source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
425, 201, 12, 10299999, 1, 98, 60, 7, 124, 365, 1, 0.846295, 1, 1, 0.637954, 101, 1
124, 201, 49, 10300200, 2, 200, 365, 98, 408, 253, 0.862063, 0.797417, 1, 0.466495, 0.436214, 101, 0
98, 201, 76, 10300200, 2, 253, 200, 365, 133, 408, 0.945488, 0.934065, 0.826828, 0.755142, 0.699743, 101, 1
7, 280, -1, 10300200, 2, 292, 258, 380, 341, 413, 1, 0.935839, 0.82328, 0.756872, 0.704882, 101, 1
60, 198, 105, 10300200, 2, 23, 133, 253, 408, 335, 0.968351, 1, 1, 1, 1, 101, 0
365, 198, 187, 10300200, 2, 472, 458, 27, 23, 13, 1, 1, 1, 0.968351, 0.874363, 101, 0
200, 198, 153, 10300536, 3, 406, 23, 133, 253, 408, 0.882221, 0.968316, 1, 1, 1, 101, 1
365, 198, 187, 10300536, 3, 472, 458, 27, 23, 13, 1, 1, 1, 0.968316, 0.874234, 101, 0
408, 201, 212, 10300536, 3, 458, 234, 23, 27, 194, 0.949027, 0.797812, 0.968316, 0.968799, 0.6896, 101, 0
408, 201, 212, 10304736, 4, 458, 234, 23, 27, 194, 0.948271, 0.797278, 0.967879, 0.968361, 0.689201, 101, 0
253, 201, 218, 10304736, 4, 481, 403, 194, 316, 23, 1, 1, 1, 0.774869, 0.967879, 101, 0
133, 201, 245, 10304736, 4, 458, 486, 481, 23, 194, 0.843523, 0.754209, 0.698412, 0.967879, 0.648111, 101, 1
380, 387, 1, 10308400, 3, 418, 100, 61, 5, 48, 0.880168, 0.825645, 0.930322, 0.971023, 0.861645, 101, 0
341, 401, 12, 10308400, 3, 100, 139, 48, 5, 159, 0.950614, 0.755444, 0.969351, 0.863131, 0.97098, 101, 0
413, 401, 12, 10308400, 3, 100, 139, 5, 48, 346, 0.963997, 0.72605, 0.971023, 0.75394, 0.537923, 101, 0
292, 420, -1, 10308400, 3, 374, 5, 48, 159, 157, 1, 0.971023, 0.861645, 0.97098, 1, 101, 1
157, 447, -1, 10308723, 4, 105, 61, 5, 359, 295, 1, 1, 1, 0.687845, 0.609514, 101, 0
5, 488, -1, 10308723, 4, 321, 423, 359, 374, 61, 1, 1, 0.958561, 0.75391, 1, 101, 1
61, 515, 1, 10312924, 5, 105, 295, 432, 374, 221, 0.968801, 1, 1, 1, 1, 101, 1
359, 587, 1, 10312924, 5, 289, 184, 12, 91, 156, 1, 1, 1, 1, 1, 101, 0
423, 587, 1, 10312924, 5, 184, 91, 352, 46, 156, 1, 1, 1, 1, 0.968601, 101, 0
374, 601, 12, 10312924, 5, 91, 12, 384, 156, 289, 1, 0.860541, 0.644286, 0.968601, 0.537023, 101, 0
321, 614, -1, 10312924, 5, 91, 156, 46, 105, 463, 0.969115, 0.968601, 0.843858, 0.968801, 0.685094, 101, 1
23, 201, 285, 10312936, 5, 234, 333, 403, 481, 206, 1, 0.916722, 0.911868, 0.905665, 0.781555, 101, 0
194, 198, 351, 10312937, 5, 206, 223, 316, 472, 403, 0.971078, 0.789482, 1, 1, 1, 101, 0
458, 198, 387, 10312937, 5, 223, 113, 45, 65, 189, 1, 1, 0.96731, 0.967337, 0.966451, 101, 1
486, 198, 387, 10312937, 5, 45, 189, 206, 65, 278, 0.96731, 0.966451, 1, 0.859855, 1, 101, 0
156, 601, 44, 10313195, 6, 184, 12, 384, 289, 91, 0.966957, 1, 0.79707, 0.751811, 1, 101, 1
105, 674, -1, 10313195, 6, 336, 208, 440, 463, 397, 1, 1, 0.859417, 0.797171, 0.755495, 101, 0
46, 716, 1, 10313195, 6, 26, 73, 126, 251, 444, 1, 0.917586, 1, 1, 1, 101, 1
463, 787, 1, 10313195, 6, 210, 75, 26, 126, 373, 0.75713, 0.698473, 1, 1, 0.431797, 101, 0
189, 248, 398, 10313351, 6, 480, 356, 45, 18, 282, 0.962452, 0.755638, 0.967267, 0.754957, 0.550262, 101, 1
65, 201, 486, 10313351, 6, 280, 223, 319, 113, 67, 0.936126, 0.862431, 0.644588, 0.539717, 0.379521, 101, 0
113, 198, 532, 10313351, 6, 10, 211, 280, 67, 319, 1, 0.96735, 1, 0.863258, 0.966883, 101, 1
91, 601, 85, 10317395, 7, 289, 384, 184, 12, 114, 0.966178, 0.824005, 0.861541, 0.860127, 0.1595, 101, 0
12, 598, 110, 10317395, 7, 114, 384, 420, 289, 334, 1, 1, 0.967336, 1, 0.858997, 101, 0
184, 598, 147, 10317395, 7, 114, 291, 420, 334, 244, 0.96874, 0.967944, 1, 1, 1, 101, 1
