source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
71,323,201,10300200,2,88,112,221,292,268,0.971153,1.0,1.0,1.0,1.0,203,0
178,356,201,10300200,2,49,88,112,221,41,1.0,1.0,1.0,1.0,0.861743,203,0
218,380,201,10300200,2,88,41,112,221,49,1.0,1.0,1.0,1.0,0.697875,203,0
264,387,201,10300200,2,111,88,41,112,221,1.0,1.0,1.0,1.0,1.0,203,1
292,412,198,10300200,2,88,41,112,216,116,1.0,0.969461,1.0,0.6459729999999999,0.605464,203,0
221,418,198,10300523,3,49,88,266,112,41,1.0,1.0,0.756228,1.0,0.861713,203,0
112,448,198,10300523,3,266,49,88,216,116,1.0,1.0,1.0,0.538292,0.363264,203,0
41,401,287,10300523,3,255,256,111,201,198,1.0,0.938327,1.0,0.7541,0.612711,203,1
88,495,198,10300523,3,102,216,116,131,266,1.0,0.9406610000000001,0.9708700000000001,0.637768,0.602632,203,1
116,553,201,10304723,4,102,131,266,216,86,0.972175,1.0,1.0,1.0,0.6349090000000001,203,0
216,581,201,10304724,4,47,102,295,131,86,0.795439,0.972175,0.767592,1.0,0.793637,203,1
266,587,201,10304724,4,187,102,131,86,47,0.869812,1.0,1.0,0.550194,0.48202799999999996,203,0
131,648,198,10304724,4,214,99,194,102,86,1.0,0.769423,0.8469120000000001,1.0,0.7250979999999999,203,0
111,398,347,10308723,4,104,198,255,256,201,1.0,1.0,1.0,1.0,1.0,203,0
201,398,375,10308723,4,104,198,24,255,160,1.0,1.0,0.859547,1.0,0.753247,203,0
256,398,387,10308723,4,24,104,160,198,255,0.9669909999999999,1.0,0.96846,1.0,1.0,203,0
255,401,415,10308724,4,24,104,160,198,148,0.96699,1.0,0.8608540000000001,1.0,0.46712299999999995,203,1
198,401,431,10308724,4,104,24,160,79,148,1.0,0.752104,0.8608540000000001,0.18893900000000002,0.137163,203,0
131,648,198,10308924,5,214,99,194,102,86,1.0,0.766945,0.846482,1.0,0.724731,203,0
102,677,198,10308924,5,274,249,86,113,194,1.0,0.8444200000000001,0.962283,0.699503,0.7255560000000001,203,1
86,717,201,10308924,5,274,113,214,295,270,1.0,1.0,1.0,1.0,1.0,203,0
198,401,431,10309086,5,104,24,160,79,148,1.0,0.752074,0.86082,0.188926,0.137156,203,0
160,444,398,10309086,5,24,138,53,114,10000000,1.0,0.687945,0.755912,0.214961,0.0,203,1
104,401,467,10309086,5,148,10000000,10000000,10000000,10000000,1.0,0.0,0.0,0.0,0.0,203,1
86,717,201,10313124,6,274,113,214,295,270,1.0,1.0,1.0,1.0,1.0,203,1
194,754,201,10313124,6,120,58,227,274,99,1.0,0.859087,1.0,1.0,0.9687950000000001,203,0
249,779,201,10313124,6,58,120,227,99,274,1.0,1.0,1.0,0.9687950000000001,1.0,203,0
