source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
193,198,351,10300200,2,65,205,274,299,363,1.0,1.0,1.0,1.0,1.0,133,1
305,198,387,10300200,2,65,188,205,45,274,1.0,1.0,1.0,0.863593,1.0,133,0
366,198,387,10300200,2,65,188,205,45,274,1.0,1.0,1.0,0.863593,1.0,133,0
386,198,387,10300200,2,65,188,205,45,222,1.0,1.0,1.0,0.863593,0.770088,133,0
363,201,412,10300588,3,276,65,188,205,222,1.0,1.0,1.0,1.0,0.6465850000000001,133,0
299,201,418,10300588,3,113,65,188,205,45,0.886258,1.0,1.0,1.0,0.755613,133,0
205,201,446,10300588,3,222,65,113,210,276,0.75435,1.0,0.794247,0.303377,0.242308,133,1
65,201,485,10304788,4,222,113,210,67,276,0.952844,0.84447,0.379029,0.324153,0.27527199999999996,133,0
113,198,532,10304788,4,67,210,276,222,107,0.972458,0.9683719999999999,1.0,1.0,0.6449,133,0
222,198,564,10304788,4,67,210,276,107,10,0.972458,1.0,1.0,0.752384,0.550303,133,1
276,201,618,10304789,4,107,10,67,210,295,0.96735,0.955177,0.972458,1.0,0.41348900000000005,133,0
276,201,618,10305190,5,107,10,67,210,295,0.967309,0.955117,0.972416,1.0,0.413466,133,0
210,201,645,10305190,5,324,107,67,10,295,1.0,0.8598299999999999,1.0,0.604279,0.483779,133,0
67,201,691,10305190,5,295,324,190,178,55,0.9647540000000001,0.822934,0.701993,0.687737,0.550033,133,1
10,198,712,10305190,5,324,246,190,271,295,1.0,1.0,1.0,0.8612780000000001,1.0,133,0
178,198,757,10305617,6,271,136,324,246,190,0.968893,0.8607299999999999,1.0,1.0,1.0,133,0
295,198,780,10305617,6,136,271,3,324,246,0.9683219999999999,1.0,0.753285,1.0,1.0,133,1
324,201,812,10305617,6,3,136,271,10000000,10000000,0.9685090000000001,1.0,1.0,0.0,0.0,133,0
190,201,845,10305617,6,271,3,136,10000000,10000000,1.0,0.753285,0.8607299999999999,0.0,0.0,133,0
271,220,798,10306044,7,352,3,227,95,136,0.912538,0.9684649999999999,0.68907,0.725691,1.0,133,1
324,201,812,10306044,7,3,136,271,10000000,10000000,0.9684649999999999,1.0,1.0,0.0,0.0,133,0
246,201,819,10306044,7,136,271,3,10000000,10000000,1.0,1.0,0.753251,0.0,0.0,133,0
136,247,798,10310244,8,227,304,215,95,3,0.701527,0.68512,0.685397,0.755761,0.9680270000000001,133,0
3,275,798,10310244,8,352,304,227,215,95,0.755231,0.725461,0.726046,0.754644,0.84621,133,0
95,318,801,10310245,8,82,181,292,352,304,1.0,1.0,1.0,1.0,1.0,133,0
