source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
32, 1, 281, 10299999, 1, 369, 43, 175, 64, 286, 1, 0.566592, 0.688935, 0.725201, 0.53792, 437, 1
64, -1, 319, 10300200, 2, 43, 192, 318, 369, 286, 0.96961, 1, 0.967895, 1, 1, 437, 0
175, -1, 355, 10300200, 2, 43, 192, 222, 318, 369, 1, 0.969466, 0.967943, 1, 1, 437, 0
286, -1, 381, 10300200, 2, 43, 446, 110, 192, 222, 1, 0.788927, 0.970185, 1, 1, 437, 0
369, -1, 387, 10300200, 2, 50, 43, 110, 192, 222, 1, 1, 0.970185, 1, 1, 437, 1
222, 29, 398, 10300458, 3, 278, 357, 158, 467, 266, 1, 0.825857, 0.754798, 0.686622, 0.688528, 437, 0
192, 1, 446, 10300458, 3, 488, 43, 50, 476, 361, 0.881992, 1, 0.754306, 0.637721, 0.637352, 437, 0
110, 60, 398, 10300458, 3, 158, 357, 403, 467, 266, 1, 0.754438, 0.69854, 0.72401, 0.726951, 437, 1
43, 1, 474, 10300458, 3, 272, 410, 361, 446, 349, 1, 0.951348, 0.948946, 0.704715, 0.645376, 437, 0
50, -1, 520, 10300458, 3, 28, 164, 271, 488, 446, 0.969408, 0.967901, 1, 1, 1, 437, 1
446, 1, 612, 10300847, 4, 135, 28, 34, 164, 2, 1, 0.969368, 0.861268, 1, 0.686212, 437, 0
488, 1, 612, 10300847, 4, 135, 28, 34, 2, 164, 1, 1, 0.861268, 0.725515, 0.967861, 437, 0
164, 1, 644, 10300847, 4, 279, 434, 28, 2, 34, 0.778757, 0.755482, 1, 0.638993, 0.753609, 437, 0
28, 1, 683, 10300847, 4, 143, 434, 279, 215, 2, 0.793519, 0.786325, 0.757909, 0.823407, 0.958489, 437, 1
2, -1, 718, 10301196, 5, 89, 22, 479, 468, 394, 1, 0.970162, 1, 1, 1, 437, 0
215, -1, 756, 10301196, 5, 22, 143, 479, 468, 394, 0.970162, 1, 1, 1, 1, 437, 0
434, 1, 812, 10301196, 5, 77, 209, 22, 238, 143, 0.971916, 1, 1, 1, 1, 437, 1
238, 19, 798, 10305396, 6, 250, 77, 68, 209, 185, 0.778099, 1, 0.755054, 1, 0.636912, 437, 0
143, 1, 851, 10305396, 6, 77, 22, 209, 89, 181, 0.755592, 1, 0.862944, 0.64717, 0.539234, 437, 0
209, 46, 798, 10305396, 6, 185, 77, 345, 68, 3, 0.847205, 1, 0.548434, 0.647189, 0.443079, 437, 1
