source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
408,201,212,10300200,2,458,234,27,23,160,0.9490879999999999,0.797855,0.968834,0.9683510000000001,1.0,63,0
253,201,218,10300200,2,481,403,194,316,23,1.0,1.0,1.0,0.777602,0.9683510000000001,63,0
133,201,244,10300200,2,458,486,481,23,194,0.8439840000000001,0.754578,0.69915,0.9683510000000001,0.648429,63,0
23,201,284,10300200,2,234,333,403,481,206,1.0,0.9203040000000001,0.9154120000000001,0.9091600000000001,0.789412,63,1
234,198,379,10304400,3,206,45,65,278,316,0.971973,0.8606209999999999,0.8606450000000001,1.0,1.0,63,1
333,201,412,10304400,3,113,65,189,45,206,0.9148040000000001,0.968225,0.9673379999999999,0.8606209999999999,1.0,63,0
403,201,412,10304400,3,45,189,65,206,223,0.968198,0.9673379999999999,0.8606450000000001,1.0,0.685629,63,0
481,201,412,10304400,3,65,189,45,206,278,0.968225,0.9673379999999999,0.8606209999999999,0.971973,1.0,63,0
206,201,446,10304400,3,280,319,211,65,113,1.0,1.0,0.697426,1.0,0.540239,63,0
278,219,398,10304827,4,412,45,18,189,282,0.8857440000000001,0.9681540000000001,0.755652,1.0,0.550908,63,1
316,201,418,10304827,4,113,45,65,206,189,0.793975,0.8605809999999999,0.860605,1.0,0.859817,63,0
206,201,446,10304827,4,280,319,211,65,113,1.0,1.0,0.6973560000000001,1.0,0.5402140000000001,63,1
65,201,485,10304828,4,280,223,319,113,67,0.937997,0.863224,0.645179,0.5402140000000001,0.38013600000000003,63,0
65,201,485,10305281,5,280,223,319,113,67,0.937898,0.863182,0.6451479999999999,0.540187,0.380103,63,0
113,198,532,10305281,5,10,211,280,67,319,1.0,0.96819,1.0,0.8640100000000001,0.967722,63,0
319,198,584,10305281,5,107,67,211,280,10,0.968144,1.0,0.96819,1.0,0.569625,63,1
280,201,618,10309481,6,107,299,179,67,211,0.967706,0.9293379999999999,0.84431,0.971571,1.0,63,0
211,201,645,10309481,6,67,433,107,10,376,1.0,0.722442,0.7264010000000001,0.686776,0.54875,63,0
67,201,691,10309481,6,191,250,345,55,433,1.0,0.943534,0.871125,0.686559,0.755862,63,1
10,198,712,10309481,6,345,250,55,191,433,1.0,1.0,0.9690610000000001,0.9699,1.0,63,0
433,198,787,10313682,7,3,137,275,191,55,1.0,1.0,1.0,1.0,1.0,63,0
345,201,812,10313682,7,3,137,275,191,55,0.9677040000000001,1.0,1.0,1.0,1.0,63,0
250,201,820,10313682,7,3,137,275,191,55,0.9677040000000001,1.0,0.967633,1.0,1.0,63,0
191,201,845,10313682,7,137,3,275,10000000,10000000,0.8635940000000001,0.752659,0.860118,0.0,0.0,63,1
189,248,398,10317027,5,480,356,45,18,282,0.961966,0.755339,0.966885,0.7546579999999999,0.549984,63,0
45,283,398,10317028,5,167,412,480,283,360,1.0,0.937257,0.918256,0.868403,0.7560640000000001,63,1
18,312,401,10317028,5,24,167,317,480,470,0.9710979999999999,0.967068,1.0,1.0,1.0,63,0
282,379,401,10317028,5,53,368,24,104,167,0.928473,0.7889189999999999,0.9710979999999999,1.0,1.0,63,0
480,401,412,10321228,6,115,24,104,167,218,0.9664290000000001,1.0,0.96883,1.0,1.0,63,1
283,419,398,10321228,6,53,24,167,431,306,1.0,1.0,1.0,0.48190900000000003,0.481437,63,0
218,401,431,10329428,7,104,24,224,115,167,1.0,0.8620450000000001,0.6017640000000001,0.429146,0.965781,63,0
167,445,398,10329428,7,378,24,306,145,290,0.8215120000000001,1.0,0.64415,0.607554,0.54861,63,1
104,401,467,10329428,7,224,155,115,79,10000000,0.9423450000000001,0.758422,0.823299,0.23319,0.0,63,0
115,398,533,10329428,7,79,155,224,163,312,1.0,1.0,1.0,0.750458,0.7527550000000001,63,1
224,398,567,10329855,8,312,155,163,79,108,1.0,1.0,0.857627,0.8580059999999999,0.6433770000000001,63,0
155,401,638,10329856,8,108,79,163,96,225,1.0,1.0,0.857627,0.751834,0.6442,63,1
79,401,680,10334056,9,225,108,178,296,10000000,1.0,0.8427290000000001,0.566054,0.43000900000000003,0.0,63,0
108,398,727,10334056,9,308,31,178,296,182,0.965311,1.0,1.0,0.967521,0.749997,63,1
225,398,765,10334056,9,308,182,82,178,31,1.0,0.857139,0.753445,1.0,0.966922,63,0
296,401,821,10334431,10,182,82,308,31,178,1.0,0.8610450000000001,1.0,1.0,0.9644280000000001,63,0
178,401,843,10334431,10,82,182,308,31,10000000,0.753414,0.8571049999999999,0.9652719999999999,1.0,0.0,63,1
24,486,398,10341628,8,368,378,431,53,306,1.0,0.905373,0.751491,0.963939,0.685096,63,0
145,554,401,10341628,8,35,81,180,121,290,1.0,0.901792,1.0,1.0,1.0,63,0
306,578,401,10341629,8,21,35,180,121,290,1.0,1.0,1.0,1.0,1.0,63,0
378,587,401,10341629,8,85,21,35,180,121,0.943391,1.0,1.0,1.0,1.0,63,1
180,601,445,10341887,9,21,85,131,464,430,1.0,0.8392870000000001,0.536089,0.47976899999999995,0.36075799999999997,63,0
121,643,398,10341887,9,387,328,469,81,35,1.0,0.794565,0.793948,0.8422879999999999,1.0,63,0
21,601,488,10341887,9,304,353,464,187,248,1.0,0.84046,0.8395959999999999,0.6833239999999999,0.749459,63,0
35,683,398,10341887,9,407,287,81,140,125,0.9317350000000001,0.872498,1.0,0.719871,0.7898390000000001,63,0
85,598,515,10341887,9,187,304,4,353,430,1.0,1.0,0.8575370000000001,1.0,0.967133,63,1
353,598,587,10342197,10,19,4,129,187,277,1.0,0.963441,0.966792,1.0,1.0,63,0
430,598,587,10342197,10,400,241,4,129,187,1.0,1.0,0.9646969999999999,0.966792,1.0,63,0
304,601,620,10342197,10,4,19,84,241,187,1.0,0.820126,0.858617,0.682505,1.0,63,0
187,601,647,10342197,10,400,19,205,241,4,0.922696,1.0,0.858376,0.7198720000000001,0.9646969999999999,63,1
4,601,690,10342198,10,241,400,205,19,483,1.0,0.9632280000000001,1.0,1.0,0.6002649999999999,63,0
4,601,690,10342573,11,241,400,205,19,483,1.0,0.9631850000000001,1.0,1.0,0.600238,63,0
19,598,710,10342573,11,358,426,453,112,400,0.9683879999999999,0.964311,0.964282,0.9646,1.0,63,0
205,598,751,10342573,11,453,426,358,245,112,1.0,1.0,1.0,0.9654950000000001,1.0,63,0
241,598,778,10342573,11,195,6,245,453,426,0.967047,0.857467,1.0,1.0,1.0,63,0
400,598,787,10342573,11,6,195,245,453,426,0.96465,1.0,1.0,1.0,1.0,63,1
31,401,882,10342632,11,308,82,182,10000000,10000000,0.857266,0.537679,0.6422640000000001,0.0,0.0,63,0
426,612,798,10342870,12,6,195,245,323,252,0.96462,1.0,1.0,0.317484,0.303044,63,0
453,612,798,10342870,12,6,195,245,212,252,0.96462,1.0,1.0,0.31742600000000004,0.321247,63,0
245,619,798,10342870,12,6,195,212,252,57,0.96462,1.0,0.27374299999999996,0.21416500000000002,0.158555,63,0
195,646,798,10342870,12,6,227,252,212,134,1.0,0.430011,0.427854,0.15871300000000002,0.120163,63,0
6,685,798,10342870,12,227,323,252,212,57,0.694872,0.564131,0.428329,0.361623,0.31711,63,1
323,812,798,10343298,13,57,197,212,256,51,1.0,0.719565,1.0,0.645516,0.6024430000000001,63,0
227,822,798,10343298,13,57,51,212,256,350,1.0,0.7935369999999999,1.0,0.6322810000000001,0.53617,63,1
212,849,798,10343569,14,396,350,57,197,329,0.772645,0.7496149999999999,1.0,0.7501399999999999,0.602916,63,0
57,889,798,10343569,14,396,350,329,231,256,1.0,1.0,0.943924,0.6970109999999999,0.720021,63,1
51,920,801,10343569,14,231,396,329,350,204,1.0,1.0,1.0,1.0,0.859499,63,0
256,980,801,10343569,14,63,204,231,396,329,1.0,1.0,1.0,1.0,1.0,63,0
350,987,801,10343569,14,63,204,231,396,329,1.0,1.0,1.0,1.0,1.0,63,0
256,980,801,10343840,15,63,204,231,396,329,1.0,1.0,1.0,1.0,1.0,63,0
350,987,801,10343840,15,63,204,231,396,329,1.0,1.0,1.0,1.0,1.0,63,1
329,1001,812,10343840,15,63,204,231,10000000,10000000,0.9655889999999999,1.0,1.0,0.0,0.0,63,0
329,1001,812,10348040,16,63,204,231,10000000,10000000,0.9651540000000001,1.0,1.0,0.0,0.0,63,0
396,1001,812,10348040,16,63,204,231,10000000,10000000,1.0,1.0,1.0,0.0,0.0,63,0
231,1001,818,10348040,16,63,204,10000000,10000000,10000000,1.0,1.0,0.0,0.0,0.0,63,0
204,1001,841,10348040,16,63,10000000,10000000,10000000,10000000,0.9651540000000001,0.0,0.0,0.0,0.0,63,0
81,717,401,10350087,10,93,140,287,387,469,1.0,1.0,1.0,1.0,1.0,63,0
125,757,401,10350087,10,111,93,140,287,387,0.965259,1.0,1.0,1.0,1.0,63,0
407,787,401,10350087,10,111,93,284,140,87,1.0,1.0,0.60028,1.0,0.5468850000000001,63,0
287,819,398,10350087,10,93,111,140,76,392,1.0,0.858008,1.0,0.481917,0.321851,63,0
140,844,398,10350527,11,392,385,93,111,76,1.0,1.0,1.0,0.750721,0.54614,63,0
111,801,468,10350527,11,132,265,355,147,284,1.0,1.0,1.0,0.957651,0.748104,63,0
93,882,398,10350528,11,392,76,249,385,128,0.8216479999999999,1.0,0.537092,0.535412,0.119871,63,0
147,798,552,10350825,12,94,132,265,411,355,1.0,1.0,1.0,1.0,1.0,63,0
284,798,580,10350825,12,37,94,132,265,149,0.936891,1.0,1.0,1.0,0.966706,63,0
76,922,401,10354728,12,249,392,385,128,25,1.0,1.0,1.0,0.856173,0.750324,63,0
385,1001,412,10354728,12,233,25,498,128,72,0.8205979999999999,1.0,0.752188,1.0,0.630542,63,0
392,1001,412,10354728,12,213,259,25,497,128,1.0,0.760541,0.9647020000000001,0.693745,1.0,63,0
128,1001,447,10355064,13,325,499,233,25,213,1.0,0.816407,0.7511140000000001,1.0,0.642038,63,0
25,1001,483,10355064,13,259,325,424,497,498,1.0,0.816967,0.689114,0.722155,0.720847,63,0
497,998,587,10355065,13,39,54,146,259,447,1.0,1.0,1.0,1.0,1.0,63,0
259,1001,619,10355065,13,54,152,39,146,231,1.0,0.722129,0.7518130000000001,1.0,0.299713,63,0
146,1001,643,10359265,14,54,39,231,314,152,1.0,0.751474,0.598672,0.546854,0.536556,63,0
54,1001,687,10359265,14,396,204,329,152,314,1.0,0.9181360000000001,0.8585870000000001,0.962353,0.7480100000000001,63,0
39,998,711,10359265,14,63,204,231,396,329,0.963994,0.965309,1.0,1.0,0.9640639999999999,63,0
152,998,753,10359536,15,63,204,231,396,329,0.963966,1.0,1.0,1.0,1.0,63,0
