source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
408,201,212,10300200,2,458,234,23,27,194,0.9490879999999999,0.797855,0.9683510000000001,0.968834,0.689632,269,0
253,201,218,10300200,2,481,403,194,316,23,1.0,1.0,1.0,0.777602,0.9683510000000001,269,0
133,201,244,10300200,2,458,486,481,23,194,0.8439840000000001,0.754578,0.69915,0.9683510000000001,0.648429,269,0
23,201,284,10300200,2,234,333,403,481,206,1.0,0.9203040000000001,0.9154120000000001,0.9091600000000001,0.789412,269,1
234,198,379,10304400,3,206,65,45,278,316,0.971973,0.8606450000000001,0.8606209999999999,1.0,1.0,269,1
333,201,412,10304400,3,113,65,189,206,45,0.9148040000000001,0.968225,0.9673379999999999,1.0,0.8606209999999999,269,0
403,201,412,10304400,3,45,65,189,223,206,0.968198,0.8606450000000001,0.9673379999999999,0.685629,1.0,269,0
481,201,412,10304400,3,65,189,45,206,223,0.968225,0.9673379999999999,0.8606209999999999,0.971973,0.548504,269,0
206,201,446,10304400,3,280,319,211,65,113,1.0,1.0,0.697426,1.0,0.540239,269,0
278,219,398,10304827,4,412,45,18,189,282,0.8857440000000001,0.9681540000000001,0.755652,1.0,0.550908,269,1
316,201,418,10304827,4,113,65,45,206,189,0.793975,0.860605,0.8605809999999999,1.0,0.859817,269,0
206,201,446,10304827,4,280,319,211,65,113,1.0,1.0,0.6973560000000001,1.0,0.5402140000000001,269,1
65,201,485,10304828,4,280,223,319,113,67,0.937997,0.863224,0.645179,0.5402140000000001,0.38013600000000003,269,0
65,201,485,10305281,5,280,223,319,113,67,0.937898,0.863182,0.6451479999999999,0.540187,0.380103,269,0
113,198,532,10305281,5,10,211,280,67,319,1.0,0.96819,1.0,0.8640100000000001,0.967722,269,0
319,198,584,10305281,5,107,67,211,280,10,0.968144,1.0,0.96819,1.0,0.569625,269,1
280,201,618,10309481,6,299,107,179,67,211,0.9293379999999999,0.967706,0.84431,0.971571,1.0,269,0
211,201,645,10309481,6,67,433,10,376,299,1.0,0.722442,0.686776,0.54875,0.538393,269,0
67,201,691,10309481,6,191,250,345,55,433,1.0,0.943534,0.871125,0.686559,0.755862,269,1
10,198,712,10309481,6,55,250,345,191,433,0.9690610000000001,1.0,1.0,0.9699,1.0,269,0
433,198,787,10313682,7,3,137,275,55,191,1.0,1.0,1.0,1.0,1.0,269,0
345,201,812,10313682,7,3,137,59,275,55,0.9677040000000001,1.0,1.0,1.0,1.0,269,0
250,201,820,10313682,7,3,137,55,275,191,0.9677040000000001,1.0,1.0,0.967633,1.0,269,0
191,201,845,10313682,7,442,3,137,55,372,1.0,0.752659,0.8635940000000001,1.0,0.723028,269,1
55,201,880,10314031,8,372,300,59,495,427,0.867626,0.6993689999999999,0.844908,0.601444,0.5382239999999999,269,0
372,198,987,10314031,8,106,219,10000000,10000000,10000000,1.0,1.0,0.0,0.0,0.0,269,0
442,198,987,10314031,8,106,219,10000000,10000000,10000000,1.0,1.0,0.0,0.0,0.0,269,1
219,236,998,10314471,9,106,404,168,196,15,1.0,0.412346,0.431504,0.322657,0.323424,269,0
106,272,998,10314472,9,236,196,168,42,348,0.8688899999999999,0.610319,0.688163,0.464508,0.477191,269,1
168,352,1001,10314847,10,42,196,236,404,348,1.0,0.967931,1.0,1.0,0.968253,269,0
236,420,998,10314847,10,42,196,401,257,343,1.0,1.0,0.274312,0.21513800000000002,0.159467,269,1
196,442,998,10315144,11,42,257,141,343,10000000,1.0,0.6089939999999999,0.32291,0.215709,0.0,269,0
42,488,998,10315144,11,401,343,141,80,257,1.0,0.637836,0.61173,0.317506,0.32269699999999996,269,1
343,612,998,10315145,11,148,80,36,141,437,0.9345469999999999,1.0,0.722841,1.0,0.6036060000000001,269,0
343,612,998,10315546,12,148,80,36,141,437,0.9344600000000001,1.0,0.7228060000000001,1.0,0.603577,269,1
257,619,998,10315546,12,80,36,437,141,383,1.0,0.7228060000000001,0.6464989999999999,1.0,0.549182,269,0
141,642,998,10315546,12,80,36,148,437,383,1.0,0.794692,0.688038,0.43099899999999997,0.430471,269,0
189,248,398,10317027,5,480,356,45,18,282,0.961966,0.755339,0.966885,0.7546579999999999,0.549984,269,0
45,283,398,10317028,5,167,412,480,283,360,1.0,0.937257,0.918256,0.868403,0.7560640000000001,269,0
18,312,401,10317028,5,24,317,480,470,438,0.9710979999999999,1.0,1.0,1.0,1.0,269,0
141,642,998,10319746,13,80,36,148,437,383,1.0,0.794162,0.687641,0.430804,0.43027600000000005,269,0
80,684,998,10319746,13,36,383,148,285,437,1.0,0.686082,0.724312,0.548275,0.538505,269,0
36,718,1001,10319746,13,97,437,383,285,148,0.968867,1.0,1.0,1.0,0.859341,269,0
148,753,1001,10319746,13,97,199,437,383,285,0.968867,0.763228,1.0,1.0,1.0,269,1
285,779,1001,10320069,14,97,199,1,437,383,0.9688329999999999,0.47487299999999993,0.465754,1.0,1.0,269,0
383,787,1001,10320069,14,422,269,1,262,441,1.0,1.0,1.0,0.872291,0.866118,269,0
437,787,1001,10320069,14,475,97,1,415,199,1.0,0.9688329999999999,0.79373,0.464345,0.376434,269,0
97,879,998,10320070,14,415,269,462,354,199,1.0,0.909336,0.754083,0.646983,0.685279,269,1
199,958,1001,10320432,15,422,354,269,475,462,1.0,1.0,1.0,1.0,1.0,269,0
354,991,1001,10320432,15,422,10000000,10000000,10000000,10000000,1.0,0.0,0.0,0.0,0.0,269,0
415,998,991,10320432,15,354,422,269,475,462,1.0,0.9678530000000001,1.0,1.0,1.0,269,0
462,998,991,10320432,15,422,354,269,475,441,1.0,1.0,1.0,0.9701559999999999,1.0,269,0
462,998,991,10320872,16,422,354,269,475,441,1.0,1.0,1.0,0.97011,1.0,269,0
475,998,991,10320872,16,422,354,269,462,441,1.0,1.0,1.0,1.0,1.0,269,0
354,991,1001,10320872,16,422,10000000,10000000,10000000,10000000,1.0,0.0,0.0,0.0,0.0,269,0
422,991,1001,10320872,16,354,10000000,10000000,10000000,10000000,1.0,0.0,0.0,0.0,0.0,269,0
480,401,412,10321228,6,115,24,104,167,218,0.9664290000000001,1.0,0.96883,1.0,1.0,269,0
360,412,398,10321228,6,24,104,53,167,218,1.0,1.0,0.792121,1.0,1.0,269,0
412,412,398,10321228,6,53,24,104,167,368,0.9505450000000001,1.0,1.0,1.0,0.6064729999999999,269,0
283,419,398,10321228,6,53,24,167,104,218,1.0,1.0,1.0,0.861182,0.96993,269,0
422,991,1001,10321260,17,354,10000000,10000000,10000000,10000000,1.0,0.0,0.0,0.0,0.0,269,0
354,991,1001,10321635,18,422,10000000,10000000,10000000,10000000,1.0,0.0,0.0,0.0,0.0,269,0
422,991,1001,10321958,19,354,10000000,10000000,10000000,10000000,1.0,0.0,0.0,0.0,0.0,269,0
354,991,1001,10322333,20,422,10000000,10000000,10000000,10000000,1.0,0.0,0.0,0.0,0.0,269,0
422,991,1001,10322617,21,354,10000000,10000000,10000000,10000000,1.0,0.0,0.0,0.0,0.0,269,0
167,445,398,10325428,7,378,24,306,145,290,0.8219620000000001,1.0,0.6444270000000001,0.6082930000000001,0.5489109999999999,269,0
104,401,467,10325428,7,224,155,115,79,10000000,0.9430559999999999,0.76073,0.823752,0.233408,0.0,269,0
24,486,398,10325428,7,368,378,431,53,306,1.0,0.9098209999999999,0.7528,0.965824,0.686621,269,0
53,516,401,10325428,7,35,121,290,368,455,0.968814,1.0,1.0,1.0,1.0,269,0
455,587,401,10325700,8,21,35,180,121,290,1.0,1.0,1.0,1.0,1.0,269,0
368,601,412,10325700,8,21,180,85,35,353,1.0,1.0,0.685229,0.968786,0.548285,269,0
121,643,398,10325700,8,387,328,469,81,35,1.0,0.796614,0.795994,0.843932,1.0,269,0
35,683,398,10325700,8,407,287,81,140,125,0.935261,0.878703,1.0,0.721272,0.791864,269,0
81,717,401,10326075,9,93,140,287,387,469,1.0,1.0,1.0,1.0,1.0,269,0
125,757,401,10326075,9,111,93,140,287,387,0.967751,1.0,1.0,1.0,1.0,269,0
407,787,401,10326075,9,111,284,93,140,87,1.0,0.602016,1.0,1.0,0.548687,269,0
287,819,398,10326075,9,111,93,140,76,392,0.860223,1.0,1.0,0.48331499999999994,0.322682,269,0
140,843,398,10326515,10,392,385,93,111,76,1.0,1.0,1.0,0.752659,0.547936,269,0
111,801,467,10326515,10,132,265,355,147,284,1.0,1.0,1.0,0.960807,0.751479,269,0
93,882,398,10326516,10,392,76,249,385,128,0.8243590000000001,1.0,0.538481,0.536792,0.120217,269,0
87,798,518,10326516,10,94,132,265,411,355,0.966043,0.967532,1.0,1.0,1.0,269,0
147,798,552,10326813,11,94,132,265,411,355,1.0,1.0,1.0,1.0,1.0,269,0
284,798,580,10326813,11,37,94,132,265,411,0.941125,1.0,1.0,1.0,1.0,269,0
355,801,612,10326813,11,94,37,132,172,301,1.0,0.8190689999999999,1.0,0.549237,0.538227,269,0
265,801,621,10326813,11,94,37,132,301,172,1.0,0.723717,1.0,0.43058199999999996,0.362196,269,0
132,801,640,10326813,11,134,94,37,172,252,1.0,1.0,0.682558,0.43095200000000006,0.3218,269,0
94,801,683,10327188,12,252,172,301,134,37,1.0,0.932443,0.84565,0.604959,0.634162,269,0
37,798,719,10327188,12,69,134,252,323,301,0.9694370000000001,1.0,1.0,0.967239,1.0,269,0
172,798,755,10327188,12,69,134,252,323,227,1.0,1.0,1.0,1.0,0.964283,269,0
37,798,719,10331388,13,69,134,252,323,301,0.9689989999999999,1.0,1.0,0.966802,1.0,269,0
172,798,755,10331388,13,69,134,252,323,227,1.0,1.0,1.0,1.0,0.9637950000000001,269,0
301,798,777,10331388,13,69,74,134,252,227,1.0,0.941758,1.0,1.0,1.0,269,0
252,801,821,10331389,13,74,69,134,212,57,0.941757,1.0,1.0,1.0,0.860773,269,0
134,801,847,10331389,13,69,74,10000000,10000000,10000000,1.0,0.752065,0.0,0.0,0.0,269,0
134,801,847,10331725,14,69,74,10000000,10000000,10000000,1.0,0.752038,0.0,0.0,0.0,269,0
69,801,888,10331725,14,74,10000000,10000000,10000000,10000000,0.9603950000000001,0.0,0.0,0.0,0.0,269,0
115,398,533,10333628,8,79,155,224,163,312,1.0,1.0,1.0,0.750121,0.752415,269,0
224,398,567,10333629,8,155,312,79,163,108,1.0,1.0,0.8576590000000001,0.8572799999999999,0.643117,269,0
312,419,598,10333978,9,96,174,163,16,310,1.0,0.7216229999999999,1.0,0.644979,0.5357529999999999,269,0
155,401,638,10333978,9,108,79,225,96,163,1.0,1.0,0.643915,0.751502,0.857248,269,0
79,401,680,10334301,10,225,108,178,296,10000000,1.0,0.8427040000000001,0.566028,0.42999799999999994,0.0,269,0
108,398,727,10334301,10,31,178,308,296,326,1.0,1.0,0.9652860000000001,0.9674959999999999,1.0,269,0
225,398,765,10334301,10,308,31,178,296,182,1.0,0.9668969999999999,1.0,1.0,0.857117,269,0
296,401,821,10334676,11,182,82,31,308,293,1.0,0.861022,1.0,1.0,0.644794,269,0
178,401,843,10334676,11,52,31,82,371,182,1.0,1.0,0.753394,0.720036,0.857083,269,0
76,922,401,10334716,11,249,128,392,385,25,1.0,0.8580110000000001,1.0,1.0,0.751937,269,0
385,1001,412,10334716,11,233,25,498,128,72,0.82285,1.0,0.7538090000000001,1.0,0.632538,269,0
392,1001,412,10334716,11,213,259,25,497,128,1.0,0.772296,0.966776,0.69697,1.0,269,0
128,1001,447,10335052,12,325,499,233,25,213,1.0,0.8186359999999999,0.752731,1.0,0.643416,269,0
25,1001,482,10335052,12,259,325,424,497,498,1.0,0.819199,0.692297,0.723899,0.722584,269,0
497,998,587,10335053,12,39,54,146,259,447,1.0,1.0,1.0,1.0,1.0,269,0
74,798,921,10335925,15,437,97,383,285,148,0.967623,0.537324,0.859057,0.96745,0.643388,269,0
180,601,445,10337900,9,21,85,131,464,430,1.0,0.8396879999999999,0.5363180000000001,0.47999899999999995,0.360931,269,0
21,601,488,10337900,9,304,353,464,187,248,1.0,0.8408620000000001,0.8399979999999999,0.683697,0.749779,269,0
85,598,515,10337900,9,187,304,4,353,430,1.0,1.0,0.8579040000000001,1.0,0.9675469999999999,269,0
353,598,587,10337900,9,19,4,187,129,277,1.0,0.96394,1.0,0.967239,1.0,269,0
163,448,598,10338178,10,16,96,174,277,310,0.84135,1.0,0.5374909999999999,0.31650100000000003,0.321307,269,0
96,484,598,10338178,10,84,277,304,381,174,1.0,1.0,0.9000040000000001,0.8600469999999999,0.967485,269,0
16,509,601,10338178,10,84,129,277,381,304,0.966361,0.96721,1.0,1.0,0.9671049999999999,269,0
174,553,601,10338178,10,84,187,129,304,277,0.966361,1.0,0.96721,1.0,1.0,269,0
248,598,580,10338340,10,205,19,4,187,304,1.0,1.0,0.965096,1.0,1.0,269,0
353,598,587,10338340,10,19,4,187,129,277,1.0,0.963889,1.0,0.9671930000000001,1.0,269,0
464,598,587,10338340,10,4,187,483,205,19,0.965096,1.0,0.758366,0.764288,0.793693,269,0
304,601,620,10338340,10,4,19,241,187,84,1.0,0.820558,0.682864,1.0,0.858972,269,0
174,553,601,10338449,11,84,187,129,304,277,0.966333,1.0,0.967181,1.0,1.0,269,0
381,612,598,10338449,11,4,84,144,187,90,1.0,0.966333,0.7217979999999999,1.0,0.72107,269,0
187,601,647,10338793,11,400,19,205,241,4,0.923422,1.0,0.85869,0.720166,0.96505,269,0
4,601,690,10338794,11,241,400,205,19,483,1.0,0.963623,1.0,1.0,0.60051,269,0
31,401,882,10338877,12,371,170,293,52,10000000,1.0,1.0,0.8593379999999999,0.7889,0.0,269,0
52,398,920,10338877,12,348,404,236,196,371,0.965757,0.96383,0.8586739999999999,0.750895,1.0,269,0
19,598,710,10339065,12,112,358,426,453,400,0.9649629999999999,0.9687530000000001,0.964673,0.9646450000000001,1.0,269,0
205,598,751,10339065,12,112,453,426,358,245,1.0,1.0,1.0,1.0,0.965859,269,0
241,598,778,10339065,12,195,112,6,245,453,0.967412,1.0,0.8577899999999999,1.0,1.0,269,0
400,598,787,10339065,12,6,220,195,343,109,0.9650129999999999,1.0,1.0,0.858993,0.930183,269,0
483,598,787,10339065,12,6,320,195,112,245,0.9632870000000001,1.0,1.0,1.0,1.0,269,0
371,398,987,10339291,13,196,42,236,404,348,1.0,0.8584700000000001,1.0,1.0,1.0,269,0
453,612,798,10339375,13,6,195,112,245,252,0.964981,1.0,1.0,1.0,0.321367,269,0
245,619,798,10339375,13,6,195,112,212,252,0.964981,1.0,0.964931,0.27387399999999995,0.214245,269,0
112,601,858,10339375,13,220,109,320,6,10000000,0.953361,0.8589559999999999,0.41126999999999997,0.602032,0.0,269,0
497,998,587,10343253,13,39,54,146,259,447,1.0,1.0,1.0,1.0,1.0,269,0
498,998,587,10343253,13,54,146,259,447,424,1.0,1.0,1.0,1.0,1.0,269,0
424,1001,612,10343253,13,314,54,396,146,39,0.959094,1.0,0.60605,1.0,0.685181,269,0
259,1001,619,10343253,13,54,152,39,146,231,1.0,0.7231569999999999,0.752768,1.0,0.30077800000000005,269,0
