source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
346, 1, 212, 10299999, 1, 348, 174, 56, 32, 216, 1, 0.910969, 0.968019, 1, 1, 355, 0
216, 45, 198, 10300200, 2, 17, 56, 129, 238, 313, 1, 1, 0.645474, 0.483811, 0.431397, 355, 1
32, 1, 282, 10300200, 2, 282, 348, 64, 191, 174, 0.861162, 0.848059, 1, 0.611992, 0.539528, 355, 1
64, -1, 319, 10312400, 3, 43, 191, 348, 282, 174, 1, 1, 1, 1, 1, 355, 0
174, -1, 355, 10312400, 3, 201, 43, 191, 221, 348, 1, 1, 1, 0.966818, 1, 355, 0
282, -1, 381, 10312400, 3, 50, 43, 221, 191, 110, 0.938213, 1, 1, 0.971048, 0.754569, 355, 1
221, 31, 398, 10312736, 4, 363, 311, 110, 83, 274, 0.759334, 0.725019, 1, 0.687988, 0.475424, 355, 1
191, 1, 446, 10312736, 4, 163, 267, 328, 340, 43, 1, 1, 0.769672, 0.753551, 1, 355, 0
43, 1, 474, 10312736, 4, 390, 370, 201, 163, 267, 1, 0.957979, 0.944044, 0.753583, 0.757829, 355, 0
50, -1, 520, 10312737, 4, 28, 163, 267, 374, 328, 0.966582, 0.969795, 1, 1, 1, 355, 1
328, 1, 612, 10313177, 5, 134, 34, 259, 28, 163, 1, 0.859394, 1, 0.966537, 0.965745, 355, 0
374, 1, 612, 10313177, 5, 134, 34, 259, 28, 2, 1, 0.859394, 1, 0.966537, 0.823538, 355, 0
267, 1, 619, 10313177, 5, 34, 134, 259, 28, 214, 0.859394, 0.969773, 1, 0.966537, 0.725631, 355, 0
163, 1, 645, 10313177, 5, 34, 134, 28, 259, 2, 0.75197, 0.862021, 0.966537, 0.969674, 0.753748, 355, 1
56, 83, 198, 10316400, 3, 129, 368, 17, 313, 238, 0.91664, 0.610427, 0.824235, 0.546878, 0.482865, 355, 0
17, 112, 201, 10316400, 3, 27, 159, 249, 368, 313, 0.97095, 1, 1, 1, 1, 355, 1
129, 159, 201, 10316400, 3, 27, 159, 132, 71, 249, 0.97095, 1, 1, 0.766449, 1, 355, 0
238, 181, 201, 10316400, 3, 197, 27, 310, 23, 132, 1, 0.97095, 0.771151, 0.970563, 1, 355, 0
313, 201, 212, 10316658, 4, 305, 23, 13, 159, 132, 0.93112, 0.970536, 0.821185, 0.968574, 1, 355, 0
368, 201, 212, 10316658, 4, 399, 23, 13, 159, 132, 0.84341, 0.970536, 0.821185, 0.968574, 1, 355, 0
159, 242, 198, 10316658, 4, 244, 71, 27, 197, 314, 0.866395, 0.846603, 0.970923, 0.565797, 0.466016, 355, 1
