source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
71,323,201,10300200,2,88,112,221,292,268,0.971153,1.0,1.0,1.0,1.0,177,0
178,356,201,10300200,2,49,88,112,41,221,1.0,1.0,1.0,0.861743,1.0,177,0
218,380,201,10300200,2,41,88,112,221,49,1.0,1.0,1.0,1.0,0.697875,177,0
264,387,201,10300200,2,111,41,88,112,221,1.0,1.0,1.0,1.0,1.0,177,1
292,412,198,10300200,2,88,41,112,216,116,1.0,0.969461,1.0,0.6459729999999999,0.605464,177,0
221,418,198,10300523,3,49,88,266,112,41,1.0,1.0,0.756228,1.0,0.861713,177,0
112,448,198,10300523,3,266,49,88,216,116,1.0,1.0,1.0,0.538292,0.363264,177,0
41,401,287,10300523,3,255,256,111,201,198,1.0,0.938327,1.0,0.7541,0.612711,177,1
88,495,198,10300523,3,102,216,116,131,266,1.0,0.9406610000000001,0.9708700000000001,0.637768,0.602632,177,1
111,398,347,10304723,4,104,198,255,256,201,1.0,1.0,1.0,1.0,1.0,177,0
201,398,375,10304723,4,104,198,24,255,160,1.0,1.0,0.859917,1.0,0.753571,177,0
256,398,387,10304723,4,24,104,160,198,255,0.967406,1.0,0.968878,1.0,1.0,177,0
255,401,415,10304724,4,24,104,160,198,148,0.967406,1.0,0.861224,1.0,0.46756000000000003,177,1
198,401,431,10304724,4,104,24,160,79,148,1.0,0.7524270000000001,0.861224,0.189082,0.137238,177,0
198,401,431,10305086,5,104,24,160,79,148,1.0,0.752398,0.861191,0.18906900000000001,0.137231,177,0
160,444,398,10305086,5,24,138,53,114,10000000,1.0,0.6883229999999999,0.756238,0.215054,0.0,177,1
104,401,467,10305086,5,148,10000000,10000000,10000000,10000000,1.0,0.0,0.0,0.0,0.0,177,1
116,553,201,10308723,4,102,131,266,216,86,0.9717549999999999,1.0,1.0,1.0,0.6345069999999999,177,0
