source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
368,201,212,10300200,2,399,23,13,132,386,0.845086,0.972261,0.823039,1.0,0.646597,223,0
249,201,218,10300200,2,13,23,132,193,366,0.9459129999999999,0.972261,1.0,0.648638,0.60325,223,0
132,201,244,10300200,2,23,366,13,229,305,1.0,0.646491,0.756731,0.566732,0.549669,223,0
23,201,284,10300200,2,193,305,386,311,366,0.972957,0.86046,0.8463370000000001,0.7948069999999999,0.7542399999999999,223,1
193,198,351,10300510,3,65,205,274,299,363,1.0,1.0,1.0,1.0,1.0,223,1
305,198,387,10300510,3,65,188,45,205,274,1.0,1.0,0.8635649999999999,1.0,1.0,223,0
366,198,387,10300510,3,65,188,45,205,274,1.0,1.0,0.8635649999999999,1.0,1.0,223,0
311,201,412,10300510,3,65,188,45,205,274,1.0,1.0,0.8635649999999999,1.0,1.0,223,0
363,201,412,10300898,4,276,65,188,205,222,1.0,1.0,1.0,1.0,0.646564,223,0
299,201,418,10300898,4,113,65,188,205,45,0.8861370000000001,1.0,1.0,1.0,0.755587,223,0
205,201,446,10300898,4,65,222,113,210,276,1.0,0.754324,0.794208,0.303349,0.242299,223,0
65,201,485,10300899,4,222,113,210,67,276,0.953433,0.844867,0.379308,0.324289,0.275419,223,1
113,198,532,10301209,5,67,210,276,222,107,0.972834,0.9687450000000001,1.0,1.0,0.6451479999999999,223,0
222,198,564,10301209,5,67,210,276,107,10,0.972834,1.0,1.0,0.7526729999999999,0.550574,223,1
276,201,618,10301209,5,107,10,67,210,295,0.967723,0.955722,0.972834,1.0,0.41369300000000003,223,0
210,201,645,10301209,5,324,107,67,10,295,1.0,0.8601979999999999,1.0,0.6045699999999999,0.484012,223,0
276,201,618,10301610,6,107,10,67,210,295,0.9676809999999999,0.9556610000000001,0.972792,1.0,0.41367,223,0
210,201,645,10301610,6,324,107,67,10,295,1.0,0.8601610000000001,1.0,0.60454,0.48398800000000003,223,0
67,201,691,10301610,6,295,324,190,178,246,0.9652299999999999,0.8233379999999999,0.702581,0.688075,0.549998,223,1
178,198,757,10302037,7,136,271,3,324,246,0.8610620000000001,0.969266,0.645922,1.0,1.0,223,0
295,198,780,10302038,7,136,271,3,324,246,0.9686950000000001,1.0,0.753575,1.0,1.0,223,1
324,201,812,10302038,7,3,136,271,10000000,10000000,0.9688829999999999,1.0,1.0,0.0,0.0,223,0
246,201,819,10302038,7,136,271,3,10000000,10000000,1.0,1.0,0.753575,0.0,0.0,223,0
271,220,798,10302465,8,352,3,227,95,136,0.913533,0.9688379999999999,0.6894100000000001,0.726006,1.0,223,1
324,201,812,10302465,8,3,136,271,10000000,10000000,0.9688379999999999,1.0,1.0,0.0,0.0,223,0
246,201,819,10302465,8,136,271,3,10000000,10000000,1.0,1.0,0.753541,0.0,0.0,223,0
136,247,798,10306665,9,227,304,215,95,3,0.7021149999999999,0.6854560000000001,0.6857340000000001,0.756054,0.9684,223,0
3,275,798,10306665,9,352,304,227,215,95,0.755522,0.725775,0.7263609999999999,0.754935,0.846576,223,0
95,318,801,10306665,9,82,181,292,352,304,1.0,1.0,1.0,1.0,1.0,223,0
352,387,801,10306665,9,33,360,141,82,181,1.0,0.8826309999999999,0.8739040000000001,1.0,1.0,223,1
181,444,798,10306975,10,240,387,358,257,33,1.0,0.826011,0.755744,0.7521800000000001,0.861065,223,0
82,484,798,10306975,10,317,358,384,33,240,0.951541,0.823633,0.754404,0.9549709999999999,0.688172,223,0
33,520,801,10306976,10,6,194,240,337,309,1.0,1.0,1.0,0.969974,0.971356,223,1
337,612,798,10307312,11,6,194,301,240,223,1.0,1.0,0.411262,1.0,0.31895999999999997,223,0
240,618,798,10307312,11,223,6,194,211,301,1.0,1.0,1.0,0.464429,0.36228499999999997,223,1
194,646,798,10315512,12,6,223,301,133,211,1.0,0.36234099999999997,0.361926,0.31756999999999996,0.231773,223,0
6,685,798,10315512,12,301,211,223,248,133,0.9447760000000001,0.9080360000000001,0.550433,0.5369430000000001,0.189146,223,1
301,812,798,10319713,13,223,10000000,10000000,10000000,10000000,1.0,0.0,0.0,0.0,0.0,223,1
3,276,798,10322865,10,352,304,227,215,95,0.754204,0.724356,0.724939,0.753618,0.8449209999999999,223,0
95,318,801,10322865,10,82,181,292,352,304,1.0,1.0,1.0,1.0,1.0,223,0
215,354,801,10322865,10,82,181,292,177,304,0.965412,1.0,1.0,1.0,1.0,223,0
304,387,801,10322865,10,33,82,181,292,177,0.931692,1.0,1.0,1.0,1.0,223,0
292,401,820,10327065,11,181,82,10000000,10000000,10000000,1.0,0.8443069999999999,0.0,0.0,0.0,223,0
177,401,843,10327065,11,181,82,292,10000000,10000000,0.859727,0.723692,1.0,0.0,0.0,223,0
181,444,798,10327065,11,240,387,358,257,33,1.0,0.8237329999999999,0.754108,0.750559,0.8592069999999999,223,0
82,484,798,10327065,11,317,358,384,33,240,0.948519,0.821368,0.752775,0.9519270000000001,0.686275,223,0
33,519,801,10327066,11,6,194,240,337,309,1.0,1.0,1.0,0.967878,0.969255,223,0
337,612,798,10327506,12,6,194,301,240,223,1.0,1.0,0.410127,1.0,0.317936,223,0
240,618,798,10327506,12,223,6,194,211,301,1.0,1.0,1.0,0.462261,0.36140300000000003,223,0
194,646,798,10327506,12,6,223,301,133,211,1.0,0.361817,0.36140300000000003,0.31696599999999997,0.231131,223,0
6,685,798,10327506,12,301,211,223,248,133,0.9426399999999999,0.904751,0.5495260000000001,0.536253,0.188718,223,0
301,812,798,10327778,13,223,10000000,10000000,10000000,10000000,1.0,0.0,0.0,0.0,0.0,223,0
32,1,297,11299999,1,282,348,191,174,64,0.9677969999999999,0.8644959999999999,0.7029350000000001,0.646497,1.0,252,0
64,-1,305,11300200,2,43,191,348,282,174,1.0,1.0,1.0,1.0,1.0,252,0
174,-1,344,11300200,2,43,201,191,221,348,1.0,0.919062,1.0,0.968468,1.0,252,0
282,-1,375,11300200,2,221,43,191,50,110,1.0,1.0,1.0,0.761727,0.755249,252,1
348,-1,386,11300200,2,110,221,43,191,50,1.0,1.0,1.0,1.0,0.724789,252,0
191,1,459,11300627,3,163,267,390,268,201,1.0,1.0,1.0,1.0,1.0,252,0
43,1,488,11300627,3,390,370,268,163,201,1.0,0.9644440000000001,0.9601139999999999,0.794172,0.9547680000000001,252,1
50,-1,508,11300627,3,28,163,267,374,328,0.968173,1.0,1.0,1.0,1.0,252,0
201,-1,543,11304827,4,259,28,163,134,267,1.0,1.0,0.9703069999999999,0.862466,1.0,252,0
268,-1,573,11304827,4,134,34,259,28,2,0.970275,0.860454,1.0,1.0,0.9501379999999999,252,0
370,-1,587,11304827,4,103,34,134,259,214,1.0,0.9680110000000001,1.0,1.0,1.0,252,0
390,-1,587,11304827,4,34,134,259,275,28,0.9680110000000001,1.0,1.0,1.0,1.0,252,1
259,25,598,11305203,5,34,134,103,189,210,1.0,1.0,0.752904,0.362842,0.318621,252,0
134,55,598,11305203,5,103,34,189,107,210,0.966543,1.0,0.688951,0.378866,0.273833,252,1
28,1,698,11305203,5,142,214,275,242,34,1.0,0.863866,0.42990200000000006,0.324144,0.43021000000000004,252,1
34,90,598,11309403,6,189,107,103,210,10000000,1.0,0.44133599999999995,0.7525649999999999,0.322852,0.0,252,0
103,95,601,11309403,6,107,276,210,189,67,1.0,1.0,0.8609389999999999,1.0,0.754339,252,1
189,146,601,11309403,6,107,210,276,222,67,1.0,1.0,1.0,0.9669049999999999,0.862102,252,0
189,146,601,11309804,7,107,210,276,222,67,1.0,1.0,1.0,0.9668629999999999,0.862065,252,0
214,-1,745,11321403,6,396,392,353,308,208,1.0,1.0,1.0,1.0,0.862557,252,0
242,-1,774,11321403,6,77,208,233,396,392,0.8610909999999999,0.970377,1.0,1.0,1.0,252,0
275,1,827,11321403,6,208,77,233,396,392,1.0,0.8610909999999999,1.0,1.0,1.0,252,0
142,1,863,11321403,6,208,233,396,392,353,0.862557,0.968858,1.0,1.0,1.0,252,1
353,12,798,11321779,7,184,77,68,208,246,1.0,1.0,1.0,1.0,0.5475180000000001,252,0
392,12,798,11321779,7,77,208,184,68,233,1.0,1.0,0.604119,0.6846220000000001,1.0,252,1
276,201,623,11322004,8,107,67,10,210,178,0.9702870000000001,1.0,0.959066,1.0,0.410419,252,1
107,286,598,11322004,8,162,20,182,154,10000000,0.9168,1.0,0.633653,0.13725,0.0,252,1
20,300,601,11322288,9,162,96,154,182,79,1.0,0.9679139999999999,0.861191,1.0,0.602314,252,1
182,344,601,11322289,9,96,162,154,79,16,1.0,1.0,1.0,0.84324,0.635993,252,0
182,344,601,11326489,10,96,162,154,79,16,1.0,1.0,1.0,0.8428129999999999,0.6355689999999999,252,0
210,201,658,11330204,9,107,324,67,295,178,0.861715,1.0,1.0,0.538025,0.546612,252,0
10,198,697,11330204,9,271,324,246,190,295,0.8580409999999999,1.0,1.0,1.0,1.0,252,0
67,201,706,11330204,9,324,295,190,246,178,0.841751,0.966096,0.754922,0.602312,0.723306,252,1
178,198,746,11330205,9,136,271,324,246,190,0.860133,0.9652959999999999,1.0,1.0,1.0,252,0
233,25,798,11333979,8,324,184,77,68,208,1.0,0.9604090000000001,1.0,0.820176,1.0,252,0
208,59,798,11333979,8,324,77,68,184,246,0.820132,1.0,0.9661379999999999,0.7525609999999999,0.47674700000000003,252,0
68,92,801,11333979,8,136,271,324,246,190,1.0,1.0,1.0,1.0,0.857822,252,0
77,104,798,11333979,8,324,184,271,136,190,1.0,1.0,0.750482,0.68376,0.482375,252,1
184,145,801,11333979,8,215,136,271,3,324,0.9278139999999999,1.0,1.0,0.857958,1.0,252,0
184,145,801,11334328,9,215,136,271,3,324,0.927738,1.0,1.0,0.857926,1.0,252,1
271,226,798,11334328,9,3,227,352,136,95,0.965167,0.724249,0.695117,1.0,0.752991,252,0
136,259,798,11334328,9,95,227,304,215,3,1.0,0.75465,0.720974,0.72123,0.965167,252,0
178,198,746,11334405,10,136,271,324,246,190,0.8597450000000001,0.9648610000000001,1.0,1.0,1.0,252,0
295,198,773,11334405,10,136,271,3,324,246,0.9672129999999999,1.0,0.643439,1.0,1.0,252,1
246,201,826,11334405,10,136,271,3,10000000,10000000,1.0,1.0,0.643439,0.0,0.0,252,0
271,226,798,11338528,10,3,227,352,136,95,0.9647319999999999,0.723882,0.694442,1.0,0.7526510000000001,252,0
136,259,798,11338528,10,95,227,304,215,3,1.0,0.754053,0.7206100000000001,0.720866,0.9647319999999999,252,1
16,495,601,11338689,11,84,128,273,332,186,0.966217,1.0,1.0,1.0,0.858825,252,0
96,497,598,11338689,11,128,173,16,84,273,1.0,0.753166,1.0,0.374881,0.360504,252,1
16,495,601,11339116,12,84,128,273,332,186,0.966173,1.0,1.0,1.0,0.858785,252,0
173,542,601,11339116,12,84,128,90,273,186,0.966173,1.0,0.9007950000000001,1.0,1.0,252,0
273,627,598,11339117,12,334,84,251,90,128,1.0,1.0,0.6439739999999999,0.750017,1.0,252,0
128,654,598,11339117,12,371,251,90,84,334,0.905349,0.8395440000000001,0.9643079999999999,1.0,0.696525,252,1
84,698,598,11339453,13,334,251,148,377,318,1.0,1.0,0.7926989999999999,0.753505,0.750566,252,0
90,698,601,11339453,13,148,277,261,371,334,1.0,1.0,1.0,1.0,1.0,252,0
251,774,601,11339453,13,70,94,9,131,148,1.0,1.0,0.964606,1.0,1.0,252,1
3,290,798,11342729,11,352,215,304,227,95,0.86044,0.9606690000000001,0.752438,0.7529779999999999,0.859784,252,0
95,304,801,11342729,11,82,181,292,352,304,0.967068,1.0,1.0,1.0,1.0,252,1
215,341,801,11342729,11,82,181,292,177,352,0.967068,1.0,1.0,1.0,1.0,252,0
227,375,801,11342729,11,82,181,387,309,292,1.0,1.0,0.752801,0.6023069999999999,1.0,252,0
304,386,801,11342729,11,82,181,33,384,292,1.0,1.0,0.7528520000000001,0.537719,1.0,252,0
304,386,801,11343130,12,82,181,33,384,292,1.0,1.0,0.752795,0.537696,1.0,252,0
352,387,801,11343130,12,33,82,181,360,141,1.0,1.0,1.0,0.605617,0.601496,252,0
181,457,798,11343130,12,257,358,33,240,387,0.9628760000000001,0.8606889999999999,1.0,0.746798,0.722893,252,0
82,498,798,11343130,12,194,317,384,358,387,1.0,0.953456,0.8603129999999999,0.84125,0.752896,252,1
317,587,801,11343467,13,6,194,240,337,393,1.0,1.0,1.0,1.0,1.0,252,0
358,587,801,11343467,13,6,194,240,337,393,1.0,1.0,1.0,1.0,1.0,252,0
384,587,801,11343467,13,6,194,240,337,393,0.967938,1.0,1.0,1.0,1.0,252,0
387,587,801,11343467,13,194,6,240,337,393,1.0,0.860389,1.0,1.0,1.0,252,0
194,658,798,11343467,13,6,223,301,133,211,1.0,0.42976400000000003,0.321994,0.273008,0.187178,252,1
131,801,651,11343653,14,171,37,94,297,248,1.0,0.9555440000000001,1.0,0.752342,0.428546,252,0
148,852,598,11343653,14,70,341,9,256,202,0.946644,0.84286,0.9641719999999999,0.79145,0.749527,252,0
9,900,598,11343653,14,341,202,255,376,256,1.0,0.963677,0.754538,0.8408260000000001,0.75036,252,0
6,699,798,11343790,14,211,301,248,223,133,0.9233370000000001,0.9492860000000001,0.940673,0.6027520000000001,0.158348,252,1
301,813,798,11343790,14,51,57,211,196,252,1.0,1.0,1.0,0.6436310000000001,0.547568,252,0
301,813,798,11344139,15,51,57,211,196,252,1.0,1.0,1.0,0.6436069999999999,0.547542,252,0
223,830,798,11344139,15,196,57,51,329,211,1.0,1.0,0.860324,0.722222,1.0,252,0
211,862,798,11344139,15,329,196,252,51,57,0.9561219999999999,1.0,0.8568319999999999,1.0,1.0,252,1
57,905,798,11344554,16,329,355,196,307,252,1.0,1.0,1.0,0.853253,0.6425960000000001,252,0
51,908,801,11344554,16,329,252,355,307,226,1.0,1.0,1.0,1.0,1.0,252,0
196,945,801,11344554,16,329,252,355,307,226,1.0,1.0,1.0,0.9646459999999999,1.0,252,0
329,986,801,11344554,16,10000000,10000000,10000000,10000000,10000000,0.0,0.0,0.0,0.0,0.0,252,0
271,227,798,11346605,11,3,227,352,136,95,0.9638979999999999,0.7231770000000001,0.693146,1.0,0.7519979999999999,252,0
329,986,801,11348754,17,10000000,10000000,10000000,10000000,10000000,0.0,0.0,0.0,0.0,0.0,252,0
307,1001,813,11348754,17,329,252,355,10000000,10000000,1.0,1.0,1.0,0.0,0.0,252,0
355,1001,812,11348754,17,329,252,307,196,10000000,1.0,1.0,1.0,0.964933,0.0,252,0
226,1001,825,11348754,17,329,252,355,307,10000000,1.0,1.0,1.0,1.0,0.0,252,0
136,259,798,11350805,12,95,227,304,215,3,1.0,0.752312,0.719549,0.719804,0.963464,252,0
3,290,798,11350805,12,352,215,304,227,95,0.8596940000000001,0.9597389999999999,0.751786,0.752324,0.859038,252,0
95,303,801,11350805,12,82,181,292,352,304,0.9662290000000001,1.0,1.0,1.0,1.0,252,0
227,375,801,11350805,12,82,181,387,309,292,1.0,1.0,0.748252,0.600846,1.0,252,0
352,387,801,11350806,12,33,82,181,360,141,1.0,1.0,1.0,0.604213,0.60011,252,0
95,303,801,11351115,13,82,181,292,352,304,0.966197,1.0,1.0,1.0,1.0,252,0
215,341,801,11351115,13,82,181,292,177,352,0.966197,1.0,1.0,1.0,1.0,252,0
227,375,801,11351115,13,82,181,387,309,292,1.0,1.0,0.748079,0.6007899999999999,1.0,252,0
304,386,801,11351115,13,82,181,33,384,292,1.0,1.0,0.751666,0.537235,1.0,252,0
352,387,801,11351116,13,33,82,181,360,141,1.0,1.0,1.0,0.604156,0.600054,252,0
181,457,798,11351504,14,257,358,33,240,387,0.9619059999999999,0.859915,1.0,0.742156,0.722165,252,0
82,498,798,11351504,14,194,317,384,358,387,1.0,0.952369,0.8595389999999999,0.840404,0.752219,252,0
33,507,801,11351504,14,6,194,240,337,387,0.967102,1.0,1.0,1.0,1.0,252,0
202,943,601,11351854,15,145,54,255,376,341,1.0,0.8581540000000001,1.0,1.0,1.0,252,0
256,972,601,11351854,15,54,145,255,151,39,1.0,1.0,1.0,0.537522,0.42935500000000004,252,0
341,987,601,11351854,15,54,39,145,151,255,1.0,0.9578959999999999,1.0,0.645026,1.0,252,0
376,987,601,11351854,15,355,54,39,145,307,1.0,1.0,0.9578959999999999,1.0,0.604749,252,0
387,587,801,11351957,15,194,6,240,337,393,1.0,0.859604,1.0,1.0,1.0,252,0
337,612,798,11351957,15,6,194,240,301,133,1.0,1.0,1.0,0.359744,0.36053,252,0
240,624,798,11351957,15,6,223,194,211,301,1.0,0.744746,1.0,0.373761,0.321701,252,0
255,1001,627,11352255,16,54,39,151,145,355,1.0,0.947674,0.751361,1.0,0.37651799999999996,252,0
145,1001,657,11352255,16,307,226,54,151,39,0.907014,0.757444,1.0,0.644998,0.719532,252,0
39,998,697,11352255,16,355,307,226,203,252,1.0,1.0,1.0,1.0,0.856088,252,0
54,1001,698,11352255,16,307,151,226,203,355,1.0,1.0,0.692321,0.6934520000000001,0.5647770000000001,252,0
151,998,741,11352617,17,252,329,355,307,226,1.0,1.0,1.0,1.0,1.0,252,0
355,1001,812,11352617,17,329,252,307,196,10000000,1.0,1.0,1.0,0.964533,0.0,252,0
307,1001,813,11352617,17,329,252,355,10000000,10000000,1.0,1.0,1.0,0.0,0.0,252,0
226,1001,825,11352618,17,329,252,355,307,10000000,1.0,1.0,1.0,1.0,0.0,252,0
203,1001,853,11352618,17,329,252,355,307,196,1.0,1.0,1.0,1.0,1.0,252,0
355,1001,812,11353057,18,329,252,307,196,10000000,1.0,1.0,1.0,0.9644879999999999,0.0,252,0
329,986,801,11353058,18,10000000,10000000,10000000,10000000,10000000,0.0,0.0,0.0,0.0,0.0,252,0
94,801,697,11355853,15,248,297,171,37,133,1.0,0.966425,1.0,1.0,0.47413900000000003,252,0
37,798,707,11355853,15,301,248,297,223,133,0.964701,1.0,1.0,0.8583850000000001,1.0,252,0
171,798,744,11355854,15,223,301,211,248,57,1.0,1.0,0.8564700000000001,1.0,0.644727,252,0
297,798,770,11355854,15,211,57,223,301,248,0.9635290000000001,0.8596360000000001,1.0,1.0,1.0,252,0
248,801,829,11355854,15,211,223,57,301,10000000,1.0,1.0,0.752181,1.0,0.0,252,0
248,801,829,11356164,16,211,223,57,301,10000000,1.0,1.0,0.752156,1.0,0.0,252,0
194,658,798,11360157,16,6,223,301,133,211,1.0,0.428994,0.321419,0.272388,0.186595,252,0
