source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
177,1,247,10300200,2,286,32,64,175,43,0.7530720000000001,1.0,0.685729,0.605481,0.43641800000000003,134,0
217,45,198,10300200,2,130,408,243,56,253,0.862455,0.754781,0.7052930000000001,1.0,0.636057,134,1
32,1,281,10300200,2,369,43,175,64,286,1.0,0.566571,0.688916,0.725183,0.537909,134,1
369,-1,387,10300200,2,50,43,110,222,192,1.0,1.0,0.9701850000000001,1.0,1.0,134,0
64,-1,319,10300627,3,43,192,318,369,286,0.969565,1.0,0.96785,1.0,1.0,134,0
175,-1,355,10300627,3,43,222,192,318,369,1.0,0.967899,0.9694209999999999,1.0,1.0,134,0
286,-1,381,10300627,3,43,110,446,222,192,1.0,0.970141,0.788662,1.0,1.0,134,0
369,-1,387,10300627,3,50,43,110,222,192,1.0,1.0,0.970141,1.0,1.0,134,1
222,29,398,10300885,4,278,357,158,467,266,1.0,0.825809,0.754763,0.686582,0.688488,134,0
192,1,446,10300885,4,488,43,50,476,361,0.881826,1.0,0.754271,0.637678,0.637309,134,0
110,60,398,10300885,4,158,357,403,467,266,1.0,0.7544029999999999,0.698471,0.723973,0.7269140000000001,134,1
43,1,474,10300885,4,272,410,361,446,349,1.0,0.9512709999999999,0.9488690000000001,0.7046439999999999,0.645346,134,0
50,-1,520,10300886,4,28,164,271,488,446,0.9693639999999999,0.967857,1.0,1.0,1.0,134,1
446,1,612,10301274,5,135,34,28,263,164,1.0,0.8612280000000001,0.9693229999999999,1.0,1.0,134,0
488,1,612,10301274,5,135,34,28,263,2,1.0,0.8612280000000001,1.0,1.0,0.725478,134,0
271,1,619,10301274,5,135,34,28,2,263,1.0,0.8612280000000001,1.0,0.846391,1.0,134,0
164,1,644,10301274,5,279,34,434,28,135,0.7784979999999999,0.753574,0.755421,1.0,0.8611,134,0
28,1,683,10301274,5,143,434,279,215,2,0.79325,0.786061,0.757847,0.8233590000000001,0.9584239999999999,134,1
2,-1,718,10301623,6,479,468,394,330,238,1.0,1.0,1.0,0.972295,0.862662,134,1
215,-1,756,10301623,6,479,468,394,330,238,1.0,1.0,1.0,1.0,0.9704940000000001,134,0
434,1,812,10301623,6,77,209,238,479,468,0.9718709999999999,1.0,1.0,1.0,1.0,134,0
143,1,850,10301624,6,77,209,238,479,468,0.755899,0.863295,0.9704940000000001,1.0,1.0,134,1
468,12,798,10302012,7,68,77,209,185,250,0.943485,1.0,1.0,0.48431499999999994,0.43525600000000003,134,0
479,12,798,10302012,7,77,68,209,185,191,1.0,0.863233,1.0,0.605394,0.539267,134,1
56,83,198,10304400,3,253,243,160,130,408,0.870833,0.8442639999999999,0.759478,0.754307,0.646662,134,0
130,159,201,10304400,3,198,27,133,160,253,1.0,1.0,1.0,1.0,1.0,134,1
243,181,201,10304400,3,332,23,27,346,133,1.0,0.9679139999999999,1.0,0.782866,1.0,134,0
408,201,212,10304400,3,458,234,23,27,194,0.948332,0.79732,0.9679139999999999,0.9683959999999999,0.689233,134,0
253,201,218,10304736,4,481,403,194,316,23,1.0,1.0,1.0,0.7748689999999999,0.967879,134,0
133,201,245,10304736,4,458,486,481,23,194,0.8435229999999999,0.754209,0.698412,0.967879,0.648111,134,1
160,243,198,10304736,4,198,454,439,71,332,1.0,0.9309950000000001,0.8791540000000001,0.958773,0.72273,134,0
27,277,198,10304736,4,428,322,198,332,71,1.0,0.93348,1.0,0.915178,0.9538610000000001,134,1
71,323,201,10308937,5,117,226,485,389,322,1.0,1.0,1.0,1.0,1.0,134,0
198,356,201,10308937,5,118,88,117,41,226,1.0,0.970192,1.0,0.862535,1.0,134,0
428,387,201,10308937,5,218,41,384,88,118,1.0,1.0,0.869303,0.970192,1.0,134,1
322,412,198,10308937,5,334,244,41,49,88,1.0,0.968367,1.0,0.9719530000000001,1.0,134,0
158,156,401,10309086,5,45,189,206,278,316,0.9677100000000001,1.0,1.0,1.0,1.0,134,1
266,179,401,10309086,5,438,45,65,189,206,1.0,0.9677100000000001,0.9677379999999999,0.966851,0.971482,134,0
467,187,401,10309086,5,65,189,206,45,316,0.9677379999999999,0.966851,1.0,0.860187,1.0,134,0
403,201,412,10309086,5,45,189,65,206,223,0.9677100000000001,0.966851,0.8602110000000001,1.0,0.685189,134,0
118,401,245,10309299,6,317,470,438,228,41,1.0,1.0,1.0,0.845555,0.9703149999999999,134,0
41,401,288,10309299,6,218,391,104,324,438,0.936133,0.9643799999999999,0.784697,0.861173,0.788241,134,1
88,495,198,10309299,6,334,420,291,123,244,1.0,0.8457389999999999,0.757786,0.844008,0.7557520000000001,134,0
316,201,419,10309435,6,113,65,45,206,189,0.7933939999999999,0.8601790000000001,0.8601549999999999,1.0,0.859391,134,0
278,219,398,10309435,6,412,45,18,189,282,0.88394,0.9676739999999999,0.7552760000000001,1.0,0.550559,134,0
206,201,446,10309435,6,280,319,211,65,113,1.0,1.0,0.6966100000000001,1.0,0.539945,134,0
189,248,398,10309435,6,480,356,45,18,282,0.9629700000000001,0.755958,0.9676739999999999,0.7552760000000001,0.550559,134,0
45,283,398,10309435,6,167,412,480,283,360,1.0,0.9389270000000001,0.9203950000000001,0.871275,0.757151,134,1
480,401,412,10309875,7,115,24,104,167,218,0.967609,1.0,0.970016,1.0,1.0,134,0
412,412,398,10309875,7,53,24,104,167,368,0.9522579999999999,1.0,1.0,1.0,0.608568,134,0
283,419,398,10309875,7,53,24,167,104,218,1.0,1.0,1.0,0.8622360000000001,0.971118,134,0
167,445,398,10309876,7,378,24,306,145,290,0.823717,1.0,0.645505,0.6111840000000001,0.550085,134,1
24,485,398,10310186,8,368,378,53,431,306,1.0,0.9140459999999999,0.9676049999999999,0.7540359999999999,0.6880609999999999,134,1
145,555,401,10310186,8,180,35,81,21,290,1.0,1.0,0.9103969999999999,0.863627,1.0,134,0
306,578,401,10310186,8,21,180,35,290,121,1.0,1.0,1.0,1.0,1.0,134,0
23,201,285,10312936,5,234,333,403,481,206,1.0,0.9167219999999999,0.911868,0.9056649999999999,0.781555,134,0
194,198,351,10312937,5,206,223,316,472,403,0.9710780000000001,0.789482,1.0,1.0,1.0,134,0
458,198,387,10312937,5,223,113,45,65,189,1.0,1.0,0.96731,0.9673370000000001,0.9664510000000001,134,1
486,198,387,10312937,5,45,189,206,65,278,0.96731,0.9664510000000001,1.0,0.8598549999999999,1.0,134,0
481,201,412,10312937,5,65,189,45,206,223,0.9673370000000001,0.9664510000000001,0.8598309999999999,0.9710780000000001,0.547862,134,0
189,248,398,10313351,6,480,356,45,18,282,0.9624520000000001,0.755638,0.967267,0.754957,0.550262,134,1
65,201,486,10313351,6,280,223,319,113,67,0.936126,0.862431,0.644588,0.539717,0.379521,134,0
