source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
240, 198, 179, 10299999, 1, 23, 126, 153, 226, 27, 0.969551, 1, 1, 1, 0.863304, 1, 1
226, 201, 218, 10300200, 2, 174, 23, 27, 126, 13, 0.84559, 1, 0.971196, 1, 0.64624, 1, 0
126, 201, 244, 10300200, 2, 265, 259, 174, 13, 23, 1, 0.967598, 1, 0.797069, 0.96953, 1, 0
23, 201, 284, 10300200, 2, 174, 265, 186, 13, 259, 0.956778, 0.702813, 0.569046, 0.753947, 0.604749, 1, 1
13, 198, 315, 10300458, 3, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 1, 0
174, 198, 351, 10300458, 3, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.972907, 1, 1
259, 198, 387, 10300458, 3, 65, 45, 172, 186, 254, 1, 0.971847, 1, 1, 1, 1, 0
265, 201, 412, 10300458, 3, 65, 172, 186, 45, 254, 1, 1, 1, 0.863864, 1, 1, 0
186, 201, 446, 10300458, 3, 65, 191, 10000000, 10000000, 10000000, 0.968231, 0.274862, 0, 0, 0, 1, 0
265, 201, 412, 10300781, 4, 65, 172, 186, 45, 254, 1, 1, 1, 0.863834, 1, 1, 0
254, 201, 418, 10300781, 4, 65, 172, 186, 45, 191, 1, 1, 1, 0.863834, 0.323732, 1, 0
186, 201, 446, 10300781, 4, 65, 191, 10000000, 10000000, 10000000, 0.968197, 0.27485, 0, 0, 0, 1, 1
65, 201, 485, 10304982, 5, 191, 67, 10000000, 10000000, 10000000, 0.56788, 0.323836, 0, 0, 0, 1, 1
170, 1, 261, 11299999, 1, 168, 32, 64, 10000000, 10000000, 0.863154, 1, 0.602786, 0, 0, 284, 0
32, 1, 297, 11300200, 2, 168, 43, 64, 10000000, 10000000, 0.971028, 0.437057, 0.960124, 0, 0, 284, 0
64, -1, 303, 11300200, 2, 43, 168, 50, 110, 245, 0.968485, 1, 0.539094, 0.538284, 0.241703, 284, 0
168, -1, 348, 11300200, 2, 43, 50, 110, 245, 236, 1, 0.847479, 0.64594, 0.275038, 0.241356, 284, 1
43, 1, 491, 11300536, 3, 157, 244, 245, 182, 283, 0.947074, 0.914409, 0.971922, 1, 0.635203, 284, 1
50, -1, 508, 11300536, 3, 28, 157, 244, 283, 236, 1, 1, 1, 1, 0.864467, 284, 0
182, -1, 543, 11300859, 4, 236, 28, 157, 128, 244, 1, 1, 1, 0.861095, 1, 284, 0
245, -1, 573, 11300860, 4, 34, 128, 236, 28, 2, 0.864068, 0.968732, 1, 1, 1, 284, 0
283, 1, 612, 11300860, 4, 34, 128, 236, 195, 28, 0.972077, 1, 1, 1, 1, 284, 0
244, 1, 624, 11300860, 4, 34, 128, 236, 28, 157, 0.972077, 1, 1, 1, 1, 284, 0
157, 1, 661, 11300860, 4, 34, 128, 195, 28, 2, 0.75606, 0.861095, 0.862122, 1, 0.754327, 284, 1
28, 1, 697, 11301144, 5, 195, 136, 252, 34, 219, 1, 0.755261, 0.609888, 0.540026, 0.537994, 284, 0
2, -1, 703, 11301144, 5, 299, 289, 262, 210, 189, 1, 1, 1, 0.862767, 0.753786, 284, 0
195, -1, 745, 11301144, 5, 210, 299, 289, 262, 189, 1, 1, 1, 1, 0.86147, 284, 1
262, 13, 798, 11309344, 6, 77, 68, 189, 248, 279, 1, 0.968731, 1, 0.482221, 0.469128, 284, 0
289, 12, 798, 11309344, 6, 77, 68, 189, 279, 223, 1, 0.845551, 1, 0.549864, 0.539414, 284, 0
299, 12, 798, 11309344, 6, 77, 189, 68, 279, 210, 1, 1, 0.724758, 0.56822, 1, 284, 1
210, 25, 798, 11313544, 7, 279, 77, 68, 189, 248, 1, 1, 0.961241, 1, 0.548311, 284, 0
189, 51, 798, 11313544, 7, 77, 130, 279, 68, 248, 1, 0.466652, 0.430864, 0.537941, 0.361483, 284, 0
68, 94, 801, 11313545, 7, 3, 130, 248, 279, 223, 0.966418, 1, 1, 1, 1, 284, 0
77, 102, 798, 11313545, 7, 130, 248, 223, 279, 3, 1, 0.959544, 0.687055, 0.602507, 0.2411, 284, 1
279, 201, 812, 11313946, 8, 3, 130, 248, 10000000, 10000000, 0.966376, 1, 1, 0, 0, 284, 0
