source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
351, 212, -1, 10299999, 1, 413, 98, 7, 124, 341, 0.826757, 0.970023, 1, 1, 0.700636, 252, 1
124, 201, 49, 10300200, 2, 200, 365, 98, 408, 253, 0.862063, 0.797417, 1, 0.466495, 0.436214, 252, 1
7, 280, -1, 10300200, 2, 292, 258, 380, 341, 413, 1, 0.935839, 0.82328, 0.756872, 0.704882, 252, 1
341, 401, 12, 10300200, 2, 100, 139, 48, 159, 5, 0.952099, 0.756113, 0.970208, 0.97184, 0.863896, 252, 0
380, 387, 1, 10308400, 3, 418, 100, 61, 48, 5, 0.880168, 0.825645, 0.930322, 0.861645, 0.971023, 252, 0
341, 401, 12, 10308400, 3, 100, 139, 48, 159, 5, 0.950614, 0.755444, 0.969351, 0.97098, 0.863131, 252, 0
413, 401, 12, 10308400, 3, 100, 139, 5, 48, 346, 0.963997, 0.72605, 0.971023, 0.75394, 0.537923, 252, 0
292, 420, -1, 10308400, 3, 374, 5, 48, 159, 157, 1, 0.971023, 0.861645, 0.97098, 1, 252, 1
157, 447, -1, 10308723, 4, 105, 61, 5, 359, 295, 1, 1, 1, 0.687845, 0.609514, 252, 0
159, 401, 41, 10308723, 4, 346, 100, 48, 418, 264, 0.793974, 0.825608, 1, 0.602289, 0.603953, 252, 1
5, 488, -1, 10308723, 4, 321, 423, 359, 374, 61, 1, 1, 0.958561, 0.75391, 1, 252, 0
374, 601, 12, 10308724, 4, 91, 12, 384, 156, 289, 1, 0.86093, 0.644577, 0.969039, 0.537266, 252, 1
156, 601, 44, 10309060, 5, 184, 12, 384, 289, 91, 0.96744, 1, 0.797595, 0.752145, 1, 252, 0
91, 601, 84, 10309060, 5, 289, 384, 184, 12, 114, 0.967043, 0.82495, 0.862315, 0.860899, 0.159712, 252, 1
12, 598, 111, 10309060, 5, 114, 384, 420, 289, 334, 1, 1, 0.968203, 1, 0.859766, 252, 0
289, 598, 179, 10309060, 5, 294, 114, 47, 138, 291, 1, 0.96961, 0.783561, 0.969554, 1, 252, 0
384, 598, 187, 10309060, 5, 47, 431, 379, 114, 294, 0.907169, 0.790973, 0.780979, 0.96961, 0.697877, 252, 0
12, 598, 111, 10309435, 6, 114, 384, 420, 289, 334, 1, 1, 0.968164, 1, 0.859732, 252, 0
184, 598, 147, 10309435, 6, 114, 420, 334, 291, 244, 0.969571, 1, 1, 0.968773, 1, 252, 0
289, 598, 179, 10309435, 6, 294, 114, 47, 138, 291, 1, 0.969571, 0.783331, 0.969515, 1, 252, 1
384, 598, 187, 10309435, 6, 47, 431, 379, 114, 294, 0.907067, 0.790739, 0.78075, 0.969571, 0.697817, 252, 0
291, 620, 198, 10309797, 7, 474, 493, 487, 86, 214, 1, 1, 1, 0.928973, 0.859637, 252, 1
114, 601, 262, 10309798, 7, 435, 450, 379, 368, 294, 1, 0.846784, 0.723257, 0.602668, 0.63522, 252, 1
47, 598, 315, 10309798, 7, 21, 180, 290, 368, 435, 0.971622, 0.970964, 1, 1, 1, 252, 0
98, 201, 76, 10312400, 3, 253, 200, 365, 133, 408, 0.943311, 0.931412, 0.82544, 0.753407, 0.697758, 252, 0
200, 198, 153, 10312400, 3, 406, 23, 133, 253, 408, 0.877628, 0.967082, 1, 1, 1, 252, 1
365, 198, 187, 10312400, 3, 472, 458, 23, 27, 13, 1, 1, 0.967082, 1, 0.869724, 252, 0
408, 201, 212, 10312400, 3, 458, 234, 23, 27, 194, 0.946895, 0.796305, 0.967082, 0.967563, 0.688473, 252, 0
408, 201, 212, 10312658, 4, 458, 234, 23, 27, 194, 0.946849, 0.796272, 0.967055, 0.967536, 0.688449, 252, 0
253, 201, 218, 10312658, 4, 481, 403, 194, 316, 23, 1, 1, 1, 0.770141, 0.967055, 252, 0
133, 201, 245, 10312658, 4, 458, 486, 481, 23, 194, 0.842718, 0.753566, 0.697126, 0.967055, 0.647557, 252, 1
294, 598, 378, 10313998, 8, 85, 21, 353, 180, 290, 1, 1, 0.756351, 1, 1, 252, 0
379, 598, 387, 10313998, 8, 464, 21, 180, 85, 290, 0.866688, 1, 1, 0.70021, 1, 252, 0
450, 598, 387, 10313998, 8, 21, 85, 180, 290, 121, 1, 0.823596, 1, 1, 1, 252, 1
368, 601, 412, 10313998, 8, 21, 180, 85, 353, 35, 1, 1, 0.68633, 0.549166, 0.970008, 252, 0
290, 601, 419, 10318198, 9, 353, 21, 85, 430, 180, 0.842857, 1, 0.793635, 0.635351, 1, 252, 0
121, 642, 398, 10318198, 9, 387, 328, 469, 81, 35, 1, 0.797567, 0.796946, 0.844695, 1, 252, 1
180, 601, 445, 10318198, 9, 21, 85, 131, 464, 430, 1, 0.841677, 0.537454, 0.481136, 0.361789, 252, 0
21, 601, 487, 10318198, 9, 304, 353, 464, 187, 248, 1, 0.842857, 0.841988, 0.685544, 0.751365, 252, 1
248, 598, 580, 10318639, 10, 205, 19, 4, 187, 304, 1, 1, 0.96714, 1, 1, 252, 0
353, 598, 587, 10318639, 10, 19, 4, 187, 129, 304, 1, 0.966183, 1, 0.969245, 0.96914, 252, 1
464, 598, 587, 10318639, 10, 4, 187, 483, 205, 19, 0.96714, 1, 0.769869, 0.775972, 0.796183, 252, 0
187, 601, 647, 10318639, 10, 400, 19, 205, 241, 4, 0.927738, 1, 0.860551, 0.721913, 0.96714, 252, 0
23, 201, 285, 10320858, 5, 234, 333, 403, 481, 206, 1, 0.914509, 0.909678, 0.903504, 0.776745, 252, 1
194, 198, 350, 10320859, 5, 206, 223, 316, 472, 403, 0.970249, 0.784575, 1, 1, 1, 252, 0
458, 198, 387, 10320859, 5, 223, 113, 45, 65, 189, 1, 1, 0.966487, 0.966514, 0.96563, 252, 1
486, 198, 387, 10320859, 5, 45, 189, 206, 65, 278, 0.966487, 0.96563, 1, 0.859124, 1, 252, 0
48, 401, 79, 10320923, 5, 346, 139, 118, 100, 418, 0.722045, 0.724952, 0.601533, 0.842227, 0.644604, 252, 0
100, 398, 115, 10320924, 5, 118, 439, 389, 322, 485, 0.970782, 1, 1, 1, 0.970284, 252, 0
264, 398, 178, 10320924, 5, 116, 41, 118, 117, 226, 0.941643, 1, 0.970782, 0.965629, 1, 252, 0
346, 398, 187, 10320924, 5, 228, 118, 41, 117, 88, 0.913826, 0.970782, 0.861422, 1, 0.86128, 252, 1
418, 398, 187, 10320924, 5, 41, 118, 117, 412, 88, 1, 0.970782, 1, 0.611325, 0.86128, 252, 0
189, 248, 398, 10321273, 6, 480, 356, 45, 18, 282, 0.961405, 0.754993, 0.966444, 0.754313, 0.549663, 252, 1
117, 450, 198, 10321273, 6, 88, 334, 420, 123, 49, 0.968904, 0.634946, 0.634732, 0.646605, 0.539256, 252, 1
118, 401, 245, 10321273, 6, 317, 470, 438, 228, 41, 1, 1, 1, 0.844333, 0.969064, 252, 1
65, 201, 486, 10321273, 6, 280, 223, 319, 113, 67, 0.934394, 0.861695, 0.64404, 0.539256, 0.378951, 252, 1
41, 401, 288, 10321273, 6, 218, 391, 104, 324, 438, 0.933517, 0.96299, 0.777392, 0.860064, 0.780871, 252, 0
304, 601, 620, 10322839, 11, 4, 19, 241, 187, 84, 1, 0.822302, 0.684313, 1, 0.860405, 252, 0
129, 642, 598, 10322839, 11, 149, 355, 84, 144, 255, 1, 0.877031, 0.967955, 0.754133, 0.697479, 252, 1
187, 601, 647, 10322839, 11, 400, 19, 205, 241, 4, 0.926835, 1, 0.860163, 0.721548, 0.966703, 252, 0
4, 601, 690, 10322839, 11, 241, 400, 205, 19, 483, 1, 0.965479, 1, 1, 0.601663, 252, 0
19, 598, 711, 10322839, 11, 358, 426, 453, 112, 400, 0.970448, 0.966354, 0.966325, 0.966645, 1, 252, 1
400, 598, 787, 10323292, 12, 6, 195, 245, 453, 426, 0.966648, 1, 1, 1, 1, 252, 0
112, 601, 858, 10323293, 12, 245, 453, 426, 358, 195, 0.967496, 1, 1, 1, 0.753709, 252, 1
41, 401, 288, 10325473, 7, 218, 391, 104, 324, 438, 0.932603, 0.962503, 0.774862, 0.859676, 0.778319, 252, 0
228, 398, 373, 10325473, 7, 115, 104, 218, 167, 317, 1, 0.968388, 1, 0.966191, 1, 252, 0
438, 401, 412, 10325474, 7, 24, 104, 167, 218, 224, 1, 1, 1, 1, 0.546717, 252, 0
470, 401, 412, 10325474, 7, 224, 24, 104, 167, 115, 0.820076, 1, 1, 1, 0.601146, 252, 0
317, 401, 416, 10325474, 7, 104, 24, 115, 155, 167, 1, 0.970214, 0.751325, 0.602327, 1, 252, 1
167, 445, 398, 10325797, 8, 378, 24, 306, 145, 290, 0.82192, 1, 0.644401, 0.608225, 0.548883, 252, 0
104, 401, 467, 10325797, 8, 224, 155, 115, 79, 10000000, 0.94299, 0.760516, 0.82371, 0.233388, 0, 252, 1
115, 398, 533, 10325797, 8, 79, 155, 224, 163, 312, 1, 1, 1, 0.750751, 0.753049, 252, 0
86, 717, 201, 10325998, 8, 254, 457, 429, 127, 58, 1, 1, 1, 0.861811, 0.753857, 252, 0
214, 754, 201, 10325998, 8, 127, 58, 254, 457, 429, 1, 0.861551, 1, 1, 1, 252, 0
115, 398, 533, 10326237, 9, 79, 155, 224, 163, 312, 1, 1, 1, 0.750715, 0.753013, 252, 0
224, 398, 567, 10326237, 9, 155, 312, 79, 163, 108, 1, 1, 0.858339, 0.85796, 0.643627, 252, 1
155, 401, 638, 10326237, 9, 108, 79, 225, 96, 163, 1, 1, 0.64445, 0.752127, 0.85796, 252, 0
312, 419, 598, 10326586, 10, 96, 174, 163, 16, 310, 1, 0.722265, 1, 0.645492, 0.536177, 252, 0
155, 401, 638, 10326586, 10, 108, 79, 225, 96, 163, 1, 1, 0.644426, 0.752099, 0.857928, 252, 1
79, 401, 680, 10326586, 10, 225, 108, 178, 296, 10000000, 1, 0.843488, 0.566853, 0.430355, 0, 252, 0
108, 398, 728, 10326587, 10, 308, 178, 296, 182, 31, 0.966085, 1, 0.968299, 0.750598, 1, 252, 0
79, 401, 680, 10326909, 11, 225, 108, 178, 296, 10000000, 1, 0.843455, 0.566818, 0.43034, 0, 252, 0
108, 398, 728, 10326910, 11, 308, 178, 296, 182, 31, 0.966052, 1, 0.968265, 0.750572, 1, 252, 1
225, 398, 765, 10326910, 11, 308, 182, 82, 296, 178, 1, 0.857796, 0.754025, 1, 1, 252, 0
296, 401, 820, 10327285, 12, 182, 82, 308, 10000000, 10000000, 1, 0.861708, 1, 0, 0, 252, 0
178, 401, 843, 10327285, 12, 82, 182, 308, 296, 10000000, 0.753994, 0.857762, 0.966013, 1, 0, 252, 1
31, 401, 882, 10327285, 12, 308, 296, 178, 182, 82, 0.858678, 1, 1, 0.643321, 0.538567, 252, 0
296, 401, 821, 10331485, 13, 182, 82, 308, 10000000, 10000000, 1, 0.861318, 1, 0, 0, 252, 0
234, 198, 379, 10333059, 6, 206, 65, 45, 278, 316, 0.968974, 0.857999, 0.857975, 1, 1, 252, 1
333, 201, 412, 10333059, 6, 113, 65, 189, 45, 206, 0.906879, 0.965249, 0.964368, 0.857975, 1, 252, 0
403, 201, 412, 10333059, 6, 45, 189, 65, 206, 223, 0.965222, 0.964368, 0.857999, 1, 0.682946, 252, 0
481, 201, 412, 10333059, 6, 65, 189, 45, 206, 223, 0.965249, 0.964368, 0.857975, 0.968974, 0.546356, 252, 0
206, 201, 447, 10333059, 6, 280, 319, 211, 65, 113, 1, 1, 0.69281, 1, 0.538571, 252, 0
88, 495, 198, 10333473, 7, 334, 420, 291, 123, 244, 1, 0.843276, 0.754332, 0.841555, 0.753785, 252, 1
49, 513, 201, 10333473, 7, 138, 291, 420, 244, 334, 1, 1, 1, 1, 0.964706, 252, 0
113, 198, 531, 10333473, 7, 10, 211, 280, 67, 319, 1, 0.965263, 1, 0.861388, 0.964797, 252, 0
123, 553, 201, 10333473, 7, 114, 102, 138, 291, 420, 0.967067, 1, 1, 1, 1, 252, 0
223, 198, 564, 10333473, 7, 67, 211, 280, 107, 10, 0.969061, 1, 1, 0.750724, 0.698688, 252, 0
319, 198, 584, 10333473, 7, 107, 67, 211, 280, 10, 0.965216, 1, 0.965263, 1, 0.566592, 252, 0
334, 587, 201, 10333473, 7, 368, 114, 276, 452, 47, 0.778814, 0.967067, 1, 1, 0.723168, 252, 0
420, 587, 201, 10333473, 7, 207, 114, 340, 429, 294, 0.875422, 0.967067, 1, 0.86897, 0.606541, 252, 0
280, 201, 618, 10333474, 7, 107, 299, 67, 179, 211, 0.965216, 0.924186, 0.969061, 0.841874, 1, 252, 1
278, 219, 398, 10333745, 7, 412, 45, 18, 189, 282, 0.874544, 0.965151, 0.7533, 1, 0.548723, 252, 0
316, 201, 419, 10333745, 7, 113, 65, 45, 206, 189, 0.790345, 0.857936, 0.857912, 1, 0.857153, 252, 0
206, 201, 447, 10333745, 7, 280, 319, 211, 65, 113, 1, 1, 0.6927, 1, 0.538531, 252, 1
65, 201, 486, 10333745, 7, 280, 223, 319, 113, 67, 0.93168, 0.860539, 0.643179, 0.538531, 0.378058, 252, 0
123, 553, 201, 10333874, 8, 114, 102, 138, 291, 420, 0.967025, 1, 1, 1, 1, 252, 0
244, 581, 201, 10333874, 8, 114, 242, 102, 138, 291, 0.967025, 1, 1, 1, 1, 252, 0
