source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
216,45,198,10300200,2,17,56,129,238,313,1.0,1.0,0.645474,0.483811,0.43139700000000003,375,0
56,82,198,10300200,2,129,368,17,313,238,0.9212,0.61346,0.826074,0.548092,0.483811,375,0
17,112,201,10300200,2,27,159,249,368,313,0.97265,1.0,1.0,1.0,1.0,375,1
313,201,212,10300458,3,305,23,13,132,229,0.9346450000000001,0.972234,0.82301,1.0,0.645668,375,0
368,201,212,10300458,3,399,23,13,386,132,0.84506,0.972234,0.82301,0.646579,1.0,375,0
159,241,198,10300458,3,244,71,27,197,314,0.872518,0.8482649999999999,0.9726229999999999,0.567531,0.467782,375,1
27,278,198,10304658,4,310,314,197,241,117,0.966216,0.9080159999999999,0.8231879999999999,0.754161,0.6386890000000001,375,0
71,323,201,10304659,4,88,117,244,356,314,1.0,1.0,1.0,1.0,1.0,375,0
314,412,198,10304659,4,41,49,312,88,118,1.0,0.9492280000000001,0.824993,1.0,0.969144,375,0
244,418,198,10304659,4,312,380,88,118,41,0.931895,0.822634,1.0,0.969144,0.86261,375,1
88,495,198,10305008,5,102,312,380,287,49,0.823227,0.795128,0.752533,0.704608,0.754242,375,0
312,587,201,10305008,5,347,114,102,137,287,1.0,1.0,1.0,1.0,0.9715229999999999,375,1
287,620,198,10305449,6,319,86,102,114,137,1.0,0.963879,1.0,0.863818,1.0,375,0
137,647,198,10305449,6,237,350,345,86,102,1.0,0.794792,0.759963,0.755171,1.0,375,0
114,601,262,10305449,6,179,21,286,347,47,0.881918,0.792683,0.604362,0.548509,0.686681,375,1
102,677,198,10305449,6,385,316,237,86,213,0.791421,0.72306,0.700728,0.863052,0.7265689999999999,375,1
47,598,315,10309649,7,179,286,347,21,290,1.0,1.0,1.0,0.862135,1.0,375,0
347,601,412,10309649,7,21,85,179,243,35,1.0,0.758871,1.0,0.6475920000000001,0.9700690000000001,375,0
286,601,419,10309649,7,332,21,85,179,35,0.8680979999999999,0.969902,0.7531720000000001,1.0,0.862284,375,0
179,601,445,10309649,7,243,21,130,332,85,1.0,1.0,0.7537010000000001,0.6025119999999999,0.645576,375,1
21,601,487,10309907,8,332,130,243,85,4,0.82214,0.7965810000000001,0.722906,0.8425459999999999,0.0,375,0
85,598,515,10309907,8,4,186,332,243,273,1.0,1.0,1.0,1.0,0.860275,375,0
130,598,552,10309908,8,4,186,273,19,128,1.0,1.0,0.967809,0.75553,0.863542,375,0
243,598,580,10309908,8,19,204,4,186,128,1.0,0.919175,0.966735,1.0,1.0,375,1
332,598,587,10309908,8,4,186,128,84,204,1.0,1.0,1.0,0.863606,0.646771,375,0
186,601,647,10310166,9,309,204,360,4,19,0.863131,0.8453799999999999,0.7545850000000001,1.0,0.794845,375,0
4,601,689,10310166,9,360,112,204,309,393,0.9631649999999999,0.846035,0.9595239999999999,0.863131,0.84439,375,0
19,598,711,10310166,9,112,337,393,360,309,0.9674719999999999,0.96964,1.0,1.0,1.0,375,1
309,598,787,10310541,10,6,194,112,240,248,1.0,1.0,1.0,1.0,0.569199,375,0
360,598,787,10310541,10,6,194,109,112,240,0.971693,1.0,1.0,1.0,1.0,375,0
393,598,787,10310541,10,6,194,112,240,337,0.971693,1.0,1.0,1.0,0.969601,375,1
86,717,201,10313649,7,250,99,319,119,126,1.0,1.0,1.0,1.0,0.860612,375,0
213,754,201,10313649,7,126,58,250,99,319,1.0,0.861575,1.0,1.0,1.0,375,0
316,812,198,10313649,7,126,58,250,99,319,1.0,0.861575,1.0,1.0,1.0,375,0
385,812,198,10313649,7,126,58,250,99,319,1.0,0.7538779999999999,1.0,1.0,1.0,375,1
319,801,212,10314011,8,40,58,126,187,111,0.9432010000000001,0.969234,1.0,0.5375340000000001,0.48196000000000006,375,0
250,801,219,10314011,8,58,126,40,187,111,0.969234,1.0,0.646944,0.5375340000000001,0.214925,375,0
126,801,246,10314011,8,58,40,187,10000000,10000000,0.969234,0.797608,0.550664,0.0,0.0,375,1
99,878,198,10314011,8,44,192,126,58,10000000,1.0,0.637469,0.7530060000000001,0.430771,0.0,375,0
58,801,289,10314425,9,111,187,40,10000000,10000000,0.8673139999999999,0.8450120000000001,0.862553,0.0,0.0,375,1
40,798,322,10314426,9,111,367,398,306,283,1.0,0.9714709999999999,0.968567,0.9666469999999999,0.85954,375,0
187,798,359,10314426,9,111,87,283,398,367,1.0,0.7969430000000001,1.0,1.0,1.0,375,0
40,798,322,10314762,10,111,367,398,306,283,1.0,0.9714360000000001,0.968532,0.966612,0.859509,375,0
187,798,359,10314762,10,111,87,283,398,367,1.0,0.796901,1.0,1.0,1.0,375,0
111,801,467,10314762,10,261,87,146,280,334,1.0,1.0,0.8444459999999999,0.72377,0.546986,375,1
87,798,519,10315046,11,37,94,131,261,371,1.0,1.0,1.0,1.0,1.0,375,0
146,798,552,10315046,11,94,131,261,371,334,1.0,1.0,1.0,1.0,1.0,375,0
334,801,612,10315047,11,94,37,131,171,9,1.0,0.8621059999999999,1.0,0.645456,0.969311,375,0
261,801,621,10315047,11,37,171,94,131,297,0.934106,0.860608,1.0,1.0,0.429511,375,1
131,801,640,10315409,12,171,94,37,248,297,1.0,1.0,0.646554,0.32216999999999996,0.322121,375,0
94,801,683,10315409,12,171,297,37,133,248,1.0,0.8589889999999999,1.0,0.3783,0.32216999999999996,375,0
37,798,719,10315409,12,133,248,301,69,297,0.970318,1.0,0.9669209999999999,0.858935,1.0,375,1
