source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
38, 108, 1, 10299999, 1, 7, 170, 235, 266, 365, 0.969582, 1, 1, 1, 1, 265, 0
365, 212, -1, 10300200, 2, 7, 123, 149, 320, 62, 1, 1, 0.757858, 0.698659, 0.75329, 265, 0
266, 219, -1, 10300200, 2, 62, 7, 98, 170, 149, 0.860903, 1, 0.860757, 1, 0.646794, 265, 0
170, 248, -1, 10300200, 2, 62, 254, 373, 7, 158, 0.966278, 0.771122, 0.687437, 1, 0.411038, 265, 1
7, 280, -1, 10304400, 3, 288, 156, 149, 254, 320, 1, 0.782391, 0.862002, 0.702573, 0.697976, 265, 0
62, 319, 1, 10304400, 3, 5, 156, 254, 373, 320, 0.968129, 1, 1, 1, 1, 265, 1
373, 401, 12, 10304400, 3, 48, 158, 5, 325, 138, 0.970381, 1, 0.968129, 0.549247, 0.538718, 265, 0
320, 401, 12, 10304827, 4, 48, 100, 118, 158, 138, 1, 0.845527, 0.646085, 1, 0.646432, 265, 0
373, 401, 12, 10304827, 4, 48, 158, 5, 325, 138, 0.970336, 1, 0.968084, 0.549215, 0.538693, 265, 0
254, 401, 19, 10304827, 4, 378, 48, 138, 100, 325, 0.796284, 1, 0.797473, 0.845527, 0.686518, 265, 1
156, 447, -1, 10304828, 4, 5, 298, 338, 200, 61, 1, 0.539515, 0.538285, 0.549088, 0.60262, 265, 1
5, 488, -1, 10309028, 5, 200, 220, 61, 298, 291, 0.96035, 0.823401, 0.947959, 0.725866, 0.638007, 265, 1
61, 515, 1, 10309028, 5, 105, 291, 220, 338, 155, 1, 1, 1, 1, 0.845219, 265, 0
200, 561, 1, 10309028, 5, 155, 91, 291, 105, 220, 1, 0.862285, 1, 0.971051, 1, 265, 0
298, 580, 1, 10309028, 5, 91, 155, 105, 12, 291, 1, 1, 1, 0.637668, 1, 265, 1
338, 587, 1, 10309028, 5, 183, 91, 155, 105, 291, 1, 1, 1, 1, 1, 265, 0
61, 515, 1, 10309286, 6, 105, 291, 220, 338, 155, 1, 1, 1, 1, 0.845193, 265, 0
200, 561, 1, 10309286, 6, 155, 91, 291, 105, 220, 1, 0.862261, 1, 0.971024, 1, 265, 1
291, 601, 19, 10309544, 7, 91, 183, 12, 155, 285, 1, 0.644782, 0.686701, 1, 0.275451, 265, 0
155, 601, 44, 10309544, 7, 91, 183, 12, 285, 10000000, 1, 0.724477, 0.753128, 0.430769, 0, 265, 1
220, 634, -1, 10309544, 7, 225, 155, 315, 105, 91, 0.880791, 0.965905, 0.754518, 0.970997, 0.754457, 265, 0
105, 674, -1, 10309544, 7, 225, 46, 315, 125, 382, 0.938782, 0.971795, 0.755903, 0.703448, 0.604436, 265, 0
91, 601, 84, 10309867, 8, 183, 285, 12, 114, 10000000, 0.955257, 0.757607, 0.842872, 0.275325, 0, 265, 1
12, 598, 111, 10309867, 8, 114, 285, 312, 380, 239, 0.971331, 1, 0.860558, 0.859589, 0.859487, 265, 0
183, 598, 147, 10309868, 8, 114, 287, 380, 312, 239, 0.971331, 0.971014, 1, 1, 0.966923, 265, 0
285, 598, 179, 10309868, 8, 114, 206, 47, 137, 287, 1, 0.700903, 0.701464, 0.967325, 1, 265, 0
12, 598, 110, 10310242, 9, 114, 285, 312, 380, 239, 0.971292, 1, 0.860523, 0.859554, 0.859452, 265, 0
183, 598, 147, 10310243, 9, 114, 287, 380, 312, 239, 0.971292, 0.970974, 1, 1, 0.966884, 265, 1
285, 598, 179, 10310243, 9, 114, 206, 47, 137, 287, 1, 0.700842, 0.701403, 0.967286, 1, 265, 0
312, 587, 201, 10310540, 10, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.970943, 265, 0
380, 587, 201, 10310540, 10, 114, 102, 137, 47, 206, 1, 1, 1, 0.647037, 0.570108, 265, 0
114, 601, 262, 10310540, 10, 179, 21, 286, 347, 47, 0.879943, 0.789497, 0.603991, 0.548127, 0.686201, 265, 1
47, 598, 315, 10310863, 11, 179, 286, 347, 21, 290, 1, 1, 1, 0.862023, 1, 265, 0
347, 601, 412, 10310863, 11, 21, 85, 243, 179, 35, 1, 0.758696, 0.647507, 1, 0.969942, 265, 0
286, 601, 419, 10310863, 11, 332, 21, 85, 179, 35, 0.867641, 0.969776, 0.753074, 1, 0.862171, 265, 1
48, 401, 79, 10313028, 5, 378, 100, 260, 138, 118, 0.795246, 1, 0.752459, 0.753505, 0.537929, 265, 0
100, 398, 115, 10313028, 5, 118, 356, 314, 41, 378, 0.968272, 1, 1, 0.861833, 1, 265, 0
325, 398, 187, 10313028, 5, 351, 41, 300, 116, 118, 0.865833, 1, 0.782335, 0.789211, 1, 265, 0
378, 398, 187, 10313028, 5, 41, 118, 117, 88, 356, 1, 1, 1, 0.859392, 1, 265, 1
291, 601, 19, 10313228, 6, 91, 183, 12, 155, 285, 1, 0.644527, 0.686354, 1, 0.275311, 265, 0
155, 601, 44, 10313228, 6, 91, 183, 12, 285, 10000000, 1, 0.724155, 0.75283, 0.430598, 0, 265, 0
91, 601, 84, 10313228, 6, 183, 285, 12, 114, 10000000, 0.954746, 0.757125, 0.842531, 0.275198, 0, 265, 1
105, 674, -1, 10313228, 6, 225, 46, 315, 125, 382, 0.937971, 0.971409, 0.755377, 0.702841, 0.604167, 265, 1
356, 412, 198, 10313299, 6, 41, 88, 118, 117, 49, 1, 1, 1, 1, 0.645916, 265, 0
117, 448, 198, 10313299, 6, 239, 380, 49, 88, 312, 0.86844, 0.726025, 0.825832, 0.966788, 0.43012, 265, 1
118, 401, 245, 10313299, 6, 300, 224, 116, 217, 41, 1, 0.936619, 0.955417, 0.771729, 1, 265, 0
41, 401, 288, 10313299, 6, 116, 104, 388, 224, 381, 1, 0.757773, 0.797932, 0.862799, 0.75767, 265, 1
12, 598, 110, 10313629, 7, 114, 285, 312, 380, 239, 0.970937, 1, 0.86021, 0.859242, 0.85914, 265, 0
183, 598, 147, 10313630, 7, 114, 287, 380, 312, 239, 0.970937, 0.97062, 1, 1, 0.966532, 265, 1
285, 598, 179, 10313630, 7, 114, 206, 47, 137, 287, 1, 0.700287, 0.700848, 0.966934, 1, 265, 0
