source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
124, 201, 49, 10299999, 1, 200, 365, 98, 408, 253, 0.862082, 0.797442, 1, 0.466517, 0.436253, 172, 1
98, 201, 76, 10300200, 2, 253, 200, 365, 133, 408, 0.945488, 0.934065, 0.826828, 0.755142, 0.699743, 172, 0
200, 198, 153, 10300200, 2, 406, 23, 133, 253, 408, 0.882352, 0.968351, 1, 1, 1, 172, 1
365, 198, 187, 10300200, 2, 472, 458, 27, 23, 13, 1, 1, 1, 0.968351, 0.874363, 172, 0
408, 201, 212, 10300200, 2, 458, 234, 23, 27, 194, 0.949088, 0.797855, 0.968351, 0.968834, 0.689632, 172, 0
253, 201, 218, 10300200, 2, 481, 403, 194, 316, 23, 1, 1, 1, 0.777602, 0.968351, 172, 0
408, 201, 212, 10300458, 3, 458, 234, 23, 27, 194, 0.949041, 0.797822, 0.968324, 0.968807, 0.689607, 172, 0
253, 201, 218, 10300458, 3, 481, 403, 194, 316, 23, 1, 1, 1, 0.777446, 0.968324, 172, 0
133, 201, 244, 10300458, 3, 458, 486, 481, 23, 194, 0.843958, 0.754557, 0.699108, 0.968324, 0.648411, 172, 0
23, 201, 284, 10300458, 3, 234, 333, 403, 481, 206, 1, 0.920231, 0.91534, 0.909089, 0.789252, 172, 1
234, 198, 379, 10304659, 4, 206, 45, 65, 278, 316, 0.971946, 0.860597, 0.860621, 1, 1, 172, 1
333, 201, 412, 10304659, 4, 113, 65, 189, 45, 206, 0.914732, 0.968198, 0.967311, 0.860597, 1, 172, 0
403, 201, 412, 10304659, 4, 45, 189, 65, 206, 223, 0.968171, 0.967311, 0.860621, 1, 0.685605, 172, 0
481, 201, 412, 10304659, 4, 65, 189, 45, 206, 278, 0.968198, 0.967311, 0.860597, 0.971946, 1, 172, 0
206, 201, 446, 10304659, 4, 280, 319, 211, 65, 113, 1, 1, 0.697384, 1, 0.540224, 172, 0
278, 219, 398, 10305086, 5, 412, 45, 18, 189, 282, 0.885643, 0.968127, 0.755631, 1, 0.550888, 172, 1
316, 201, 418, 10305086, 5, 113, 45, 65, 206, 189, 0.793942, 0.860557, 0.860581, 1, 0.859793, 172, 0
206, 201, 446, 10305086, 5, 280, 319, 211, 65, 113, 1, 1, 0.697314, 1, 0.540199, 172, 1
65, 201, 485, 10305086, 5, 280, 223, 319, 113, 67, 0.937941, 0.8632, 0.645161, 0.540199, 0.380117, 172, 0
65, 201, 486, 10305539, 6, 280, 223, 319, 113, 67, 0.937841, 0.863158, 0.64513, 0.540172, 0.380084, 172, 0
113, 198, 532, 10305539, 6, 10, 211, 280, 67, 319, 1, 0.968163, 1, 0.863986, 0.967695, 172, 0
319, 198, 584, 10305539, 6, 107, 67, 211, 280, 10, 0.968117, 1, 0.968163, 1, 0.569597, 172, 0
