source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
181, 201, 201, 245, 10300200, 4, 1, 119, 174, 9, 879, 598, 71, 27, 23, 119, 194, 0
181, 201, 201, 285, 10300200, 3, 1, 23, 174, 9, 879, 598, 71, 27, 23, 119, 194, 0
181, 201, 284, 198, 10300200, 2, 1, 27, 174, 9, 879, 598, 71, 27, 23, 119, 194, 0
284, 198, 357, 201, 10304592, 2, 2, 141, 27, 9, 879, 598, 88, 141, 180, 177, 194, 0
284, 198, 379, 201, 10304592, 4, 2, 177, 27, 9, 879, 598, 88, 141, 180, 177, 194, 0
284, 198, 387, 201, 10304592, 5, 2, 194, 27, 9, 879, 598, 88, 141, 180, 177, 194, 0
284, 198, 418, 198, 10304592, 3, 2, 180, 27, 9, 879, 598, 88, 141, 180, 177, 194, 0
201, 285, 198, 351, 10308592, 5, 2, 137, 23, 9, 879, 598, 189, 186, 195, 165, 137, 0
201, 285, 198, 379, 10308592, 4, 2, 165, 23, 9, 879, 598, 189, 186, 195, 165, 137, 0
201, 285, 198, 387, 10308592, 1, 2, 189, 23, 9, 879, 598, 189, 186, 195, 165, 137, 0
201, 285, 201, 412, 10308592, 3, 2, 195, 23, 9, 879, 598, 189, 186, 195, 165, 137, 0
201, 285, 201, 419, 10308592, 2, 2, 186, 23, 9, 879, 598, 189, 186, 195, 165, 137, 0
357, 201, 387, 201, 10308984, 5, 3, 194, 141, 9, 879, 598, 88, 105, 41, 180, 194, 0
198, 387, 201, 419, 10308984, 5, 3, 186, 189, 9, 879, 598, 45, 135, 65, 149, 186, 0
357, 201, 418, 198, 10308984, 4, 3, 180, 141, 9, 879, 598, 88, 105, 41, 180, 194, 0
198, 387, 247, 398, 10308984, 2, 3, 135, 189, 9, 879, 598, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10308984, 4, 3, 149, 189, 9, 879, 598, 45, 135, 65, 149, 186, 0
357, 201, 448, 198, 10308984, 2, 3, 105, 141, 9, 879, 598, 88, 105, 41, 180, 194, 0
357, 201, 495, 198, 10308985, 1, 3, 88, 141, 9, 879, 598, 88, 105, 41, 180, 194, 0
495, 198, 553, 201, 10309377, 4, 4, 109, 88, 9, 879, 598, 196, 175, 102, 109, 124, 0
495, 198, 581, 201, 10309377, 2, 4, 175, 88, 9, 879, 598, 196, 175, 102, 109, 124, 0
495, 198, 587, 201, 10309377, 1, 4, 196, 88, 9, 879, 598, 196, 175, 102, 109, 124, 0
495, 198, 648, 198, 10309377, 5, 4, 124, 88, 9, 879, 598, 196, 175, 102, 109, 124, 0
587, 201, 648, 198, 10309769, 5, 5, 124, 196, 9, 879, 598, 102, 150, 168, 47, 124, 0
587, 201, 680, 198, 10309769, 1, 5, 102, 196, 9, 879, 598, 102, 150, 168, 47, 124, 0
587, 201, 598, 316, 10309769, 4, 5, 47, 196, 9, 879, 598, 102, 150, 168, 47, 124, 0
680, 198, 717, 201, 10310161, 4, 6, 86, 102, 9, 879, 598, 173, 113, 58, 86, 157, 0
680, 198, 756, 201, 10310161, 5, 6, 157, 102, 9, 879, 598, 173, 113, 58, 86, 157, 0
680, 198, 818, 198, 10310162, 1, 6, 173, 102, 9, 879, 598, 173, 113, 58, 86, 157, 0
818, 198, 847, 198, 10310554, 5, 7, 106, 173, 9, 879, 598, 58, 113, 44, 99, 106, 0
818, 198, 878, 198, 10310554, 4, 7, 99, 173, 9, 879, 598, 58, 113, 44, 99, 106, 0
818, 198, 916, 201, 10310554, 3, 7, 44, 173, 9, 879, 598, 58, 113, 44, 99, 106, 0
247, 398, 283, 398, 10313376, 2, 4, 45, 135, 9, 879, 598, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10313377, 1, 4, 18, 135, 9, 879, 598, 18, 45, 10000000, 10000000, 10000000, 0
201, 446, 201, 486, 10321376, 3, 4, 65, 149, 9, 879, 598, 45, 135, 65, 67, 10000000, 0
598, 316, 598, 358, 10322161, 2, 6, 150, 47, 9, 879, 598, 21, 150, 107, 35, 85, 0
878, 198, 916, 201, 10322946, 3, 8, 44, 99, 9, 879, 598, 113, 58, 44, 10000000, 10000000, 0
598, 358, 601, 486, 10326554, 1, 7, 21, 150, 9, 879, 598, 21, 107, 179, 117, 115, 0
