source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 76, 198, 105, 10300200, 5, 1, 60, 98, 6, 681, 798, 267, 180, 226, 240, 60, 0
201, 76, 198, 153, 10300200, 2, 1, 180, 98, 6, 681, 798, 267, 180, 226, 240, 60, 0
201, 76, 198, 179, 10300200, 4, 1, 240, 98, 6, 681, 798, 267, 180, 226, 240, 60, 0
201, 76, 201, 212, 10300200, 1, 1, 267, 98, 6, 681, 798, 267, 180, 226, 240, 60, 0
201, 76, 201, 218, 10300200, 3, 1, 226, 98, 6, 681, 798, 267, 180, 226, 240, 60, 0
201, 212, 201, 218, 10300715, 1, 2, 226, 267, 6, 681, 798, 226, 174, 23, 27, 126, 0
201, 212, 201, 244, 10300715, 5, 2, 126, 267, 6, 681, 798, 226, 174, 23, 27, 126, 0
201, 212, 201, 284, 10300715, 3, 2, 23, 267, 6, 681, 798, 226, 174, 23, 27, 126, 0
201, 212, 198, 351, 10300715, 2, 2, 174, 267, 6, 681, 798, 226, 174, 23, 27, 126, 0
201, 218, 201, 284, 10301230, 2, 3, 23, 226, 6, 681, 798, 174, 23, 259, 27, 13, 0
201, 218, 198, 315, 10301230, 5, 3, 13, 226, 6, 681, 798, 174, 23, 259, 27, 13, 0
201, 218, 198, 351, 10301230, 1, 3, 174, 226, 6, 681, 798, 174, 23, 259, 27, 13, 0
198, 351, 198, 387, 10301746, 4, 4, 259, 174, 6, 681, 798, 65, 186, 254, 259, 265, 0
198, 351, 201, 412, 10301746, 5, 4, 265, 174, 6, 681, 798, 65, 186, 254, 259, 265, 0
198, 351, 201, 418, 10301746, 3, 4, 254, 174, 6, 681, 798, 65, 186, 254, 259, 265, 0
198, 351, 201, 446, 10301746, 2, 4, 186, 174, 6, 681, 798, 65, 186, 254, 259, 265, 0
198, 351, 201, 485, 10301746, 1, 4, 65, 174, 6, 681, 798, 65, 186, 254, 259, 265, 0
201, 485, 201, 646, 10302261, 2, 5, 191, 65, 6, 681, 798, 67, 191, 10000000, 10000000, 10000000, 0
201, 646, 201, 690, 10306777, 2, 6, 67, 191, 6, 681, 798, 279, 67, 10, 107, 10000000, 0
201, 646, 198, 713, 10306777, 3, 6, 10, 191, 6, 681, 798, 279, 67, 10, 107, 10000000, 0
201, 690, 198, 713, 10311292, 4, 7, 10, 67, 6, 681, 798, 223, 279, 107, 10, 55, 0
201, 690, 201, 819, 10311292, 1, 7, 223, 67, 6, 681, 798, 223, 279, 107, 10, 55, 0
201, 819, 220, 798, 10311807, 3, 8, 248, 223, 6, 681, 798, 3, 130, 248, 10000000, 10000000, 0
201, 819, 248, 798, 10311807, 2, 8, 130, 223, 6, 681, 798, 3, 130, 248, 10000000, 10000000, 0
248, 798, 275, 798, 10316322, 3, 9, 3, 130, 6, 681, 798, 196, 288, 3, 258, 204, 0
248, 798, 354, 801, 10316323, 1, 9, 196, 130, 6, 681, 798, 196, 288, 3, 258, 204, 0
248, 798, 381, 801, 10316323, 5, 9, 204, 130, 6, 681, 798, 196, 288, 3, 258, 204, 0
248, 798, 387, 801, 10316323, 4, 9, 258, 130, 6, 681, 798, 196, 288, 3, 258, 204, 0
248, 798, 387, 801, 10316323, 2, 9, 288, 130, 6, 681, 798, 196, 288, 3, 258, 204, 0
354, 801, 381, 801, 10316838, 4, 10, 204, 196, 6, 681, 798, 82, 288, 258, 204, 31, 0
354, 801, 387, 801, 10316838, 3, 10, 258, 196, 6, 681, 798, 82, 288, 258, 204, 31, 0
354, 801, 387, 801, 10316838, 2, 10, 288, 196, 6, 681, 798, 82, 288, 258, 204, 31, 0
387, 801, 483, 798, 10321353, 2, 11, 82, 288, 6, 681, 798, 294, 82, 33, 135, 296, 0
387, 801, 587, 801, 10321353, 1, 11, 294, 288, 6, 681, 798, 294, 82, 33, 135, 296, 0
587, 801, 598, 787, 10321868, 5, 12, 263, 294, 6, 681, 798, 6, 175, 217, 296, 263, 0
587, 801, 598, 787, 10321868, 4, 12, 296, 294, 6, 681, 798, 6, 175, 217, 296, 263, 0
587, 801, 619, 798, 10321868, 3, 12, 217, 294, 6, 681, 798, 6, 175, 217, 296, 263, 0
587, 801, 648, 798, 10321868, 2, 12, 175, 294, 6, 681, 798, 6, 175, 217, 296, 263, 0
587, 801, 685, 798, 10321869, 6, 12, 6, 294, 6, 681, 798, 6, 175, 217, 296, 263, 0
198, 140, 201, 212, 11300200, 4, 1, 267, 180, 84, 693, 598, 13, 23, 126, 267, 226, 0
198, 140, 201, 224, 11300200, 5, 1, 226, 180, 84, 693, 598, 13, 23, 126, 267, 226, 0
198, 140, 201, 257, 11300200, 3, 1, 126, 180, 84, 693, 598, 13, 23, 126, 267, 226, 0
198, 140, 201, 298, 11300200, 2, 1, 23, 180, 84, 693, 598, 13, 23, 126, 267, 226, 0
198, 140, 198, 301, 11300200, 1, 1, 13, 180, 84, 693, 598, 13, 23, 126, 267, 226, 0
198, 301, 198, 387, 11300715, 2, 2, 259, 13, 84, 693, 598, 265, 259, 239, 251, 65, 0
198, 301, 201, 412, 11300715, 1, 2, 265, 13, 84, 693, 598, 265, 259, 239, 251, 65, 0
198, 301, 201, 499, 11300716, 5, 2, 65, 13, 84, 693, 598, 265, 259, 239, 251, 65, 0
201, 412, 226, 398, 11301231, 4, 3, 251, 265, 84, 693, 598, 45, 172, 65, 251, 186, 0
201, 412, 201, 459, 11301231, 5, 3, 186, 265, 84, 693, 598, 45, 172, 65, 251, 186, 0
201, 412, 260, 398, 11301231, 2, 3, 172, 265, 84, 693, 598, 45, 172, 65, 251, 186, 0
201, 412, 201, 499, 11301231, 3, 3, 65, 265, 84, 693, 598, 45, 172, 65, 251, 186, 0
260, 398, 296, 398, 11305746, 1, 4, 45, 172, 84, 693, 598, 45, 18, 162, 255, 198, 0
260, 398, 298, 401, 11305746, 2, 4, 18, 172, 84, 693, 598, 45, 18, 162, 255, 198, 0
260, 398, 345, 401, 11305746, 3, 4, 162, 172, 84, 693, 598, 45, 18, 162, 255, 198, 0
296, 398, 298, 401, 11306261, 4, 5, 18, 45, 84, 693, 598, 160, 255, 162, 18, 198, 0
296, 398, 345, 401, 11306261, 3, 5, 162, 45, 84, 693, 598, 160, 255, 162, 18, 198, 0
296, 398, 456, 398, 11306261, 1, 5, 160, 45, 84, 693, 598, 160, 255, 162, 18, 198, 0
456, 398, 499, 398, 11306776, 2, 6, 24, 160, 84, 693, 598, 138, 24, 53, 114, 35, 0
456, 398, 504, 401, 11306776, 3, 6, 53, 160, 84, 693, 598, 138, 24, 53, 114, 35, 0
456, 398, 543, 401, 11306777, 1, 6, 138, 160, 84, 693, 598, 138, 24, 53, 114, 35, 0
543, 401, 655, 398, 11307292, 3, 7, 114, 138, 84, 693, 598, 21, 35, 114, 211, 81, 0
543, 401, 705, 401, 11307292, 5, 7, 81, 138, 84, 693, 598, 21, 35, 114, 211, 81, 0
201, 499, 201, 659, 11309746, 4, 4, 191, 65, 84, 693, 598, 67, 172, 45, 191, 10000000, 0
655, 398, 695, 398, 11315807, 3, 8, 35, 114, 84, 693, 598, 21, 81, 35, 10000000, 10000000, 0
655, 398, 705, 401, 11315807, 2, 8, 81, 114, 84, 693, 598, 21, 81, 35, 10000000, 10000000, 0
705, 401, 746, 401, 11320338, 3, 10, 118, 81, 84, 693, 598, 260, 211, 118, 133, 93, 1
705, 401, 773, 401, 11320338, 2, 10, 211, 81, 84, 693, 598, 260, 211, 118, 133, 93, 1
705, 401, 787, 401, 11320338, 1, 10, 260, 81, 84, 693, 598, 260, 211, 118, 133, 93, 1
705, 401, 852, 398, 11320339, 4, 10, 133, 81, 84, 693, 598, 260, 211, 118, 133, 93, 1
787, 401, 852, 398, 11320870, 2, 11, 133, 260, 84, 693, 598, 93, 133, 40, 76, 87, 1
787, 401, 798, 504, 11320870, 5, 11, 87, 260, 84, 693, 598, 93, 133, 40, 76, 87, 1
787, 401, 895, 398, 11320870, 1, 11, 93, 260, 84, 693, 598, 93, 133, 40, 76, 87, 1
787, 401, 911, 401, 11320870, 4, 11, 76, 260, 84, 693, 598, 93, 133, 40, 76, 87, 1
895, 398, 911, 401, 11321401, 1, 12, 76, 93, 84, 693, 598, 76, 222, 121, 10000000, 10000000, 1
695, 398, 705, 401, 11324322, 2, 9, 81, 35, 84, 693, 598, 21, 81, 10000000, 10000000, 10000000, 0
705, 401, 746, 401, 11328853, 3, 11, 118, 81, 84, 693, 598, 260, 211, 118, 133, 93, 1
705, 401, 773, 401, 11328853, 2, 11, 211, 81, 84, 693, 598, 260, 211, 118, 133, 93, 1
705, 401, 787, 401, 11328853, 1, 11, 260, 81, 84, 693, 598, 260, 211, 118, 133, 93, 1
787, 401, 852, 398, 11329385, 2, 12, 133, 260, 84, 693, 598, 93, 133, 40, 76, 87, 1
787, 401, 798, 504, 11329385, 5, 12, 87, 260, 84, 693, 598, 93, 133, 40, 76, 87, 1
787, 401, 896, 398, 11329385, 1, 12, 93, 260, 84, 693, 598, 93, 133, 40, 76, 87, 1
787, 401, 911, 401, 11329385, 4, 12, 76, 260, 84, 693, 598, 93, 133, 40, 76, 87, 1
896, 398, 911, 401, 11329916, 1, 13, 76, 93, 84, 693, 598, 76, 222, 121, 10000000, 10000000, 1
798, 504, 801, 625, 11345900, 4, 13, 238, 87, 84, 693, 598, 137, 273, 228, 238, 90, 0
801, 625, 787, 601, 11358415, 4, 14, 273, 238, 84, 693, 598, 90, 137, 228, 273, 84, 0
801, 625, 775, 601, 11358415, 3, 14, 228, 238, 84, 693, 598, 90, 137, 228, 273, 84, 0
801, 625, 742, 601, 11358415, 2, 14, 137, 238, 84, 693, 598, 90, 137, 228, 273, 84, 0
742, 601, 698, 601, 11362930, 1, 15, 90, 137, 84, 693, 598, 90, 84, 122, 10000000, 10000000, 0
742, 601, 698, 598, 11362930, 84, 15, 84, 137, 84, 693, 598, 90, 84, 122, 10000000, 10000000, 0
-1, 124, 1, 276, 12300200, 2, 1, 170, 159, 90, 690, 601, 32, 170, 207, 197, 64, 0
-1, 124, 1, 313, 12300200, 1, 1, 32, 159, 90, 690, 601, 32, 170, 207, 197, 64, 0
1, 313, -1, 335, 12300715, 2, 2, 168, 32, 90, 690, 601, 50, 168, 56, 43, 10000000, 0
-1, 335, -1, 497, 12305231, 4, 3, 50, 168, 90, 690, 601, 245, 43, 110, 50, 10000000, 0
-1, 335, 1, 505, 12305231, 2, 3, 43, 168, 90, 690, 601, 245, 43, 110, 50, 10000000, 0
1, 505, -1, 529, 12309746, 5, 4, 182, 43, 90, 690, 601, 283, 245, 110, 157, 182, 0
1, 505, -1, 565, 12309746, 2, 4, 245, 43, 90, 690, 601, 283, 245, 110, 157, 182, 0
1, 505, 1, 615, 12309746, 1, 4, 283, 43, 90, 690, 601, 283, 245, 110, 157, 182, 0
1, 505, 1, 674, 12309746, 4, 4, 157, 43, 90, 690, 601, 283, 245, 110, 157, 182, 0
1, 615, 34, 598, 12310261, 3, 5, 236, 283, 90, 690, 601, 128, 34, 236, 10000000, 10000000, 0
34, 598, 69, 598, 12318776, 3, 6, 128, 236, 90, 690, 601, 34, 103, 128, 107, 191, 0
34, 598, 83, 601, 12318776, 2, 6, 103, 236, 90, 690, 601, 34, 103, 128, 107, 191, 0
34, 598, 102, 598, 12318776, 1, 6, 34, 236, 90, 690, 601, 34, 103, 128, 107, 191, 0
241, -1, 278, 1, 13300200, 3, 1, 62, 243, 228, 762, 601, 7, 164, 62, 143, 98, 0
241, -1, 287, -1, 13300200, 2, 1, 164, 243, 228, 762, 601, 7, 164, 62, 143, 98, 0
241, -1, 316, 1, 13300200, 4, 1, 143, 243, 228, 762, 601, 7, 164, 62, 143, 98, 0
241, -1, 318, -1, 13300200, 1, 1, 7, 243, 228, 762, 601, 7, 164, 62, 143, 98, 0
318, -1, 316, 1, 13300715, 5, 2, 143, 7, 228, 762, 601, 275, 150, 231, 152, 143, 0
318, -1, 401, 19, 13300715, 1, 2, 275, 7, 228, 762, 601, 275, 150, 231, 152, 143, 0
401, 19, 401, 81, 13301230, 4, 3, 152, 275, 228, 762, 601, 237, 48, 132, 152, 280, 0
401, 19, 398, 115, 13301230, 3, 3, 132, 275, 228, 762, 601, 237, 48, 132, 152, 280, 0
401, 19, 401, 118, 13301230, 2, 3, 48, 275, 228, 762, 601, 237, 48, 132, 152, 280, 0
401, 19, 398, 155, 13301230, 1, 3, 237, 275, 228, 762, 601, 237, 48, 132, 152, 280, 0
401, 19, 398, 178, 13301231, 5, 3, 280, 275, 228, 762, 601, 237, 48, 132, 152, 280, 0
398, 155, 412, 198, 13301746, 5, 4, 292, 237, 228, 762, 601, 201, 41, 221, 268, 292, 0
398, 155, 401, 326, 13301746, 2, 4, 41, 237, 228, 762, 601, 201, 41, 221, 268, 292, 0
398, 155, 398, 346, 13301746, 1, 4, 201, 237, 228, 762, 601, 201, 41, 221, 268, 292, 0
398, 346, 398, 373, 13302261, 5, 5, 256, 201, 228, 762, 601, 104, 198, 255, 24, 256, 0
398, 346, 401, 434, 13302261, 3, 5, 255, 201, 228, 762, 601, 104, 198, 255, 24, 256, 0
398, 346, 401, 502, 13302262, 1, 5, 104, 201, 228, 762, 601, 104, 198, 255, 24, 256, 0
412, 198, 490, 198, 13318261, 4, 5, 112, 292, 228, 762, 601, 88, 111, 116, 112, 41, 0
412, 198, 511, 201, 13318261, 3, 5, 116, 292, 228, 762, 601, 88, 111, 116, 112, 41, 0
412, 198, 398, 304, 13318261, 2, 5, 111, 292, 228, 762, 601, 88, 111, 116, 112, 41, 0
412, 198, 539, 198, 13318261, 1, 5, 88, 292, 228, 762, 601, 88, 111, 116, 112, 41, 0
539, 198, 558, 201, 13318776, 4, 6, 216, 88, 228, 762, 601, 86, 102, 266, 216, 131, 0
539, 198, 578, 201, 13318776, 3, 6, 266, 88, 228, 762, 601, 86, 102, 266, 216, 131, 0
398, 304, 398, 346, 13322776, 5, 6, 201, 111, 228, 762, 601, 104, 198, 255, 256, 201, 0
398, 304, 398, 373, 13322776, 4, 6, 256, 111, 228, 762, 601, 104, 198, 255, 256, 201, 0
398, 304, 401, 434, 13322776, 3, 6, 255, 111, 228, 762, 601, 104, 198, 255, 256, 201, 0
398, 304, 401, 464, 13322777, 2, 6, 198, 111, 228, 762, 601, 104, 198, 255, 256, 201, 0
401, 464, 401, 502, 13327292, 3, 7, 104, 198, 228, 762, 601, 148, 160, 104, 24, 10000000, 0
51, 1, 138, 1, 14300200, 4, 1, 247, 38, 175, 685, 798, 285, 243, 278, 247, 164, 0
138, 1, 201, 24, 14312715, 4, 2, 278, 247, 175, 685, 798, 212, 164, 243, 278, 7, 0
138, 1, 253, -1, 14312715, 3, 2, 243, 247, 175, 685, 798, 212, 164, 243, 278, 7, 0
253, -1, 300, -1, 14321230, 2, 3, 164, 243, 175, 685, 798, 7, 164, 212, 143, 98, 0
253, -1, 303, 1, 14321230, 4, 3, 143, 243, 175, 685, 798, 7, 164, 212, 143, 98, 0
253, -1, 201, 54, 14321230, 3, 3, 212, 243, 175, 685, 798, 7, 164, 212, 143, 98, 0
253, -1, 330, -1, 14321230, 1, 3, 7, 243, 175, 685, 798, 7, 164, 212, 143, 98, 0
330, -1, 401, 25, 14321746, 1, 4, 275, 7, 175, 685, 798, 275, 61, 150, 231, 152, 0
330, -1, 463, 1, 14321746, 2, 4, 61, 7, 175, 685, 798, 275, 61, 150, 231, 152, 0
330, -1, 502, -1, 14321746, 3, 4, 150, 7, 175, 685, 798, 275, 61, 150, 231, 152, 0
401, 25, 401, 98, 14322261, 3, 5, 152, 275, 175, 685, 798, 237, 48, 152, 132, 280, 0
401, 25, 398, 101, 14322261, 4, 5, 132, 275, 175, 685, 798, 237, 48, 152, 132, 280, 0
401, 25, 401, 132, 14322261, 2, 5, 48, 275, 175, 685, 798, 237, 48, 152, 132, 280, 0
