source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
45, 198, 82, 198, 10300200, 1, 1, 56, 160, 117, 598, 555, 56, 17, 174, 116, 119, 0
45, 198, 112, 201, 10300200, 2, 1, 17, 160, 117, 598, 555, 56, 17, 174, 116, 119, 0
45, 198, 159, 201, 10300200, 4, 1, 116, 160, 117, 598, 555, 56, 17, 174, 116, 119, 0
45, 198, 181, 201, 10300200, 3, 1, 174, 160, 117, 598, 555, 56, 17, 174, 116, 119, 0
82, 198, 112, 201, 10300549, 3, 2, 17, 56, 117, 598, 555, 174, 116, 17, 27, 119, 0
82, 198, 159, 201, 10300549, 2, 2, 116, 56, 117, 598, 555, 174, 116, 17, 27, 119, 0
82, 198, 181, 201, 10300549, 1, 2, 174, 56, 117, 598, 555, 174, 116, 17, 27, 119, 0
181, 201, 201, 245, 10300898, 4, 3, 119, 174, 117, 598, 555, 71, 27, 23, 119, 194, 0
181, 201, 201, 285, 10300898, 3, 3, 23, 174, 117, 598, 555, 71, 27, 23, 119, 194, 0
181, 201, 284, 198, 10300898, 2, 3, 27, 174, 117, 598, 555, 71, 27, 23, 119, 194, 0
181, 201, 323, 201, 10300898, 1, 3, 71, 174, 117, 598, 555, 71, 27, 23, 119, 194, 0
323, 201, 387, 201, 10301248, 3, 4, 194, 71, 117, 598, 555, 180, 88, 194, 105, 41, 0
323, 201, 418, 198, 10301248, 1, 4, 180, 71, 117, 598, 555, 180, 88, 194, 105, 41, 0
323, 201, 448, 198, 10301248, 4, 4, 105, 71, 117, 598, 555, 180, 88, 194, 105, 41, 0
418, 198, 495, 198, 10301597, 4, 5, 88, 180, 117, 598, 555, 196, 124, 41, 88, 175, 0
201, 285, 198, 351, 10309247, 5, 4, 137, 23, 117, 598, 555, 189, 186, 195, 165, 137, 0
201, 285, 198, 379, 10309248, 4, 4, 165, 23, 117, 598, 555, 189, 186, 195, 165, 137, 0
201, 285, 198, 387, 10309248, 1, 4, 189, 23, 117, 598, 555, 189, 186, 195, 165, 137, 0
201, 285, 201, 412, 10309248, 3, 4, 195, 23, 117, 598, 555, 189, 186, 195, 165, 137, 0
201, 285, 201, 419, 10309248, 2, 4, 186, 23, 117, 598, 555, 189, 186, 195, 165, 137, 0
198, 387, 201, 419, 10309597, 5, 5, 186, 189, 117, 598, 555, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10309597, 2, 5, 135, 189, 117, 598, 555, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10309597, 4, 5, 149, 189, 117, 598, 555, 45, 135, 65, 149, 186, 0
198, 387, 201, 486, 10309597, 3, 5, 65, 189, 117, 598, 555, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10313946, 2, 6, 45, 135, 117, 598, 555, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10313946, 1, 6, 18, 135, 117, 598, 555, 18, 45, 10000000, 10000000, 10000000, 0
495, 198, 553, 201, 10313946, 3, 6, 109, 88, 117, 598, 555, 196, 175, 109, 41, 102, 0
495, 198, 581, 201, 10313946, 2, 6, 175, 88, 117, 598, 555, 196, 175, 109, 41, 102, 0
495, 198, 587, 201, 10313946, 1, 6, 196, 88, 117, 598, 555, 196, 175, 109, 41, 102, 0
201, 26, 201, 61, 11300200, 4, 1, 110, 171, 33, 513, 801, 143, 98, 60, 110, 119, 0
201, 26, 201, 87, 11300200, 2, 1, 98, 171, 33, 513, 801, 143, 98, 60, 110, 119, 0
201, 26, 198, 89, 11300200, 3, 1, 60, 171, 33, 513, 801, 143, 98, 60, 110, 119, 0
201, 26, 198, 142, 11300200, 1, 1, 143, 171, 33, 513, 801, 143, 98, 60, 110, 119, 0
198, 142, 201, 298, 11300549, 1, 2, 23, 143, 33, 513, 801, 23, 119, 174, 27, 116, 0
201, 298, 198, 338, 11300899, 4, 3, 137, 23, 33, 513, 801, 195, 189, 165, 137, 149, 0
201, 298, 198, 371, 11300899, 3, 3, 165, 23, 33, 513, 801, 195, 189, 165, 137, 149, 0
201, 298, 198, 387, 11300899, 2, 3, 189, 23, 33, 513, 801, 195, 189, 165, 137, 149, 0
201, 298, 201, 412, 11300899, 1, 3, 195, 23, 33, 513, 801, 195, 189, 165, 137, 149, 0
201, 412, 201, 425, 11301248, 5, 4, 186, 195, 33, 513, 801, 65, 45, 149, 135, 186, 0
201, 412, 201, 459, 11301248, 3, 4, 149, 195, 33, 513, 801, 65, 45, 149, 135, 186, 0
201, 412, 259, 398, 11301248, 4, 4, 135, 195, 33, 513, 801, 65, 45, 149, 135, 186, 0
201, 412, 201, 499, 11301248, 1, 4, 65, 195, 33, 513, 801, 65, 45, 149, 135, 186, 0
259, 398, 297, 398, 11313597, 2, 5, 45, 135, 33, 513, 801, 18, 45, 65, 149, 10000000, 0
259, 398, 301, 401, 11313597, 1, 5, 18, 135, 33, 513, 801, 18, 45, 65, 149, 10000000, 0
201, 74, 201, 99, 12300200, 3, 1, 98, 110, 115, 653, 598, 13, 143, 98, 119, 10000000, 0
201, 74, 198, 129, 12300200, 2, 1, 143, 110, 115, 653, 598, 13, 143, 98, 119, 10000000, 0
201, 74, 201, 272, 12300200, 4, 1, 119, 110, 115, 653, 598, 13, 143, 98, 119, 10000000, 0
201, 74, 198, 287, 12300200, 1, 1, 13, 110, 115, 653, 598, 13, 143, 98, 119, 10000000, 0
198, 287, 198, 385, 12300550, 2, 2, 189, 13, 115, 653, 598, 195, 189, 65, 149, 186, 0
198, 385, 201, 434, 12304899, 5, 3, 186, 189, 115, 653, 598, 135, 45, 65, 149, 186, 0
198, 385, 201, 472, 12304899, 4, 3, 149, 189, 115, 653, 598, 135, 45, 65, 149, 186, 0
198, 385, 201, 512, 12304899, 3, 3, 65, 189, 115, 653, 598, 135, 45, 65, 149, 186, 0
201, 512, 201, 672, 12313248, 3, 4, 154, 65, 115, 653, 598, 45, 135, 154, 10000000, 10000000, 0
201, 672, 198, 682, 12321614, 3, 6, 10, 154, 115, 653, 598, 67, 136, 10, 182, 10000000, 1
201, 672, 201, 719, 12321614, 1, 6, 67, 154, 115, 653, 598, 67, 136, 10, 182, 10000000, 1
201, 719, 201, 835, 12321979, 1, 7, 182, 67, 115, 653, 598, 182, 59, 55, 136, 10000000, 1
201, 719, 201, 873, 12321979, 4, 7, 136, 67, 115, 653, 598, 182, 59, 55, 136, 10000000, 1
201, 835, 201, 873, 12322344, 2, 8, 136, 182, 115, 653, 598, 55, 136, 192, 169, 198, 1
201, 835, 201, 905, 12322344, 1, 8, 55, 182, 115, 653, 598, 55, 136, 192, 169, 198, 1
201, 873, 198, 892, 12326709, 2, 9, 59, 136, 115, 653, 598, 55, 59, 10000000, 10000000, 10000000, 1
201, 873, 201, 905, 12326709, 1, 9, 55, 136, 115, 653, 598, 55, 59, 10000000, 10000000, 10000000, 1
198, 892, 201, 905, 12331074, 1, 10, 55, 59, 115, 653, 598, 55, 66, 10000000, 10000000, 10000000, 1
145, 201, 276, 201, 14300200, 2, 1, 71, 174, 87, 798, 470, 27, 71, 119, 23, 141, 0
145, 201, 303, 201, 14300200, 5, 1, 141, 174, 87, 798, 470, 27, 71, 119, 23, 141, 0
276, 201, 345, 201, 14304549, 5, 2, 177, 71, 87, 798, 470, 105, 104, 180, 194, 177, 0
276, 201, 374, 201, 14304549, 4, 2, 194, 71, 87, 798, 470, 105, 104, 180, 194, 177, 0
276, 201, 453, 198, 14304550, 3, 2, 180, 71, 87, 798, 470, 105, 104, 180, 194, 177, 0
453, 198, 497, 201, 14312899, 5, 3, 109, 180, 87, 798, 470, 196, 88, 175, 105, 109, 0
453, 198, 505, 198, 14312899, 4, 3, 105, 180, 87, 798, 470, 196, 88, 175, 105, 109, 0
453, 198, 547, 201, 14312899, 3, 3, 175, 180, 87, 798, 470, 196, 88, 175, 105, 109, 0
453, 198, 554, 198, 14312899, 2, 3, 88, 180, 87, 798, 470, 196, 88, 175, 105, 109, 0
554, 198, 571, 201, 14317248, 4, 4, 196, 88, 87, 798, 470, 157, 86, 124, 196, 102, 0
554, 198, 661, 201, 14317248, 2, 4, 86, 88, 87, 798, 470, 157, 86, 124, 196, 102, 0
554, 198, 696, 198, 14317248, 3, 4, 124, 88, 87, 798, 470, 157, 86, 124, 196, 102, 0
661, 201, 711, 201, 14321597, 4, 5, 157, 86, 87, 798, 470, 168, 173, 102, 157, 113, 0
661, 201, 739, 198, 14321597, 3, 5, 102, 86, 87, 798, 470, 168, 173, 102, 157, 113, 0
661, 201, 855, 198, 14321598, 2, 5, 173, 86, 87, 798, 470, 168, 173, 102, 157, 113, 0
855, 198, 859, 201, 14325947, 3, 6, 44, 173, 87, 798, 470, 113, 58, 44, 10000000, 10000000, 0
859, 201, 896, 198, 14334312, 2, 8, 106, 44, 87, 798, 470, 99, 106, 122, 78, 10000000, 1
859, 201, 925, 198, 14334312, 1, 8, 99, 44, 87, 798, 470, 99, 106, 122, 78, 10000000, 1
896, 198, 925, 198, 14338677, 1, 9, 99, 106, 87, 798, 470, 99, 10000000, 10000000, 10000000, 10000000, 1
44, 201, 74, 198, 15300200, 5, 1, 166, 17, 148, 598, 706, 56, 174, 160, 116, 166, 0
44, 201, 95, 201, 15300200, 4, 1, 116, 17, 148, 598, 706, 56, 174, 160, 116, 166, 0
44, 201, 105, 198, 15300200, 3, 1, 160, 17, 148, 598, 706, 56, 174, 160, 116, 166, 0
44, 201, 132, 201, 15300200, 2, 1, 174, 17, 148, 598, 706, 56, 174, 160, 116, 166, 0
44, 201, 156, 198, 15300200, 1, 1, 56, 17, 148, 598, 706, 56, 174, 160, 116, 166, 0
156, 198, 265, 201, 15300549, 2, 2, 71, 56, 148, 598, 706, 141, 71, 27, 10000000, 10000000, 0
156, 198, 290, 201, 15300549, 1, 2, 141, 56, 148, 598, 706, 141, 71, 27, 10000000, 10000000, 0
156, 198, 361, 198, 15300550, 3, 2, 27, 56, 148, 598, 706, 141, 71, 27, 10000000, 10000000, 0
290, 201, 361, 198, 15300899, 5, 3, 27, 141, 148, 598, 706, 105, 49, 180, 194, 27, 0
290, 201, 366, 201, 15300899, 4, 3, 194, 141, 148, 598, 706, 105, 49, 180, 194, 27, 0
290, 201, 454, 201, 15300899, 2, 3, 49, 141, 148, 598, 706, 105, 49, 180, 194, 27, 0
454, 201, 483, 201, 15305248, 5, 4, 109, 49, 148, 598, 706, 196, 88, 175, 105, 109, 0
454, 201, 518, 198, 15305248, 4, 4, 105, 49, 148, 598, 706, 196, 88, 175, 105, 109, 0
454, 201, 534, 201, 15305248, 3, 4, 175, 49, 148, 598, 706, 196, 88, 175, 105, 109, 0
454, 201, 562, 201, 15305248, 1, 4, 196, 49, 148, 598, 706, 196, 88, 175, 105, 109, 0
454, 201, 569, 198, 15305248, 2, 4, 88, 49, 148, 598, 706, 196, 88, 175, 105, 109, 0
562, 201, 598, 250, 15305597, 1, 5, 47, 196, 148, 598, 706, 47, 150, 10000000, 10000000, 10000000, 0
598, 250, 598, 293, 15305947, 1, 6, 150, 47, 148, 598, 706, 150, 85, 107, 21, 131, 0
598, 293, 598, 454, 15306296, 1, 7, 85, 150, 148, 598, 706, 85, 131, 107, 179, 21, 0
598, 454, 598, 485, 15306645, 3, 8, 117, 85, 148, 598, 706, 21, 179, 117, 19, 4, 0
598, 454, 598, 531, 15306645, 2, 8, 179, 85, 148, 598, 706, 21, 179, 117, 19, 4, 0
598, 454, 601, 553, 15306645, 1, 8, 21, 85, 148, 598, 706, 21, 179, 117, 19, 4, 0
601, 553, 598, 635, 15306995, 2, 9, 19, 21, 148, 598, 706, 148, 19, 10000000, 10000000, 10000000, 0
598, 635, 598, 691, 15311344, 148, 10, 148, 19, 148, 598, 706, 148, 172, 4, 193, 10000000, 0
20, 1, 146, -1, 16300200, 1, 1, 8, 38, 128, 490, 801, 8, 171, 110, 7, 98, 0
146, -1, 198, 16, 16300549, 2, 2, 60, 8, 128, 490, 801, 62, 60, 7, 10000000, 10000000, 0
146, -1, 239, 1, 16300549, 1, 2, 62, 8, 128, 490, 801, 62, 60, 7, 10000000, 10000000, 0
239, 1, 352, -1, 16300899, 3, 3, 7, 62, 128, 490, 801, 48, 61, 7, 5, 10000000, 0
352, -1, 398, 29, 16309248, 1, 4, 100, 7, 128, 490, 801, 100, 185, 61, 144, 110, 0
352, -1, 436, 1, 16309248, 3, 4, 61, 7, 128, 490, 801, 100, 185, 61, 144, 110, 0
352, -1, 489, 1, 16309248, 4, 4, 144, 7, 128, 490, 801, 100, 185, 61, 144, 110, 0
352, -1, 517, 1, 16309248, 2, 4, 185, 7, 128, 490, 801, 100, 185, 61, 144, 110, 0
398, 29, 398, 76, 16309597, 2, 5, 125, 100, 128, 490, 801, 48, 125, 194, 177, 180, 0
398, 76, 401, 153, 16313946, 2, 6, 48, 125, 128, 490, 801, 104, 48, 194, 180, 177, 0
398, 76, 398, 260, 16313947, 1, 6, 104, 125, 128, 490, 801, 104, 48, 194, 180, 177, 0
398, 260, 401, 364, 16314296, 1, 7, 41, 104, 128, 490, 801, 41, 10000000, 10000000, 10000000, 10000000, 0
157, -1, 198, 10, 17300200, 2, 1, 60, 8, 19, 598, 625, 62, 60, 7, 10000000, 10000000, 0
157, -1, 225, 1, 17300200, 1, 1, 62, 8, 19, 598, 625, 62, 60, 7, 10000000, 10000000, 0
225, 1, 364, -1, 17300549, 1, 2, 7, 62, 19, 598, 625, 7, 61, 48, 5, 10000000, 0
364, -1, 398, 18, 17300898, 2, 3, 100, 7, 19, 598, 625, 185, 100, 144, 61, 5, 0
364, -1, 423, 1, 17300898, 4, 3, 61, 7, 19, 598, 625, 185, 100, 144, 61, 5, 0
364, -1, 505, 1, 17300899, 1, 3, 185, 7, 19, 598, 625, 185, 100, 144, 61, 5, 0
505, 1, 580, -1, 17301248, 3, 4, 5, 185, 19, 598, 625, 91, 46, 5, 151, 12, 0
505, 1, 620, 1, 17301248, 2, 4, 46, 185, 19, 598, 625, 91, 46, 5, 151, 12, 0
398, 18, 398, 62, 17305247, 2, 4, 125, 100, 19, 598, 625, 48, 125, 194, 177, 41, 0
398, 18, 401, 165, 17305248, 1, 4, 48, 100, 19, 598, 625, 48, 125, 194, 177, 41, 0
401, 165, 385, 198, 17305597, 3, 5, 27, 48, 19, 598, 625, 104, 41, 27, 10000000, 10000000, 0
401, 165, 398, 245, 17305597, 1, 5, 104, 48, 19, 598, 625, 104, 41, 27, 10000000, 10000000, 0
620, 1, 598, 18, 17305597, 1, 5, 12, 46, 19, 598, 625, 12, 10000000, 10000000, 10000000, 10000000, 0
398, 245, 401, 377, 17305947, 1, 6, 41, 104, 19, 598, 625, 41, 10000000, 10000000, 10000000, 10000000, 0
401, 377, 427, 401, 17306296, 1, 7, 53, 41, 19, 598, 625, 53, 10000000, 10000000, 10000000, 10000000, 0
427, 401, 459, 401, 17306645, 2, 8, 131, 53, 19, 598, 625, 24, 131, 107, 81, 10000000, 0
427, 401, 578, 398, 17306645, 1, 8, 24, 53, 19, 598, 625, 24, 131, 107, 81, 10000000, 0
578, 398, 598, 429, 17306994, 2, 9, 85, 24, 19, 598, 625, 117, 85, 81, 10000000, 10000000, 0
578, 398, 634, 401, 17306994, 3, 9, 81, 24, 19, 598, 625, 117, 85, 81, 10000000, 10000000, 0
578, 398, 598, 459, 17306994, 1, 9, 117, 24, 19, 598, 625, 117, 85, 81, 10000000, 10000000, 0
