source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
159, 201, 181, 201, 10300200, 2, 1, 238, 129, 236, 598, 785, 344, 238, 260, 325, 310, 0
159, 201, 198, 187, 10300200, 1, 1, 344, 129, 236, 598, 785, 344, 238, 260, 325, 310, 0
198, 187, 201, 244, 10300754, 4, 2, 132, 344, 236, 598, 785, 363, 366, 13, 132, 27, 0
198, 187, 278, 198, 10300754, 5, 2, 27, 344, 236, 598, 785, 363, 366, 13, 132, 27, 0
198, 187, 198, 315, 10300754, 3, 2, 13, 344, 236, 598, 785, 363, 366, 13, 132, 27, 0
198, 315, 201, 412, 10309308, 4, 3, 311, 13, 236, 598, 785, 205, 299, 363, 311, 65, 0
198, 315, 201, 412, 10309308, 3, 3, 363, 13, 236, 598, 785, 205, 299, 363, 311, 65, 0
198, 315, 201, 419, 10309308, 2, 3, 299, 13, 236, 598, 785, 205, 299, 363, 311, 65, 0
198, 315, 201, 446, 10309308, 1, 3, 205, 13, 236, 598, 785, 205, 299, 363, 311, 65, 0
198, 315, 201, 486, 10309309, 5, 3, 65, 13, 236, 598, 785, 205, 299, 363, 311, 65, 0
201, 446, 201, 486, 10309863, 2, 4, 65, 205, 236, 598, 785, 210, 65, 222, 45, 113, 0
201, 446, 198, 532, 10309863, 5, 4, 113, 205, 236, 598, 785, 210, 65, 222, 45, 113, 0
201, 446, 198, 564, 10309863, 3, 4, 222, 205, 236, 598, 785, 210, 65, 222, 45, 113, 0
201, 486, 198, 532, 10314417, 4, 5, 113, 65, 236, 598, 785, 276, 210, 222, 113, 67, 0
201, 486, 198, 564, 10314417, 3, 5, 222, 65, 236, 598, 785, 276, 210, 222, 113, 67, 0
201, 486, 201, 618, 10314417, 1, 5, 276, 65, 236, 598, 785, 276, 210, 222, 113, 67, 0
201, 486, 201, 645, 10314417, 2, 5, 210, 65, 236, 598, 785, 276, 210, 222, 113, 67, 0
201, 618, 201, 645, 10314971, 4, 6, 210, 276, 236, 598, 785, 107, 324, 67, 210, 10, 0
