source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 76, 198, 105, 10300200, 2, 1, 60, 98, 94, 801, 674, 119, 60, 143, 10000000, 10000000, 0
201, 76, 198, 154, 10300200, 3, 1, 143, 98, 94, 801, 674, 119, 60, 143, 10000000, 10000000, 0
198, 105, 198, 154, 10304748, 4, 2, 143, 60, 94, 801, 674, 119, 174, 23, 143, 116, 0
198, 105, 201, 245, 10304748, 1, 2, 119, 60, 94, 801, 674, 119, 174, 23, 143, 116, 0
198, 105, 201, 285, 10304748, 3, 2, 23, 60, 94, 801, 674, 119, 174, 23, 143, 116, 0
201, 245, 198, 351, 10305296, 5, 3, 137, 119, 94, 801, 674, 189, 195, 186, 149, 137, 0
201, 245, 198, 387, 10305297, 1, 3, 189, 119, 94, 801, 674, 189, 195, 186, 149, 137, 0
201, 245, 201, 418, 10305297, 3, 3, 186, 119, 94, 801, 674, 189, 195, 186, 149, 137, 0
198, 387, 201, 418, 10305845, 5, 4, 186, 189, 94, 801, 674, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10305845, 2, 4, 135, 189, 94, 801, 674, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10305845, 4, 4, 149, 189, 94, 801, 674, 45, 135, 65, 149, 186, 0
198, 387, 201, 486, 10305845, 3, 4, 65, 189, 94, 801, 674, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10310393, 2, 5, 45, 135, 94, 801, 674, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10310393, 1, 5, 18, 135, 94, 801, 674, 18, 45, 10000000, 10000000, 10000000, 0
314, 401, 514, 401, 10310942, 3, 6, 53, 18, 94, 801, 674, 24, 104, 53, 107, 10000000, 0
514, 401, 553, 401, 10319490, 4, 7, 131, 53, 94, 801, 674, 35, 107, 21, 131, 150, 0
514, 401, 644, 398, 10319490, 2, 7, 107, 53, 94, 801, 674, 35, 107, 21, 131, 150, 0
514, 401, 682, 398, 10319490, 1, 7, 35, 53, 94, 801, 674, 35, 107, 21, 131, 150, 0
682, 398, 718, 401, 10320038, 3, 8, 81, 35, 94, 801, 674, 190, 170, 81, 111, 126, 0
682, 398, 757, 401, 10320038, 4, 8, 111, 35, 94, 801, 674, 190, 170, 81, 111, 126, 0
682, 398, 779, 401, 10320038, 2, 8, 170, 35, 94, 801, 674, 190, 170, 81, 111, 126, 0
682, 398, 787, 401, 10320039, 1, 8, 190, 35, 94, 801, 674, 190, 170, 81, 111, 126, 0
787, 401, 798, 517, 10320587, 1, 9, 87, 190, 94, 801, 674, 87, 133, 118, 10000000, 10000000, 0
787, 401, 798, 552, 10320587, 2, 9, 133, 190, 94, 801, 674, 87, 133, 118, 10000000, 10000000, 0
798, 517, 798, 552, 10321135, 3, 10, 133, 87, 94, 801, 674, 94, 118, 133, 130, 9, 0
