source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
187, 1, 212, -1, 10300200, 5, 1, 330, 343, 19, 598, 715, 344, 98, 266, 365, 330, 0
187, 1, 212, -1, 10300200, 4, 1, 365, 343, 19, 598, 715, 344, 98, 266, 365, 330, 0
187, 1, 219, -1, 10300200, 3, 1, 266, 343, 19, 598, 715, 344, 98, 266, 365, 330, 0
187, 1, 201, 76, 10300200, 2, 1, 98, 343, 19, 598, 715, 344, 98, 266, 365, 330, 0
201, 76, 198, 153, 10304550, 3, 2, 199, 98, 19, 598, 715, 344, 368, 199, 263, 249, 0
201, 76, 198, 179, 10304550, 4, 2, 263, 98, 19, 598, 715, 344, 368, 199, 263, 249, 0
201, 76, 198, 187, 10304550, 1, 2, 344, 98, 19, 598, 715, 344, 368, 199, 263, 249, 0
201, 76, 201, 212, 10304550, 2, 2, 368, 98, 19, 598, 715, 344, 368, 199, 263, 249, 0
201, 76, 201, 218, 10304550, 5, 2, 249, 98, 19, 598, 715, 344, 368, 199, 263, 249, 0
198, 187, 201, 245, 10304900, 5, 3, 132, 344, 19, 598, 715, 363, 366, 13, 27, 132, 0
198, 187, 278, 198, 10304900, 4, 3, 27, 344, 19, 598, 715, 363, 366, 13, 27, 132, 0
198, 187, 198, 315, 10304901, 3, 3, 13, 344, 19, 598, 715, 363, 366, 13, 27, 132, 0
219, -1, 201, 12, 10308550, 2, 2, 323, 266, 19, 598, 715, 288, 323, 235, 156, 320, 0
219, -1, 201, 18, 10308550, 3, 2, 235, 266, 19, 598, 715, 288, 323, 235, 156, 320, 0
219, -1, 420, -1, 10308550, 1, 2, 288, 266, 19, 598, 715, 288, 323, 235, 156, 320, 0
420, -1, 401, 19, 10308900, 4, 3, 254, 288, 19, 598, 715, 48, 158, 5, 254, 61, 0
420, -1, 401, 41, 10308900, 2, 3, 158, 288, 19, 598, 715, 48, 158, 5, 254, 61, 0
420, -1, 488, -1, 10308901, 3, 3, 5, 288, 19, 598, 715, 48, 158, 5, 254, 61, 0
420, -1, 515, 1, 10308901, 5, 3, 61, 288, 19, 598, 715, 48, 158, 5, 254, 61, 0
201, 12, 201, 49, 10312900, 5, 3, 123, 323, 19, 598, 715, 199, 98, 263, 60, 123, 0
201, 12, 201, 76, 10312900, 2, 3, 98, 323, 19, 598, 715, 199, 98, 263, 60, 123, 0
