source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
278, -1, 320, 1, 10300200, 1, 1, 62, 7, 133, 798, 566, 62, 5, 98, 10000000, 10000000, 0
85, 201, 135, 201, 12300200, 4, 1, 116, 17, 172, 598, 777, 27, 174, 119, 116, 23, 0
85, 201, 166, 201, 12300200, 2, 1, 174, 17, 172, 598, 777, 27, 174, 119, 116, 23, 0
166, 201, 300, 201, 12304760, 4, 2, 71, 174, 172, 598, 777, 23, 27, 119, 71, 141, 0
166, 201, 315, 198, 12304760, 2, 2, 27, 174, 172, 598, 777, 23, 27, 119, 71, 141, 0
315, 198, 332, 201, 12309320, 4, 3, 141, 27, 172, 598, 777, 194, 177, 180, 141, 105, 0
315, 198, 366, 201, 12309320, 2, 3, 177, 27, 172, 598, 777, 194, 177, 180, 141, 105, 0
315, 198, 384, 201, 12309320, 1, 3, 194, 27, 172, 598, 777, 194, 177, 180, 141, 105, 0
315, 198, 432, 198, 12309321, 3, 3, 180, 27, 172, 598, 777, 194, 177, 180, 141, 105, 0
315, 198, 477, 198, 12309321, 5, 3, 105, 27, 172, 598, 777, 194, 177, 180, 141, 105, 0
384, 201, 477, 198, 12309881, 5, 4, 105, 194, 172, 598, 777, 104, 41, 88, 109, 105, 0
384, 201, 401, 313, 12309881, 2, 4, 41, 194, 172, 598, 777, 104, 41, 88, 109, 105, 0
401, 313, 398, 318, 12314441, 1, 5, 104, 41, 172, 598, 777, 104, 10000000, 10000000, 10000000, 10000000, 0
477, 198, 525, 198, 12326441, 3, 5, 88, 105, 172, 598, 777, 196, 124, 88, 109, 41, 0
477, 198, 526, 201, 12326441, 4, 5, 109, 105, 172, 598, 777, 196, 124, 88, 109, 41, 0
477, 198, 584, 201, 12326441, 1, 5, 196, 105, 172, 598, 777, 196, 124, 88, 109, 41, 0
584, 201, 598, 290, 12327001, 1, 6, 47, 196, 172, 598, 777, 47, 150, 21, 10000000, 10000000, 0
598, 290, 598, 333, 12327562, 2, 7, 150, 47, 172, 598, 777, 21, 150, 107, 131, 53, 0
598, 333, 598, 490, 12332122, 4, 8, 85, 150, 172, 598, 777, 21, 131, 107, 85, 53, 0
598, 333, 601, 513, 12332122, 1, 8, 21, 150, 172, 598, 777, 21, 131, 107, 85, 53, 0
601, 513, 598, 524, 12332682, 3, 9, 117, 21, 172, 598, 777, 148, 179, 117, 4, 10000000, 0
601, 513, 598, 565, 12332682, 2, 9, 179, 21, 172, 598, 777, 148, 179, 117, 4, 10000000, 0
598, 565, 598, 680, 12337243, 3, 10, 19, 179, 172, 598, 777, 4, 115, 19, 193, 148, 0
598, 565, 601, 718, 12337243, 1, 10, 4, 179, 172, 598, 777, 4, 115, 19, 193, 148, 0
598, 565, 598, 726, 12337243, 5, 10, 148, 179, 172, 598, 777, 4, 115, 19, 193, 148, 0
601, 718, 598, 726, 12337803, 3, 11, 148, 4, 172, 598, 777, 193, 172, 148, 10000000, 10000000, 0
601, 718, 598, 768, 12337803, 172, 11, 172, 4, 172, 598, 777, 193, 172, 148, 10000000, 10000000, 0
201, 325, 198, 349, 13300200, 4, 1, 165, 23, 118, 801, 667, 186, 195, 189, 165, 149, 0
201, 325, 198, 381, 13300200, 3, 1, 189, 23, 118, 801, 667, 186, 195, 189, 165, 149, 0
201, 325, 201, 419, 13300200, 2, 1, 195, 23, 118, 801, 667, 186, 195, 189, 165, 149, 0
201, 325, 201, 444, 13300200, 1, 1, 186, 23, 118, 801, 667, 186, 195, 189, 165, 149, 0
201, 325, 201, 486, 13300200, 5, 1, 149, 23, 118, 801, 667, 186, 195, 189, 165, 149, 0
201, 444, 201, 486, 13300760, 4, 2, 149, 186, 118, 801, 667, 135, 45, 65, 149, 67, 0
201, 444, 201, 525, 13300760, 3, 2, 65, 186, 118, 801, 667, 135, 45, 65, 149, 67, 0
201, 525, 198, 668, 13309321, 5, 3, 10, 65, 118, 801, 667, 45, 135, 154, 67, 10, 0
201, 525, 201, 686, 13309321, 3, 3, 154, 65, 118, 801, 667, 45, 135, 154, 67, 10, 0
201, 686, 201, 733, 13317897, 1, 5, 67, 154, 118, 801, 667, 67, 136, 10000000, 10000000, 10000000, 1
201, 733, 201, 845, 13318473, 2, 6, 182, 67, 118, 801, 667, 59, 182, 136, 55, 10000000, 1
201, 733, 198, 879, 13318473, 1, 6, 59, 67, 118, 801, 667, 59, 182, 136, 55, 10000000, 1
201, 733, 201, 887, 13318473, 3, 6, 136, 67, 118, 801, 667, 59, 182, 136, 55, 10000000, 1
201, 733, 201, 917, 13318473, 4, 6, 55, 67, 118, 801, 667, 59, 182, 136, 55, 10000000, 1
198, 879, 201, 887, 13319049, 1, 7, 136, 59, 118, 801, 667, 136, 55, 66, 10000000, 10000000, 1
198, 879, 201, 917, 13319049, 2, 7, 55, 59, 118, 801, 667, 136, 55, 66, 10000000, 10000000, 1
201, 887, 201, 917, 13319625, 1, 8, 55, 136, 118, 801, 667, 55, 10000000, 10000000, 10000000, 10000000, 1
198, 668, 201, 686, 13325881, 2, 4, 154, 10, 118, 801, 667, 123, 154, 3, 10000000, 10000000, 0
201, 686, 201, 734, 13330457, 1, 6, 67, 154, 118, 801, 667, 67, 136, 10000000, 10000000, 10000000, 1
201, 734, 198, 878, 13331033, 1, 7, 59, 67, 118, 801, 667, 59, 182, 136, 55, 10000000, 1
198, 878, 201, 888, 13331609, 1, 8, 136, 59, 118, 801, 667, 136, 55, 66, 10000000, 10000000, 1
198, 878, 201, 917, 13331609, 2, 8, 55, 59, 118, 801, 667, 136, 55, 66, 10000000, 10000000, 1
201, 888, 201, 917, 13332185, 1, 9, 55, 136, 118, 801, 667, 55, 10000000, 10000000, 10000000, 10000000, 1
198, 42, 201, 99, 14300200, 5, 1, 110, 60, 94, 801, 715, 119, 174, 98, 143, 110, 0
198, 42, 198, 102, 14300200, 4, 1, 143, 60, 94, 801, 715, 119, 174, 98, 143, 110, 0
198, 42, 201, 122, 14300200, 3, 1, 98, 60, 94, 801, 715, 119, 174, 98, 143, 110, 0
