source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 280, -1, 318, 10300200, 1, 1, 64, 32, 184, 801, 814, 64, 10000000, 10000000, 10000000, 10000000, 0
175, 201, 201, 257, 11300200, 4, 1, 119, 174, 179, 598, 582, 71, 27, 23, 119, 194, 0
175, 201, 300, 198, 11300200, 2, 1, 27, 174, 179, 598, 582, 71, 27, 23, 119, 194, 0
175, 201, 312, 201, 11300200, 1, 1, 71, 174, 179, 598, 582, 71, 27, 23, 119, 194, 0
312, 201, 387, 201, 11300758, 2, 2, 194, 71, 179, 598, 582, 88, 194, 105, 180, 41, 0
312, 201, 424, 198, 11300758, 4, 2, 180, 71, 179, 598, 582, 88, 194, 105, 180, 41, 0
312, 201, 462, 198, 11300758, 3, 2, 105, 71, 179, 598, 582, 88, 194, 105, 180, 41, 0
387, 201, 424, 198, 11305316, 5, 3, 180, 194, 179, 598, 582, 104, 41, 88, 105, 180, 0
387, 201, 462, 198, 11305316, 4, 3, 105, 194, 179, 598, 582, 104, 41, 88, 105, 180, 0
387, 201, 401, 300, 11305317, 2, 3, 41, 194, 179, 598, 582, 104, 41, 88, 105, 180, 0
387, 201, 510, 198, 11305317, 3, 3, 88, 194, 179, 598, 582, 104, 41, 88, 105, 180, 0
387, 201, 398, 332, 11305317, 1, 3, 104, 194, 179, 598, 582, 104, 41, 88, 105, 180, 0
201, 257, 201, 299, 11312758, 5, 2, 23, 119, 179, 598, 582, 195, 189, 137, 165, 23, 0
201, 257, 198, 337, 11312758, 3, 2, 137, 119, 179, 598, 582, 195, 189, 137, 165, 23, 0
201, 257, 198, 371, 11312758, 4, 2, 165, 119, 179, 598, 582, 195, 189, 137, 165, 23, 0
510, 198, 541, 201, 11313875, 3, 4, 109, 88, 179, 598, 582, 196, 175, 109, 41, 124, 0
510, 198, 575, 201, 11313875, 2, 4, 175, 88, 179, 598, 582, 196, 175, 109, 41, 124, 0
510, 198, 587, 201, 11313875, 1, 4, 196, 88, 179, 598, 582, 196, 175, 109, 41, 124, 0
510, 198, 660, 198, 11313875, 5, 4, 124, 88, 179, 598, 582, 196, 175, 109, 41, 124, 0
587, 201, 598, 303, 11314433, 2, 5, 47, 196, 179, 598, 582, 150, 47, 21, 10000000, 10000000, 0
587, 201, 598, 347, 11314433, 1, 5, 150, 196, 179, 598, 582, 150, 47, 21, 10000000, 10000000, 0
598, 347, 601, 499, 11314992, 1, 6, 21, 150, 179, 598, 582, 21, 131, 107, 85, 53, 0
601, 499, 598, 502, 11315550, 3, 7, 85, 21, 179, 598, 582, 179, 117, 85, 10000000, 10000000, 0
601, 499, 598, 538, 11315550, 2, 7, 117, 21, 179, 598, 582, 179, 117, 85, 10000000, 10000000, 0
601, 499, 598, 574, 11315550, 179, 7, 179, 21, 179, 598, 582, 179, 117, 85, 10000000, 10000000, 0
315, 198, 332, 201, 12300200, 4, 1, 141, 27, 148, 598, 742, 49, 177, 194, 141, 180, 0
315, 198, 366, 201, 12300200, 2, 1, 177, 27, 148, 598, 742, 49, 177, 194, 141, 180, 0
315, 198, 384, 201, 12300200, 3, 1, 194, 27, 148, 598, 742, 49, 177, 194, 141, 180, 0
315, 198, 432, 198, 12300200, 5, 1, 180, 27, 148, 598, 742, 49, 177, 194, 141, 180, 0
315, 198, 489, 201, 12300200, 1, 1, 49, 27, 148, 598, 742, 49, 177, 194, 141, 180, 0
489, 201, 524, 198, 12300758, 5, 2, 88, 49, 148, 598, 742, 196, 175, 109, 124, 88, 0
489, 201, 526, 201, 12300758, 3, 2, 109, 49, 148, 598, 742, 196, 175, 109, 124, 88, 0
489, 201, 568, 201, 12300758, 2, 2, 175, 49, 148, 598, 742, 196, 175, 109, 124, 88, 0
489, 201, 584, 201, 12300758, 1, 2, 196, 49, 148, 598, 742, 196, 175, 109, 124, 88, 0
584, 201, 598, 290, 12301317, 1, 3, 47, 196, 148, 598, 742, 47, 150, 21, 10000000, 10000000, 0
598, 290, 598, 333, 12301875, 2, 4, 150, 47, 148, 598, 742, 21, 150, 107, 131, 53, 0
384, 201, 432, 198, 12308758, 5, 2, 180, 194, 148, 598, 742, 104, 41, 88, 105, 180, 0
384, 201, 477, 198, 12308758, 4, 2, 105, 194, 148, 598, 742, 104, 41, 88, 105, 180, 0
384, 201, 401, 313, 12308758, 2, 2, 41, 194, 148, 598, 742, 104, 41, 88, 105, 180, 0
