source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
159, 201, 181, 201, 10300200, 4, 1, 174, 116, 155, 830, 798, 27, 119, 23, 174, 141, 0
159, 201, 201, 245, 10300200, 2, 1, 119, 116, 155, 830, 798, 27, 119, 23, 174, 141, 0
159, 201, 284, 198, 10300200, 1, 1, 27, 116, 155, 830, 798, 27, 119, 23, 174, 141, 0
284, 198, 357, 201, 10300733, 2, 2, 141, 27, 155, 830, 798, 88, 141, 180, 194, 177, 0
284, 198, 379, 201, 10300733, 5, 2, 177, 27, 155, 830, 798, 88, 141, 180, 194, 177, 0
284, 198, 418, 198, 10300733, 3, 2, 180, 27, 155, 830, 798, 88, 141, 180, 194, 177, 0
201, 245, 198, 351, 10304733, 4, 2, 137, 119, 155, 830, 798, 189, 195, 149, 137, 165, 0
201, 245, 198, 379, 10304733, 5, 2, 165, 119, 155, 830, 798, 189, 195, 149, 137, 165, 0
201, 245, 198, 387, 10304733, 1, 2, 189, 119, 155, 830, 798, 189, 195, 149, 137, 165, 0
357, 201, 387, 201, 10305266, 5, 3, 194, 141, 155, 830, 798, 88, 180, 41, 105, 194, 0
198, 387, 201, 418, 10305266, 5, 3, 186, 189, 155, 830, 798, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10305266, 2, 3, 135, 189, 155, 830, 798, 45, 135, 65, 149, 186, 0
357, 201, 418, 198, 10305266, 2, 3, 180, 141, 155, 830, 798, 88, 180, 41, 105, 194, 0
198, 387, 201, 446, 10305266, 4, 3, 149, 189, 155, 830, 798, 45, 135, 65, 149, 186, 0
357, 201, 448, 198, 10305266, 4, 3, 105, 141, 155, 830, 798, 88, 180, 41, 105, 194, 0
198, 387, 201, 485, 10305267, 3, 3, 65, 189, 155, 830, 798, 45, 135, 65, 149, 186, 0
357, 201, 495, 198, 10305267, 1, 3, 88, 141, 155, 830, 798, 88, 180, 41, 105, 194, 0
495, 198, 553, 201, 10305800, 4, 4, 109, 88, 155, 830, 798, 196, 175, 102, 109, 124, 0
495, 198, 581, 201, 10305800, 2, 4, 175, 88, 155, 830, 798, 196, 175, 102, 109, 124, 0
495, 198, 587, 201, 10305800, 1, 4, 196, 88, 155, 830, 798, 196, 175, 102, 109, 124, 0
495, 198, 648, 198, 10305800, 5, 4, 124, 88, 155, 830, 798, 196, 175, 102, 109, 124, 0
587, 201, 680, 198, 10306333, 5, 5, 102, 196, 155, 830, 798, 168, 150, 106, 47, 102, 0
587, 201, 598, 316, 10306333, 4, 5, 47, 196, 155, 830, 798, 168, 150, 106, 47, 102, 0
587, 201, 598, 359, 10306333, 2, 5, 150, 196, 155, 830, 798, 168, 150, 106, 47, 102, 0
247, 398, 283, 398, 10309799, 2, 4, 45, 135, 155, 830, 798, 18, 45, 65, 10000000, 10000000, 0
247, 398, 314, 401, 10309800, 1, 4, 18, 135, 155, 830, 798, 18, 45, 65, 10000000, 10000000, 0
314, 401, 486, 398, 10310333, 1, 5, 24, 18, 155, 830, 798, 24, 104, 53, 107, 10000000, 0
314, 401, 514, 401, 10310333, 3, 5, 53, 18, 155, 830, 798, 24, 104, 53, 107, 10000000, 0
