source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 212, 201, 284, 10300200, 2, 1, 23, 313, 301, 812, 798, 305, 23, 27, 386, 13, 0
201, 212, 278, 198, 10300200, 3, 1, 27, 313, 301, 812, 798, 305, 23, 27, 386, 13, 0
201, 212, 198, 315, 10300200, 5, 1, 13, 313, 301, 812, 798, 305, 23, 27, 386, 13, 0
201, 212, 198, 387, 10300200, 4, 1, 386, 313, 301, 812, 798, 305, 23, 27, 386, 13, 0
201, 284, 198, 387, 10304536, 2, 2, 305, 23, 301, 812, 798, 363, 305, 386, 366, 399, 0
201, 284, 198, 387, 10304536, 4, 2, 366, 23, 301, 812, 798, 363, 305, 386, 366, 399, 0
201, 284, 198, 387, 10304536, 3, 2, 386, 23, 301, 812, 798, 363, 305, 386, 366, 399, 0
201, 284, 198, 387, 10304536, 5, 2, 399, 23, 301, 812, 798, 363, 305, 386, 366, 399, 0
201, 284, 201, 412, 10304536, 1, 2, 363, 23, 301, 812, 798, 363, 305, 386, 366, 399, 0
201, 412, 201, 418, 10304872, 2, 3, 299, 363, 301, 812, 798, 274, 299, 222, 65, 45, 0
201, 412, 219, 398, 10304872, 1, 3, 274, 363, 301, 812, 798, 274, 299, 222, 65, 45, 0
201, 412, 201, 485, 10304872, 4, 3, 65, 363, 301, 812, 798, 274, 299, 222, 65, 45, 0
201, 412, 283, 398, 10304872, 5, 3, 45, 363, 301, 812, 798, 274, 299, 222, 65, 45, 0
201, 412, 198, 564, 10304873, 3, 3, 222, 363, 301, 812, 798, 274, 299, 222, 65, 45, 0
219, 398, 248, 398, 10305208, 2, 4, 188, 274, 301, 812, 798, 45, 188, 65, 18, 395, 0
219, 398, 283, 398, 10305208, 1, 4, 45, 274, 301, 812, 798, 45, 188, 65, 18, 395, 0
219, 398, 312, 401, 10305209, 4, 4, 18, 274, 301, 812, 798, 45, 188, 65, 18, 395, 0
283, 398, 379, 401, 10305545, 3, 5, 278, 45, 301, 812, 798, 395, 300, 278, 166, 372, 0
283, 398, 401, 415, 10305545, 2, 5, 300, 45, 301, 812, 798, 395, 300, 278, 166, 372, 0
