source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 212, 45, 198, 10300200, 4, 1, 216, 346, 248, 801, 819, 56, 32, 64, 216, 282, 0
1, 212, 1, 282, 10300200, 2, 1, 32, 346, 248, 801, 819, 56, 32, 64, 216, 282, 0
1, 212, -1, 319, 10300200, 3, 1, 64, 346, 248, 801, 819, 56, 32, 64, 216, 282, 0
1, 282, -1, 319, 10304783, 3, 2, 64, 32, 248, 801, 819, 348, 282, 64, 174, 43, 0
1, 282, -1, 355, 10304783, 4, 2, 174, 32, 248, 801, 819, 348, 282, 64, 174, 43, 0
1, 282, -1, 381, 10304783, 2, 2, 282, 32, 248, 801, 819, 348, 282, 64, 174, 43, 0
1, 282, -1, 387, 10304783, 1, 2, 348, 32, 248, 801, 819, 348, 282, 64, 174, 43, 0
-1, 387, 31, 398, 10305366, 3, 3, 221, 348, 248, 801, 819, 110, 43, 221, 390, 191, 0
-1, 387, 1, 446, 10305366, 5, 3, 191, 348, 248, 801, 819, 110, 43, 221, 390, 191, 0
-1, 387, 61, 398, 10305366, 1, 3, 110, 348, 248, 801, 819, 110, 43, 221, 390, 191, 0
-1, 387, 1, 474, 10305366, 2, 3, 43, 348, 248, 801, 819, 110, 43, 221, 390, 191, 0
61, 398, 121, 401, 10305949, 4, 4, 83, 110, 248, 801, 819, 311, 262, 274, 83, 157, 0
61, 398, 156, 401, 10305950, 5, 4, 157, 110, 248, 801, 819, 311, 262, 274, 83, 157, 0
61, 398, 179, 401, 10305950, 2, 4, 262, 110, 248, 801, 819, 311, 262, 274, 83, 157, 0
61, 398, 219, 398, 10305950, 3, 4, 274, 110, 248, 801, 819, 311, 262, 274, 83, 157, 0
1, 474, -1, 556, 10309950, 5, 4, 201, 43, 248, 801, 819, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10309950, 2, 4, 370, 43, 248, 801, 819, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10309950, 4, 4, 390, 43, 248, 801, 819, 163, 370, 267, 390, 201, 0
179, 401, 219, 398, 10310533, 5, 5, 274, 262, 248, 801, 819, 45, 65, 188, 205, 274, 0
179, 401, 201, 446, 10310533, 4, 5, 205, 262, 248, 801, 819, 45, 65, 188, 205, 274, 0
179, 401, 248, 398, 10310533, 3, 5, 188, 262, 248, 801, 819, 45, 65, 188, 205, 274, 0
179, 401, 201, 486, 10310533, 2, 5, 65, 262, 248, 801, 819, 45, 65, 188, 205, 274, 0
179, 401, 283, 398, 10310533, 1, 5, 45, 262, 248, 801, 819, 45, 65, 188, 205, 274, 0
283, 398, 312, 401, 10311116, 5, 6, 18, 45, 248, 801, 819, 395, 300, 278, 166, 18, 0
283, 398, 379, 401, 10311116, 3, 6, 278, 45, 248, 801, 819, 395, 300, 278, 166, 18, 0
283, 398, 401, 412, 10311116, 1, 6, 395, 45, 248, 801, 819, 395, 300, 278, 166, 18, 0
283, 398, 445, 398, 10311117, 4, 6, 166, 45, 248, 801, 819, 395, 300, 278, 166, 18, 0
401, 412, 401, 415, 10311699, 2, 7, 300, 395, 248, 801, 819, 279, 300, 24, 104, 115, 0
401, 412, 419, 398, 10311700, 1, 7, 279, 395, 248, 801, 819, 279, 300, 24, 104, 115, 0
401, 412, 401, 467, 10311700, 4, 7, 104, 395, 248, 801, 819, 279, 300, 24, 104, 115, 0
401, 412, 398, 533, 10311700, 5, 7, 115, 395, 248, 801, 819, 279, 300, 24, 104, 115, 0
419, 398, 445, 398, 10312283, 4, 8, 166, 279, 248, 801, 819, 24, 104, 144, 166, 53, 0
419, 398, 485, 398, 10312283, 1, 8, 24, 279, 248, 801, 819, 24, 104, 144, 166, 53, 0
419, 398, 516, 401, 10312283, 5, 8, 53, 279, 248, 801, 819, 24, 104, 144, 166, 53, 0
419, 398, 554, 401, 10312283, 3, 8, 144, 279, 248, 801, 819, 24, 104, 144, 166, 53, 0
45, 198, 83, 198, 10312783, 1, 2, 56, 216, 248, 801, 819, 56, 249, 129, 32, 313, 0
45, 198, 159, 201, 10312783, 3, 2, 129, 216, 248, 801, 819, 56, 249, 129, 32, 313, 0
485, 398, 516, 401, 10312866, 5, 9, 53, 24, 248, 801, 819, 286, 144, 347, 120, 53, 0
485, 398, 554, 401, 10312866, 2, 9, 144, 24, 248, 801, 819, 286, 144, 347, 120, 53, 0
485, 398, 642, 398, 10312866, 4, 9, 120, 24, 248, 801, 819, 286, 144, 347, 120, 53, 0
83, 198, 112, 201, 10313366, 3, 3, 17, 56, 248, 801, 819, 27, 129, 17, 313, 238, 0
83, 198, 159, 201, 10313366, 2, 3, 129, 56, 248, 801, 819, 27, 129, 17, 313, 238, 0
83, 198, 181, 201, 10313366, 5, 3, 238, 56, 248, 801, 819, 27, 129, 17, 313, 238, 0
83, 198, 201, 212, 10313366, 4, 3, 313, 56, 248, 801, 819, 27, 129, 17, 313, 238, 0
-1, 587, 19, 598, 10314533, 3, 5, 259, 370, 248, 801, 819, 34, 134, 259, 28, 163, 0
-1, 587, 44, 598, 10314533, 2, 5, 134, 370, 248, 801, 819, 34, 134, 259, 28, 163, 0
-1, 587, 1, 645, 10314533, 5, 5, 163, 370, 248, 801, 819, 34, 134, 259, 28, 163, 0
-1, 587, 1, 683, 10314533, 4, 5, 28, 370, 248, 801, 819, 34, 134, 259, 28, 163, 0
201, 486, 198, 532, 10315116, 4, 6, 113, 65, 248, 801, 819, 276, 210, 222, 113, 45, 0
201, 486, 198, 564, 10315116, 3, 6, 222, 65, 248, 801, 819, 276, 210, 222, 113, 45, 0
201, 486, 201, 618, 10315116, 1, 6, 276, 65, 248, 801, 819, 276, 210, 222, 113, 45, 0
201, 618, 201, 645, 10315700, 4, 7, 210, 276, 248, 801, 819, 324, 107, 67, 210, 10, 0
201, 618, 201, 691, 10315700, 3, 7, 67, 276, 248, 801, 819, 324, 107, 67, 210, 10, 0
201, 618, 198, 712, 10315700, 5, 7, 10, 276, 248, 801, 819, 324, 107, 67, 210, 10, 0
201, 618, 201, 812, 10315700, 1, 7, 324, 276, 248, 801, 819, 324, 107, 67, 210, 10, 0
201, 812, 220, 798, 10316283, 3, 8, 271, 324, 248, 801, 819, 3, 136, 271, 10000000, 10000000, 0
201, 812, 247, 798, 10316283, 2, 8, 136, 324, 248, 801, 819, 3, 136, 271, 10000000, 10000000, 0
201, 812, 275, 798, 10316283, 1, 8, 3, 324, 248, 801, 819, 3, 136, 271, 10000000, 10000000, 0
275, 798, 354, 801, 10316867, 5, 9, 215, 3, 248, 801, 819, 352, 292, 181, 227, 215, 0
275, 798, 381, 801, 10316867, 4, 9, 227, 3, 248, 801, 819, 352, 292, 181, 227, 215, 0
275, 798, 387, 801, 10316867, 1, 9, 352, 3, 248, 801, 819, 352, 292, 181, 227, 215, 0
275, 798, 444, 798, 10316867, 3, 9, 181, 3, 248, 801, 819, 352, 292, 181, 227, 215, 0
554, 401, 601, 419, 10317449, 5, 10, 286, 144, 248, 801, 819, 367, 179, 21, 35, 286, 0
554, 401, 601, 445, 10317449, 2, 10, 179, 144, 248, 801, 819, 367, 179, 21, 35, 286, 0
387, 801, 444, 798, 10317450, 4, 10, 181, 352, 248, 801, 819, 317, 33, 82, 181, 141, 0
387, 801, 520, 801, 10317450, 2, 10, 33, 352, 248, 801, 819, 317, 33, 82, 181, 141, 0
387, 801, 551, 801, 10317450, 5, 10, 141, 352, 248, 801, 819, 317, 33, 82, 181, 141, 0
159, 201, 181, 201, 10317949, 2, 4, 238, 129, 248, 801, 819, 344, 238, 260, 325, 27, 0
159, 201, 198, 187, 10317949, 1, 4, 344, 129, 248, 801, 819, 344, 238, 260, 325, 27, 0
159, 201, 278, 198, 10317949, 5, 4, 27, 129, 248, 801, 819, 344, 238, 260, 325, 27, 0
198, 187, 201, 245, 10318532, 5, 5, 132, 344, 248, 801, 819, 363, 366, 13, 27, 132, 0
198, 187, 278, 198, 10318532, 4, 5, 27, 344, 248, 801, 819, 363, 366, 13, 27, 132, 0
44, 598, 79, 598, 10319116, 2, 6, 34, 134, 248, 801, 819, 103, 34, 276, 210, 189, 0
44, 598, 110, 601, 10319116, 1, 6, 103, 134, 248, 801, 819, 103, 34, 276, 210, 189, 0
44, 598, 157, 601, 10319116, 5, 6, 189, 134, 248, 801, 819, 103, 34, 276, 210, 189, 0
110, 601, 157, 601, 10319699, 4, 7, 189, 103, 248, 801, 819, 107, 276, 210, 189, 67, 0
601, 445, 601, 487, 10322032, 1, 11, 21, 179, 248, 801, 819, 21, 332, 85, 130, 243, 0
601, 445, 598, 515, 10322032, 3, 11, 85, 179, 248, 801, 819, 21, 332, 85, 130, 243, 0
601, 445, 598, 552, 10322033, 4, 11, 130, 179, 248, 801, 819, 21, 332, 85, 130, 243, 0
601, 445, 598, 580, 10322033, 5, 11, 243, 179, 248, 801, 819, 21, 332, 85, 130, 243, 0
601, 445, 598, 587, 10322033, 2, 11, 332, 179, 248, 801, 819, 21, 332, 85, 130, 243, 0
520, 801, 646, 798, 10322034, 1, 11, 194, 33, 248, 801, 819, 194, 240, 6, 337, 360, 0
601, 487, 598, 515, 10322615, 5, 12, 85, 21, 248, 801, 819, 332, 130, 186, 243, 85, 0
601, 487, 598, 552, 10322616, 2, 12, 130, 21, 248, 801, 819, 332, 130, 186, 243, 85, 0
601, 487, 598, 580, 10322616, 4, 12, 243, 21, 248, 801, 819, 332, 130, 186, 243, 85, 0
601, 487, 598, 587, 10322616, 1, 12, 332, 21, 248, 801, 819, 332, 130, 186, 243, 85, 0
646, 798, 685, 798, 10322617, 1, 12, 6, 194, 248, 801, 819, 6, 301, 223, 248, 69, 0
646, 798, 812, 798, 10322617, 2, 12, 301, 194, 248, 801, 819, 6, 301, 223, 248, 69, 0
646, 798, 822, 798, 10322617, 3, 12, 223, 194, 248, 801, 819, 6, 301, 223, 248, 69, 0
598, 587, 642, 598, 10323199, 4, 13, 128, 332, 248, 801, 819, 4, 186, 309, 128, 84, 0
598, 587, 601, 647, 10323199, 2, 13, 186, 332, 248, 801, 819, 4, 186, 309, 128, 84, 0
598, 587, 601, 690, 10323199, 1, 13, 4, 332, 248, 801, 819, 4, 186, 309, 128, 84, 0
685, 798, 812, 798, 10323200, 2, 13, 301, 6, 248, 801, 819, 248, 301, 223, 211, 133, 0
685, 798, 822, 798, 10323200, 3, 13, 223, 6, 248, 801, 819, 248, 301, 223, 211, 133, 0
601, 690, 598, 752, 10323782, 4, 14, 204, 4, 248, 801, 819, 309, 393, 360, 204, 112, 0
601, 690, 598, 787, 10323782, 1, 14, 309, 4, 248, 801, 819, 309, 393, 360, 204, 112, 0
601, 690, 598, 787, 10323782, 3, 14, 360, 4, 248, 801, 819, 309, 393, 360, 204, 112, 0
601, 690, 601, 858, 10323783, 5, 14, 112, 4, 248, 801, 819, 309, 393, 360, 204, 112, 0
401, 467, 398, 533, 10324283, 1, 8, 115, 104, 248, 801, 819, 115, 154, 10000000, 10000000, 10000000, 0
201, 691, 198, 757, 10324283, 5, 8, 178, 67, 248, 801, 819, 246, 324, 295, 107, 178, 0
201, 691, 198, 780, 10324283, 3, 8, 295, 67, 248, 801, 819, 246, 324, 295, 107, 178, 0
201, 691, 201, 812, 10324283, 2, 8, 324, 67, 248, 801, 819, 246, 324, 295, 107, 178, 0
598, 787, 612, 798, 10324365, 4, 15, 337, 309, 248, 801, 819, 6, 194, 240, 337, 112, 0
598, 787, 618, 798, 10324365, 3, 15, 240, 309, 248, 801, 819, 6, 194, 240, 337, 112, 0
598, 787, 646, 798, 10324365, 2, 15, 194, 309, 248, 801, 819, 6, 194, 240, 337, 112, 0
598, 787, 601, 858, 10324366, 5, 15, 112, 309, 248, 801, 819, 6, 194, 240, 337, 112, 0
598, 787, 685, 798, 10324366, 1, 15, 6, 309, 248, 801, 819, 6, 194, 240, 337, 112, 0
398, 533, 401, 638, 10324866, 2, 9, 154, 115, 248, 801, 819, 79, 154, 162, 96, 215, 0
398, 533, 401, 680, 10324866, 1, 9, 79, 115, 248, 801, 819, 79, 154, 162, 96, 215, 0
685, 798, 812, 798, 10324949, 2, 16, 301, 6, 248, 801, 819, 248, 301, 223, 211, 133, 0
401, 680, 398, 728, 10325449, 3, 10, 108, 79, 248, 801, 819, 177, 96, 108, 292, 31, 0
1, 683, -1, 718, 10327116, 4, 6, 2, 28, 248, 801, 819, 242, 275, 34, 2, 134, 0
1, 683, -1, 780, 10327116, 1, 6, 242, 28, 248, 801, 819, 242, 275, 34, 2, 134, 0
1, 683, 1, 820, 10327117, 2, 6, 275, 28, 248, 801, 819, 242, 275, 34, 2, 134, 0
-1, 780, 12, 798, 10327699, 5, 7, 392, 242, 248, 801, 819, 208, 77, 233, 396, 392, 0
-1, 780, 12, 798, 10327699, 4, 7, 396, 242, 248, 801, 819, 208, 77, 233, 396, 392, 0
-1, 780, 19, 798, 10327699, 3, 7, 233, 242, 248, 801, 819, 208, 77, 233, 396, 392, 0
201, 812, 220, 798, 10328866, 3, 9, 271, 324, 248, 801, 819, 3, 136, 271, 10000000, 10000000, 0
201, 812, 247, 798, 10328866, 2, 9, 136, 324, 248, 801, 819, 3, 136, 271, 10000000, 10000000, 0
201, 812, 276, 798, 10328866, 1, 9, 3, 324, 248, 801, 819, 3, 136, 271, 10000000, 10000000, 0
276, 798, 354, 801, 10329450, 5, 10, 215, 3, 248, 801, 819, 352, 292, 181, 227, 215, 0
276, 798, 381, 801, 10329450, 4, 10, 227, 3, 248, 801, 819, 352, 292, 181, 227, 215, 0
276, 798, 387, 801, 10329450, 1, 10, 352, 3, 248, 801, 819, 352, 292, 181, 227, 215, 0
812, 798, 801, 821, 10329532, 248, 17, 248, 301, 248, 801, 819, 248, 10000000, 10000000, 10000000, 10000000, 0
26, 198, 57, 198, 11300200, 3, 1, 216, 230, 37, 798, 711, 56, 17, 216, 368, 32, 0
26, 198, 97, 198, 11300200, 1, 1, 56, 230, 37, 798, 711, 56, 17, 216, 368, 32, 0
26, 198, 99, 201, 11300200, 2, 1, 17, 230, 37, 798, 711, 56, 17, 216, 368, 32, 0
97, 198, 148, 201, 11300783, 2, 2, 129, 56, 37, 798, 711, 27, 129, 313, 238, 368, 0
97, 198, 175, 201, 11300783, 4, 2, 238, 56, 37, 798, 711, 27, 129, 313, 238, 368, 0
97, 198, 201, 212, 11300783, 3, 2, 313, 56, 37, 798, 711, 27, 129, 313, 238, 368, 0
97, 198, 293, 198, 11300783, 1, 2, 27, 56, 37, 798, 711, 27, 129, 313, 238, 368, 0
293, 198, 345, 201, 11301367, 5, 3, 197, 27, 37, 798, 711, 241, 356, 314, 244, 197, 0
293, 198, 371, 201, 11301367, 1, 3, 241, 27, 37, 798, 711, 241, 356, 314, 244, 197, 0
293, 198, 412, 198, 11301367, 2, 3, 356, 27, 37, 798, 711, 241, 356, 314, 244, 197, 0
293, 198, 413, 198, 11301367, 3, 3, 314, 27, 37, 798, 711, 241, 356, 314, 244, 197, 0
293, 198, 424, 198, 11301367, 4, 3, 244, 27, 37, 798, 711, 241, 356, 314, 244, 197, 0
371, 201, 401, 257, 11301950, 4, 4, 118, 241, 37, 798, 711, 41, 49, 88, 118, 117, 0
371, 201, 501, 201, 11301950, 2, 4, 49, 241, 37, 798, 711, 41, 49, 88, 118, 117, 0
371, 201, 510, 198, 11301950, 3, 4, 88, 241, 37, 798, 711, 41, 49, 88, 118, 117, 0
501, 201, 587, 201, 11306533, 2, 5, 312, 49, 37, 798, 711, 380, 312, 285, 137, 287, 0
501, 201, 587, 201, 11306533, 1, 5, 380, 49, 37, 798, 711, 380, 312, 285, 137, 287, 0
501, 201, 627, 198, 11306534, 5, 5, 287, 49, 37, 798, 711, 380, 312, 285, 137, 287, 0
587, 201, 659, 198, 11307117, 5, 6, 137, 380, 37, 798, 711, 114, 47, 213, 102, 137, 0
587, 201, 601, 272, 11307117, 1, 6, 114, 380, 37, 798, 711, 114, 47, 213, 102, 137, 0
587, 201, 598, 301, 11307117, 2, 6, 47, 380, 37, 798, 711, 114, 47, 213, 102, 137, 0
587, 201, 692, 198, 11307117, 4, 6, 102, 380, 37, 798, 711, 114, 47, 213, 102, 137, 0
601, 272, 598, 301, 11307700, 2, 7, 47, 114, 37, 798, 711, 206, 47, 290, 286, 347, 0
601, 272, 598, 347, 11307700, 1, 7, 206, 114, 37, 798, 711, 206, 47, 290, 286, 347, 0
601, 272, 598, 371, 11307700, 3, 7, 290, 114, 37, 798, 711, 206, 47, 290, 286, 347, 0
601, 272, 601, 412, 11307700, 5, 7, 347, 114, 37, 798, 711, 206, 47, 290, 286, 347, 0
601, 272, 601, 425, 11307700, 4, 7, 286, 114, 37, 798, 711, 206, 47, 290, 286, 347, 0
598, 347, 601, 412, 11308283, 4, 8, 347, 206, 37, 798, 711, 179, 21, 286, 347, 120, 0
598, 347, 601, 426, 11308283, 3, 8, 286, 206, 37, 798, 711, 179, 21, 286, 347, 120, 0
598, 347, 601, 457, 11308283, 1, 8, 179, 206, 37, 798, 711, 179, 21, 286, 347, 120, 0
598, 347, 601, 501, 11308283, 2, 8, 21, 206, 37, 798, 711, 179, 21, 286, 347, 120, 0
601, 457, 601, 501, 11308866, 2, 9, 21, 179, 37, 798, 711, 130, 21, 85, 332, 243, 0
601, 457, 598, 503, 11308866, 3, 9, 85, 179, 37, 798, 711, 130, 21, 85, 332, 243, 0
601, 457, 598, 540, 11308867, 1, 9, 130, 179, 37, 798, 711, 130, 21, 85, 332, 243, 0
601, 457, 598, 574, 11308867, 5, 9, 243, 179, 37, 798, 711, 130, 21, 85, 332, 243, 0
601, 457, 598, 587, 11308867, 4, 9, 332, 179, 37, 798, 711, 130, 21, 85, 332, 243, 0
201, 212, 201, 298, 11309366, 2, 3, 23, 313, 37, 798, 711, 229, 23, 27, 366, 386, 0
