source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
159, 201, 181, 201, 10300200, 4, 1, 174, 116, 16, 519, 601, 27, 119, 23, 174, 141, 0
159, 201, 201, 245, 10300200, 2, 1, 119, 116, 16, 519, 601, 27, 119, 23, 174, 141, 0
159, 201, 284, 198, 10300200, 1, 1, 27, 116, 16, 519, 601, 27, 119, 23, 174, 141, 0
284, 198, 357, 201, 10300541, 3, 2, 141, 27, 16, 519, 601, 180, 194, 141, 88, 177, 0
284, 198, 379, 201, 10300541, 5, 2, 177, 27, 16, 519, 601, 180, 194, 141, 88, 177, 0
284, 198, 418, 198, 10300541, 1, 2, 180, 27, 16, 519, 601, 180, 194, 141, 88, 177, 0
418, 198, 448, 198, 10300882, 5, 3, 105, 180, 16, 519, 601, 124, 196, 41, 88, 105, 0
418, 198, 495, 198, 10300883, 4, 3, 88, 180, 16, 519, 601, 124, 196, 41, 88, 105, 0
201, 245, 198, 351, 10304541, 4, 2, 137, 119, 16, 519, 601, 189, 195, 149, 137, 165, 0
201, 245, 198, 379, 10304541, 5, 2, 165, 119, 16, 519, 601, 189, 195, 149, 137, 165, 0
201, 245, 198, 387, 10304541, 1, 2, 189, 119, 16, 519, 601, 189, 195, 149, 137, 165, 0
198, 387, 201, 418, 10304882, 5, 3, 186, 189, 16, 519, 601, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10304882, 2, 3, 135, 189, 16, 519, 601, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10304882, 4, 3, 149, 189, 16, 519, 601, 45, 135, 65, 149, 186, 0
198, 387, 201, 485, 10304883, 3, 3, 65, 189, 16, 519, 601, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10309223, 2, 4, 45, 135, 16, 519, 601, 18, 45, 65, 10000000, 10000000, 0
247, 398, 314, 401, 10309224, 1, 4, 18, 135, 16, 519, 601, 18, 45, 65, 10000000, 10000000, 0
495, 198, 513, 201, 10313224, 3, 4, 49, 88, 16, 519, 601, 41, 109, 49, 10000000, 10000000, 0
495, 198, 553, 201, 10313224, 2, 4, 109, 88, 16, 519, 601, 41, 109, 49, 10000000, 10000000, 0
201, 485, 201, 645, 10313224, 2, 4, 154, 65, 16, 519, 601, 45, 154, 10000000, 10000000, 10000000, 0
553, 201, 513, 201, 10317565, 1, 5, 49, 109, 16, 519, 601, 49, 47, 10000000, 10000000, 10000000, 0
201, 645, 201, 690, 10317581, 1, 6, 67, 154, 16, 519, 601, 67, 136, 182, 10, 121, 1
201, 645, 198, 710, 10317581, 4, 6, 10, 154, 16, 519, 601, 67, 136, 182, 10, 121, 1
201, 645, 201, 820, 10317582, 3, 6, 182, 154, 16, 519, 601, 67, 136, 182, 10, 121, 1
201, 690, 198, 710, 10317938, 1, 7, 10, 67, 16, 519, 601, 10, 136, 182, 55, 10000000, 1
201, 690, 201, 820, 10317939, 3, 7, 182, 67, 16, 519, 601, 10, 136, 182, 55, 10000000, 1
201, 690, 201, 845, 10317939, 2, 7, 136, 67, 16, 519, 601, 10, 136, 182, 55, 10000000, 1
201, 690, 201, 880, 10317939, 4, 7, 55, 67, 16, 519, 601, 10, 136, 182, 55, 10000000, 1
198, 710, 201, 820, 10318296, 1, 8, 182, 10, 16, 519, 601, 182, 136, 55, 3, 123, 1
198, 710, 201, 845, 10318296, 2, 8, 136, 10, 16, 519, 601, 182, 136, 55, 3, 123, 1
201, 820, 201, 845, 10318653, 2, 9, 136, 182, 16, 519, 601, 55, 136, 3, 68, 192, 1
201, 820, 201, 880, 10318653, 1, 9, 55, 182, 16, 519, 601, 55, 136, 3, 68, 192, 1
201, 880, 198, 919, 10319010, 1, 10, 59, 55, 16, 519, 601, 59, 152, 10000000, 10000000, 10000000, 1
