source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
112, 201, 181, 201, 10300200, 5, 1, 215, 17, 94, 801, 661, 27, 153, 267, 226, 215, 0
112, 201, 201, 212, 10300200, 3, 1, 267, 17, 94, 801, 661, 27, 153, 267, 226, 215, 0
112, 201, 241, 198, 10300200, 2, 1, 153, 17, 94, 801, 661, 27, 153, 267, 226, 215, 0
112, 201, 278, 198, 10300200, 1, 1, 27, 17, 94, 801, 661, 27, 153, 267, 226, 215, 0
278, 198, 323, 201, 10300877, 5, 2, 71, 27, 94, 801, 661, 221, 264, 292, 218, 71, 0
278, 198, 380, 201, 10300877, 4, 2, 218, 27, 94, 801, 661, 221, 264, 292, 218, 71, 0
278, 198, 387, 201, 10300877, 2, 2, 264, 27, 94, 801, 661, 221, 264, 292, 218, 71, 0
278, 198, 412, 198, 10300877, 3, 2, 292, 27, 94, 801, 661, 221, 264, 292, 218, 71, 0
278, 198, 418, 198, 10300878, 1, 2, 221, 27, 94, 801, 661, 221, 264, 292, 218, 71, 0
418, 198, 448, 198, 10301555, 5, 3, 112, 221, 94, 801, 661, 266, 216, 88, 41, 112, 0
418, 198, 495, 198, 10301555, 3, 3, 88, 221, 94, 801, 661, 266, 216, 88, 41, 112, 0
418, 198, 581, 201, 10301555, 2, 3, 216, 221, 94, 801, 661, 266, 216, 88, 41, 112, 0
581, 201, 587, 201, 10306232, 1, 4, 266, 216, 94, 801, 661, 266, 209, 270, 249, 194, 0
587, 201, 598, 316, 10306909, 1, 5, 47, 266, 94, 801, 661, 47, 209, 295, 249, 194, 0
587, 201, 754, 201, 10306910, 5, 5, 194, 266, 94, 801, 661, 47, 209, 295, 249, 194, 0
598, 316, 598, 359, 10307587, 3, 6, 187, 47, 94, 801, 661, 21, 85, 187, 138, 35, 0
598, 316, 601, 487, 10307587, 1, 6, 21, 47, 94, 801, 661, 21, 85, 187, 138, 35, 0
601, 487, 598, 515, 10308264, 4, 7, 85, 21, 94, 801, 661, 220, 287, 124, 85, 10000000, 0
601, 487, 598, 552, 10308264, 3, 7, 124, 21, 94, 801, 661, 220, 287, 124, 85, 10000000, 0
601, 487, 598, 587, 10308264, 2, 7, 287, 21, 94, 801, 661, 220, 287, 124, 85, 10000000, 0
201, 212, 201, 218, 10308877, 1, 2, 226, 267, 94, 801, 661, 226, 259, 254, 27, 174, 0
201, 212, 278, 198, 10308877, 4, 2, 27, 267, 94, 801, 661, 226, 259, 254, 27, 174, 0
201, 212, 198, 351, 10308877, 5, 2, 174, 267, 94, 801, 661, 226, 259, 254, 27, 174, 0
201, 212, 201, 419, 10308877, 3, 2, 254, 267, 94, 801, 661, 226, 259, 254, 27, 174, 0
201, 218, 201, 285, 10309554, 4, 3, 23, 226, 94, 801, 661, 259, 27, 206, 23, 174, 0
201, 218, 198, 351, 10309554, 5, 3, 174, 226, 94, 801, 661, 259, 27, 206, 23, 174, 0
201, 218, 198, 379, 10309554, 3, 3, 206, 226, 94, 801, 661, 259, 27, 206, 23, 174, 0
598, 587, 620, 598, 10312941, 3, 8, 250, 287, 94, 801, 661, 84, 122, 250, 4, 19, 0
598, 587, 642, 598, 10312942, 2, 8, 122, 287, 94, 801, 661, 84, 122, 250, 4, 19, 0
598, 587, 601, 690, 10312942, 4, 8, 4, 287, 94, 801, 661, 84, 122, 250, 4, 19, 0
598, 587, 598, 711, 10312942, 5, 8, 19, 287, 94, 801, 661, 84, 122, 250, 4, 19, 0
201, 419, 201, 446, 10317555, 4, 3, 186, 254, 94, 801, 661, 45, 172, 65, 186, 251, 0
201, 419, 219, 398, 10317555, 5, 3, 251, 254, 94, 801, 661, 45, 172, 65, 186, 251, 0
201, 419, 248, 398, 10317555, 2, 3, 172, 254, 94, 801, 661, 45, 172, 65, 186, 251, 0
201, 419, 201, 486, 10317555, 3, 3, 65, 254, 94, 801, 661, 45, 172, 65, 186, 251, 0
642, 598, 685, 598, 10317619, 3, 9, 84, 122, 94, 801, 661, 137, 90, 84, 273, 228, 0
642, 598, 713, 601, 10317619, 2, 9, 90, 122, 94, 801, 661, 137, 90, 84, 273, 228, 0
642, 598, 754, 601, 10317619, 1, 9, 137, 122, 94, 801, 661, 137, 90, 84, 273, 228, 0
642, 598, 781, 601, 10317619, 5, 9, 228, 122, 94, 801, 661, 137, 90, 84, 273, 228, 0
642, 598, 787, 601, 10317619, 4, 9, 273, 122, 94, 801, 661, 137, 90, 84, 273, 228, 0
754, 601, 781, 601, 10318296, 5, 10, 228, 137, 94, 801, 661, 125, 94, 238, 273, 228, 0
754, 601, 787, 601, 10318296, 4, 10, 273, 137, 94, 801, 661, 125, 94, 238, 273, 228, 0
754, 601, 801, 619, 10318296, 3, 10, 238, 137, 94, 801, 661, 125, 94, 238, 273, 228, 0
754, 601, 801, 647, 10318296, 1, 10, 125, 137, 94, 801, 661, 125, 94, 238, 273, 228, 0
801, 647, 801, 679, 10318989, 94, 12, 94, 125, 94, 801, 661, 165, 94, 37, 142, 9, 1
201, 257, 201, 298, 11300200, 5, 1, 23, 126, 165, 798, 758, 265, 174, 259, 13, 23, 0
201, 257, 198, 301, 11300200, 4, 1, 13, 126, 165, 798, 758, 265, 174, 259, 13, 23, 0
201, 257, 198, 338, 11300200, 2, 1, 174, 126, 165, 798, 758, 265, 174, 259, 13, 23, 0
201, 257, 198, 387, 11300200, 3, 1, 259, 126, 165, 798, 758, 265, 174, 259, 13, 23, 0
198, 338, 198, 387, 11304877, 4, 2, 259, 174, 165, 798, 758, 65, 265, 186, 259, 254, 0
198, 338, 201, 412, 11304877, 2, 2, 265, 174, 165, 798, 758, 65, 265, 186, 259, 254, 0
198, 338, 201, 425, 11304877, 5, 2, 254, 174, 165, 798, 758, 65, 265, 186, 259, 254, 0
198, 338, 201, 459, 11304877, 3, 2, 186, 174, 165, 798, 758, 65, 265, 186, 259, 254, 0
198, 338, 201, 499, 11304877, 1, 2, 65, 174, 165, 798, 758, 65, 265, 186, 259, 254, 0
201, 499, 201, 658, 11305555, 2, 3, 191, 65, 165, 798, 758, 67, 191, 10000000, 10000000, 10000000, 0
201, 658, 198, 698, 11310232, 4, 4, 10, 191, 165, 798, 758, 279, 107, 67, 10, 10000000, 0
201, 658, 201, 705, 11310232, 3, 4, 67, 191, 165, 798, 758, 279, 107, 67, 10, 10000000, 0
198, 164, 201, 233, 12300200, 4, 1, 226, 240, 294, 587, 801, 174, 23, 126, 226, 153, 0
198, 164, 201, 271, 12300200, 3, 1, 126, 240, 294, 587, 801, 174, 23, 126, 226, 153, 0
198, 164, 201, 312, 12300200, 2, 1, 23, 240, 294, 587, 801, 174, 23, 126, 226, 153, 0
201, 312, 198, 384, 12304877, 2, 2, 259, 23, 294, 587, 801, 186, 259, 254, 65, 265, 0
201, 312, 201, 415, 12304877, 5, 2, 265, 23, 294, 587, 801, 186, 259, 254, 65, 265, 0
201, 312, 201, 434, 12304877, 3, 2, 254, 23, 294, 587, 801, 186, 259, 254, 65, 265, 0
201, 312, 201, 472, 12304878, 1, 2, 186, 23, 294, 587, 801, 186, 259, 254, 65, 265, 0
201, 472, 201, 512, 12305555, 1, 3, 65, 186, 294, 587, 801, 65, 45, 10, 10000000, 10000000, 0
201, 512, 201, 673, 12306232, 1, 4, 191, 65, 294, 587, 801, 191, 10000000, 10000000, 10000000, 10000000, 0
201, 673, 198, 684, 12306909, 5, 5, 10, 191, 294, 587, 801, 279, 223, 67, 107, 10, 0
201, 673, 201, 720, 12306909, 3, 5, 67, 191, 294, 587, 801, 279, 223, 67, 107, 10, 0
201, 673, 201, 814, 12306910, 1, 5, 279, 191, 294, 587, 801, 279, 223, 67, 107, 10, 0
201, 673, 201, 835, 12306910, 2, 5, 223, 191, 294, 587, 801, 279, 223, 67, 107, 10, 0
201, 814, 236, 798, 12307587, 3, 6, 248, 279, 294, 587, 801, 130, 3, 248, 10000000, 10000000, 0
236, 798, 272, 798, 12316264, 4, 7, 130, 248, 294, 587, 801, 258, 3, 196, 130, 95, 0
236, 798, 290, 801, 12316264, 5, 7, 95, 248, 294, 587, 801, 258, 3, 196, 130, 95, 0
236, 798, 303, 798, 12316264, 2, 7, 3, 248, 294, 587, 801, 258, 3, 196, 130, 95, 0
236, 798, 328, 801, 12316264, 3, 7, 196, 248, 294, 587, 801, 258, 3, 196, 130, 95, 0
236, 798, 383, 801, 12316264, 1, 7, 258, 248, 294, 587, 801, 258, 3, 196, 130, 95, 0
383, 801, 496, 801, 12316942, 3, 8, 33, 258, 294, 587, 801, 234, 82, 33, 263, 135, 0
383, 801, 524, 801, 12316942, 5, 8, 135, 258, 294, 587, 801, 234, 82, 33, 263, 135, 0
496, 801, 564, 801, 12325619, 3, 9, 234, 33, 294, 587, 801, 294, 271, 234, 296, 263, 0
496, 801, 584, 801, 12325619, 2, 9, 271, 33, 294, 587, 801, 294, 271, 234, 296, 263, 0
496, 801, 587, 801, 12325619, 294, 9, 294, 33, 294, 587, 801, 294, 271, 234, 296, 263, 0
201, 325, 198, 350, 13300200, 4, 1, 206, 23, 16, 472, 601, 259, 254, 265, 206, 186, 0
201, 325, 198, 381, 13300200, 1, 1, 259, 23, 16, 472, 601, 259, 254, 265, 206, 186, 0
201, 325, 201, 419, 13300200, 3, 1, 265, 23, 16, 472, 601, 259, 254, 265, 206, 186, 0
201, 325, 201, 444, 13300200, 2, 1, 254, 23, 16, 472, 601, 259, 254, 265, 206, 186, 0
201, 325, 201, 486, 13300200, 5, 1, 186, 23, 16, 472, 601, 259, 254, 265, 206, 186, 0
198, 381, 201, 419, 13300877, 4, 2, 265, 259, 16, 472, 601, 65, 172, 186, 265, 251, 0
198, 381, 201, 486, 13300877, 3, 2, 186, 259, 16, 472, 601, 65, 172, 186, 265, 251, 0
198, 381, 201, 525, 13300877, 1, 2, 65, 259, 16, 472, 601, 65, 172, 186, 265, 251, 0
341, 198, 428, 198, 14300200, 3, 1, 268, 27, 19, 598, 656, 116, 221, 268, 112, 49, 0
341, 198, 454, 198, 14300200, 2, 1, 221, 27, 19, 598, 656, 116, 221, 268, 112, 49, 0
341, 198, 466, 201, 14300200, 5, 1, 49, 27, 19, 598, 656, 116, 221, 268, 112, 49, 0
341, 198, 504, 198, 14300200, 4, 1, 112, 27, 19, 598, 656, 116, 221, 268, 112, 49, 0
454, 198, 504, 198, 14304877, 2, 2, 112, 221, 19, 598, 656, 88, 112, 41, 266, 216, 0
454, 198, 547, 201, 14304877, 5, 2, 216, 221, 19, 598, 656, 88, 112, 41, 266, 216, 0
454, 198, 554, 198, 14304877, 1, 2, 88, 221, 19, 598, 656, 88, 112, 41, 266, 216, 0
454, 198, 571, 201, 14304877, 4, 2, 266, 221, 19, 598, 656, 88, 112, 41, 266, 216, 0
554, 198, 547, 201, 14305554, 2, 3, 216, 88, 19, 598, 656, 266, 216, 41, 10000000, 10000000, 0
554, 198, 571, 201, 14305554, 1, 3, 266, 88, 19, 598, 656, 266, 216, 41, 10000000, 10000000, 0
571, 201, 598, 264, 14306231, 2, 4, 47, 266, 19, 598, 656, 187, 47, 10000000, 10000000, 10000000, 0
598, 264, 598, 307, 14310909, 1, 5, 187, 47, 19, 598, 656, 187, 138, 114, 53, 220, 0
598, 307, 598, 465, 14311586, 2, 6, 85, 187, 19, 598, 656, 21, 85, 138, 114, 53, 0
598, 465, 598, 501, 14316263, 4, 7, 124, 85, 19, 598, 656, 287, 220, 21, 124, 19, 0
598, 465, 601, 542, 14316263, 3, 7, 21, 85, 19, 598, 656, 287, 220, 21, 124, 19, 0
598, 465, 598, 543, 14316263, 2, 7, 220, 85, 19, 598, 656, 287, 220, 21, 124, 19, 0
598, 465, 598, 573, 14316264, 1, 7, 287, 85, 19, 598, 656, 287, 220, 21, 124, 19, 0
598, 573, 598, 651, 14316941, 19, 8, 19, 287, 19, 598, 656, 19, 185, 250, 213, 10000000, 0
201, 111, 198, 136, 15300200, 5, 1, 240, 117, 225, 801, 858, 13, 267, 174, 226, 240, 0
201, 111, 201, 239, 15300200, 2, 1, 267, 117, 225, 801, 858, 13, 267, 174, 226, 240, 0
201, 239, 201, 315, 15304877, 2, 2, 126, 267, 225, 801, 858, 23, 126, 265, 206, 259, 0
201, 239, 198, 326, 15304877, 4, 2, 206, 267, 225, 801, 858, 23, 126, 265, 206, 259, 0
201, 239, 201, 352, 15304877, 1, 2, 23, 267, 225, 801, 858, 23, 126, 265, 206, 259, 0
201, 239, 198, 368, 15304877, 5, 2, 259, 267, 225, 801, 858, 23, 126, 265, 206, 259, 0
201, 352, 198, 368, 15305554, 4, 3, 259, 23, 225, 801, 858, 254, 265, 186, 259, 65, 0
201, 352, 201, 432, 15305555, 2, 3, 265, 23, 225, 801, 858, 254, 265, 186, 259, 65, 0
201, 352, 201, 513, 15305555, 3, 3, 186, 23, 225, 801, 858, 254, 265, 186, 259, 65, 0
201, 352, 201, 553, 15305555, 5, 3, 65, 23, 225, 801, 858, 254, 265, 186, 259, 65, 0
201, 432, 201, 513, 15310232, 2, 4, 186, 265, 225, 801, 858, 65, 186, 251, 45, 172, 0
201, 432, 201, 553, 15310232, 1, 4, 65, 265, 225, 801, 858, 65, 186, 251, 45, 172, 0
201, 553, 198, 639, 15310909, 3, 5, 10, 65, 225, 801, 858, 20, 67, 10, 191, 172, 0
198, 639, 201, 714, 15319587, 4, 6, 191, 10, 225, 801, 858, 223, 279, 67, 191, 248, 0
198, 639, 201, 763, 15319587, 3, 6, 67, 10, 225, 801, 858, 223, 279, 67, 191, 248, 0
201, 763, 201, 833, 15328264, 2, 7, 279, 67, 225, 801, 858, 223, 279, 59, 166, 173, 0
201, 763, 198, 853, 15328264, 3, 7, 59, 67, 225, 801, 858, 223, 279, 59, 166, 173, 0
201, 763, 201, 871, 15328264, 1, 7, 223, 67, 225, 801, 858, 223, 279, 59, 166, 173, 0
201, 763, 198, 886, 15328264, 4, 7, 166, 67, 225, 801, 858, 223, 279, 59, 166, 173, 0
201, 763, 201, 915, 15328264, 5, 7, 173, 67, 225, 801, 858, 223, 279, 59, 166, 173, 0
21, 1, 113, 1, 16300200, 5, 1, 247, 38, 175, 712, 798, 285, 8, 278, 147, 247, 0
21, 1, 120, -1, 16300200, 4, 1, 147, 38, 175, 712, 798, 285, 8, 278, 147, 247, 0
21, 1, 146, -1, 16300200, 2, 1, 8, 38, 175, 712, 798, 285, 8, 278, 147, 247, 0
146, -1, 198, 16, 16304877, 5, 2, 60, 8, 175, 712, 798, 143, 243, 278, 285, 60, 0
