source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
248, -1, 280, -1, 10300200, 4, 1, 7, 164, 263, 598, 787, 275, 152, 231, 7, 117, 0
248, -1, 401, 12, 10300200, 1, 1, 275, 164, 263, 598, 787, 275, 152, 231, 7, 117, 0
401, 12, 401, 41, 10300529, 3, 2, 152, 275, 263, 598, 787, 100, 48, 152, 280, 237, 0
401, 12, 401, 79, 10300529, 2, 2, 48, 275, 263, 598, 787, 100, 48, 152, 280, 237, 0
401, 12, 398, 114, 10300529, 1, 2, 100, 275, 263, 598, 787, 100, 48, 152, 280, 237, 0
398, 114, 398, 187, 10300859, 5, 3, 280, 100, 263, 598, 787, 41, 292, 268, 218, 280, 0
398, 114, 412, 198, 10300859, 3, 3, 268, 100, 263, 598, 787, 41, 292, 268, 218, 280, 0
398, 114, 412, 198, 10300859, 2, 3, 292, 100, 263, 598, 787, 41, 292, 268, 218, 280, 0
398, 114, 401, 287, 10300859, 1, 3, 41, 100, 263, 598, 787, 41, 292, 268, 218, 280, 0
401, 287, 398, 347, 10301188, 4, 4, 111, 41, 263, 598, 787, 198, 255, 201, 111, 256, 0
401, 287, 398, 375, 10301188, 3, 4, 201, 41, 263, 598, 787, 198, 255, 201, 111, 256, 0
401, 287, 398, 387, 10301188, 5, 4, 256, 41, 263, 598, 787, 198, 255, 201, 111, 256, 0
401, 287, 401, 415, 10301188, 2, 4, 255, 41, 263, 598, 787, 198, 255, 201, 111, 256, 0
401, 287, 401, 431, 10301188, 1, 4, 198, 41, 263, 598, 787, 198, 255, 201, 111, 256, 0
401, 431, 401, 467, 10301518, 1, 5, 104, 198, 263, 598, 787, 104, 148, 79, 10000000, 10000000, 0
57, 198, 97, 198, 11300200, 2, 1, 56, 197, 294, 587, 801, 27, 56, 215, 32, 17, 0
57, 198, 99, 201, 11300200, 5, 1, 17, 197, 294, 587, 801, 27, 56, 215, 32, 17, 0
57, 198, 175, 201, 11300200, 3, 1, 215, 197, 294, 587, 801, 27, 56, 215, 32, 17, 0
97, 198, 148, 201, 11304529, 3, 2, 123, 56, 294, 587, 801, 71, 215, 123, 27, 153, 0
97, 198, 175, 201, 11304529, 2, 2, 215, 56, 294, 587, 801, 71, 215, 123, 27, 153, 0
97, 198, 253, 198, 11304529, 5, 2, 153, 56, 294, 587, 801, 71, 215, 123, 27, 153, 0
97, 198, 312, 201, 11304529, 1, 2, 71, 56, 294, 587, 801, 71, 215, 123, 27, 153, 0
312, 201, 387, 201, 11304859, 5, 3, 264, 71, 294, 587, 801, 280, 292, 268, 237, 264, 0
312, 201, 412, 198, 11304859, 2, 3, 292, 71, 294, 587, 801, 280, 292, 268, 237, 264, 0
312, 201, 413, 198, 11304859, 3, 3, 268, 71, 294, 587, 801, 280, 292, 268, 237, 264, 0
412, 198, 462, 198, 11309188, 5, 4, 112, 292, 294, 587, 801, 41, 216, 88, 49, 112, 0
412, 198, 501, 201, 11309188, 4, 4, 49, 292, 294, 587, 801, 41, 216, 88, 49, 112, 0
412, 198, 510, 198, 11309188, 3, 4, 88, 292, 294, 587, 801, 41, 216, 88, 49, 112, 0
148, 201, 201, 224, 11312858, 5, 3, 226, 123, 294, 587, 801, 23, 27, 126, 153, 226, 0
148, 201, 253, 198, 11312858, 4, 3, 153, 123, 294, 587, 801, 23, 27, 126, 153, 226, 0
510, 198, 541, 201, 11317517, 5, 5, 116, 88, 294, 587, 801, 102, 266, 216, 41, 116, 0
510, 198, 575, 201, 11317517, 3, 5, 216, 88, 294, 587, 801, 102, 266, 216, 41, 116, 0
510, 198, 587, 201, 11317517, 2, 5, 266, 88, 294, 587, 801, 102, 266, 216, 41, 116, 0
587, 201, 598, 347, 11321847, 2, 6, 187, 266, 294, 587, 801, 47, 187, 10000000, 10000000, 10000000, 0
253, 198, 344, 201, 11325187, 2, 4, 178, 153, 294, 587, 801, 268, 178, 292, 112, 221, 0
253, 198, 412, 198, 11325188, 3, 4, 292, 153, 294, 587, 801, 268, 178, 292, 112, 221, 0
253, 198, 413, 198, 11325188, 1, 4, 268, 153, 294, 587, 801, 268, 178, 292, 112, 221, 0
253, 198, 424, 198, 11325188, 5, 4, 221, 153, 294, 587, 801, 268, 178, 292, 112, 221, 0
253, 198, 462, 198, 11325188, 4, 4, 112, 153, 294, 587, 801, 268, 178, 292, 112, 221, 0
462, 198, 501, 201, 11325517, 5, 5, 49, 112, 294, 587, 801, 266, 41, 88, 116, 49, 0
462, 198, 510, 198, 11325517, 3, 5, 88, 112, 294, 587, 801, 266, 41, 88, 116, 49, 0
462, 198, 541, 201, 11325517, 4, 5, 116, 112, 294, 587, 801, 266, 41, 88, 116, 49, 0
462, 198, 587, 201, 11325517, 1, 5, 266, 112, 294, 587, 801, 266, 41, 88, 116, 49, 0
587, 201, 598, 303, 11325847, 1, 6, 47, 266, 294, 587, 801, 47, 187, 10000000, 10000000, 10000000, 0
587, 201, 598, 346, 11325847, 2, 6, 187, 266, 294, 587, 801, 47, 187, 10000000, 10000000, 10000000, 0
598, 303, 601, 501, 11326176, 1, 7, 21, 47, 294, 587, 801, 21, 187, 138, 53, 114, 0
601, 501, 598, 503, 11326505, 4, 8, 85, 21, 294, 587, 801, 287, 124, 220, 85, 10000000, 0
601, 501, 598, 540, 11326505, 2, 8, 124, 21, 294, 587, 801, 287, 124, 220, 85, 10000000, 0
601, 501, 598, 574, 11326506, 3, 8, 220, 21, 294, 587, 801, 287, 124, 220, 85, 10000000, 0
601, 501, 598, 587, 11326506, 1, 8, 287, 21, 294, 587, 801, 287, 124, 220, 85, 10000000, 0
598, 587, 627, 598, 11326835, 4, 9, 250, 287, 294, 587, 801, 4, 296, 167, 250, 19, 0
598, 587, 538, 601, 11326835, 3, 9, 167, 287, 294, 587, 801, 4, 296, 167, 250, 19, 0
598, 587, 598, 696, 11326835, 5, 9, 19, 287, 294, 587, 801, 4, 296, 167, 250, 19, 0
598, 587, 601, 703, 11326835, 1, 9, 4, 287, 294, 587, 801, 4, 296, 167, 250, 19, 0
601, 703, 598, 740, 11327164, 4, 10, 185, 4, 294, 587, 801, 296, 263, 213, 185, 10000000, 0
601, 703, 598, 770, 11327164, 3, 10, 213, 4, 294, 587, 801, 296, 263, 213, 185, 10000000, 0
601, 703, 598, 787, 11327164, 2, 10, 263, 4, 294, 587, 801, 296, 263, 213, 185, 10000000, 0
601, 703, 598, 787, 11327164, 1, 10, 296, 4, 294, 587, 801, 296, 263, 213, 185, 10000000, 0
598, 787, 587, 801, 11327493, 294, 11, 294, 296, 294, 587, 801, 294, 271, 234, 10000000, 10000000, 0
-1, 124, 1, 276, 12300200, 2, 1, 170, 159, 135, 529, 801, 32, 170, 207, 64, 197, 0
1, 276, -1, 290, 12304529, 3, 2, 64, 170, 135, 529, 801, 168, 32, 64, 56, 10000000, 0
1, 276, 1, 313, 12304529, 2, 2, 32, 170, 135, 529, 801, 168, 32, 64, 56, 10000000, 0
1, 276, -1, 335, 12304529, 1, 2, 168, 170, 135, 529, 801, 168, 32, 64, 56, 10000000, 0
-1, 335, -1, 497, 12304859, 4, 3, 50, 168, 135, 529, 801, 43, 110, 245, 50, 10000000, 0
-1, 497, 1, 615, 12317188, 1, 4, 283, 50, 135, 529, 801, 283, 236, 157, 28, 244, 0
-1, 497, 1, 632, 12317188, 5, 4, 244, 50, 135, 529, 801, 283, 236, 157, 28, 244, 0
1, 615, 34, 598, 12317517, 4, 5, 236, 283, 135, 529, 801, 128, 34, 28, 236, 2, 0
1, 615, -1, 689, 12317517, 5, 5, 2, 283, 135, 529, 801, 128, 34, 28, 236, 2, 0
1, 615, 1, 712, 12317517, 3, 5, 28, 283, 135, 529, 801, 128, 34, 28, 236, 2, 0
1, 712, -1, 733, 12325847, 4, 6, 195, 28, 135, 529, 801, 252, 136, 219, 195, 34, 0
1, 712, -1, 765, 12325847, 3, 6, 219, 28, 135, 529, 801, 252, 136, 219, 195, 34, 0
