source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
181, 201, 201, 244, 10300200, 5, 1, 132, 238, 128, 639, 598, 71, 23, 27, 13, 132, 0
181, 201, 201, 284, 10300200, 2, 1, 23, 238, 128, 639, 598, 71, 23, 27, 13, 132, 0
181, 201, 278, 198, 10300200, 3, 1, 27, 238, 128, 639, 598, 71, 23, 27, 13, 132, 0
201, 284, 198, 387, 10304741, 2, 2, 305, 23, 128, 639, 598, 363, 305, 386, 366, 399, 0
201, 284, 198, 387, 10304741, 4, 2, 366, 23, 128, 639, 598, 363, 305, 386, 366, 399, 0
201, 284, 198, 387, 10304741, 3, 2, 386, 23, 128, 639, 598, 363, 305, 386, 366, 399, 0
201, 284, 198, 387, 10304741, 5, 2, 399, 23, 128, 639, 598, 363, 305, 386, 366, 399, 0
201, 284, 201, 412, 10304741, 1, 2, 363, 23, 128, 639, 598, 363, 305, 386, 366, 399, 0
201, 412, 201, 446, 10305282, 5, 3, 205, 363, 128, 639, 598, 45, 188, 65, 222, 205, 0
201, 412, 248, 398, 10305282, 2, 3, 188, 363, 128, 639, 598, 45, 188, 65, 222, 205, 0
201, 412, 201, 485, 10305282, 3, 3, 65, 363, 128, 639, 598, 45, 188, 65, 222, 205, 0
201, 412, 283, 398, 10305282, 1, 3, 45, 363, 128, 639, 598, 45, 188, 65, 222, 205, 0
201, 412, 198, 564, 10305283, 4, 3, 222, 363, 128, 639, 598, 45, 188, 65, 222, 205, 0
283, 398, 379, 401, 10305824, 3, 4, 278, 45, 128, 639, 598, 395, 300, 278, 166, 372, 0
283, 398, 401, 412, 10305824, 1, 4, 395, 45, 128, 639, 598, 395, 300, 278, 166, 372, 0
283, 398, 401, 415, 10305824, 2, 4, 300, 45, 128, 639, 598, 395, 300, 278, 166, 372, 0
283, 398, 412, 398, 10305824, 5, 4, 372, 45, 128, 639, 598, 395, 300, 278, 166, 372, 0
283, 398, 445, 398, 10305824, 4, 4, 166, 45, 128, 639, 598, 395, 300, 278, 166, 372, 0
401, 412, 401, 431, 10306365, 5, 5, 217, 395, 128, 639, 598, 24, 104, 166, 115, 217, 0
401, 412, 445, 398, 10306365, 3, 5, 166, 395, 128, 639, 598, 24, 104, 166, 115, 217, 0
401, 412, 401, 467, 10306365, 2, 5, 104, 395, 128, 639, 598, 24, 104, 166, 115, 217, 0
278, 198, 323, 201, 10308741, 5, 2, 71, 27, 128, 639, 598, 244, 356, 310, 314, 71, 0
278, 198, 387, 201, 10308741, 3, 2, 310, 27, 128, 639, 598, 244, 356, 310, 314, 71, 0
278, 198, 412, 198, 10308741, 4, 2, 314, 27, 128, 639, 598, 244, 356, 310, 314, 71, 0
