source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
280, -1, 354, 1, 10300200, 5, 1, 143, 7, 294, 587, 801, 5, 152, 275, 231, 143, 0
280, -1, 401, 12, 10300200, 3, 1, 275, 7, 294, 587, 801, 5, 152, 275, 231, 143, 0
401, 12, 401, 41, 10308760, 3, 2, 152, 275, 294, 587, 801, 100, 48, 152, 280, 237, 0
401, 12, 401, 79, 10308760, 2, 2, 48, 275, 294, 587, 801, 100, 48, 152, 280, 237, 0
401, 12, 398, 114, 10308760, 1, 2, 100, 275, 294, 587, 801, 100, 48, 152, 280, 237, 0
401, 12, 398, 187, 10308760, 4, 2, 280, 275, 294, 587, 801, 100, 48, 152, 280, 237, 0
398, 114, 398, 187, 10309320, 5, 3, 280, 100, 294, 587, 801, 41, 292, 268, 218, 280, 0
398, 114, 412, 198, 10309321, 3, 3, 268, 100, 294, 587, 801, 41, 292, 268, 218, 280, 0
412, 198, 449, 198, 10317881, 5, 4, 112, 268, 294, 587, 801, 41, 88, 216, 49, 112, 0
412, 198, 495, 198, 10317881, 2, 4, 88, 268, 294, 587, 801, 41, 88, 216, 49, 112, 0
412, 198, 401, 287, 10317881, 1, 4, 41, 268, 294, 587, 801, 41, 88, 216, 49, 112, 0
412, 198, 513, 201, 10317881, 4, 4, 49, 268, 294, 587, 801, 41, 88, 216, 49, 112, 0
412, 198, 581, 201, 10317881, 3, 4, 216, 268, 294, 587, 801, 41, 88, 216, 49, 112, 0
401, 287, 398, 347, 10318441, 4, 5, 111, 41, 294, 587, 801, 198, 255, 201, 111, 256, 0
401, 287, 398, 375, 10318441, 3, 5, 201, 41, 294, 587, 801, 198, 255, 201, 111, 256, 0
401, 287, 398, 387, 10318441, 5, 5, 256, 41, 294, 587, 801, 198, 255, 201, 111, 256, 0
401, 287, 401, 416, 10318441, 2, 5, 255, 41, 294, 587, 801, 198, 255, 201, 111, 256, 0
495, 198, 553, 201, 10322441, 5, 5, 116, 88, 294, 587, 801, 266, 102, 216, 41, 116, 0
495, 198, 581, 201, 10322441, 3, 5, 216, 88, 294, 587, 801, 266, 102, 216, 41, 116, 0
495, 198, 587, 201, 10322441, 1, 5, 266, 88, 294, 587, 801, 266, 102, 216, 41, 116, 0
401, 416, 401, 431, 10323001, 2, 6, 198, 255, 294, 587, 801, 104, 198, 24, 79, 148, 0
401, 416, 401, 467, 10323001, 1, 6, 104, 255, 294, 587, 801, 104, 198, 24, 79, 148, 0
587, 201, 598, 316, 10323001, 1, 6, 47, 266, 294, 587, 801, 47, 187, 10000000, 10000000, 10000000, 0
598, 316, 598, 358, 10323562, 3, 7, 187, 47, 294, 587, 801, 21, 85, 187, 138, 53, 0
598, 316, 601, 487, 10323562, 1, 7, 21, 47, 294, 587, 801, 21, 85, 187, 138, 53, 0
