source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
181, 201, 201, 245, 10300200, 3, 1, 119, 174, 33, 524, 801, 23, 71, 119, 27, 165, 0
181, 201, 201, 285, 10300200, 1, 1, 23, 174, 33, 524, 801, 23, 71, 119, 27, 165, 0
181, 201, 284, 198, 10300200, 4, 1, 27, 174, 33, 524, 801, 23, 71, 119, 27, 165, 0
201, 285, 198, 315, 10300780, 3, 2, 13, 23, 33, 524, 801, 165, 189, 13, 137, 149, 0
201, 285, 198, 351, 10300780, 4, 2, 137, 23, 33, 524, 801, 165, 189, 13, 137, 149, 0
201, 285, 198, 379, 10300780, 1, 2, 165, 23, 33, 524, 801, 165, 189, 13, 137, 149, 0
201, 285, 198, 387, 10300780, 2, 2, 189, 23, 33, 524, 801, 165, 189, 13, 137, 149, 0
198, 379, 201, 418, 10301360, 5, 3, 186, 165, 33, 524, 801, 65, 149, 135, 45, 186, 0
198, 379, 201, 446, 10301360, 2, 3, 149, 165, 33, 524, 801, 65, 149, 135, 45, 186, 0
201, 446, 201, 486, 10305940, 1, 4, 65, 149, 33, 524, 801, 65, 45, 67, 10000000, 10000000, 0
284, 198, 356, 201, 10312780, 3, 2, 141, 27, 33, 524, 801, 180, 194, 141, 88, 23, 0
284, 198, 387, 201, 10312780, 2, 2, 194, 27, 33, 524, 801, 180, 194, 141, 88, 23, 0
284, 198, 418, 198, 10312780, 1, 2, 180, 27, 33, 524, 801, 180, 194, 141, 88, 23, 0
418, 198, 448, 198, 10313360, 5, 3, 105, 180, 33, 524, 801, 124, 196, 41, 88, 105, 0
418, 198, 495, 198, 10313361, 4, 3, 88, 180, 33, 524, 801, 124, 196, 41, 88, 105, 0
495, 198, 513, 201, 10325941, 3, 4, 49, 88, 33, 524, 801, 41, 109, 49, 175, 10000000, 0
495, 198, 553, 201, 10325941, 2, 4, 109, 88, 33, 524, 801, 41, 109, 49, 175, 10000000, 0
495, 198, 581, 201, 10325941, 4, 4, 175, 88, 33, 524, 801, 41, 109, 49, 175, 10000000, 0
553, 201, 513, 201, 10330521, 2, 5, 49, 109, 33, 524, 801, 47, 49, 10000000, 10000000, 10000000, 0
201, 61, 201, 87, 11300200, 2, 1, 98, 110, 184, 801, 819, 143, 98, 60, 119, 10000000, 0
201, 61, 198, 89, 11300200, 3, 1, 60, 110, 184, 801, 819, 143, 98, 60, 119, 10000000, 0
201, 61, 198, 142, 11300200, 1, 1, 143, 110, 184, 801, 819, 143, 98, 60, 119, 10000000, 0
201, 61, 201, 257, 11300200, 4, 1, 119, 110, 184, 801, 819, 143, 98, 60, 119, 10000000, 0
198, 142, 201, 257, 11300780, 2, 2, 119, 143, 184, 801, 819, 23, 119, 27, 174, 116, 0
198, 142, 201, 298, 11300780, 1, 2, 23, 143, 184, 801, 819, 23, 119, 27, 174, 116, 0
201, 298, 198, 338, 11301360, 4, 3, 137, 23, 184, 801, 819, 195, 189, 165, 137, 186, 0
201, 298, 198, 371, 11301361, 3, 3, 165, 23, 184, 801, 819, 195, 189, 165, 137, 186, 0
201, 298, 198, 387, 11301361, 2, 3, 189, 23, 184, 801, 819, 195, 189, 165, 137, 186, 0
201, 298, 201, 425, 11301361, 5, 3, 186, 23, 184, 801, 819, 195, 189, 165, 137, 186, 0
198, 387, 201, 425, 11305941, 5, 4, 186, 189, 184, 801, 819, 45, 65, 135, 149, 186, 0
198, 387, 259, 398, 11305941, 3, 4, 135, 189, 184, 801, 819, 45, 65, 135, 149, 186, 0
198, 387, 201, 459, 11305941, 4, 4, 149, 189, 184, 801, 819, 45, 65, 135, 149, 186, 0
198, 387, 201, 499, 11305941, 2, 4, 65, 189, 184, 801, 819, 45, 65, 135, 149, 186, 0
259, 398, 297, 398, 11314521, 2, 5, 45, 135, 184, 801, 819, 18, 45, 65, 10000000, 10000000, 0
