source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
112, 201, 181, 201, 10300200, 5, 1, 215, 17, 57, 869, 798, 27, 153, 267, 226, 215, 0
112, 201, 201, 212, 10300200, 3, 1, 267, 17, 57, 869, 798, 27, 153, 267, 226, 215, 0
112, 201, 241, 198, 10300200, 2, 1, 153, 17, 57, 869, 798, 27, 153, 267, 226, 215, 0
112, 201, 278, 198, 10300200, 1, 1, 27, 17, 57, 869, 798, 27, 153, 267, 226, 215, 0
278, 198, 380, 201, 10300703, 5, 2, 218, 27, 57, 869, 798, 221, 292, 264, 268, 218, 0
278, 198, 387, 201, 10300703, 3, 2, 264, 27, 57, 869, 798, 221, 292, 264, 268, 218, 0
278, 198, 412, 198, 10300703, 4, 2, 268, 27, 57, 869, 798, 221, 292, 264, 268, 218, 0
278, 198, 412, 198, 10300703, 2, 2, 292, 27, 57, 869, 798, 221, 292, 264, 268, 218, 0
278, 198, 418, 198, 10300704, 1, 2, 221, 27, 57, 869, 798, 221, 292, 264, 268, 218, 0
418, 198, 448, 198, 10301207, 5, 3, 112, 221, 57, 869, 798, 266, 216, 88, 41, 112, 0
418, 198, 495, 198, 10301207, 3, 3, 88, 221, 57, 869, 798, 266, 216, 88, 41, 112, 0
418, 198, 581, 201, 10301207, 2, 3, 216, 221, 57, 869, 798, 266, 216, 88, 41, 112, 0
581, 201, 587, 201, 10305710, 1, 4, 266, 216, 57, 869, 798, 266, 209, 270, 249, 194, 0
587, 201, 598, 316, 10306213, 1, 5, 47, 266, 57, 869, 798, 47, 209, 295, 249, 194, 0
587, 201, 754, 201, 10306214, 5, 5, 194, 266, 57, 869, 798, 47, 209, 295, 249, 194, 0
598, 316, 598, 359, 10306717, 3, 6, 187, 47, 57, 869, 798, 21, 85, 187, 138, 35, 0
598, 316, 601, 487, 10306717, 1, 6, 21, 47, 57, 869, 798, 21, 85, 187, 138, 35, 0
601, 487, 598, 515, 10307220, 4, 7, 85, 21, 57, 869, 798, 220, 124, 287, 85, 10000000, 0
601, 487, 598, 552, 10307220, 2, 7, 124, 21, 57, 869, 798, 220, 124, 287, 85, 10000000, 0
601, 487, 598, 587, 10307220, 3, 7, 287, 21, 57, 869, 798, 220, 124, 287, 85, 10000000, 0
201, 212, 201, 218, 10308703, 1, 2, 226, 267, 57, 869, 798, 226, 259, 254, 174, 23, 0
201, 212, 201, 285, 10308703, 5, 2, 23, 267, 57, 869, 798, 226, 259, 254, 174, 23, 0
201, 212, 198, 351, 10308703, 4, 2, 174, 267, 57, 869, 798, 226, 259, 254, 174, 23, 0
201, 212, 201, 419, 10308703, 3, 2, 254, 267, 57, 869, 798, 226, 259, 254, 174, 23, 0
201, 218, 201, 285, 10309206, 3, 3, 23, 226, 57, 869, 798, 259, 174, 23, 206, 27, 0
201, 218, 198, 351, 10309206, 2, 3, 174, 226, 57, 869, 798, 259, 174, 23, 206, 27, 0
201, 218, 198, 379, 10309206, 4, 3, 206, 226, 57, 869, 798, 259, 174, 23, 206, 27, 0
598, 552, 598, 580, 10311723, 5, 8, 220, 124, 57, 869, 798, 4, 296, 287, 250, 220, 0
598, 552, 598, 587, 10311723, 3, 8, 287, 124, 57, 869, 798, 4, 296, 287, 250, 220, 0
598, 552, 601, 690, 10311724, 1, 8, 4, 124, 57, 869, 798, 4, 296, 287, 250, 220, 0
601, 690, 598, 711, 10312227, 5, 9, 19, 4, 57, 869, 798, 296, 263, 213, 185, 19, 0
601, 690, 598, 752, 10312227, 4, 9, 185, 4, 57, 869, 798, 296, 263, 213, 185, 19, 0
601, 690, 598, 778, 10312227, 3, 9, 213, 4, 57, 869, 798, 296, 263, 213, 185, 19, 0
601, 690, 598, 787, 10312227, 2, 9, 263, 4, 57, 869, 798, 296, 263, 213, 185, 19, 0
601, 690, 598, 787, 10312227, 1, 9, 296, 4, 57, 869, 798, 296, 263, 213, 185, 19, 0
598, 787, 619, 798, 10312730, 3, 10, 217, 296, 57, 869, 798, 6, 175, 217, 225, 10000000, 0
598, 787, 648, 798, 10312730, 2, 10, 175, 296, 57, 869, 798, 6, 175, 217, 225, 10000000, 0
598, 787, 685, 798, 10312730, 1, 10, 6, 296, 57, 869, 798, 6, 175, 217, 225, 10000000, 0
685, 798, 812, 798, 10313234, 1, 11, 272, 6, 57, 869, 798, 272, 200, 225, 57, 192, 0
198, 351, 198, 387, 10313709, 5, 4, 259, 174, 57, 869, 798, 65, 254, 265, 186, 259, 0
198, 351, 201, 412, 10313709, 3, 4, 265, 174, 57, 869, 798, 65, 254, 265, 186, 259, 0
198, 351, 201, 419, 10313709, 2, 4, 254, 174, 57, 869, 798, 65, 254, 265, 186, 259, 0
198, 351, 201, 446, 10313710, 4, 4, 186, 174, 57, 869, 798, 65, 254, 265, 186, 259, 0
812, 798, 821, 798, 10313737, 3, 12, 200, 272, 57, 869, 798, 192, 57, 200, 51, 10000000, 0
812, 798, 850, 798, 10313737, 1, 12, 192, 272, 57, 869, 798, 192, 57, 200, 51, 10000000, 0
812, 798, 889, 798, 10313737, 57, 12, 57, 272, 57, 869, 798, 192, 57, 200, 51, 10000000, 0
201, 12, 201, 62, 11300200, 5, 1, 117, 278, 200, 825, 798, 60, 98, 240, 7, 117, 0
201, 12, 201, 87, 11300200, 2, 1, 98, 278, 200, 825, 798, 60, 98, 240, 7, 117, 0
201, 12, 198, 89, 11300200, 1, 1, 60, 278, 200, 825, 798, 60, 98, 240, 7, 117, 0
201, 12, 198, 173, 11300200, 3, 1, 240, 278, 200, 825, 798, 60, 98, 240, 7, 117, 0
198, 89, 201, 212, 11300703, 4, 2, 267, 60, 200, 825, 798, 23, 126, 226, 267, 215, 0
198, 89, 201, 224, 11300703, 3, 2, 226, 60, 200, 825, 798, 23, 126, 226, 267, 215, 0
201, 224, 201, 298, 11309206, 5, 3, 23, 226, 200, 825, 798, 259, 206, 265, 65, 23, 0
201, 224, 198, 371, 11309207, 2, 3, 206, 226, 200, 825, 798, 259, 206, 265, 65, 23, 0
201, 224, 201, 412, 11309207, 3, 3, 265, 226, 200, 825, 798, 259, 206, 265, 65, 23, 0
198, 371, 201, 459, 11313710, 4, 4, 186, 206, 200, 825, 798, 65, 172, 45, 186, 251, 0
198, 371, 201, 499, 11313710, 1, 4, 65, 206, 200, 825, 798, 65, 172, 45, 186, 251, 0
201, 499, 201, 659, 11314214, 2, 5, 191, 65, 200, 825, 798, 67, 191, 10000000, 10000000, 10000000, 0
201, 659, 198, 698, 11318717, 4, 6, 10, 191, 200, 825, 798, 279, 67, 107, 10, 10000000, 0
201, 659, 201, 705, 11318717, 2, 6, 67, 191, 200, 825, 798, 279, 67, 107, 10, 10000000, 0
201, 705, 201, 812, 11323220, 1, 7, 279, 67, 200, 825, 798, 279, 107, 223, 173, 10000000, 0
201, 705, 201, 826, 11323220, 3, 7, 223, 67, 200, 825, 798, 279, 107, 223, 173, 10000000, 0
201, 705, 201, 858, 11323220, 4, 7, 173, 67, 200, 825, 798, 279, 107, 223, 173, 10000000, 0
201, 812, 227, 798, 11323723, 3, 8, 248, 279, 200, 825, 798, 3, 130, 248, 10000000, 10000000, 0
201, 812, 260, 798, 11323723, 2, 8, 130, 279, 200, 825, 798, 3, 130, 248, 10000000, 10000000, 0
260, 798, 289, 798, 11328226, 3, 9, 3, 130, 200, 825, 798, 196, 288, 3, 95, 258, 0
260, 798, 304, 801, 11328227, 4, 9, 95, 130, 200, 825, 798, 196, 288, 3, 95, 258, 0
260, 798, 342, 801, 11328227, 1, 9, 196, 130, 200, 825, 798, 196, 288, 3, 95, 258, 0
260, 798, 386, 801, 11328227, 5, 9, 258, 130, 200, 825, 798, 196, 288, 3, 95, 258, 0
342, 801, 375, 801, 11328730, 4, 10, 204, 196, 200, 825, 798, 82, 288, 258, 204, 31, 0
342, 801, 386, 801, 11328730, 3, 10, 258, 196, 200, 825, 798, 82, 288, 258, 204, 31, 0
342, 801, 387, 801, 11328730, 2, 10, 288, 196, 200, 825, 798, 82, 288, 258, 204, 31, 0
387, 801, 497, 798, 11333233, 2, 11, 82, 288, 200, 825, 798, 271, 82, 294, 33, 135, 0
387, 801, 508, 801, 11333233, 4, 11, 33, 288, 200, 825, 798, 271, 82, 294, 33, 135, 0
387, 801, 538, 801, 11333233, 5, 11, 135, 288, 200, 825, 798, 271, 82, 294, 33, 135, 0
387, 801, 587, 801, 11333233, 1, 11, 271, 288, 200, 825, 798, 271, 82, 294, 33, 135, 0
587, 801, 598, 787, 11333737, 4, 12, 296, 271, 200, 825, 798, 6, 175, 217, 296, 263, 0
587, 801, 598, 787, 11333737, 5, 12, 263, 271, 200, 825, 798, 6, 175, 217, 296, 263, 0
587, 801, 624, 798, 11333737, 3, 12, 217, 271, 200, 825, 798, 6, 175, 217, 296, 263, 0
587, 801, 661, 798, 11333737, 2, 12, 175, 271, 200, 825, 798, 6, 175, 217, 296, 263, 0
587, 801, 699, 798, 11333737, 1, 12, 6, 271, 200, 825, 798, 6, 175, 217, 296, 263, 0
699, 798, 812, 798, 11334240, 1, 13, 272, 6, 200, 825, 798, 272, 192, 200, 225, 57, 0
699, 798, 828, 798, 11334240, 200, 13, 200, 6, 200, 825, 798, 272, 192, 200, 225, 57, 0
38, 198, 69, 198, 12300200, 5, 1, 197, 207, 165, 798, 736, 56, 215, 123, 17, 197, 0
38, 198, 85, 201, 12300200, 4, 1, 17, 207, 165, 798, 736, 56, 215, 123, 17, 197, 0
38, 198, 112, 198, 12300200, 1, 1, 56, 207, 165, 798, 736, 56, 215, 123, 17, 197, 0
