source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
248, -1, 280, -1, 10300200, 4, 1, 7, 164, 271, 587, 801, 275, 152, 231, 7, 117, 0
248, -1, 401, 12, 10300200, 1, 1, 275, 164, 271, 587, 801, 275, 152, 231, 7, 117, 0
401, 12, 401, 41, 10300603, 3, 2, 152, 275, 271, 587, 801, 100, 48, 152, 280, 237, 0
401, 12, 401, 79, 10300603, 2, 2, 48, 275, 271, 587, 801, 100, 48, 152, 280, 237, 0
401, 12, 398, 114, 10300603, 1, 2, 100, 275, 271, 587, 801, 100, 48, 152, 280, 237, 0
398, 114, 398, 187, 10301007, 5, 3, 280, 100, 271, 587, 801, 41, 292, 268, 218, 280, 0
398, 114, 412, 198, 10301007, 3, 3, 268, 100, 271, 587, 801, 41, 292, 268, 218, 280, 0
398, 114, 412, 198, 10301007, 2, 3, 292, 100, 271, 587, 801, 41, 292, 268, 218, 280, 0
398, 114, 401, 287, 10301007, 1, 3, 41, 100, 271, 587, 801, 41, 292, 268, 218, 280, 0
401, 287, 398, 347, 10301410, 4, 4, 111, 41, 271, 587, 801, 198, 255, 201, 111, 256, 0
401, 287, 398, 375, 10301410, 3, 4, 201, 41, 271, 587, 801, 198, 255, 201, 111, 256, 0
401, 287, 398, 387, 10301410, 5, 4, 256, 41, 271, 587, 801, 198, 255, 201, 111, 256, 0
401, 287, 401, 415, 10301410, 2, 4, 255, 41, 271, 587, 801, 198, 255, 201, 111, 256, 0
401, 287, 401, 431, 10301410, 1, 4, 198, 41, 271, 587, 801, 198, 255, 201, 111, 256, 0
401, 431, 401, 467, 10301814, 1, 5, 104, 198, 271, 587, 801, 104, 148, 79, 10000000, 10000000, 0
21, -1, 89, -1, 11300200, 5, 1, 8, 241, 69, 801, 897, 243, 11, 38, 285, 8, 0
21, -1, 95, 1, 11300200, 3, 1, 38, 241, 69, 801, 897, 243, 11, 38, 285, 8, 0
95, 1, 201, 12, 11308603, 2, 2, 278, 38, 69, 801, 897, 285, 278, 164, 212, 243, 0
95, 1, 261, -1, 11308603, 3, 2, 164, 38, 69, 801, 897, 285, 278, 164, 212, 243, 0
201, 12, 201, 62, 11313006, 4, 3, 117, 278, 69, 801, 897, 98, 60, 240, 117, 7, 0
201, 12, 201, 87, 11313006, 1, 3, 98, 278, 69, 801, 897, 98, 60, 240, 117, 7, 0
201, 12, 198, 89, 11313006, 2, 3, 60, 278, 69, 801, 897, 98, 60, 240, 117, 7, 0
201, 87, 198, 140, 11313410, 2, 4, 180, 98, 69, 801, 897, 267, 180, 240, 226, 23, 0
201, 87, 198, 173, 11313410, 3, 4, 240, 98, 69, 801, 897, 267, 180, 240, 226, 23, 0
