source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 154, 181, 201, 10300200, 3, 1, 174, 143, 16, 519, 601, 23, 119, 174, 27, 116, 0
198, 154, 201, 245, 10300200, 2, 1, 119, 143, 16, 519, 601, 23, 119, 174, 27, 116, 0
198, 154, 201, 285, 10300200, 1, 1, 23, 143, 16, 519, 601, 23, 119, 174, 27, 116, 0
201, 285, 198, 315, 10300675, 5, 2, 13, 23, 16, 519, 601, 189, 165, 186, 195, 13, 0
201, 285, 198, 379, 10300675, 2, 2, 165, 23, 16, 519, 601, 189, 165, 186, 195, 13, 0
201, 285, 198, 387, 10300675, 1, 2, 189, 23, 16, 519, 601, 189, 165, 186, 195, 13, 0
201, 285, 201, 418, 10300675, 3, 2, 186, 23, 16, 519, 601, 189, 165, 186, 195, 13, 0
198, 387, 201, 418, 10301150, 5, 3, 186, 189, 16, 519, 601, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10301150, 2, 3, 135, 189, 16, 519, 601, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10301150, 4, 3, 149, 189, 16, 519, 601, 45, 135, 65, 149, 186, 0
198, 387, 201, 485, 10301151, 3, 3, 65, 189, 16, 519, 601, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10305626, 2, 4, 45, 135, 16, 519, 601, 18, 45, 65, 10000000, 10000000, 0
247, 398, 314, 401, 10305626, 1, 4, 18, 135, 16, 519, 601, 18, 45, 65, 10000000, 10000000, 0
201, 485, 201, 645, 10309626, 2, 4, 154, 65, 16, 519, 601, 45, 154, 10000000, 10000000, 10000000, 0
201, 645, 201, 689, 10314117, 1, 6, 67, 154, 16, 519, 601, 67, 136, 182, 10, 121, 1
201, 645, 198, 710, 10314117, 4, 6, 10, 154, 16, 519, 601, 67, 136, 182, 10, 121, 1
201, 689, 198, 710, 10314608, 1, 7, 10, 67, 16, 519, 601, 10, 136, 182, 55, 10000000, 1
201, 689, 201, 820, 10314609, 3, 7, 182, 67, 16, 519, 601, 10, 136, 182, 55, 10000000, 1
198, 710, 201, 820, 10315100, 1, 8, 182, 10, 16, 519, 601, 182, 136, 55, 3, 123, 1
198, 710, 201, 845, 10315100, 2, 8, 136, 10, 16, 519, 601, 182, 136, 55, 3, 123, 1
201, 820, 201, 845, 10315591, 2, 9, 136, 182, 16, 519, 601, 55, 136, 3, 68, 192, 1
201, 820, 201, 880, 10315591, 1, 9, 55, 182, 16, 519, 601, 55, 136, 3, 68, 192, 1
201, 880, 198, 919, 10316082, 1, 10, 59, 55, 16, 519, 601, 59, 152, 10000000, 10000000, 10000000, 1
175, 201, 201, 257, 11300200, 4, 1, 119, 174, 6, 695, 798, 23, 71, 27, 119, 194, 0
175, 201, 300, 198, 11300200, 3, 1, 27, 174, 6, 695, 798, 23, 71, 27, 119, 194, 0
175, 201, 312, 201, 11300200, 2, 1, 71, 174, 6, 695, 798, 23, 71, 27, 119, 194, 0
312, 201, 387, 201, 11304675, 2, 2, 194, 71, 6, 695, 798, 88, 194, 105, 180, 41, 0
312, 201, 424, 198, 11304675, 4, 2, 180, 71, 6, 695, 798, 88, 194, 105, 180, 41, 0
387, 201, 424, 198, 11309150, 5, 3, 180, 194, 6, 695, 798, 104, 41, 88, 105, 180, 0
387, 201, 462, 198, 11309150, 4, 3, 105, 194, 6, 695, 798, 104, 41, 88, 105, 180, 0
387, 201, 401, 300, 11309151, 2, 3, 41, 194, 6, 695, 798, 104, 41, 88, 105, 180, 0
387, 201, 510, 198, 11309151, 3, 3, 88, 194, 6, 695, 798, 104, 41, 88, 105, 180, 0
387, 201, 398, 332, 11309151, 1, 3, 104, 194, 6, 695, 798, 104, 41, 88, 105, 180, 0
201, 257, 201, 299, 11312675, 5, 2, 23, 119, 6, 695, 798, 189, 137, 149, 165, 23, 0
201, 257, 198, 337, 11312675, 2, 2, 137, 119, 6, 695, 798, 189, 137, 149, 165, 23, 0
201, 257, 198, 371, 11312675, 4, 2, 165, 119, 6, 695, 798, 189, 137, 149, 165, 23, 0
201, 257, 198, 387, 11312675, 1, 2, 189, 119, 6, 695, 798, 189, 137, 149, 165, 23, 0
198, 387, 201, 425, 11313150, 5, 3, 186, 189, 6, 695, 798, 45, 65, 135, 149, 186, 0
