source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
20, 198, 82, 198, 10300200, 2, 1, 56, 166, 33, 524, 801, 116, 56, 174, 32, 119, 0
20, 198, 159, 201, 10300200, 1, 1, 116, 166, 33, 524, 801, 116, 56, 174, 32, 119, 0
20, 198, 181, 201, 10300200, 3, 1, 174, 166, 33, 524, 801, 116, 56, 174, 32, 119, 0
159, 201, 181, 201, 10300599, 4, 2, 174, 116, 33, 524, 801, 119, 23, 27, 174, 141, 0
159, 201, 201, 245, 10300599, 1, 2, 119, 116, 33, 524, 801, 119, 23, 27, 174, 141, 0
159, 201, 357, 201, 10300600, 5, 2, 141, 116, 33, 524, 801, 119, 23, 27, 174, 141, 0
201, 245, 198, 351, 10300999, 4, 3, 137, 119, 33, 524, 801, 189, 195, 149, 137, 165, 0
201, 245, 198, 379, 10300999, 5, 3, 165, 119, 33, 524, 801, 189, 195, 149, 137, 165, 0
201, 245, 201, 412, 10300999, 2, 3, 195, 119, 33, 524, 801, 189, 195, 149, 137, 165, 0
201, 412, 201, 418, 10305398, 4, 4, 186, 195, 33, 524, 801, 154, 65, 45, 186, 149, 0
201, 412, 201, 446, 10305398, 5, 4, 149, 195, 33, 524, 801, 154, 65, 45, 186, 149, 0
201, 412, 201, 486, 10305398, 2, 4, 65, 195, 33, 524, 801, 154, 65, 45, 186, 149, 0
201, 486, 201, 645, 10309797, 1, 5, 154, 65, 33, 524, 801, 154, 10000000, 10000000, 10000000, 10000000, 0
201, 645, 201, 689, 10310197, 1, 6, 67, 154, 33, 524, 801, 67, 10, 136, 182, 10000000, 0
201, 645, 198, 710, 10310197, 2, 6, 10, 154, 33, 524, 801, 67, 10, 136, 182, 10000000, 0
201, 689, 198, 710, 10310596, 4, 7, 10, 67, 33, 524, 801, 136, 182, 55, 10, 10000000, 0
201, 689, 201, 819, 10310596, 2, 7, 182, 67, 33, 524, 801, 136, 182, 55, 10, 10000000, 0
201, 689, 201, 845, 10310596, 1, 7, 136, 67, 33, 524, 801, 136, 182, 55, 10, 10000000, 0
201, 689, 201, 880, 10310596, 3, 7, 55, 67, 33, 524, 801, 136, 182, 55, 10, 10000000, 0
201, 845, 201, 819, 10310995, 1, 8, 182, 136, 33, 524, 801, 182, 3, 123, 10000000, 10000000, 0
201, 845, 278, 798, 10310995, 2, 8, 3, 136, 33, 524, 801, 182, 3, 123, 10000000, 10000000, 0
201, 819, 245, 798, 10311394, 2, 9, 123, 182, 33, 524, 801, 3, 123, 10000000, 10000000, 10000000, 0
278, 798, 318, 801, 10315395, 2, 9, 95, 3, 33, 524, 801, 159, 95, 188, 197, 163, 0
278, 798, 354, 801, 10315395, 1, 9, 159, 3, 33, 524, 801, 159, 95, 188, 197, 163, 0
278, 798, 381, 801, 10315395, 5, 9, 163, 3, 33, 524, 801, 159, 95, 188, 197, 163, 0
278, 798, 387, 801, 10315395, 3, 9, 188, 3, 33, 524, 801, 159, 95, 188, 197, 163, 0
278, 798, 387, 801, 10315395, 4, 9, 197, 3, 33, 524, 801, 159, 95, 188, 197, 163, 0
354, 801, 381, 801, 10315794, 5, 10, 163, 159, 33, 524, 801, 82, 33, 197, 188, 163, 0
354, 801, 387, 801, 10315794, 4, 10, 188, 159, 33, 524, 801, 82, 33, 197, 188, 163, 0
354, 801, 387, 801, 10315794, 3, 10, 197, 159, 33, 524, 801, 82, 33, 197, 188, 163, 0
354, 801, 483, 798, 10315794, 1, 10, 82, 159, 33, 524, 801, 82, 33, 197, 188, 163, 0
483, 798, 521, 801, 10316193, 33, 11, 33, 82, 33, 524, 801, 33, 128, 10000000, 10000000, 10000000, 0
290, -1, 307, 1, 11300200, 1, 1, 62, 7, 4, 601, 700, 62, 98, 110, 5, 10000000, 0
201, 99, 198, 129, 12300200, 1, 1, 143, 98, 128, 542, 801, 143, 119, 10000000, 10000000, 10000000, 0
201, 99, 201, 272, 12300200, 2, 1, 119, 98, 128, 542, 801, 143, 119, 10000000, 10000000, 10000000, 0
198, 129, 201, 272, 12300599, 2, 2, 119, 143, 128, 542, 801, 23, 119, 174, 27, 116, 0
201, 272, 198, 324, 12304998, 3, 3, 137, 119, 128, 542, 801, 195, 189, 137, 165, 149, 0
201, 272, 198, 361, 12304998, 4, 3, 165, 119, 128, 542, 801, 195, 189, 137, 165, 149, 0
201, 272, 198, 384, 12304998, 2, 3, 189, 119, 128, 542, 801, 195, 189, 137, 165, 149, 0
201, 272, 201, 415, 12304999, 1, 3, 195, 119, 128, 542, 801, 195, 189, 137, 165, 149, 0
201, 415, 201, 434, 12305398, 5, 4, 186, 195, 128, 542, 801, 65, 149, 135, 45, 186, 0
201, 415, 201, 472, 12305398, 2, 4, 149, 195, 128, 542, 801, 65, 149, 135, 45, 186, 0
201, 415, 201, 512, 12305398, 1, 4, 65, 195, 128, 542, 801, 65, 149, 135, 45, 186, 0
201, 512, 201, 672, 12305797, 1, 5, 154, 65, 128, 542, 801, 154, 10000000, 10000000, 10000000, 10000000, 0
201, 672, 201, 719, 12306197, 2, 6, 67, 154, 128, 542, 801, 182, 67, 136, 10000000, 10000000, 0
201, 672, 201, 835, 12306197, 1, 6, 182, 154, 128, 542, 801, 182, 67, 136, 10000000, 10000000, 0
201, 835, 269, 798, 12306596, 1, 7, 123, 182, 128, 542, 801, 123, 3, 10000000, 10000000, 10000000, 0
269, 798, 307, 798, 12306995, 5, 8, 3, 123, 128, 542, 801, 188, 163, 197, 159, 3, 0
269, 798, 328, 801, 12306995, 4, 8, 159, 123, 128, 542, 801, 188, 163, 197, 159, 3, 0
269, 798, 367, 801, 12306996, 2, 8, 163, 123, 128, 542, 801, 188, 163, 197, 159, 3, 0
269, 798, 384, 801, 12306996, 1, 8, 188, 123, 128, 542, 801, 188, 163, 197, 159, 3, 0
384, 801, 387, 801, 12307395, 4, 9, 197, 188, 128, 542, 801, 82, 33, 128, 197, 138, 0
384, 801, 498, 801, 12307395, 2, 9, 33, 188, 128, 542, 801, 82, 33, 128, 197, 138, 0
384, 801, 510, 798, 12307395, 1, 9, 82, 188, 128, 542, 801, 82, 33, 128, 197, 138, 0
384, 801, 525, 801, 12307395, 128, 9, 128, 188, 128, 542, 801, 82, 33, 128, 197, 138, 0
