source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 285, 198, 351, 10300200, 5, 1, 137, 23, 87, 798, 534, 189, 186, 195, 165, 137, 0
201, 285, 198, 379, 10300200, 4, 1, 165, 23, 87, 798, 534, 189, 186, 195, 165, 137, 0
201, 285, 198, 387, 10300200, 1, 1, 189, 23, 87, 798, 534, 189, 186, 195, 165, 137, 0
201, 285, 201, 412, 10300200, 3, 1, 195, 23, 87, 798, 534, 189, 186, 195, 165, 137, 0
201, 285, 201, 418, 10300200, 2, 1, 186, 23, 87, 798, 534, 189, 186, 195, 165, 137, 0
198, 387, 201, 418, 10300748, 5, 2, 186, 189, 87, 798, 534, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10300748, 2, 2, 135, 189, 87, 798, 534, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10300748, 4, 2, 149, 189, 87, 798, 534, 45, 135, 65, 149, 186, 0
198, 387, 201, 485, 10300748, 3, 2, 65, 189, 87, 798, 534, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10305296, 2, 3, 45, 135, 87, 798, 534, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10305296, 1, 3, 18, 135, 87, 798, 534, 18, 45, 10000000, 10000000, 10000000, 0
71, 201, 122, 201, 13300200, 4, 1, 116, 17, 179, 598, 568, 174, 27, 56, 116, 119, 0
71, 201, 127, 198, 13300200, 3, 1, 56, 17, 179, 598, 568, 174, 27, 56, 116, 119, 0
71, 201, 157, 201, 13300200, 1, 1, 174, 17, 179, 598, 568, 174, 27, 56, 116, 119, 0
157, 201, 317, 201, 13300748, 5, 2, 141, 174, 179, 598, 568, 27, 71, 119, 23, 141, 0
317, 201, 380, 201, 13317297, 4, 3, 194, 141, 179, 598, 568, 88, 105, 49, 194, 180, 0
317, 201, 442, 198, 13317297, 5, 3, 180, 141, 179, 598, 568, 88, 105, 49, 194, 180, 0
317, 201, 477, 201, 13317297, 3, 3, 49, 141, 179, 598, 568, 88, 105, 49, 194, 180, 0
317, 201, 491, 198, 13317297, 2, 3, 105, 141, 179, 598, 568, 88, 105, 49, 194, 180, 0
491, 198, 539, 198, 13321845, 3, 4, 88, 105, 179, 598, 568, 124, 175, 88, 86, 196, 0
491, 198, 558, 201, 13321845, 2, 4, 175, 105, 179, 598, 568, 124, 175, 88, 86, 196, 0
491, 198, 578, 201, 13321845, 5, 4, 196, 105, 179, 598, 568, 124, 175, 88, 86, 196, 0
491, 198, 675, 201, 13321846, 4, 4, 86, 105, 179, 598, 568, 124, 175, 88, 86, 196, 0
558, 201, 578, 201, 13326393, 2, 5, 196, 175, 179, 598, 568, 47, 196, 150, 10000000, 10000000, 0
675, 201, 578, 201, 13334394, 4, 5, 196, 86, 179, 598, 568, 175, 113, 58, 196, 10000000, 0
675, 201, 558, 201, 13334394, 1, 5, 175, 86, 179, 598, 568, 175, 113, 58, 196, 10000000, 0
558, 201, 578, 201, 13334942, 2, 6, 196, 175, 179, 598, 568, 47, 196, 150, 10000000, 10000000, 0
578, 201, 598, 276, 13339490, 1, 7, 47, 196, 179, 598, 568, 47, 150, 21, 10000000, 10000000, 0
598, 276, 598, 319, 13340038, 1, 8, 150, 47, 179, 598, 568, 150, 107, 131, 85, 53, 0
327, -1, 463, 1, 14300200, 1, 1, 61, 7, 19, 598, 670, 61, 110, 98, 5, 10000000, 0
