source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 48, 201, 76, 10300200, 2, 1, 98, 110, 172, 598, 786, 143, 98, 60, 119, 10000000, 0
201, 48, 198, 105, 10300200, 3, 1, 60, 110, 172, 598, 786, 143, 98, 60, 119, 10000000, 0
201, 48, 198, 154, 10300200, 1, 1, 143, 110, 172, 598, 786, 143, 98, 60, 119, 10000000, 0
201, 48, 201, 245, 10300200, 4, 1, 119, 110, 172, 598, 786, 143, 98, 60, 119, 10000000, 0
198, 154, 181, 201, 10300791, 3, 2, 174, 143, 172, 598, 786, 23, 119, 174, 27, 116, 0
198, 154, 201, 245, 10300791, 2, 2, 119, 143, 172, 598, 786, 23, 119, 174, 27, 116, 0
198, 154, 201, 285, 10300791, 1, 2, 23, 143, 172, 598, 786, 23, 119, 174, 27, 116, 0
201, 285, 198, 315, 10301382, 3, 3, 13, 23, 172, 598, 786, 165, 189, 13, 137, 149, 0
201, 285, 198, 351, 10301383, 4, 3, 137, 23, 172, 598, 786, 165, 189, 13, 137, 149, 0
201, 285, 198, 379, 10301383, 1, 3, 165, 23, 172, 598, 786, 165, 189, 13, 137, 149, 0
201, 285, 198, 387, 10301383, 2, 3, 189, 23, 172, 598, 786, 165, 189, 13, 137, 149, 0
198, 379, 201, 418, 10301974, 5, 4, 186, 165, 172, 598, 786, 65, 149, 135, 45, 186, 0
198, 379, 201, 446, 10301974, 2, 4, 149, 165, 172, 598, 786, 65, 149, 135, 45, 186, 0
198, 379, 201, 485, 10301974, 1, 4, 65, 165, 172, 598, 786, 65, 149, 135, 45, 186, 0
300, 198, 312, 201, 11300200, 5, 1, 71, 27, 133, 798, 555, 177, 141, 180, 194, 71, 0
300, 198, 345, 201, 11300200, 2, 1, 141, 27, 133, 798, 555, 177, 141, 180, 194, 71, 0
300, 198, 373, 201, 11300200, 1, 1, 177, 27, 133, 798, 555, 177, 141, 180, 194, 71, 0
300, 198, 387, 201, 11300200, 4, 1, 194, 27, 133, 798, 555, 177, 141, 180, 194, 71, 0
300, 198, 424, 198, 11300200, 3, 1, 180, 27, 133, 798, 555, 177, 141, 180, 194, 71, 0
373, 201, 424, 198, 11300791, 5, 2, 180, 177, 133, 798, 555, 88, 41, 105, 175, 180, 0
373, 201, 462, 198, 11300791, 3, 2, 105, 177, 133, 798, 555, 88, 41, 105, 175, 180, 0
373, 201, 510, 198, 11300791, 1, 2, 88, 177, 133, 798, 555, 88, 41, 105, 175, 180, 0
373, 201, 575, 201, 11300791, 4, 2, 175, 177, 133, 798, 555, 88, 41, 105, 175, 180, 0
510, 198, 541, 201, 11301382, 5, 3, 109, 88, 133, 798, 555, 86, 196, 102, 175, 109, 0
510, 198, 575, 201, 11301382, 4, 3, 175, 88, 133, 798, 555, 86, 196, 102, 175, 109, 0
510, 198, 587, 201, 11301382, 2, 3, 196, 88, 133, 798, 555, 86, 196, 102, 175, 109, 0
510, 198, 695, 198, 11301383, 3, 3, 102, 88, 133, 798, 555, 86, 196, 102, 175, 109, 0
587, 201, 695, 198, 11305974, 2, 4, 102, 196, 133, 798, 555, 150, 102, 168, 47, 106, 0
695, 198, 703, 201, 11310565, 2, 5, 86, 102, 133, 798, 555, 157, 86, 106, 173, 113, 0
695, 198, 745, 201, 11310565, 1, 5, 157, 102, 133, 798, 555, 157, 86, 106, 173, 113, 0
695, 198, 824, 198, 11310565, 4, 5, 173, 102, 133, 798, 555, 157, 86, 106, 173, 113, 0
695, 198, 859, 198, 11310565, 3, 5, 106, 102, 133, 798, 555, 157, 86, 106, 173, 113, 0
201, 35, 198, 73, 12300200, 4, 1, 60, 171, 16, 490, 601, 143, 98, 110, 60, 119, 0
201, 35, 201, 74, 12300200, 3, 1, 110, 171, 16, 490, 601, 143, 98, 110, 60, 119, 0
201, 35, 201, 99, 12300200, 2, 1, 98, 171, 16, 490, 601, 143, 98, 110, 60, 119, 0
201, 35, 198, 129, 12300200, 1, 1, 143, 171, 16, 490, 601, 143, 98, 110, 60, 119, 0
198, 129, 201, 272, 12300791, 2, 2, 119, 143, 16, 490, 601, 23, 119, 174, 27, 116, 0
201, 272, 201, 312, 12305382, 5, 3, 23, 119, 16, 490, 601, 195, 189, 137, 165, 23, 0
201, 272, 198, 324, 12305382, 3, 3, 137, 119, 16, 490, 601, 195, 189, 137, 165, 23, 0
201, 272, 198, 361, 12305383, 4, 3, 165, 119, 16, 490, 601, 195, 189, 137, 165, 23, 0
201, 272, 198, 384, 12305383, 2, 3, 189, 119, 16, 490, 601, 195, 189, 137, 165, 23, 0
201, 272, 201, 415, 12305383, 1, 3, 195, 119, 16, 490, 601, 195, 189, 137, 165, 23, 0
201, 415, 201, 434, 12305974, 5, 4, 186, 195, 16, 490, 601, 135, 65, 45, 149, 186, 0
201, 415, 201, 472, 12305974, 4, 4, 149, 195, 16, 490, 601, 135, 65, 45, 149, 186, 0
201, 415, 201, 512, 12305974, 2, 4, 65, 195, 16, 490, 601, 135, 65, 45, 149, 186, 0
201, 512, 201, 672, 12310566, 2, 5, 154, 65, 16, 490, 601, 45, 154, 10000000, 10000000, 10000000, 0
201, 672, 198, 682, 12315173, 2, 7, 10, 154, 16, 490, 601, 67, 10, 136, 182, 10000000, 1
201, 672, 201, 719, 12315173, 1, 7, 67, 154, 16, 490, 601, 67, 10, 136, 182, 10000000, 1
201, 719, 201, 835, 12315780, 1, 8, 182, 67, 16, 490, 601, 182, 55, 136, 10000000, 10000000, 1
201, 719, 201, 905, 12315780, 2, 8, 55, 67, 16, 490, 601, 182, 55, 136, 10000000, 10000000, 1
201, 835, 201, 873, 12316387, 2, 9, 136, 182, 16, 490, 601, 55, 136, 192, 169, 198, 1
201, 835, 201, 905, 12316387, 1, 9, 55, 182, 16, 490, 601, 55, 136, 192, 169, 198, 1
201, 873, 198, 892, 12320994, 2, 10, 59, 136, 16, 490, 601, 55, 59, 10000000, 10000000, 10000000, 1
201, 873, 201, 905, 12320994, 1, 10, 55, 136, 16, 490, 601, 55, 59, 10000000, 10000000, 10000000, 1
201, 312, 198, 361, 12321974, 4, 4, 165, 23, 16, 490, 601, 186, 195, 189, 165, 149, 0
201, 312, 198, 384, 12321974, 3, 4, 189, 23, 16, 490, 601, 186, 195, 189, 165, 149, 0
201, 312, 201, 415, 12321974, 2, 4, 195, 23, 16, 490, 601, 186, 195, 189, 165, 149, 0
198, 892, 201, 905, 12325601, 1, 11, 55, 59, 16, 490, 601, 55, 66, 10000000, 10000000, 10000000, 1
201, 415, 201, 434, 12326565, 5, 5, 186, 195, 16, 490, 601, 135, 65, 45, 149, 186, 0
201, 415, 201, 472, 12326565, 4, 5, 149, 195, 16, 490, 601, 135, 65, 45, 149, 186, 0
201, 415, 201, 512, 12326565, 2, 5, 65, 195, 16, 490, 601, 135, 65, 45, 149, 186, 0
122, 201, 157, 201, 13300200, 5, 1, 174, 116, 37, 798, 687, 27, 141, 71, 119, 174, 0
201, 301, 198, 336, 14300200, 4, 1, 165, 119, 176, 637, 798, 195, 189, 23, 165, 186, 0
201, 301, 201, 339, 14300200, 3, 1, 23, 119, 176, 637, 798, 195, 189, 23, 165, 186, 0
201, 301, 198, 374, 14300200, 2, 1, 189, 119, 176, 637, 798, 195, 189, 23, 165, 186, 0
201, 301, 201, 456, 14300200, 5, 1, 186, 119, 176, 637, 798, 195, 189, 23, 165, 186, 0
198, 374, 201, 425, 14304791, 5, 2, 195, 189, 176, 637, 798, 65, 149, 186, 135, 195, 0
198, 374, 201, 499, 14304791, 2, 2, 149, 189, 176, 637, 798, 65, 149, 186, 135, 195, 0
