source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 48, 201, 76, 10300200, 2, 1, 98, 110, 117, 598, 565, 143, 98, 60, 119, 7, 0
201, 48, 198, 105, 10300200, 3, 1, 60, 110, 117, 598, 565, 143, 98, 60, 119, 7, 0
201, 48, 198, 154, 10300200, 1, 1, 143, 110, 117, 598, 565, 143, 98, 60, 119, 7, 0
201, 48, 201, 245, 10300200, 4, 1, 119, 110, 117, 598, 565, 143, 98, 60, 119, 7, 0
198, 154, 181, 201, 10300776, 2, 2, 174, 143, 117, 598, 565, 23, 174, 119, 27, 116, 0
198, 154, 201, 245, 10300776, 3, 2, 119, 143, 117, 598, 565, 23, 174, 119, 27, 116, 0
198, 154, 201, 285, 10300776, 1, 2, 23, 143, 117, 598, 565, 23, 174, 119, 27, 116, 0
201, 285, 198, 351, 10301353, 5, 3, 137, 23, 117, 598, 565, 189, 186, 195, 165, 137, 0
201, 285, 198, 379, 10301353, 4, 3, 165, 23, 117, 598, 565, 189, 186, 195, 165, 137, 0
201, 285, 198, 387, 10301353, 1, 3, 189, 23, 117, 598, 565, 189, 186, 195, 165, 137, 0
201, 285, 201, 412, 10301353, 3, 3, 195, 23, 117, 598, 565, 189, 186, 195, 165, 137, 0
201, 285, 201, 418, 10301353, 2, 3, 186, 23, 117, 598, 565, 189, 186, 195, 165, 137, 0
198, 387, 201, 418, 10301929, 5, 4, 186, 189, 117, 598, 565, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10301929, 2, 4, 135, 189, 117, 598, 565, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10301929, 4, 4, 149, 189, 117, 598, 565, 45, 135, 65, 149, 186, 0
198, 387, 201, 485, 10301929, 3, 4, 65, 189, 117, 598, 565, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10306505, 2, 5, 45, 135, 117, 598, 565, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10306505, 1, 5, 18, 135, 117, 598, 565, 18, 45, 10000000, 10000000, 10000000, 0
314, 401, 485, 398, 10307082, 1, 6, 24, 18, 117, 598, 565, 24, 104, 53, 107, 10000000, 0
485, 398, 514, 401, 10307658, 1, 7, 53, 24, 117, 598, 565, 53, 131, 35, 107, 21, 0
485, 398, 553, 401, 10307658, 2, 7, 131, 24, 117, 598, 565, 53, 131, 35, 107, 21, 0
514, 401, 553, 401, 10308234, 2, 8, 131, 53, 117, 598, 565, 21, 131, 107, 10000000, 10000000, 0
201, 26, 201, 61, 11300200, 4, 1, 110, 171, 148, 598, 742, 143, 98, 60, 110, 7, 0
201, 26, 201, 87, 11300200, 2, 1, 98, 171, 148, 598, 742, 143, 98, 60, 110, 7, 0
201, 26, 198, 89, 11300200, 3, 1, 60, 171, 148, 598, 742, 143, 98, 60, 110, 7, 0
201, 26, 198, 142, 11300200, 1, 1, 143, 171, 148, 598, 742, 143, 98, 60, 110, 7, 0
198, 142, 201, 257, 11300776, 2, 2, 119, 143, 148, 598, 742, 23, 119, 174, 27, 116, 0
201, 257, 201, 298, 11305352, 4, 3, 23, 119, 148, 598, 742, 137, 165, 189, 23, 149, 0
201, 257, 198, 337, 11305353, 1, 3, 137, 119, 148, 598, 742, 137, 165, 189, 23, 149, 0
201, 257, 198, 387, 11305353, 3, 3, 189, 119, 148, 598, 742, 137, 165, 189, 23, 149, 0
198, 337, 198, 387, 11305929, 5, 4, 189, 137, 148, 598, 742, 65, 149, 186, 195, 189, 0
198, 337, 201, 412, 11305929, 4, 4, 195, 137, 148, 598, 742, 65, 149, 186, 195, 189, 0
198, 337, 201, 425, 11305929, 3, 4, 186, 137, 148, 598, 742, 65, 149, 186, 195, 189, 0
198, 337, 201, 459, 11305929, 2, 4, 149, 137, 148, 598, 742, 65, 149, 186, 195, 189, 0
198, 337, 201, 499, 11305929, 1, 4, 65, 137, 148, 598, 742, 65, 149, 186, 195, 189, 0
201, 499, 201, 658, 11306506, 1, 5, 154, 65, 148, 598, 742, 154, 45, 10000000, 10000000, 10000000, 0
201, 658, 198, 696, 11307082, 2, 6, 10, 154, 148, 598, 742, 67, 10, 136, 182, 10000000, 0
201, 658, 201, 704, 11307082, 1, 6, 67, 154, 148, 598, 742, 67, 10, 136, 182, 10000000, 0
201, 658, 201, 826, 11307082, 4, 6, 182, 154, 148, 598, 742, 67, 10, 136, 182, 10000000, 0
201, 704, 201, 826, 11307674, 1, 8, 182, 67, 148, 598, 742, 182, 136, 59, 55, 10000000, 1
201, 704, 201, 858, 11307674, 2, 8, 136, 67, 148, 598, 742, 182, 136, 59, 55, 10000000, 1
201, 704, 198, 905, 11307674, 3, 8, 59, 67, 148, 598, 742, 182, 136, 59, 55, 10000000, 1
201, 826, 201, 858, 11308266, 2, 9, 136, 182, 148, 598, 742, 55, 136, 68, 192, 169, 1
201, 826, 201, 892, 11308266, 1, 9, 55, 182, 148, 598, 742, 55, 136, 68, 192, 169, 1
201, 892, 198, 905, 11308858, 1, 10, 59, 55, 148, 598, 742, 59, 10000000, 10000000, 10000000, 10000000, 1
198, 696, 201, 704, 11311658, 3, 7, 67, 10, 148, 598, 742, 123, 3, 67, 10000000, 10000000, 0
201, 704, 201, 826, 11320250, 1, 9, 182, 67, 148, 598, 742, 182, 136, 59, 55, 10000000, 1
201, 704, 201, 858, 11320250, 2, 9, 136, 67, 148, 598, 742, 182, 136, 59, 55, 10000000, 1
201, 704, 198, 905, 11320250, 3, 9, 59, 67, 148, 598, 742, 182, 136, 59, 55, 10000000, 1
201, 826, 201, 858, 11320842, 2, 10, 136, 182, 148, 598, 742, 55, 136, 68, 192, 169, 1
201, 826, 201, 892, 11320842, 1, 10, 55, 182, 148, 598, 742, 55, 136, 68, 192, 169, 1
201, 892, 198, 905, 11321434, 1, 11, 59, 55, 148, 598, 742, 59, 10000000, 10000000, 10000000, 10000000, 1
198, 129, 201, 272, 12300200, 2, 1, 119, 143, 128, 529, 801, 23, 119, 174, 27, 116, 0
201, 272, 201, 312, 12304776, 3, 2, 23, 119, 128, 529, 801, 137, 165, 23, 195, 189, 0
201, 272, 198, 324, 12304776, 1, 2, 137, 119, 128, 529, 801, 137, 165, 23, 195, 189, 0
201, 272, 198, 361, 12304776, 2, 2, 165, 119, 128, 529, 801, 137, 165, 23, 195, 189, 0
201, 272, 198, 384, 12304776, 5, 2, 189, 119, 128, 529, 801, 137, 165, 23, 195, 189, 0
198, 324, 198, 384, 12305352, 5, 3, 189, 137, 128, 529, 801, 65, 149, 186, 195, 189, 0
198, 324, 201, 415, 12305352, 4, 3, 195, 137, 128, 529, 801, 65, 149, 186, 195, 189, 0
201, 415, 201, 434, 12317929, 5, 4, 186, 195, 128, 529, 801, 65, 149, 135, 45, 186, 0
201, 415, 201, 472, 12317929, 2, 4, 149, 195, 128, 529, 801, 65, 149, 135, 45, 186, 0
201, 415, 201, 512, 12317929, 1, 4, 65, 195, 128, 529, 801, 65, 149, 135, 45, 186, 0
201, 512, 201, 672, 12318505, 1, 5, 154, 65, 128, 529, 801, 154, 10000000, 10000000, 10000000, 10000000, 0
201, 672, 201, 719, 12319081, 1, 6, 67, 154, 128, 529, 801, 67, 136, 182, 10000000, 10000000, 0
201, 719, 201, 835, 12319658, 1, 7, 182, 67, 128, 529, 801, 182, 136, 10000000, 10000000, 10000000, 0
201, 719, 201, 873, 12319658, 2, 7, 136, 67, 128, 529, 801, 182, 136, 10000000, 10000000, 10000000, 0
201, 286, 198, 310, 13300200, 5, 1, 137, 119, 94, 801, 715, 189, 195, 23, 165, 137, 0
201, 286, 201, 325, 13300200, 3, 1, 23, 119, 94, 801, 715, 189, 195, 23, 165, 137, 0
201, 286, 198, 349, 13300200, 4, 1, 165, 119, 94, 801, 715, 189, 195, 23, 165, 137, 0
201, 286, 198, 381, 13300200, 1, 1, 189, 119, 94, 801, 715, 189, 195, 23, 165, 137, 0
201, 286, 201, 419, 13300200, 2, 1, 195, 119, 94, 801, 715, 189, 195, 23, 165, 137, 0
198, 381, 201, 419, 13300776, 3, 2, 195, 189, 94, 801, 715, 135, 65, 195, 149, 45, 0
198, 381, 201, 486, 13300776, 4, 2, 149, 189, 94, 801, 715, 135, 65, 195, 149, 45, 0
201, 419, 201, 444, 13309352, 5, 3, 186, 195, 94, 801, 715, 135, 65, 45, 149, 186, 0
201, 419, 201, 486, 13309352, 4, 3, 149, 195, 94, 801, 715, 135, 65, 45, 149, 186, 0
201, 419, 201, 525, 13309352, 2, 3, 65, 195, 94, 801, 715, 135, 65, 45, 149, 186, 0
201, 525, 198, 668, 13313929, 4, 4, 10, 65, 94, 801, 715, 45, 154, 135, 10, 10000000, 0
