source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
159, 201, 201, 244, 10300200, 4, 1, 126, 123, 263, 598, 787, 178, 27, 23, 126, 218, 0
159, 201, 278, 198, 10300200, 2, 1, 27, 123, 263, 598, 787, 178, 27, 23, 126, 218, 0
159, 201, 356, 201, 10300200, 1, 1, 178, 123, 263, 598, 787, 178, 27, 23, 126, 218, 0
356, 201, 387, 201, 10300521, 5, 2, 264, 178, 263, 598, 787, 280, 221, 292, 268, 264, 0
356, 201, 398, 187, 10300521, 1, 2, 280, 178, 263, 598, 787, 280, 221, 292, 268, 264, 0
356, 201, 412, 198, 10300521, 4, 2, 268, 178, 263, 598, 787, 280, 221, 292, 268, 264, 0
356, 201, 412, 198, 10300521, 3, 2, 292, 178, 263, 598, 787, 280, 221, 292, 268, 264, 0
356, 201, 418, 198, 10300521, 2, 2, 221, 178, 263, 598, 787, 280, 221, 292, 268, 264, 0
398, 187, 418, 198, 10300842, 5, 3, 221, 280, 263, 598, 787, 41, 112, 111, 88, 221, 0
398, 187, 448, 198, 10300842, 2, 3, 112, 280, 263, 598, 787, 41, 112, 111, 88, 221, 0
398, 187, 401, 287, 10300843, 1, 3, 41, 280, 263, 598, 787, 41, 112, 111, 88, 221, 0
398, 187, 398, 347, 10300843, 3, 3, 111, 280, 263, 598, 787, 41, 112, 111, 88, 221, 0
401, 287, 398, 347, 10301164, 4, 4, 111, 41, 263, 598, 787, 198, 255, 201, 111, 256, 0
401, 287, 398, 375, 10301164, 3, 4, 201, 41, 263, 598, 787, 198, 255, 201, 111, 256, 0
401, 287, 398, 387, 10301164, 5, 4, 256, 41, 263, 598, 787, 198, 255, 201, 111, 256, 0
401, 287, 401, 415, 10301164, 2, 4, 255, 41, 263, 598, 787, 198, 255, 201, 111, 256, 0
401, 287, 401, 431, 10301164, 1, 4, 198, 41, 263, 598, 787, 198, 255, 201, 111, 256, 0
401, 431, 401, 467, 10301485, 1, 5, 104, 198, 263, 598, 787, 104, 148, 79, 10000000, 10000000, 0
448, 198, 495, 198, 10305164, 3, 4, 88, 112, 263, 598, 787, 266, 216, 88, 49, 116, 0
448, 198, 513, 201, 10305164, 4, 4, 49, 112, 263, 598, 787, 266, 216, 88, 49, 116, 0
448, 198, 553, 201, 10305164, 5, 4, 116, 112, 263, 598, 787, 266, 216, 88, 49, 116, 0
448, 198, 581, 201, 10305164, 2, 4, 216, 112, 263, 598, 787, 266, 216, 88, 49, 116, 0
448, 198, 587, 201, 10305164, 1, 4, 266, 112, 263, 598, 787, 266, 216, 88, 49, 116, 0
201, 244, 201, 285, 10312521, 3, 2, 23, 126, 263, 598, 787, 265, 13, 23, 174, 259, 0
201, 244, 198, 315, 10312521, 2, 2, 13, 126, 263, 598, 787, 265, 13, 23, 174, 259, 0
201, 244, 198, 351, 10312521, 4, 2, 174, 126, 263, 598, 787, 265, 13, 23, 174, 259, 0
198, 315, 198, 387, 10316842, 5, 3, 259, 13, 263, 598, 787, 65, 186, 254, 265, 259, 0
198, 315, 201, 412, 10316842, 4, 3, 265, 13, 263, 598, 787, 65, 186, 254, 265, 259, 0
198, 315, 201, 419, 10316842, 3, 3, 254, 13, 263, 598, 787, 65, 186, 254, 265, 259, 0
198, 315, 201, 446, 10316842, 2, 3, 186, 13, 263, 598, 787, 65, 186, 254, 265, 259, 0
201, 446, 201, 486, 10321164, 1, 4, 65, 186, 263, 598, 787, 65, 45, 10000000, 10000000, 10000000, 0
171, 1, 201, 24, 11300200, 5, 1, 212, 247, 165, 798, 747, 98, 7, 117, 164, 212, 0
171, 1, 201, 62, 11300200, 3, 1, 117, 247, 165, 798, 747, 98, 7, 117, 164, 212, 0
171, 1, 261, -1, 11300200, 4, 1, 164, 247, 165, 798, 747, 98, 7, 117, 164, 212, 0
171, 1, 293, -1, 11300200, 2, 1, 7, 247, 165, 798, 747, 98, 7, 117, 164, 212, 0
293, -1, 401, 12, 11304521, 1, 2, 275, 7, 165, 798, 747, 275, 152, 5, 231, 150, 0
401, 12, 401, 53, 11304842, 3, 3, 152, 275, 165, 798, 747, 48, 100, 152, 280, 5, 0
401, 12, 401, 92, 11304843, 1, 3, 48, 275, 165, 798, 747, 48, 100, 152, 280, 5, 0
401, 12, 398, 100, 11304843, 2, 3, 100, 275, 165, 798, 747, 48, 100, 152, 280, 5, 0
401, 12, 398, 186, 11304843, 4, 3, 280, 275, 165, 798, 747, 48, 100, 152, 280, 5, 0
401, 92, 398, 100, 11305164, 4, 4, 100, 48, 165, 798, 747, 280, 237, 132, 100, 41, 0
401, 92, 398, 143, 11305164, 3, 4, 132, 48, 165, 798, 747, 280, 237, 132, 100, 41, 0
401, 92, 398, 173, 11305164, 2, 4, 237, 48, 165, 798, 747, 280, 237, 132, 100, 41, 0
401, 92, 398, 186, 11305164, 1, 4, 280, 48, 165, 798, 747, 280, 237, 132, 100, 41, 0
398, 186, 412, 198, 11305485, 5, 5, 292, 280, 165, 798, 747, 41, 112, 88, 221, 292, 0
398, 186, 424, 198, 11305485, 4, 5, 221, 280, 165, 798, 747, 41, 112, 88, 221, 292, 0
398, 186, 401, 300, 11305485, 1, 5, 41, 280, 165, 798, 747, 41, 112, 88, 221, 292, 0
401, 300, 398, 333, 11305806, 4, 6, 111, 41, 165, 798, 747, 198, 201, 255, 111, 256, 0
401, 300, 398, 368, 11305806, 2, 6, 201, 41, 165, 798, 747, 198, 201, 255, 111, 256, 0
401, 300, 398, 384, 11305807, 5, 6, 256, 41, 165, 798, 747, 198, 201, 255, 111, 256, 0
401, 300, 401, 440, 11305807, 1, 6, 198, 41, 165, 798, 747, 198, 201, 255, 111, 256, 0
401, 440, 401, 479, 11306128, 3, 7, 104, 198, 165, 798, 747, 148, 79, 104, 24, 160, 0
201, 62, 201, 87, 11308521, 3, 2, 98, 117, 165, 798, 747, 240, 180, 98, 226, 60, 0
201, 62, 198, 89, 11308521, 5, 2, 60, 117, 165, 798, 747, 240, 180, 98, 226, 60, 0
201, 62, 198, 140, 11308521, 2, 2, 180, 117, 165, 798, 747, 240, 180, 98, 226, 60, 0
201, 62, 198, 173, 11308521, 1, 2, 240, 117, 165, 798, 747, 240, 180, 98, 226, 60, 0
201, 62, 201, 224, 11308521, 4, 2, 226, 117, 165, 798, 747, 240, 180, 98, 226, 60, 0
198, 173, 201, 298, 11308843, 2, 3, 23, 240, 165, 798, 747, 174, 23, 126, 153, 27, 0
201, 298, 198, 337, 11313164, 3, 4, 174, 23, 165, 798, 747, 259, 265, 174, 254, 206, 0
201, 298, 198, 371, 11313164, 5, 4, 206, 23, 165, 798, 747, 259, 265, 174, 254, 206, 0
201, 298, 198, 387, 11313164, 1, 4, 259, 23, 165, 798, 747, 259, 265, 174, 254, 206, 0
201, 298, 201, 412, 11313164, 2, 4, 265, 23, 165, 798, 747, 259, 265, 174, 254, 206, 0
201, 298, 201, 425, 11313164, 4, 4, 254, 23, 165, 798, 747, 259, 265, 174, 254, 206, 0
198, 387, 226, 398, 11313485, 5, 5, 251, 259, 165, 798, 747, 45, 172, 65, 186, 251, 0
198, 387, 201, 459, 11313485, 4, 5, 186, 259, 165, 798, 747, 45, 172, 65, 186, 251, 0
198, 387, 201, 499, 11313485, 3, 5, 65, 259, 165, 798, 747, 45, 172, 65, 186, 251, 0
401, 479, 401, 648, 11314449, 1, 8, 148, 104, 165, 798, 747, 148, 10000000, 10000000, 10000000, 10000000, 0
401, 648, 401, 693, 11314771, 2, 9, 79, 148, 165, 798, 747, 96, 79, 156, 108, 10000000, 0
401, 648, 398, 715, 11314771, 4, 9, 108, 148, 165, 798, 747, 96, 79, 156, 108, 10000000, 0
424, 198, 462, 198, 11317806, 5, 6, 112, 221, 165, 798, 747, 266, 88, 41, 131, 112, 0
424, 198, 510, 198, 11317806, 2, 6, 88, 221, 165, 798, 747, 266, 88, 41, 131, 112, 0
424, 198, 587, 201, 11317806, 1, 6, 266, 221, 165, 798, 747, 266, 88, 41, 131, 112, 0
398, 333, 398, 367, 11318127, 5, 7, 201, 111, 165, 798, 747, 104, 198, 255, 256, 201, 0
398, 333, 398, 384, 11318128, 4, 7, 256, 111, 165, 798, 747, 104, 198, 255, 256, 201, 0
398, 333, 401, 420, 11318128, 3, 7, 255, 111, 165, 798, 747, 104, 198, 255, 256, 201, 0
398, 333, 401, 440, 11318128, 2, 7, 198, 111, 165, 798, 747, 104, 198, 255, 256, 201, 0
398, 333, 401, 479, 11318128, 1, 7, 104, 111, 165, 798, 747, 104, 198, 255, 256, 201, 0
587, 201, 598, 303, 11318128, 1, 7, 47, 266, 165, 798, 747, 47, 209, 295, 194, 249, 0
598, 303, 598, 347, 11318449, 2, 8, 187, 47, 165, 798, 747, 21, 187, 114, 138, 85, 0
401, 479, 401, 648, 11318449, 1, 8, 148, 104, 165, 798, 747, 148, 10000000, 10000000, 10000000, 10000000, 0
598, 303, 598, 503, 11318449, 5, 8, 85, 47, 165, 798, 747, 21, 187, 114, 138, 85, 0
401, 648, 401, 693, 11318771, 2, 9, 79, 148, 165, 798, 747, 96, 79, 156, 108, 10000000, 0
401, 648, 398, 715, 11318771, 4, 9, 108, 148, 165, 798, 747, 96, 79, 156, 108, 10000000, 0
198, 89, 198, 173, 11324842, 5, 3, 240, 60, 165, 798, 747, 23, 126, 226, 267, 240, 0
198, 89, 201, 213, 11324842, 4, 3, 267, 60, 165, 798, 747, 23, 126, 226, 267, 240, 0
226, 398, 260, 398, 11329806, 3, 6, 172, 251, 165, 798, 747, 45, 162, 172, 18, 65, 0
226, 398, 296, 398, 11329806, 1, 6, 45, 251, 165, 798, 747, 45, 162, 172, 18, 65, 0
226, 398, 298, 401, 11329806, 4, 6, 18, 251, 165, 798, 747, 45, 162, 172, 18, 65, 0
226, 398, 344, 401, 11329806, 2, 6, 162, 251, 165, 798, 747, 45, 162, 172, 18, 65, 0
296, 398, 298, 401, 11330127, 4, 7, 18, 45, 165, 798, 747, 160, 255, 162, 18, 198, 0
296, 398, 344, 401, 11330127, 3, 7, 162, 45, 165, 798, 747, 160, 255, 162, 18, 198, 0
296, 398, 456, 398, 11330128, 1, 7, 160, 45, 165, 798, 747, 160, 255, 162, 18, 198, 0
456, 398, 499, 398, 11330449, 2, 8, 24, 160, 165, 798, 747, 138, 24, 53, 114, 35, 0
456, 398, 504, 401, 11330449, 3, 8, 53, 160, 165, 798, 747, 138, 24, 53, 114, 35, 0
456, 398, 543, 401, 11330449, 1, 8, 138, 160, 165, 798, 747, 138, 24, 53, 114, 35, 0
543, 401, 656, 398, 11330770, 2, 9, 114, 138, 165, 798, 747, 35, 114, 21, 211, 81, 0
543, 401, 695, 398, 11330770, 1, 9, 35, 138, 165, 798, 747, 35, 114, 21, 211, 81, 0
543, 401, 705, 401, 11330771, 5, 9, 81, 138, 165, 798, 747, 35, 114, 21, 211, 81, 0
695, 398, 705, 401, 11331092, 5, 10, 81, 35, 165, 798, 747, 260, 118, 211, 133, 81, 0
695, 398, 746, 401, 11331092, 2, 10, 118, 35, 165, 798, 747, 260, 118, 211, 133, 81, 0
695, 398, 773, 401, 11331092, 3, 10, 211, 35, 165, 798, 747, 260, 118, 211, 133, 81, 0
695, 398, 787, 401, 11331092, 1, 10, 260, 35, 165, 798, 747, 260, 118, 211, 133, 81, 0
695, 398, 852, 398, 11331092, 4, 10, 133, 35, 165, 798, 747, 260, 118, 211, 133, 81, 0
787, 401, 798, 504, 11331413, 1, 11, 87, 260, 165, 798, 747, 87, 140, 10000000, 10000000, 10000000, 0
787, 401, 798, 541, 11331413, 2, 11, 140, 260, 165, 798, 747, 87, 140, 10000000, 10000000, 10000000, 0
798, 504, 801, 625, 11331735, 2, 12, 238, 87, 165, 798, 747, 125, 238, 94, 273, 228, 0
798, 504, 801, 660, 11331735, 1, 12, 125, 87, 165, 798, 747, 125, 238, 94, 273, 228, 0
801, 660, 801, 693, 11332056, 3, 13, 94, 125, 165, 798, 747, 165, 37, 94, 225, 10000000, 0
801, 660, 798, 707, 11332056, 2, 13, 37, 125, 165, 798, 747, 165, 37, 94, 225, 10000000, 0
801, 660, 798, 743, 11332056, 165, 13, 165, 125, 165, 798, 747, 165, 37, 94, 225, 10000000, 0
201, 215, 201, 312, 12300200, 3, 1, 23, 267, 57, 915, 798, 259, 254, 23, 174, 153, 0
201, 215, 198, 324, 12300200, 4, 1, 174, 267, 57, 915, 798, 259, 254, 23, 174, 153, 0
201, 215, 198, 385, 12300200, 1, 1, 259, 267, 57, 915, 798, 259, 254, 23, 174, 153, 0
198, 385, 201, 472, 12300521, 4, 2, 186, 259, 57, 915, 798, 172, 45, 65, 186, 251, 0
198, 385, 201, 512, 12300521, 3, 2, 65, 259, 57, 915, 798, 172, 45, 65, 186, 251, 0
201, 512, 201, 673, 12308843, 1, 3, 191, 65, 57, 915, 798, 191, 45, 172, 10, 10000000, 0
201, 673, 201, 720, 12309164, 3, 4, 67, 191, 57, 915, 798, 279, 223, 67, 107, 10000000, 0
201, 673, 201, 815, 12309164, 1, 4, 279, 191, 57, 915, 798, 279, 223, 67, 107, 10000000, 0
79, -1, 112, -1, 13300200, 4, 1, 8, 147, 84, 719, 598, 62, 243, 247, 8, 278, 0
79, -1, 151, 1, 13300200, 3, 1, 247, 147, 84, 719, 598, 62, 243, 247, 8, 278, 0
79, -1, 241, -1, 13300200, 2, 1, 243, 147, 84, 719, 598, 62, 243, 247, 8, 278, 0
241, -1, 278, 1, 13304521, 3, 2, 62, 243, 84, 719, 598, 7, 164, 62, 275, 143, 0
241, -1, 287, -1, 13304521, 2, 2, 164, 243, 84, 719, 598, 7, 164, 62, 275, 143, 0
241, -1, 316, 1, 13304521, 5, 2, 143, 243, 84, 719, 598, 7, 164, 62, 275, 143, 0
241, -1, 318, -1, 13304521, 1, 2, 7, 243, 84, 719, 598, 7, 164, 62, 275, 143, 0
318, -1, 401, 19, 13304843, 1, 3, 275, 7, 84, 719, 598, 275, 61, 150, 231, 152, 0
318, -1, 476, 1, 13304843, 2, 3, 61, 7, 84, 719, 598, 275, 61, 150, 231, 152, 0
401, 19, 398, 72, 13305164, 4, 4, 100, 275, 84, 719, 598, 48, 132, 152, 100, 280, 0
401, 19, 401, 81, 13305164, 3, 4, 152, 275, 84, 719, 598, 48, 132, 152, 100, 280, 0
401, 19, 398, 115, 13305164, 2, 4, 132, 275, 84, 719, 598, 48, 132, 152, 100, 280, 0
401, 19, 401, 118, 13305164, 1, 4, 48, 275, 84, 719, 598, 48, 132, 152, 100, 280, 0
401, 19, 398, 178, 13305164, 5, 4, 280, 275, 84, 719, 598, 48, 132, 152, 100, 280, 0
401, 118, 398, 155, 13305485, 2, 5, 237, 48, 84, 719, 598, 280, 237, 41, 10000000, 10000000, 0
401, 118, 398, 178, 13305485, 1, 5, 280, 48, 84, 719, 598, 280, 237, 41, 10000000, 10000000, 0
398, 178, 398, 304, 13305807, 5, 6, 111, 280, 84, 719, 598, 201, 41, 112, 221, 111, 0
476, 1, 526, 1, 13309164, 3, 4, 181, 61, 84, 719, 598, 253, 105, 181, 91, 5, 0
476, 1, 528, -1, 13309164, 5, 4, 5, 61, 84, 719, 598, 253, 105, 181, 91, 5, 0
476, 1, 554, 1, 13309164, 1, 4, 253, 61, 84, 719, 598, 253, 105, 181, 91, 5, 0
112, -1, 151, 1, 13312521, 4, 2, 247, 8, 84, 719, 598, 62, 243, 285, 247, 278, 0
112, -1, 201, 18, 13312521, 5, 2, 278, 8, 84, 719, 598, 62, 243, 285, 247, 278, 0
112, -1, 219, -1, 13312521, 3, 2, 285, 8, 84, 719, 598, 62, 243, 285, 247, 278, 0
112, -1, 242, -1, 13312521, 2, 2, 243, 8, 84, 719, 598, 62, 243, 285, 247, 278, 0
112, -1, 278, 1, 13312521, 1, 2, 62, 8, 84, 719, 598, 62, 243, 285, 247, 278, 0
278, 1, 316, 1, 13312842, 5, 3, 143, 62, 84, 719, 598, 275, 150, 231, 5, 143, 0
398, 304, 398, 346, 13322128, 5, 7, 201, 111, 84, 719, 598, 104, 198, 255, 256, 201, 0
398, 304, 398, 373, 13322128, 4, 7, 256, 111, 84, 719, 598, 104, 198, 255, 256, 201, 0
398, 304, 401, 434, 13322128, 3, 7, 255, 111, 84, 719, 598, 104, 198, 255, 256, 201, 0
201, 18, 201, 87, 13328842, 2, 3, 117, 278, 84, 719, 598, 98, 117, 240, 164, 180, 0
201, 18, 201, 110, 13328842, 1, 3, 98, 278, 84, 719, 598, 98, 117, 240, 164, 180, 0
201, 18, 198, 113, 13328842, 5, 3, 180, 278, 84, 719, 598, 98, 117, 240, 164, 180, 0
201, 18, 198, 155, 13328842, 3, 3, 240, 278, 84, 719, 598, 98, 117, 240, 164, 180, 0
201, 110, 198, 155, 13329163, 4, 4, 240, 98, 84, 719, 598, 13, 267, 226, 240, 126, 0
201, 110, 201, 242, 13329164, 3, 4, 226, 98, 84, 719, 598, 13, 267, 226, 240, 126, 0
201, 110, 198, 272, 13329164, 1, 4, 13, 98, 84, 719, 598, 13, 267, 226, 240, 126, 0
201, 110, 201, 287, 13329164, 5, 4, 126, 98, 84, 719, 598, 13, 267, 226, 240, 126, 0
316, 1, 488, -1, 13329164, 2, 4, 150, 143, 84, 719, 598, 275, 150, 231, 152, 5, 0
198, 272, 198, 381, 13329485, 5, 5, 259, 13, 84, 719, 598, 186, 254, 265, 65, 259, 0
198, 272, 201, 419, 13329485, 3, 5, 265, 13, 84, 719, 598, 186, 254, 265, 65, 259, 0
401, 434, 401, 464, 13330449, 4, 8, 198, 255, 84, 719, 598, 148, 24, 104, 198, 160, 0
401, 434, 401, 502, 13330449, 3, 8, 104, 255, 84, 719, 598, 148, 24, 104, 198, 160, 0
488, -1, 526, 1, 13333485, 4, 5, 181, 150, 84, 719, 598, 149, 253, 5, 181, 48, 0
488, -1, 528, -1, 13333485, 3, 5, 5, 150, 84, 719, 598, 149, 253, 5, 181, 48, 0
488, -1, 554, 1, 13333485, 2, 5, 253, 150, 84, 719, 598, 149, 253, 5, 181, 48, 0
201, 419, 201, 486, 13337806, 5, 6, 186, 265, 84, 719, 598, 172, 251, 65, 45, 186, 0
201, 419, 201, 526, 13337807, 3, 6, 65, 265, 84, 719, 598, 172, 251, 65, 45, 186, 0
554, 1, 754, 1, 13337807, 5, 6, 202, 253, 84, 719, 598, 91, 298, 119, 149, 202, 0
754, 1, 716, 1, 13354128, 5, 7, 188, 202, 84, 719, 598, 190, 209, 58, 75, 188, 0
198, 42, 201, 99, 14300200, 5, 1, 117, 60, 125, 801, 681, 267, 226, 240, 98, 117, 0
198, 42, 201, 121, 14300200, 4, 1, 98, 60, 125, 801, 681, 267, 226, 240, 98, 117, 0
201, 121, 198, 145, 14312521, 4, 2, 240, 98, 125, 801, 681, 13, 226, 267, 240, 126, 0
201, 121, 201, 229, 14312521, 3, 2, 267, 98, 125, 801, 681, 13, 226, 267, 240, 126, 0
201, 121, 198, 259, 14312521, 1, 2, 13, 98, 125, 801, 681, 13, 226, 267, 240, 126, 0
198, 259, 201, 339, 14312842, 5, 3, 23, 13, 125, 801, 681, 265, 254, 186, 259, 23, 0
198, 259, 198, 375, 14312843, 4, 3, 259, 13, 125, 801, 681, 265, 254, 186, 259, 23, 0
198, 259, 201, 425, 14312843, 1, 3, 265, 13, 125, 801, 681, 265, 254, 186, 259, 23, 0
