source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
8, -1, 43, -1, 10300200, 4, 1, 153, 326, 251, 782, 601, 8, 11, 38, 153, 160, 0
8, -1, 1, 41, 10300200, 5, 1, 160, 326, 251, 782, 601, 8, 11, 38, 153, 160, 0
8, -1, 79, -1, 10300200, 1, 1, 8, 326, 251, 782, 601, 8, 11, 38, 153, 160, 0
8, -1, 1, 81, 10300200, 2, 1, 11, 326, 251, 782, 601, 8, 11, 38, 153, 160, 0
8, -1, 108, 1, 10300200, 3, 1, 38, 326, 251, 782, 601, 8, 11, 38, 153, 160, 0
79, -1, 182, 1, 10300753, 4, 2, 270, 8, 251, 782, 601, 343, 235, 165, 270, 170, 0
79, -1, 187, 1, 10300753, 1, 2, 343, 8, 251, 782, 601, 343, 235, 165, 270, 170, 0
79, -1, 248, -1, 10300753, 5, 2, 170, 8, 251, 782, 601, 343, 235, 165, 270, 170, 0
187, 1, 219, -1, 10301306, 4, 3, 266, 343, 251, 782, 601, 344, 7, 98, 266, 170, 0
187, 1, 248, -1, 10301306, 5, 3, 170, 343, 251, 782, 601, 344, 7, 98, 266, 170, 0
187, 1, 201, 76, 10301306, 3, 3, 98, 343, 251, 782, 601, 344, 7, 98, 266, 170, 0
187, 1, 280, -1, 10301306, 2, 3, 7, 343, 251, 782, 601, 344, 7, 98, 266, 170, 0
187, 1, 198, 187, 10301307, 1, 3, 344, 343, 251, 782, 601, 344, 7, 98, 266, 170, 0
198, 187, 201, 218, 10301860, 5, 4, 249, 344, 251, 782, 601, 363, 366, 27, 13, 249, 0
198, 187, 278, 198, 10301860, 3, 4, 27, 344, 251, 782, 601, 363, 366, 27, 13, 249, 0
1, 81, -1, 151, 10304753, 5, 2, 165, 11, 251, 782, 601, 346, 32, 379, 284, 165, 0
1, 81, 1, 212, 10304753, 1, 2, 346, 11, 251, 782, 601, 346, 32, 379, 284, 165, 0
1, 81, 1, 212, 10304753, 3, 2, 379, 11, 251, 782, 601, 346, 32, 379, 284, 165, 0
1, 81, 1, 219, 10304753, 4, 2, 284, 11, 251, 782, 601, 346, 32, 379, 284, 165, 0
1, 212, 1, 247, 10305306, 5, 3, 176, 346, 251, 782, 601, 56, 216, 32, 64, 176, 0
1, 212, 45, 198, 10305306, 2, 3, 216, 346, 251, 782, 601, 56, 216, 32, 64, 176, 0
1, 212, 1, 282, 10305306, 3, 3, 32, 346, 251, 782, 601, 56, 216, 32, 64, 176, 0
1, 212, -1, 319, 10305307, 4, 3, 64, 346, 251, 782, 601, 56, 216, 32, 64, 176, 0
280, -1, 354, 1, 10305860, 2, 4, 149, 7, 251, 782, 601, 156, 149, 288, 254, 320, 0
280, -1, 401, 12, 10305860, 5, 4, 320, 7, 251, 782, 601, 156, 149, 288, 254, 320, 0
280, -1, 420, -1, 10305860, 3, 4, 288, 7, 251, 782, 601, 156, 149, 288, 254, 320, 0
