source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 19, 201, 48, 10300200, 4, 1, 110, 171, 33, 524, 801, 143, 98, 60, 110, 119, 0
201, 19, 201, 76, 10300200, 2, 1, 98, 171, 33, 524, 801, 143, 98, 60, 110, 119, 0
201, 19, 198, 105, 10300200, 3, 1, 60, 171, 33, 524, 801, 143, 98, 60, 110, 119, 0
201, 19, 198, 154, 10300200, 1, 1, 143, 171, 33, 524, 801, 143, 98, 60, 110, 119, 0
198, 154, 201, 245, 10300678, 2, 2, 119, 143, 33, 524, 801, 23, 119, 174, 27, 116, 0
198, 154, 201, 285, 10300678, 1, 2, 23, 143, 33, 524, 801, 23, 119, 174, 27, 116, 0
201, 285, 198, 315, 10301156, 3, 3, 13, 23, 33, 524, 801, 165, 189, 13, 137, 186, 0
201, 285, 198, 351, 10301157, 4, 3, 137, 23, 33, 524, 801, 165, 189, 13, 137, 186, 0
201, 285, 198, 379, 10301157, 1, 3, 165, 23, 33, 524, 801, 165, 189, 13, 137, 186, 0
201, 285, 198, 387, 10301157, 2, 3, 189, 23, 33, 524, 801, 165, 189, 13, 137, 186, 0
198, 379, 201, 418, 10301635, 5, 4, 186, 165, 33, 524, 801, 65, 149, 135, 45, 186, 0
198, 379, 201, 446, 10301635, 2, 4, 149, 165, 33, 524, 801, 65, 149, 135, 45, 186, 0
198, 379, 201, 485, 10301635, 1, 4, 65, 165, 33, 524, 801, 65, 149, 135, 45, 186, 0
201, 485, 201, 645, 10302114, 2, 5, 154, 65, 33, 524, 801, 67, 154, 10000000, 10000000, 10000000, 0
201, 645, 201, 689, 10306592, 1, 6, 67, 154, 33, 524, 801, 67, 10, 136, 182, 10000000, 0
201, 645, 198, 710, 10306592, 2, 6, 10, 154, 33, 524, 801, 67, 10, 136, 182, 10000000, 0
201, 689, 198, 710, 10307070, 3, 7, 10, 67, 33, 524, 801, 136, 182, 10, 55, 10000000, 0
201, 689, 201, 819, 10307070, 2, 7, 182, 67, 33, 524, 801, 136, 182, 10, 55, 10000000, 0
201, 689, 201, 880, 10307070, 4, 7, 55, 67, 33, 524, 801, 136, 182, 10, 55, 10000000, 0
1, 295, -1, 304, 11300200, 1, 1, 64, 32, 4, 601, 700, 64, 10000000, 10000000, 10000000, 10000000, 0
201, 312, 198, 361, 12300200, 4, 1, 165, 23, 16, 490, 601, 186, 195, 189, 165, 149, 0
201, 312, 198, 385, 12300200, 3, 1, 189, 23, 16, 490, 601, 186, 195, 189, 165, 149, 0
201, 312, 201, 415, 12300200, 2, 1, 195, 23, 16, 490, 601, 186, 195, 189, 165, 149, 0
201, 312, 201, 472, 12300200, 5, 1, 149, 23, 16, 490, 601, 186, 195, 189, 165, 149, 0
201, 415, 201, 434, 12304678, 5, 2, 186, 195, 16, 490, 601, 135, 65, 149, 45, 186, 0
201, 415, 201, 472, 12304678, 3, 2, 149, 195, 16, 490, 601, 135, 65, 149, 45, 186, 0
201, 472, 201, 512, 12313156, 1, 3, 65, 149, 16, 490, 601, 65, 45, 135, 67, 10000000, 0
201, 512, 201, 672, 12313635, 2, 4, 154, 65, 16, 490, 601, 45, 154, 10000000, 10000000, 10000000, 0
201, 99, 201, 122, 14300200, 2, 1, 98, 110, 184, 801, 846, 13, 98, 119, 10000000, 10000000, 0
201, 122, 198, 259, 14304678, 2, 2, 13, 98, 184, 801, 846, 119, 13, 10000000, 10000000, 10000000, 0
198, 259, 198, 336, 14309156, 4, 3, 165, 13, 184, 801, 846, 186, 195, 189, 165, 23, 0
198, 259, 201, 339, 14309156, 5, 3, 23, 13, 184, 801, 846, 186, 195, 189, 165, 23, 0
198, 259, 198, 374, 14309156, 3, 3, 189, 13, 184, 801, 846, 186, 195, 189, 165, 23, 0
198, 374, 201, 425, 14317635, 5, 4, 195, 189, 184, 801, 846, 65, 149, 135, 186, 195, 0
198, 374, 201, 500, 14317635, 2, 4, 149, 189, 184, 801, 846, 65, 149, 135, 186, 195, 0
201, 500, 201, 539, 14322113, 1, 5, 65, 149, 184, 801, 846, 65, 67, 135, 45, 10, 0
201, 500, 198, 654, 14322113, 5, 5, 10, 149, 184, 801, 846, 65, 67, 135, 45, 10, 0
201, 539, 198, 654, 14322591, 1, 6, 10, 65, 184, 801, 846, 10, 154, 67, 135, 10000000, 0
198, 654, 201, 700, 14323069, 3, 7, 154, 10, 184, 801, 846, 182, 67, 154, 136, 123, 0
198, 654, 201, 748, 14323070, 2, 7, 67, 10, 184, 801, 846, 182, 67, 154, 136, 123, 0
201, 748, 201, 856, 14327548, 2, 8, 182, 67, 184, 801, 846, 59, 182, 136, 55, 10000000, 0
201, 748, 198, 865, 14327548, 1, 8, 59, 67, 184, 801, 846, 59, 182, 136, 55, 10000000, 0
201, 748, 201, 929, 14327548, 4, 8, 55, 67, 184, 801, 846, 59, 182, 136, 55, 10000000, 0
198, 865, 201, 856, 14328026, 1, 9, 182, 59, 184, 801, 846, 182, 136, 10000000, 10000000, 10000000, 0
198, 865, 201, 902, 14328026, 2, 9, 136, 59, 184, 801, 846, 182, 136, 10000000, 10000000, 10000000, 0
-1, 46, 1, 147, 15300200, 2, 1, 11, 29, 69, 801, 937, 64, 11, 166, 32, 160, 0
1, 147, -1, 250, 15304678, 2, 2, 64, 11, 69, 801, 937, 32, 64, 10000000, 10000000, 10000000, 0
-1, 250, 1, 358, 15309157, 1, 3, 32, 64, 69, 801, 937, 32, 43, 50, 10000000, 10000000, 0
1, 358, -1, 466, 15309635, 3, 4, 50, 32, 69, 801, 937, 43, 145, 50, 10000000, 10000000, 0
1, 358, -1, 490, 15309635, 2, 4, 145, 32, 69, 801, 937, 43, 145, 50, 10000000, 10000000, 0
-1, 490, 1, 548, 15314113, 2, 5, 43, 145, 69, 801, 937, 158, 43, 2, 121, 178, 0
-1, 490, -1, 643, 15314113, 3, 5, 2, 145, 69, 801, 937, 158, 43, 2, 121, 178, 0
1, 548, -1, 643, 15318591, 1, 6, 2, 43, 69, 801, 937, 2, 158, 28, 10000000, 10000000, 0
1, 548, -1, 696, 15318592, 2, 6, 158, 43, 69, 801, 937, 2, 158, 28, 10000000, 10000000, 0
-1, 643, -1, 734, 15319070, 5, 7, 178, 2, 69, 801, 937, 198, 192, 169, 28, 178, 0
-1, 643, 1, 757, 15319070, 4, 7, 28, 2, 69, 801, 937, 198, 192, 169, 28, 178, 0
1, 757, -1, 856, 15331548, 3, 8, 89, 28, 69, 801, 937, 22, 129, 89, 121, 10000000, 0
-1, 856, 1, 911, 15340026, 1, 9, 129, 89, 69, 801, 937, 129, 22, 198, 10000000, 10000000, 0
-1, 856, 1, 978, 15340027, 2, 9, 22, 89, 69, 801, 937, 129, 22, 198, 10000000, 10000000, 0
1, 161, -1, 237, 16300200, 2, 1, 64, 11, 94, 801, 741, 32, 64, 10000000, 10000000, 10000000, 0
-1, 237, 1, 373, 16304678, 1, 2, 32, 64, 94, 801, 741, 32, 50, 43, 10000000, 10000000, 0
1, 373, -1, 455, 16305156, 2, 3, 50, 32, 94, 801, 741, 43, 50, 145, 10000000, 10000000, 0
1, 373, -1, 478, 16305157, 3, 3, 145, 32, 94, 801, 741, 43, 50, 145, 10000000, 10000000, 0
-1, 455, -1, 478, 16309635, 2, 4, 145, 50, 94, 801, 741, 43, 145, 2, 28, 10000000, 0
-1, 455, 1, 562, 16309635, 1, 4, 43, 50, 94, 801, 741, 43, 145, 2, 28, 10000000, 0
1, 562, -1, 628, 16310113, 3, 5, 2, 43, 94, 801, 741, 178, 158, 2, 10000000, 10000000, 0
1, 562, -1, 684, 16310113, 2, 5, 158, 43, 94, 801, 741, 178, 158, 2, 10000000, 10000000, 0
-1, 684, -1, 720, 16314591, 3, 6, 178, 158, 94, 801, 741, 198, 28, 178, 192, 169, 0
-1, 684, 1, 771, 16314592, 2, 6, 28, 158, 94, 801, 741, 198, 28, 178, 192, 169, 0
98, 198, 104, 201, 17300200, 4, 1, 174, 166, 148, 598, 672, 141, 56, 160, 174, 32, 0
98, 198, 128, 198, 17300200, 3, 1, 160, 166, 148, 598, 672, 141, 56, 160, 174, 32, 0
98, 198, 182, 198, 17300200, 2, 1, 56, 166, 148, 598, 672, 141, 56, 160, 174, 32, 0
182, 198, 198, 255, 17304678, 4, 2, 137, 56, 148, 598, 672, 177, 194, 141, 137, 71, 0
182, 198, 242, 201, 17304678, 5, 2, 71, 56, 148, 598, 672, 177, 194, 141, 137, 71, 0
