source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 76, 198, 105, 10300200, 3, 1, 60, 98, 176, 614, 798, 119, 143, 60, 10000000, 10000000, 0
201, 76, 198, 154, 10300200, 2, 1, 143, 98, 176, 614, 798, 119, 143, 60, 10000000, 10000000, 0
198, 154, 201, 245, 10304635, 2, 2, 119, 143, 176, 614, 798, 23, 119, 174, 27, 116, 0
198, 154, 201, 285, 10304635, 1, 2, 23, 143, 176, 614, 798, 23, 119, 174, 27, 116, 0
201, 285, 198, 315, 10305070, 3, 3, 13, 23, 176, 614, 798, 165, 189, 13, 137, 186, 0
201, 285, 198, 351, 10305070, 4, 3, 137, 23, 176, 614, 798, 165, 189, 13, 137, 186, 0
201, 285, 198, 379, 10305071, 1, 3, 165, 23, 176, 614, 798, 165, 189, 13, 137, 186, 0
201, 285, 198, 387, 10305071, 2, 3, 189, 23, 176, 614, 798, 165, 189, 13, 137, 186, 0
201, 285, 201, 418, 10305071, 5, 3, 186, 23, 176, 614, 798, 165, 189, 13, 137, 186, 0
198, 379, 201, 418, 10305506, 5, 4, 186, 165, 176, 614, 798, 65, 149, 135, 45, 186, 0
198, 379, 201, 446, 10305506, 2, 4, 149, 165, 176, 614, 798, 65, 149, 135, 45, 186, 0
201, 446, 201, 486, 10309941, 1, 5, 65, 149, 176, 614, 798, 65, 45, 67, 10000000, 10000000, 0
201, 486, 201, 645, 10310376, 2, 6, 154, 65, 176, 614, 798, 67, 154, 10000000, 10000000, 10000000, 0
201, 645, 201, 689, 10314812, 1, 7, 67, 154, 176, 614, 798, 67, 10, 136, 182, 10000000, 0
201, 645, 198, 710, 10314812, 2, 7, 10, 154, 176, 614, 798, 67, 10, 136, 182, 10000000, 0
201, 645, 201, 820, 10314812, 4, 7, 182, 154, 176, 614, 798, 67, 10, 136, 182, 10000000, 0
201, 689, 198, 710, 10315247, 3, 8, 10, 67, 176, 614, 798, 136, 182, 10, 55, 10000000, 0
201, 689, 201, 820, 10315247, 2, 8, 182, 67, 176, 614, 798, 136, 182, 10, 55, 10000000, 0
201, 689, 201, 845, 10315247, 1, 8, 136, 67, 176, 614, 798, 136, 182, 10, 55, 10000000, 0
201, 845, 201, 820, 10315682, 1, 9, 182, 136, 176, 614, 798, 182, 3, 123, 10000000, 10000000, 0
201, 272, 201, 312, 12300200, 5, 1, 23, 119, 94, 801, 701, 189, 195, 137, 165, 23, 0
201, 272, 198, 324, 12300200, 3, 1, 137, 119, 94, 801, 701, 189, 195, 137, 165, 23, 0
201, 272, 198, 361, 12300200, 4, 1, 165, 119, 94, 801, 701, 189, 195, 137, 165, 23, 0
198, 324, 198, 384, 12308635, 2, 2, 189, 137, 94, 801, 701, 195, 189, 65, 149, 186, 0
198, 324, 201, 415, 12308635, 1, 2, 195, 137, 94, 801, 701, 195, 189, 65, 149, 186, 0
198, 324, 201, 434, 12308635, 5, 2, 186, 137, 94, 801, 701, 195, 189, 65, 149, 186, 0
198, 324, 201, 472, 12308635, 4, 2, 149, 137, 94, 801, 701, 195, 189, 65, 149, 186, 0
198, 324, 201, 512, 12308635, 3, 2, 65, 137, 94, 801, 701, 195, 189, 65, 149, 186, 0
201, 415, 201, 434, 12309070, 5, 3, 186, 195, 94, 801, 701, 135, 65, 45, 149, 186, 0
201, 415, 201, 472, 12309070, 4, 3, 149, 195, 94, 801, 701, 135, 65, 45, 149, 186, 0
201, 415, 201, 512, 12309070, 2, 3, 65, 195, 94, 801, 701, 135, 65, 45, 149, 186, 0
122, 201, 157, 201, 13300200, 5, 1, 174, 116, 128, 529, 801, 27, 71, 119, 23, 174, 0
157, 201, 288, 201, 13316635, 4, 2, 71, 174, 128, 529, 801, 119, 23, 27, 71, 125, 0
288, 201, 380, 201, 13329070, 4, 3, 194, 71, 128, 529, 801, 104, 105, 180, 194, 88, 0
288, 201, 442, 198, 13329071, 3, 3, 180, 71, 128, 529, 801, 104, 105, 180, 194, 88, 0
442, 198, 477, 201, 13337506, 4, 4, 49, 180, 128, 529, 801, 124, 41, 196, 49, 88, 0
442, 198, 540, 198, 13337506, 5, 4, 88, 180, 128, 529, 801, 124, 41, 196, 49, 88, 0
442, 198, 578, 201, 13337506, 3, 4, 196, 180, 128, 529, 801, 124, 41, 196, 49, 88, 0
578, 201, 558, 201, 13345941, 4, 5, 175, 196, 128, 529, 801, 150, 47, 109, 175, 21, 0
578, 201, 511, 201, 13345941, 3, 5, 109, 196, 128, 529, 801, 150, 47, 109, 175, 21, 0
198, 102, 201, 122, 14300200, 5, 1, 98, 143, 118, 801, 693, 23, 119, 137, 174, 98, 0
198, 102, 201, 301, 14300200, 2, 1, 119, 143, 118, 801, 693, 23, 119, 137, 174, 98, 0
201, 301, 198, 336, 14304635, 3, 2, 165, 119, 118, 801, 693, 189, 23, 165, 195, 149, 0
201, 301, 201, 339, 14304635, 2, 2, 23, 119, 118, 801, 693, 189, 23, 165, 195, 149, 0
201, 301, 198, 374, 14304635, 1, 2, 189, 119, 118, 801, 693, 189, 23, 165, 195, 149, 0
201, 301, 201, 425, 14304636, 4, 2, 195, 119, 118, 801, 693, 189, 23, 165, 195, 149, 0
198, 374, 201, 425, 14305071, 5, 3, 195, 189, 118, 801, 693, 65, 135, 149, 186, 195, 0
198, 374, 201, 456, 14305071, 4, 3, 186, 189, 118, 801, 693, 65, 135, 149, 186, 195, 0
198, 374, 201, 499, 14305071, 3, 3, 149, 189, 118, 801, 693, 65, 135, 149, 186, 195, 0
201, 499, 201, 539, 14313506, 1, 4, 65, 149, 118, 801, 693, 65, 135, 45, 67, 154, 0
201, 539, 198, 654, 14313941, 4, 5, 10, 65, 118, 801, 693, 154, 67, 135, 10, 10000000, 0
201, 539, 201, 699, 14313941, 1, 5, 154, 65, 118, 801, 693, 154, 67, 135, 10, 10000000, 0
201, 699, 198, 865, 14314377, 1, 6, 59, 118, 118, 801, 693, 59, 59, 59, 59, 59, 1
198, 865, 201, 929, 14314726, 1, 7, 55, 118, 118, 801, 693, 55, 55, 55, 55, 55, 1
74, 198, 95, 201, 15300200, 3, 1, 116, 166, 148, 598, 695, 56, 160, 116, 174, 32, 0
74, 198, 105, 198, 15300200, 2, 1, 160, 166, 148, 598, 695, 56, 160, 116, 174, 32, 0
74, 198, 132, 201, 15300200, 4, 1, 174, 166, 148, 598, 695, 56, 160, 116, 174, 32, 0
74, 198, 156, 198, 15300200, 1, 1, 56, 166, 148, 598, 695, 56, 160, 116, 174, 32, 0
156, 198, 290, 201, 15300635, 2, 2, 141, 56, 148, 598, 695, 194, 141, 27, 10000000, 10000000, 0
290, 201, 361, 198, 15305070, 5, 3, 27, 141, 148, 598, 695, 105, 180, 49, 194, 27, 0
290, 201, 366, 201, 15305070, 4, 3, 194, 141, 148, 598, 695, 105, 180, 49, 194, 27, 0
366, 201, 454, 201, 15317506, 5, 4, 49, 194, 148, 598, 695, 41, 105, 109, 180, 49, 0
366, 201, 466, 198, 15317506, 4, 4, 180, 194, 148, 598, 695, 41, 105, 109, 180, 49, 0
366, 201, 482, 201, 15317506, 3, 4, 109, 194, 148, 598, 695, 41, 105, 109, 180, 49, 0
482, 201, 519, 198, 15325941, 5, 5, 105, 109, 148, 598, 695, 196, 88, 175, 86, 105, 0
482, 201, 534, 201, 15325941, 3, 5, 175, 109, 148, 598, 695, 196, 88, 175, 86, 105, 0
