source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 154, 201, 245, 10300200, 2, 1, 119, 143, 128, 555, 801, 23, 119, 174, 27, 116, 0
201, 245, 201, 285, 10304503, 5, 2, 23, 119, 128, 555, 801, 189, 195, 137, 165, 23, 0
201, 245, 198, 351, 10304503, 3, 2, 137, 119, 128, 555, 801, 189, 195, 137, 165, 23, 0
201, 245, 198, 379, 10304503, 4, 2, 165, 119, 128, 555, 801, 189, 195, 137, 165, 23, 0
201, 245, 198, 387, 10304503, 1, 2, 189, 119, 128, 555, 801, 189, 195, 137, 165, 23, 0
198, 387, 201, 418, 10304806, 5, 3, 186, 189, 128, 555, 801, 65, 45, 149, 135, 186, 0
198, 387, 247, 398, 10304806, 4, 3, 135, 189, 128, 555, 801, 65, 45, 149, 135, 186, 0
198, 387, 201, 446, 10304806, 3, 3, 149, 189, 128, 555, 801, 65, 45, 149, 135, 186, 0
198, 387, 201, 485, 10304807, 1, 3, 65, 189, 128, 555, 801, 65, 45, 149, 135, 186, 0
201, 485, 201, 645, 10305110, 2, 4, 154, 65, 128, 555, 801, 67, 154, 10000000, 10000000, 10000000, 0
201, 645, 201, 689, 10309413, 1, 5, 67, 154, 128, 555, 801, 67, 10, 136, 182, 10000000, 0
201, 645, 198, 710, 10309413, 2, 5, 10, 154, 128, 555, 801, 67, 10, 136, 182, 10000000, 0
201, 645, 201, 819, 10309414, 4, 5, 182, 154, 128, 555, 801, 67, 10, 136, 182, 10000000, 0
201, 689, 198, 710, 10309716, 3, 6, 10, 67, 128, 555, 801, 136, 182, 10, 55, 10000000, 0
201, 689, 201, 819, 10309717, 2, 6, 182, 67, 128, 555, 801, 136, 182, 10, 55, 10000000, 0
201, 689, 201, 845, 10309717, 1, 6, 136, 67, 128, 555, 801, 136, 182, 10, 55, 10000000, 0
201, 845, 201, 819, 10310020, 1, 7, 182, 136, 128, 555, 801, 182, 3, 123, 10000000, 10000000, 0
247, 398, 283, 398, 10317110, 2, 4, 45, 135, 128, 555, 801, 18, 45, 65, 10000000, 10000000, 0
247, 398, 314, 401, 10317110, 1, 4, 18, 135, 128, 555, 801, 18, 45, 65, 10000000, 10000000, 0
314, 401, 486, 398, 10317413, 1, 5, 24, 18, 128, 555, 801, 24, 107, 104, 53, 10000000, 0
486, 398, 514, 401, 10317716, 1, 6, 53, 24, 128, 555, 801, 53, 131, 21, 10000000, 10000000, 0
486, 398, 553, 401, 10317716, 2, 6, 131, 24, 128, 555, 801, 53, 131, 21, 10000000, 10000000, 0
514, 401, 553, 401, 10318019, 2, 7, 131, 53, 128, 555, 801, 21, 131, 10000000, 10000000, 10000000, 0
97, 198, 99, 201, 11300200, 4, 1, 17, 56, 87, 798, 521, 174, 116, 27, 17, 119, 0
97, 198, 148, 201, 11300200, 2, 1, 116, 56, 87, 798, 521, 174, 116, 27, 17, 119, 0
97, 198, 175, 201, 11300200, 1, 1, 174, 56, 87, 798, 521, 174, 116, 27, 17, 119, 0
175, 201, 201, 257, 11300503, 4, 2, 119, 174, 87, 798, 521, 71, 27, 23, 119, 194, 0
175, 201, 300, 198, 11300503, 2, 2, 27, 174, 87, 798, 521, 71, 27, 23, 119, 194, 0
175, 201, 312, 201, 11300503, 1, 2, 71, 174, 87, 798, 521, 71, 27, 23, 119, 194, 0
312, 201, 373, 201, 11300806, 5, 3, 177, 71, 87, 798, 521, 88, 105, 180, 194, 177, 0
312, 201, 387, 201, 11300806, 4, 3, 194, 71, 87, 798, 521, 88, 105, 180, 194, 177, 0
312, 201, 424, 198, 11300807, 3, 3, 180, 71, 87, 798, 521, 88, 105, 180, 194, 177, 0
312, 201, 462, 198, 11300807, 2, 3, 105, 71, 87, 798, 521, 88, 105, 180, 194, 177, 0
462, 198, 501, 201, 11305110, 5, 4, 49, 105, 87, 798, 521, 102, 88, 196, 109, 49, 0
462, 198, 510, 198, 11305110, 2, 4, 88, 105, 87, 798, 521, 102, 88, 196, 109, 49, 0
462, 198, 541, 201, 11305110, 4, 4, 109, 105, 87, 798, 521, 102, 88, 196, 109, 49, 0
462, 198, 587, 201, 11305110, 3, 4, 196, 105, 87, 798, 521, 102, 88, 196, 109, 49, 0
510, 198, 541, 201, 11309413, 5, 5, 109, 88, 87, 798, 521, 86, 196, 124, 175, 109, 0
510, 198, 575, 201, 11309413, 4, 5, 175, 88, 87, 798, 521, 86, 196, 124, 175, 109, 0
510, 198, 587, 201, 11309413, 2, 5, 196, 88, 87, 798, 521, 86, 196, 124, 175, 109, 0
201, 257, 201, 299, 11312806, 5, 3, 23, 119, 87, 798, 521, 189, 195, 137, 165, 23, 0
201, 257, 198, 337, 11312806, 3, 3, 137, 119, 87, 798, 521, 189, 195, 137, 165, 23, 0
201, 257, 198, 371, 11312806, 4, 3, 165, 119, 87, 798, 521, 189, 195, 137, 165, 23, 0
201, 257, 198, 387, 11312806, 1, 3, 189, 119, 87, 798, 521, 189, 195, 137, 165, 23, 0
201, 257, 201, 412, 11312806, 2, 3, 195, 119, 87, 798, 521, 189, 195, 137, 165, 23, 0
198, 387, 201, 425, 11313110, 5, 4, 186, 189, 87, 798, 521, 45, 135, 65, 149, 186, 0
198, 387, 201, 459, 11313110, 4, 4, 149, 189, 87, 798, 521, 45, 135, 65, 149, 186, 0
587, 201, 660, 198, 11313716, 5, 6, 124, 196, 87, 798, 521, 150, 102, 47, 168, 124, 0
587, 201, 598, 303, 11313716, 3, 6, 47, 196, 87, 798, 521, 150, 102, 47, 168, 124, 0
587, 201, 695, 198, 11313716, 2, 6, 102, 196, 87, 798, 521, 150, 102, 47, 168, 124, 0
587, 201, 598, 347, 11313717, 1, 6, 150, 196, 87, 798, 521, 150, 102, 47, 168, 124, 0
598, 347, 601, 499, 11314020, 1, 7, 21, 150, 87, 798, 521, 21, 179, 115, 107, 35, 0
695, 198, 703, 201, 11318020, 3, 7, 86, 102, 87, 798, 521, 106, 157, 86, 173, 113, 0
695, 198, 745, 201, 11318020, 2, 7, 157, 102, 87, 798, 521, 106, 157, 86, 173, 113, 0
695, 198, 824, 198, 11318020, 4, 7, 173, 102, 87, 798, 521, 106, 157, 86, 173, 113, 0
201, 459, 201, 499, 11325413, 3, 5, 65, 149, 87, 798, 521, 135, 45, 65, 10000000, 10000000, 0
201, 299, 198, 337, 11329109, 5, 4, 137, 23, 87, 798, 521, 195, 189, 165, 186, 137, 0
201, 299, 198, 371, 11329109, 3, 4, 165, 23, 87, 798, 521, 195, 189, 165, 186, 137, 0
201, 299, 198, 387, 11329109, 2, 4, 189, 23, 87, 798, 521, 195, 189, 165, 186, 137, 0
201, 299, 201, 413, 11329109, 1, 4, 195, 23, 87, 798, 521, 195, 189, 165, 186, 137, 0
201, 299, 201, 425, 11329110, 4, 4, 186, 23, 87, 798, 521, 195, 189, 165, 186, 137, 0
198, 387, 201, 425, 11333413, 5, 5, 186, 189, 87, 798, 521, 45, 135, 65, 149, 186, 0
198, 387, 201, 459, 11333413, 4, 5, 149, 189, 87, 798, 521, 45, 135, 65, 149, 186, 0
198, 387, 201, 499, 11333413, 3, 5, 65, 189, 87, 798, 521, 45, 135, 65, 149, 186, 0
331, 198, 357, 201, 13300200, 4, 1, 177, 27, 117, 598, 529, 194, 49, 180, 177, 105, 0
331, 198, 380, 201, 13300200, 1, 1, 194, 27, 117, 598, 529, 194, 49, 180, 177, 105, 0
331, 198, 442, 198, 13300200, 3, 1, 180, 27, 117, 598, 529, 194, 49, 180, 177, 105, 0
331, 198, 477, 201, 13300200, 2, 1, 49, 27, 117, 598, 529, 194, 49, 180, 177, 105, 0
380, 201, 442, 198, 13300503, 5, 2, 180, 194, 117, 598, 529, 41, 104, 88, 105, 180, 0
380, 201, 491, 198, 13300503, 4, 2, 105, 194, 117, 598, 529, 41, 104, 88, 105, 180, 0
380, 201, 539, 198, 13300503, 3, 2, 88, 194, 117, 598, 529, 41, 104, 88, 105, 180, 0
539, 198, 558, 201, 13308806, 2, 3, 175, 88, 117, 598, 529, 196, 175, 41, 10000000, 10000000, 0
539, 198, 578, 201, 13308806, 1, 3, 196, 88, 117, 598, 529, 196, 175, 41, 10000000, 10000000, 0
93, 198, 109, 201, 14300200, 4, 1, 116, 160, 193, 598, 781, 71, 174, 56, 116, 10000000, 0
93, 198, 142, 198, 14300200, 3, 1, 56, 160, 193, 598, 781, 71, 174, 56, 116, 10000000, 0
93, 198, 145, 201, 14300200, 2, 1, 174, 160, 193, 598, 781, 71, 174, 56, 116, 10000000, 0
93, 198, 276, 201, 14300200, 1, 1, 71, 160, 193, 598, 781, 71, 174, 56, 116, 10000000, 0
276, 201, 345, 201, 14300503, 5, 2, 177, 71, 193, 598, 781, 104, 105, 180, 194, 177, 0
276, 201, 374, 201, 14300503, 4, 2, 194, 71, 193, 598, 781, 104, 105, 180, 194, 177, 0
142, 198, 145, 201, 14308503, 2, 2, 174, 56, 193, 598, 781, 141, 174, 27, 10000000, 10000000, 0
142, 198, 346, 198, 14308503, 3, 2, 27, 56, 193, 598, 781, 141, 174, 27, 10000000, 10000000, 0
374, 201, 454, 198, 14312807, 5, 3, 180, 194, 193, 598, 781, 41, 88, 104, 105, 180, 0
454, 198, 505, 198, 14329110, 4, 4, 105, 180, 193, 598, 781, 196, 88, 175, 105, 41, 0
454, 198, 554, 198, 14329110, 2, 4, 88, 180, 193, 598, 781, 196, 88, 175, 105, 41, 0
454, 198, 571, 201, 14329110, 1, 4, 196, 180, 193, 598, 781, 196, 88, 175, 105, 41, 0
1, 147, -1, 250, 15300200, 1, 1, 64, 11, 85, 598, 470, 64, 32, 10000000, 10000000, 10000000, 0
-1, 250, 1, 358, 15300503, 1, 2, 32, 64, 85, 598, 470, 32, 43, 50, 10000000, 10000000, 0
1, 358, -1, 491, 15300807, 2, 3, 145, 32, 85, 598, 470, 50, 145, 43, 10000000, 10000000, 0
-1, 491, -1, 466, 15305110, 1, 4, 50, 145, 85, 598, 470, 50, 121, 34, 10000000, 10000000, 0
-1, 466, -1, 491, 15305413, 1, 5, 145, 50, 85, 598, 470, 145, 121, 10000000, 10000000, 10000000, 0
-1, 491, -1, 466, 15305749, 1, 6, 50, 145, 85, 598, 470, 50, 121, 34, 10000000, 10000000, 0
-1, 466, -1, 491, 15306052, 1, 7, 145, 50, 85, 598, 470, 145, 121, 10000000, 10000000, 10000000, 0
-1, 491, -1, 466, 15306453, 1, 8, 50, 145, 85, 598, 470, 50, 121, 34, 10000000, 10000000, 0
-1, 466, -1, 491, 15306756, 1, 9, 145, 50, 85, 598, 470, 145, 121, 10000000, 10000000, 10000000, 0
-1, 491, -1, 466, 15307059, 1, 10, 50, 145, 85, 598, 470, 50, 121, 34, 10000000, 10000000, 0
-1, 466, -1, 491, 15307421, 1, 11, 145, 50, 85, 598, 470, 145, 121, 10000000, 10000000, 10000000, 0
-1, 491, -1, 466, 15307724, 1, 12, 50, 145, 85, 598, 470, 50, 121, 34, 10000000, 10000000, 0
-1, 466, -1, 490, 15308125, 1, 13, 145, 50, 85, 598, 470, 145, 121, 10000000, 10000000, 10000000, 0
-1, 490, -1, 466, 15308429, 1, 14, 50, 145, 85, 598, 470, 50, 121, 34, 10000000, 10000000, 0
-1, 466, -1, 490, 15308732, 1, 15, 145, 50, 85, 598, 470, 145, 121, 10000000, 10000000, 10000000, 0
-1, 490, -1, 466, 15309035, 1, 16, 50, 145, 85, 598, 470, 50, 121, 34, 10000000, 10000000, 0
-1, 466, -1, 490, 15309338, 1, 17, 145, 50, 85, 598, 470, 145, 121, 10000000, 10000000, 10000000, 0
-1, 490, -1, 466, 15309641, 1, 18, 50, 145, 85, 598, 470, 50, 121, 34, 10000000, 10000000, 0
-1, 466, -1, 490, 15309944, 1, 19, 145, 50, 85, 598, 470, 145, 121, 10000000, 10000000, 10000000, 0
-1, 490, -1, 466, 15310247, 1, 20, 50, 145, 85, 598, 470, 50, 121, 34, 10000000, 10000000, 0
-1, 466, -1, 490, 15310635, 1, 21, 145, 50, 85, 598, 470, 145, 121, 10000000, 10000000, 10000000, 0
201, 123, 201, 145, 16300200, 4, 1, 98, 110, 69, 801, 964, 165, 137, 13, 98, 119, 0
201, 123, 198, 231, 16300200, 3, 1, 13, 110, 69, 801, 964, 165, 137, 13, 98, 119, 0
201, 123, 198, 269, 16300200, 2, 1, 137, 110, 69, 801, 964, 165, 137, 13, 98, 119, 0
201, 123, 198, 311, 16300200, 1, 1, 165, 110, 69, 801, 964, 165, 137, 13, 98, 119, 0
201, 123, 201, 331, 16300200, 5, 1, 119, 110, 69, 801, 964, 165, 137, 13, 98, 119, 0
198, 311, 198, 357, 16300503, 5, 2, 189, 165, 69, 801, 964, 186, 195, 149, 65, 189, 0
198, 311, 201, 483, 16300504, 1, 2, 186, 165, 69, 801, 964, 186, 195, 149, 65, 189, 0
201, 483, 201, 527, 16300807, 3, 3, 149, 186, 69, 801, 964, 10, 65, 149, 67, 45, 0
201, 483, 201, 567, 16300807, 2, 3, 65, 186, 69, 801, 964, 10, 65, 149, 67, 45, 0
201, 567, 198, 624, 16305110, 2, 4, 10, 65, 69, 801, 964, 154, 10, 67, 10000000, 10000000, 0
201, 567, 201, 726, 16305111, 1, 4, 154, 65, 69, 801, 964, 154, 10, 67, 10000000, 10000000, 0
201, 726, 201, 776, 16305414, 4, 5, 67, 154, 69, 801, 964, 182, 59, 136, 67, 10000000, 0
201, 726, 198, 839, 16305414, 2, 5, 59, 154, 69, 801, 964, 182, 59, 136, 67, 10000000, 0
201, 726, 201, 880, 16305414, 1, 5, 182, 154, 69, 801, 964, 182, 59, 136, 67, 10000000, 0
201, 880, 201, 929, 16305717, 2, 6, 136, 182, 69, 801, 964, 55, 136, 123, 3, 10000000, 0
201, 880, 201, 955, 16305717, 1, 6, 55, 182, 69, 801, 964, 55, 136, 123, 3, 10000000, 0
201, 929, 201, 955, 16310020, 1, 7, 55, 136, 69, 801, 964, 55, 123, 10000000, 10000000, 10000000, 0
201, 145, 198, 231, 16312503, 2, 2, 13, 98, 69, 801, 964, 137, 13, 23, 119, 10000000, 0
201, 145, 198, 269, 16312503, 1, 2, 137, 98, 69, 801, 964, 137, 13, 23, 119, 10000000, 0
198, 269, 198, 357, 16312806, 4, 3, 189, 137, 69, 801, 964, 186, 195, 23, 189, 149, 0
198, 269, 201, 367, 16312806, 3, 3, 23, 137, 69, 801, 964, 186, 195, 23, 189, 149, 0
198, 269, 201, 441, 16312807, 2, 3, 195, 137, 69, 801, 964, 186, 195, 23, 189, 149, 0
201, 441, 201, 483, 16317110, 4, 4, 186, 195, 69, 801, 964, 45, 65, 149, 186, 135, 0
201, 441, 201, 527, 16317110, 3, 4, 149, 195, 69, 801, 964, 45, 65, 149, 186, 135, 0
201, 441, 201, 567, 16317110, 2, 4, 65, 195, 69, 801, 964, 45, 65, 149, 186, 135, 0
201, 567, 198, 624, 16321413, 2, 5, 10, 65, 69, 801, 964, 154, 10, 67, 10000000, 10000000, 0
198, 624, 201, 727, 16325717, 2, 6, 154, 10, 69, 801, 964, 67, 154, 182, 136, 55, 0
198, 624, 201, 776, 16325717, 1, 6, 67, 10, 69, 801, 964, 67, 154, 182, 136, 55, 0
201, 776, 198, 839, 16326020, 2, 7, 59, 67, 69, 801, 964, 182, 59, 136, 55, 10000000, 0
201, 776, 201, 881, 16326020, 1, 7, 182, 67, 69, 801, 964, 182, 59, 136, 55, 10000000, 0
201, 776, 201, 955, 16326020, 4, 7, 55, 67, 69, 801, 964, 182, 59, 136, 55, 10000000, 0
201, 881, 201, 930, 16326323, 2, 8, 136, 182, 69, 801, 964, 55, 136, 123, 3, 10000000, 0
201, 881, 201, 955, 16326323, 1, 8, 55, 182, 69, 801, 964, 55, 136, 123, 3, 10000000, 0
201, 930, 201, 955, 16330626, 1, 9, 55, 136, 69, 801, 964, 55, 123, 10000000, 10000000, 10000000, 0
98, 198, 128, 198, 17300200, 5, 1, 160, 166, 90, 623, 601, 177, 141, 71, 56, 160, 0
98, 198, 182, 198, 17300200, 4, 1, 56, 166, 90, 623, 601, 177, 141, 71, 56, 160, 0
98, 198, 264, 201, 17300200, 2, 1, 141, 166, 90, 623, 601, 177, 141, 71, 56, 160, 0
