source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
38, 108, 1, 10299999, 1, 7, 170, 235, 266, 365, 0.969584, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 1
365, 212, -1, 10300200, 2, 7, 62, 98, 123, 170, 1, 0.860904, 0.860758, 1, 1, 63, 0, 0, 0, 0, 0, 0
266, 219, -1, 10300200, 2, 288, 156, 149, 7, 98, 1, 0.886584, 0.822834, 1, 0.860758, 63, 0, 0, 0, 0, 0, 1
7, 280, -1, 10312652, 3, 149, 156, 254, 320, 62, 0.958337, 0.794493, 0.684836, 0.685073, 0.844225, 63, 0, 0, 1, 1, 0, 0
149, 354, 1, 10312652, 3, 105, 338, 298, 291, 155, 0.13748, 0.241008, 1, 0.274073, 0.137564, 63, 1, 1, 0, 1, 1, 1
379, 1, 212, 11299999, 1, 32, 56, 348, 176, 174, 1, 0.972085, 0.756435, 1, 0.754247, 281, 0, 0, 1, 0, 0, 0
176, 1, 259, 11300200, 2, 348, 32, 64, 56, 191, 1, 1, 0.758524, 0.756049, 0.468603, 281, 1, 0, 0, 0, 0, 0
32, 1, 297, 11300200, 2, 348, 174, 282, 191, 43, 0.972539, 1, 0.725321, 0.483819, 0.41214, 281, 1, 0, 0, 0, 0, 1
174, -1, 344, 11300200, 2, 43, 191, 221, 348, 282, 1, 1, 0.968469, 1, 1, 281, 0, 0, 0, 1, 0, 0
174, -1, 344, 11300652, 3, 43, 191, 221, 348, 282, 1, 1, 0.968422, 1, 1, 281, 0, 0, 0, 1, 0, 0
282, -1, 375, 11300652, 3, 201, 43, 50, 191, 221, 1, 1, 0.936677, 1, 1, 281, 0, 0, 0, 0, 0, 0
348, -1, 386, 11300652, 3, 374, 110, 43, 191, 221, 1, 1, 1, 1, 1, 281, 1, 0, 0, 0, 0, 1
221, 40, 398, 11301104, 4, 336, 262, 110, 83, 363, 0.87185, 0.845781, 1, 0.753772, 0.484565, 281, 1, 0, 0, 0, 1, 1
191, 1, 459, 11301104, 4, 328, 370, 390, 374, 340, 1, 0.756004, 0.647573, 0.548449, 0.215692, 281, 1, 1, 1, 1, 1, 0
43, 1, 488, 11301104, 4, 370, 267, 390, 328, 340, 1, 0.940049, 0.755502, 0.636014, 0.539229, 281, 1, 0, 1, 1, 1, 1
340, -1, 587, 11309557, 5, 34, 214, 134, 28, 163, 0.96752, 1, 1, 1, 1, 281, 0, 0, 0, 0, 0, 0
370, -1, 587, 11309557, 5, 103, 34, 134, 28, 163, 1, 0.96752, 1, 1, 1, 281, 0, 0, 0, 0, 0, 1
390, -1, 587, 11309557, 5, 103, 34, 134, 28, 163, 1, 0.96752, 1, 0.967245, 0.969814, 281, 0, 0, 0, 0, 0, 0
328, 1, 612, 11309557, 5, 275, 34, 134, 28, 242, 0.136921, 0.860018, 1, 1, 0.821276, 281, 1, 0, 0, 0, 0, 0
267, 1, 625, 11309557, 5, 34, 134, 28, 163, 2, 0.860018, 1, 1, 1, 0.755803, 281, 0, 0, 0, 0, 0, 0
134, 55, 598, 11310009, 6, 103, 34, 189, 276, 210, 0.967522, 1, 0.483509, 0.362724, 0.273653, 281, 0, 0, 0, 1, 1, 0
163, 1, 658, 11310009, 6, 142, 214, 34, 28, 242, 0.120884, 1, 0.752479, 1, 0.725173, 281, 1, 0, 0, 0, 0, 0
103, 95, 601, 11310009, 6, 107, 276, 210, 67, 189, 0.971545, 1, 0.860884, 0.754309, 1, 281, 0, 0, 0, 0, 0, 1
28, 1, 698, 11310009, 6, 242, 275, 214, 142, 34, 0.97193, 0.605226, 0.725615, 0.429918, 0.537485, 281, 0, 1, 0, 0, 0, 1
189, 146, 601, 11310461, 7, 107, 210, 276, 67, 20, 1, 1, 1, 0.862025, 0.796366, 281, 0, 0, 0, 0, 0, 1
110, 72, 398, 11317556, 5, 311, 188, 262, 274, 157, 1, 0.758794, 0.859566, 0.754028, 0.862342, 281, 1, 0, 0, 0, 0, 0
83, 109, 401, 11317556, 5, 45, 188, 299, 274, 363, 0.970967, 1, 1, 1, 1, 281, 0, 0, 0, 0, 1, 0
262, 173, 401, 11317557, 5, 168, 65, 45, 205, 188, 1, 1, 1, 1, 1, 281, 0, 0, 0, 0, 0, 0
336, 187, 401, 11317557, 5, 395, 222, 339, 65, 45, 1, 1, 0.303224, 1, 1, 281, 1, 0, 1, 0, 0, 1
65, 201, 499, 11318009, 6, 276, 210, 222, 113, 67, 0.752339, 0.635945, 0.683981, 0.752492, 0.215331, 281, 0, 0, 0, 0, 1, 0
45, 296, 398, 11318009, 6, 335, 381, 300, 278, 339, 1, 1, 0.860822, 0.965973, 0.685024, 281, 1, 1, 1, 0, 1, 1
222, 198, 554, 11318009, 6, 67, 210, 276, 184, 107, 1, 1, 1, 0.107694, 0.754994, 281, 0, 0, 0, 1, 0, 1
214, -1, 745, 11322461, 7, 396, 392, 353, 308, 22, 1, 1, 1, 1, 0.970487, 281, 1, 1, 1, 1, 0, 0
242, -1, 774, 11322461, 7, 208, 77, 233, 22, 89, 0.970268, 0.860995, 1, 1, 1, 281, 0, 0, 0, 0, 0, 1
276, 201, 623, 11322461, 7, 324, 107, 67, 210, 10, 0.233555, 0.970241, 1, 1, 0.6034, 281, 1, 0, 0, 0, 0, 0
210, 201, 658, 11322462, 7, 246, 324, 67, 190, 107, 1, 1, 1, 0.63319, 0.754632, 281, 0, 1, 0, 0, 0, 0
142, 1, 863, 11322462, 7, 77, 208, 22, 89, 233, 0.75337, 0.86246, 1, 0.843265, 0.968749, 281, 0, 0, 0, 0, 1, 0
67, 201, 706, 11322462, 7, 324, 246, 295, 190, 178, 0.753269, 0.927323, 0.796313, 0.567022, 0.751692, 281, 1, 0, 0, 0, 0, 1
233, 25, 798, 11322913, 8, 184, 77, 68, 208, 246, 1, 1, 0.963136, 1, 0.361706, 281, 0, 0, 0, 0, 1, 1
22, 1, 913, 11322914, 8, 164, 208, 77, 180, 30, 0.360485, 0.646814, 0.538095, 0.753144, 0.240932, 281, 1, 1, 0, 0, 1, 1
178, 198, 746, 11322914, 8, 324, 55, 59, 136, 190, 1, 1, 1, 0.860809, 1, 281, 1, 0, 0, 0, 0, 0
295, 198, 773, 11322914, 8, 136, 55, 59, 271, 190, 0.968411, 1, 1, 1, 1, 281, 0, 0, 0, 0, 0, 0
324, 201, 812, 11322914, 8, 3, 136, 296, 55, 271, 0.966351, 1, 0.970064, 1, 1, 281, 0, 0, 0, 0, 0, 1
246, 201, 826, 11322914, 8, 136, 3, 55, 271, 190, 1, 0.858979, 1, 1, 1, 281, 0, 0, 0, 0, 0, 0
271, 226, 798, 11323366, 9, 215, 3, 95, 136, 352, 0.842561, 0.966304, 0.823342, 1, 0.646678, 281, 0, 0, 0, 0, 1, 0
136, 259, 798, 11323366, 9, 352, 215, 95, 227, 3, 1, 0.822954, 0.92851, 0.72521, 0.966304, 281, 1, 0, 0, 0, 0, 1
55, 201, 892, 11323366, 9, 296, 136, 172, 3, 10000000, 1, 0.645576, 0.969736, 0.429469, 0, 281, 0, 1, 0, 0, 1, 0
296, 198, 972, 11323367, 9, 218, 106, 10000000, 10000000, 10000000, 1, 0.861574, 0, 0, 0, 281, 0, 0, 1, 1, 1, 1
276, 201, 624, 11326913, 8, 324, 107, 67, 210, 10, 0.233313, 0.969775, 1, 1, 0.603076, 281, 1, 0, 0, 0, 0, 0
107, 286, 598, 11326914, 8, 20, 182, 162, 96, 154, 0.960369, 0.686923, 0.378576, 0.214985, 0.189185, 281, 0, 0, 0, 0, 1, 1
20, 300, 601, 11327366, 9, 96, 162, 154, 79, 182, 1, 1, 0.860721, 0.753602, 1, 281, 0, 0, 0, 0, 0, 1
182, 344, 601, 11327366, 9, 96, 162, 154, 79, 16, 1, 1, 1, 0.86126, 0.56659, 281, 0, 0, 0, 0, 0, 0
182, 344, 601, 11327818, 10, 96, 162, 154, 79, 16, 1, 1, 1, 0.861218, 0.566541, 281, 0, 0, 0, 0, 0, 0
162, 460, 598, 11327818, 10, 273, 96, 16, 173, 79, 1, 1, 0.944236, 0.601438, 0.753566, 281, 0, 0, 0, 0, 0, 1
3, 290, 798, 11327818, 10, 352, 181, 227, 292, 304, 0.861824, 0.69653, 0.754189, 0.683606, 0.645984, 281, 1, 0, 0, 1, 1, 0
95, 304, 801, 11327818, 10, 82, 181, 292, 352, 304, 0.968621, 1, 1, 1, 1, 281, 0, 0, 0, 1, 1, 0
215, 342, 801, 11327819, 10, 82, 289, 169, 181, 177, 1, 0.21468, 0.120632, 1, 0.965764, 281, 0, 1, 1, 0, 0, 0
352, 387, 801, 11327819, 10, 384, 33, 82, 317, 181, 1, 1, 1, 0.771382, 1, 281, 1, 0, 0, 1, 0, 1
181, 457, 798, 11328271, 11, 240, 358, 317, 257, 33, 1, 0.963151, 0.845597, 0.819884, 0.952219, 281, 0, 1, 1, 0, 0, 1
82, 498, 798, 11328271, 11, 194, 337, 358, 257, 387, 0.940999, 1, 0.969827, 1, 0.959179, 281, 0, 1, 1, 0, 1, 1
33, 508, 801, 11328271, 11, 194, 240, 337, 309, 393, 1, 1, 1, 0.966959, 0.9669, 281, 0, 0, 1, 1, 1, 1
208, 59, 798, 11331366, 9, 184, 77, 324, 271, 68, 0.958381, 1, 0.636698, 0.567523, 0.841887, 281, 0, 0, 1, 0, 0, 0
