source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
159, -1, 151, 10299999, 1, 64, 32, 170, 207, 197, 1, 1, 1, 0.971652, 0.754248, 217, 1
170, 1, 248, 10300200, 2, 168, 32, 64, 10000000, 10000000, 0.756029, 1, 0.548319, 0, 0, 217, 0
32, 1, 281, 10300200, 2, 168, 43, 64, 10000000, 10000000, 0.967524, 0.776379, 0.64834, 0, 0, 217, 0
64, -1, 317, 10300200, 2, 43, 168, 50, 110, 283, 0.968824, 1, 0.538183, 0.431581, 0.304685, 217, 1
168, -1, 358, 10300638, 3, 43, 50, 110, 236, 182, 1, 0.82642, 0.647341, 0.274463, 0.27511, 217, 0
43, 1, 476, 10300639, 3, 157, 244, 245, 50, 182, 0.934683, 0.876843, 0.862495, 1, 0.752743, 217, 1
50, -1, 520, 10301077, 4, 28, 157, 244, 283, 245, 1, 0.970351, 1, 1, 1, 217, 0
182, -1, 556, 10301077, 4, 28, 157, 236, 244, 283, 1, 0.970351, 0.970199, 1, 1, 217, 0
245, -1, 579, 10301077, 4, 2, 128, 34, 28, 236, 1, 0.968169, 0.862284, 1, 1, 217, 0
244, 1, 618, 10301077, 4, 34, 128, 28, 236, 2, 0.862284, 0.968169, 1, 1, 0.825104, 217, 1
236, 19, 598, 10305515, 5, 34, 128, 103, 191, 10000000, 0.969605, 1, 0.686954, 0.215711, 0, 217, 1
28, 1, 682, 10305515, 5, 195, 252, 2, 219, 136, 0.968082, 0.875786, 0.965665, 0.482035, 0.430069, 217, 1
2, -1, 718, 10305515, 5, 299, 289, 262, 210, 252, 1, 1, 1, 0.863892, 1, 217, 0
2, -1, 718, 10313953, 6, 299, 289, 262, 210, 252, 1, 1, 1, 0.863105, 1, 217, 0
195, -1, 756, 10313954, 6, 299, 262, 210, 289, 189, 1, 1, 0.970993, 0.970703, 0.755147, 217, 1
219, -1, 780, 10313954, 6, 77, 189, 210, 299, 262, 0.861355, 0.970903, 1, 1, 1, 217, 0
136, 1, 851, 10313954, 6, 299, 262, 210, 289, 77, 1, 1, 0.970993, 0.970703, 0.646016, 217, 0
262, 12, 798, 10314392, 7, 68, 77, 279, 223, 189, 0.964372, 1, 0.611943, 0.6115, 1, 217, 0
289, 12, 798, 10314392, 7, 130, 77, 68, 189, 223, 0.76868, 1, 0.82376, 1, 0.538242, 217, 0
299, 12, 798, 10314392, 7, 77, 279, 189, 68, 210, 1, 0.700167, 1, 0.686466, 1, 217, 1
210, 19, 798, 10314830, 8, 68, 77, 189, 223, 248, 0.954876, 1, 1, 0.430573, 0.322825, 217, 0
189, 40, 798, 10314830, 8, 77, 248, 68, 279, 223, 1, 0.410935, 0.482161, 0.362102, 0.318536, 217, 0
77, 86, 798, 10314830, 8, 130, 248, 279, 223, 68, 1, 0.952923, 0.547949, 0.538217, 0.723241, 217, 1
68, 109, 801, 10314830, 8, 3, 130, 248, 223, 279, 0.969128, 1, 1, 1, 0.969661, 217, 0
68, 109, 801, 10315268, 9, 3, 130, 248, 223, 279, 0.969082, 1, 1, 1, 0.969615, 217, 0
279, 201, 812, 10315268, 9, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 217, 0
