source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
174, 181, 201, 10299999, 1, 23, 71, 27, 119, 137, 1, 0.920158, 1, 1, 0.609145, 120, 0
119, 201, 245, 10300200, 2, 195, 189, 165, 186, 23, 0.922749, 0.938799, 0.797532, 0.699305, 1, 120, 0
23, 201, 285, 10300200, 2, 165, 137, 13, 189, 195, 1, 0.824224, 0.862656, 0.645512, 0.539746, 120, 1
27, 284, 198, 10300200, 2, 88, 194, 141, 180, 177, 0.794798, 0.863445, 0.823603, 0.635466, 0.648433, 120, 0
71, 323, 201, 10300200, 2, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 120, 1
13, 198, 315, 10300818, 3, 65, 149, 186, 195, 189, 0.972035, 0.972407, 1, 1, 1, 120, 0
137, 198, 351, 10300818, 3, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 120, 0
165, 198, 379, 10300818, 3, 65, 149, 135, 45, 186, 1, 1, 0.971105, 0.862627, 1, 120, 1
189, 198, 387, 10300818, 3, 65, 45, 135, 149, 186, 1, 0.970455, 1, 1, 1, 120, 0
195, 201, 412, 10300818, 3, 154, 65, 135, 45, 149, 0.786851, 1, 1, 0.862627, 1, 120, 0
186, 201, 418, 10301436, 4, 65, 45, 149, 135, 154, 1, 0.862569, 1, 0.97104, 0.235154, 120, 0
149, 201, 446, 10301436, 4, 65, 67, 10000000, 10000000, 10000000, 1, 0.189769, 0, 0, 0, 120, 0
65, 201, 485, 10301436, 4, 67, 154, 10000000, 10000000, 10000000, 1, 0.940615, 0, 0, 0, 120, 1
177, 379, 201, 10304818, 3, 41, 88, 109, 105, 49, 0.968993, 1, 0.873102, 1, 0.757632, 120, 0
194, 387, 201, 10304818, 3, 104, 41, 109, 88, 105, 1, 1, 0.916172, 1, 1, 120, 0
180, 418, 198, 10304818, 3, 88, 175, 41, 105, 49, 1, 0.754524, 0.861327, 1, 0.646946, 120, 0
105, 448, 198, 10304818, 3, 175, 88, 196, 109, 49, 0.869521, 1, 0.648194, 0.605145, 0.638829, 120, 0
88, 495, 198, 10304819, 3, 196, 175, 109, 124, 49, 0.972292, 0.96576, 0.957074, 0.759983, 0.638829, 120, 1
49, 513, 201, 10305437, 4, 102, 124, 196, 175, 109, 0.970648, 1, 1, 1, 1, 120, 0
109, 553, 201, 10305437, 4, 124, 102, 196, 175, 86, 1, 0.970648, 1, 1, 0.55101, 120, 0
175, 581, 201, 10305437, 4, 102, 124, 47, 86, 196, 1, 1, 0.483704, 0.697379, 1, 120, 0
196, 587, 201, 10305437, 4, 102, 150, 47, 124, 86, 1, 0.567227, 0.568382, 1, 0.438355, 120, 1
124, 648, 198, 10305437, 4, 86, 102, 157, 99, 10000000, 0.86288, 1, 0.323005, 0.15908, 0, 120, 0
124, 648, 198, 10306055, 5, 86, 102, 157, 99, 10000000, 0.862822, 1, 0.322983, 0.159064, 0, 120, 0
102, 680, 198, 10306055, 5, 157, 86, 106, 113, 173, 0.957984, 0.942577, 0.607831, 0.319316, 0.361752, 120, 1
47, 598, 316, 10306055, 5, 21, 150, 107, 85, 131, 0.968456, 1, 0.646933, 0.466274, 0.537732, 120, 1
86, 717, 201, 10306055, 5, 58, 113, 157, 173, 106, 0.754139, 0.861544, 1, 1, 0.971123, 120, 0
86, 717, 201, 10306673, 6, 58, 113, 157, 173, 106, 0.754089, 0.861487, 1, 1, 0.971059, 120, 0
157, 756, 201, 10306673, 6, 113, 58, 40, 10000000, 10000000, 1, 0.861816, 0.361284, 0, 0, 120, 1
173, 818, 198, 10306674, 6, 58, 113, 157, 10000000, 10000000, 0.861816, 0.969172, 1, 0, 0, 120, 0
106, 847, 198, 10306674, 6, 113, 58, 157, 173, 86, 0.753801, 0.646362, 1, 1, 0.754919, 120, 0
113, 801, 245, 10307292, 7, 58, 40, 10000000, 10000000, 10000000, 1, 0.537235, 0, 0, 0, 120, 1
58, 801, 286, 10307910, 8, 40, 10000000, 10000000, 10000000, 10000000, 0.948463, 0, 0, 0, 0, 120, 1
40, 798, 323, 10307910, 8, 190, 170, 111, 126, 81, 0.971055, 0.862443, 0.645193, 0.645841, 0.538869, 120, 0
40, 798, 323, 10308528, 9, 190, 170, 111, 126, 81, 0.97099, 0.862385, 0.64515, 0.645798, 0.538833, 120, 1
150, 598, 359, 10314673, 6, 21, 85, 107, 131, 35, 1, 0.698009, 0.754054, 0.752127, 0.647501, 120, 0
21, 601, 486, 10314674, 6, 179, 117, 85, 4, 10000000, 0.859699, 0.846559, 0.844817, 0, 0, 120, 1
85, 598, 515, 10314674, 6, 4, 179, 117, 115, 84, 1, 1, 1, 0.537844, 0.431588, 120, 0
85, 598, 515, 10315292, 7, 4, 179, 117, 115, 84, 1, 1, 1, 0.537808, 0.43156, 120, 0
117, 598, 551, 10315292, 7, 4, 179, 115, 19, 84, 1, 1, 0.752931, 0.550192, 0.539449, 120, 0
179, 598, 580, 10315292, 7, 4, 115, 84, 148, 19, 1, 0.968055, 0.755229, 0.476834, 0.412644, 120, 1
4, 601, 692, 10315292, 7, 193, 148, 19, 172, 10000000, 0.964937, 0.966092, 0.965688, 0.548953, 0, 120, 0
4, 601, 692, 10315910, 8, 193, 148, 19, 172, 10000000, 0.964865, 0.96602, 0.965616, 0.548906, 0, 120, 1
19, 598, 711, 10315911, 8, 193, 176, 172, 148, 138, 1, 0.860957, 0.966234, 1, 0.647465, 120, 0
19, 598, 711, 10316529, 9, 193, 176, 172, 148, 138, 1, 0.8609, 0.96617, 1, 0.647422, 120, 0
148, 598, 750, 10316529, 9, 176, 138, 193, 172, 6, 0.968512, 0.755325, 1, 1, 0.646315, 120, 0
172, 598, 781, 10316529, 9, 138, 6, 176, 184, 193, 0.971132, 0.861753, 1, 0.318701, 1, 120, 0
193, 598, 787, 10316529, 9, 6, 138, 176, 120, 184, 1, 1, 1, 0.233277, 0.15935, 120, 1
176, 619, 798, 10317147, 10, 6, 138, 184, 120, 69, 1, 1, 0.159335, 0.107789, 0.107338, 120, 0
138, 648, 798, 10317147, 10, 6, 155, 184, 120, 69, 1, 0.644535, 0.48137, 0.159436, 0.107338, 120, 0
6, 685, 798, 10317147, 10, 155, 184, 10000000, 10000000, 10000000, 0.322268, 0.274288, 0, 0, 0, 120, 1
11, 1, 95, 11299999, 1, 32, 29, 10000000, 10000000, 10000000, 0.469572, 0.972342, 0, 0, 0, 33, 0
29, -1, 102, 11300200, 2, 32, 166, 160, 56, 64, 1, 0.86137, 0.647295, 0.432015, 0.120697, 33, 1
32, 1, 295, 11300200, 2, 43, 64, 10000000, 10000000, 10000000, 1, 0.752709, 0, 0, 0, 33, 1
64, -1, 304, 11300818, 3, 43, 50, 145, 10000000, 10000000, 0.968736, 0.379833, 0.215296, 0, 0, 33, 1
32, 1, 295, 11304818, 3, 43, 64, 10000000, 10000000, 10000000, 1, 0.752336, 0, 0, 0, 33, 1
98, 201, 99, 12299999, 1, 119, 143, 10000000, 10000000, 10000000, 0.950853, 0.846575, 0, 0, 0, 138, 0
143, 198, 129, 12300200, 2, 23, 119, 174, 116, 27, 1, 1, 0.861398, 0.646891, 0.537713, 138, 1
119, 201, 272, 12304818, 3, 195, 189, 137, 165, 23, 0.951335, 0.957643, 1, 0.725167, 1, 138, 0
23, 201, 312, 12304818, 3, 186, 195, 165, 189, 137, 1, 1, 1, 0.847391, 0.86168, 138, 1
