source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
29, -1, 116, 10299999, 1, 32, 166, 160, 56, 64, 1, 0.86358, 0.64544, 0.430699, 0.137268, 155, 1
32, 1, 295, 11299999, 1, 64, 10000000, 10000000, 10000000, 10000000, 0.752726, 0, 0, 0, 0, 138, 0
64, -1, 304, 11300200, 2, 43, 50, 145, 10000000, 10000000, 1, 0.379877, 0.21531, 0, 0, 138, 1
8, 101, -1, 12299999, 1, 171, 7, 10000000, 10000000, 10000000, 0.431428, 0, 0, 0, 0, 85, 0
17, 71, 201, 13299999, 1, 174, 116, 56, 119, 27, 1, 1, 1, 0.647326, 0.538213, 9, 0
116, 122, 201, 13300200, 2, 71, 141, 27, 119, 174, 1, 0.909124, 0.861122, 0.863083, 1, 9, 0
56, 127, 198, 13300200, 2, 71, 174, 27, 119, 116, 0.783724, 1, 0.318467, 0.107885, 1, 9, 0
174, 157, 201, 13300200, 2, 27, 141, 119, 71, 23, 1, 1, 0.970968, 0.798657, 0.861479, 9, 1
71, 288, 201, 13300870, 3, 104, 180, 88, 194, 105, 1, 1, 0.862659, 1, 0.861309, 9, 0
141, 317, 201, 13300870, 3, 49, 105, 180, 88, 194, 1, 1, 1, 0.862659, 1, 9, 0
27, 331, 198, 13300870, 3, 109, 194, 180, 177, 105, 1, 1, 0.753072, 1, 0.538318, 9, 1
177, 357, 201, 13301540, 4, 88, 105, 180, 49, 41, 0.970421, 1, 1, 0.845786, 0.75438, 9, 0
194, 380, 201, 13301541, 4, 88, 109, 105, 41, 180, 1, 0.956752, 1, 1, 1, 9, 1
180, 442, 198, 13301541, 4, 196, 88, 105, 109, 49, 1, 1, 1, 0.843807, 0.972114, 9, 0
105, 491, 198, 13301541, 4, 86, 175, 88, 196, 109, 1, 0.943959, 1, 0.753171, 0.843807, 9, 0
180, 442, 198, 13306211, 5, 196, 88, 105, 109, 49, 1, 1, 1, 0.843333, 0.971623, 9, 0
105, 491, 198, 13306211, 5, 86, 175, 88, 196, 109, 1, 0.943128, 1, 0.752792, 0.843333, 9, 0
109, 511, 201, 13306211, 5, 124, 102, 196, 175, 86, 1, 0.859958, 1, 1, 0.638951, 9, 0
88, 539, 198, 13306211, 5, 86, 196, 124, 175, 102, 1, 1, 0.725982, 1, 0.550135, 9, 1
175, 558, 201, 13306881, 6, 102, 124, 157, 86, 196, 1, 1, 0.793363, 0.82155, 1, 9, 0
196, 578, 201, 13306881, 6, 102, 124, 157, 47, 150, 1, 1, 0.64767, 0.603895, 0.482489, 9, 0
86, 675, 201, 13306882, 6, 173, 106, 99, 157, 102, 1, 0.970496, 0.861364, 1, 1, 9, 1
124, 684, 198, 13306882, 6, 157, 102, 99, 86, 10000000, 1, 1, 0.107671, 1, 0, 9, 0
157, 722, 201, 13307552, 7, 106, 113, 99, 173, 58, 1, 0.863475, 0.968965, 1, 0.644982, 9, 1
