source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
166, 20, 198, 10299999, 1, 116, 56, 17, 160, 32, 0.91108, 1, 0.753983, 1, 0.860895, 120, 1
160, 45, 198, 10300200, 2, 56, 17, 174, 116, 119, 1, 0.646257, 0.538969, 0.538599, 0.21611, 120, 0
56, 82, 198, 10300200, 2, 174, 116, 27, 17, 119, 0.970145, 0.846344, 0.609742, 0.723204, 0.159513, 120, 0
17, 112, 201, 10300200, 2, 174, 119, 116, 23, 27, 1, 0.864439, 1, 0.754015, 0.753989, 120, 0
116, 159, 201, 10300200, 2, 27, 119, 23, 174, 143, 1, 1, 0.861731, 1, 0.754878, 120, 1
174, 181, 201, 10300550, 3, 23, 71, 27, 119, 137, 1, 0.920003, 1, 1, 0.609043, 120, 0
119, 201, 245, 10300550, 3, 195, 189, 165, 186, 23, 0.92265, 0.938722, 0.797487, 0.699248, 1, 120, 1
27, 284, 198, 10300550, 3, 88, 194, 141, 180, 177, 0.794577, 0.863412, 0.823563, 0.635431, 0.648409, 120, 1
141, 357, 201, 10300901, 4, 88, 105, 41, 180, 194, 1, 1, 0.86169, 1, 1, 120, 0
177, 379, 201, 10300901, 4, 41, 88, 109, 105, 49, 0.969402, 1, 0.874597, 1, 0.758195, 120, 0
194, 387, 201, 10300901, 4, 104, 41, 109, 88, 105, 1, 1, 0.91727, 1, 1, 120, 0
180, 418, 198, 10300901, 4, 88, 175, 41, 105, 49, 1, 0.754842, 0.86169, 1, 0.64722, 120, 0
88, 495, 198, 10300901, 4, 196, 175, 109, 124, 49, 0.972703, 0.966217, 0.957672, 0.76055, 0.639229, 120, 1
49, 513, 201, 10301251, 5, 102, 124, 196, 175, 109, 0.971086, 1, 1, 1, 1, 120, 0
109, 553, 201, 10301251, 5, 102, 124, 196, 175, 86, 0.971086, 1, 1, 1, 0.551328, 120, 0
175, 581, 201, 10301251, 5, 102, 124, 47, 86, 196, 1, 1, 0.483949, 0.698058, 1, 120, 0
196, 587, 201, 10301251, 5, 102, 150, 47, 124, 86, 1, 0.567676, 0.568833, 1, 0.43916, 120, 1
124, 648, 198, 10301252, 5, 86, 102, 157, 99, 10000000, 0.86327, 1, 0.32315, 0.159186, 0, 120, 0
124, 648, 198, 10301602, 6, 86, 102, 157, 99, 10000000, 0.863237, 1, 0.323138, 0.159177, 0, 120, 0
102, 680, 198, 10301602, 6, 157, 86, 106, 113, 173, 0.958665, 0.943368, 0.608654, 0.319543, 0.361946, 120, 1
47, 598, 316, 10301602, 6, 21, 150, 107, 85, 131, 0.96892, 1, 0.647244, 0.466759, 0.537989, 120, 0
86, 717, 201, 10301602, 6, 58, 113, 157, 173, 106, 0.754501, 0.861957, 1, 1, 0.97159, 120, 0
150, 598, 359, 10301602, 6, 21, 85, 107, 131, 35, 1, 0.700138, 0.755118, 0.753185, 0.648416, 120, 1
86, 717, 201, 10301952, 7, 58, 113, 157, 173, 106, 0.754473, 0.861925, 1, 1, 0.971554, 120, 0
157, 756, 201, 10301952, 7, 113, 58, 40, 10000000, 10000000, 1, 0.862254, 0.36149, 0, 0, 120, 1
173, 818, 198, 10301952, 7, 58, 113, 157, 10000000, 10000000, 0.862254, 0.969665, 1, 0, 0, 120, 0
113, 801, 245, 10302302, 8, 58, 40, 10000000, 10000000, 10000000, 1, 0.537523, 0, 0, 0, 120, 1
58, 801, 286, 10302652, 9, 40, 10000000, 10000000, 10000000, 10000000, 0.94941, 0, 0, 0, 0, 120, 1
40, 798, 323, 10302652, 9, 190, 170, 111, 126, 81, 0.971606, 0.862932, 0.645558, 0.646207, 0.539174, 120, 0
40, 798, 323, 10303002, 10, 190, 170, 111, 126, 81, 0.971569, 0.862899, 0.645534, 0.646183, 0.539154, 120, 1
23, 201, 285, 10304900, 4, 165, 137, 13, 189, 195, 1, 0.823692, 0.862219, 0.645186, 0.539472, 120, 0
165, 198, 379, 10304901, 4, 65, 149, 135, 45, 186, 1, 1, 0.970677, 0.862247, 1, 120, 0
189, 198, 387, 10304901, 4, 65, 45, 135, 149, 186, 1, 0.970028, 1, 1, 1, 120, 1
21, 601, 486, 10305952, 7, 179, 117, 85, 4, 10000000, 0.860505, 0.847453, 0.845707, 0, 0, 120, 1
85, 598, 515, 10305952, 7, 4, 179, 117, 115, 84, 1, 1, 1, 0.538349, 0.431995, 120, 0
85, 598, 515, 10306302, 8, 4, 179, 117, 115, 84, 1, 1, 1, 0.538329, 0.431979, 120, 0
117, 598, 551, 10306303, 8, 4, 179, 115, 19, 84, 1, 1, 0.75366, 0.550873, 0.539973, 120, 0
179, 598, 580, 10306303, 8, 4, 115, 84, 148, 19, 1, 0.968991, 0.755962, 0.477516, 0.413155, 120, 1
4, 601, 692, 10306653, 9, 193, 148, 19, 172, 10000000, 0.965943, 0.967101, 0.966696, 0.549604, 0, 120, 1
19, 598, 711, 10306653, 9, 193, 176, 172, 148, 138, 1, 0.861816, 0.967196, 1, 0.648112, 120, 0
148, 598, 750, 10306653, 9, 176, 138, 193, 172, 6, 0.969543, 0.756131, 1, 1, 0.647003, 120, 0
19, 598, 711, 10307003, 10, 193, 176, 172, 148, 138, 1, 0.861783, 0.967159, 1, 0.648088, 120, 0
148, 598, 750, 10307003, 10, 176, 138, 193, 172, 6, 0.969506, 0.756102, 1, 1, 0.646979, 120, 0
172, 598, 781, 10307003, 10, 138, 6, 176, 184, 193, 0.972132, 0.862638, 1, 0.319185, 1, 120, 0
193, 598, 787, 10307003, 10, 6, 138, 176, 120, 184, 1, 1, 1, 0.233797, 0.159593, 120, 1
176, 619, 798, 10307353, 11, 6, 138, 184, 120, 69, 1, 1, 0.159584, 0.107903, 0.107451, 120, 0
138, 648, 798, 10307354, 11, 6, 155, 184, 120, 69, 1, 0.645214, 0.481938, 0.159686, 0.107451, 120, 0
6, 685, 798, 10307354, 11, 155, 184, 10000000, 10000000, 10000000, 0.322607, 0.274657, 0, 0, 0, 120, 1
155, 843, 798, 10307704, 12, 120, 184, 69, 10000000, 10000000, 0.863189, 0.8599, 0.64468, 0, 0, 120, 1
186, 201, 419, 10309251, 5, 65, 45, 149, 135, 154, 1, 0.861843, 1, 0.970222, 0.234722, 120, 0
135, 247, 398, 10309251, 5, 18, 45, 10000000, 10000000, 10000000, 0.844049, 1, 0, 0, 0, 120, 1
149, 201, 446, 10309251, 5, 65, 67, 10000000, 10000000, 10000000, 1, 0.189488, 0, 0, 0, 120, 0
65, 201, 486, 10309251, 5, 67, 154, 10000000, 10000000, 10000000, 1, 0.938889, 0, 0, 0, 120, 1
45, 283, 398, 10317601, 6, 18, 24, 10000000, 10000000, 10000000, 1, 0.463972, 0, 0, 0, 120, 0
18, 314, 401, 10317601, 6, 24, 104, 53, 107, 10000000, 0.966555, 0.481876, 0.323198, 0.107688, 0, 120, 1
174, 175, 201, 11299999, 1, 27, 23, 71, 119, 194, 1, 1, 0.938899, 1, 0.538573, 184, 0
119, 201, 257, 11300200, 2, 189, 137, 165, 23, 195, 0.950432, 1, 0.825384, 1, 0.705691, 184, 1
27, 300, 198, 11300200, 2, 88, 194, 177, 141, 180, 0.885668, 1, 1, 0.844894, 0.685439, 184, 1
71, 312, 201, 11300200, 2, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 184, 0
141, 345, 201, 11300550, 3, 88, 105, 41, 180, 194, 1, 1, 0.861254, 1, 1, 184, 0
177, 373, 201, 11300550, 3, 41, 88, 105, 104, 49, 0.968911, 1, 1, 0.698271, 0.79677, 184, 0
194, 387, 201, 11300550, 3, 104, 41, 109, 88, 105, 1, 1, 0.936719, 1, 1, 184, 1
180, 424, 198, 11300550, 3, 88, 175, 49, 109, 41, 1, 0.862128, 0.964561, 0.794314, 0.861254, 184, 0
105, 462, 198, 11304900, 4, 175, 88, 196, 109, 49, 0.909036, 1, 0.753444, 0.647769, 0.688559, 184, 0
41, 401, 300, 11304901, 4, 104, 10000000, 10000000, 10000000, 10000000, 0.967691, 0, 0, 0, 0, 184, 0
88, 510, 198, 11304901, 4, 196, 175, 124, 109, 102, 1, 0.969439, 0.798294, 0.962968, 0.189767, 184, 1
104, 398, 332, 11304901, 4, 24, 18, 96, 10000000, 10000000, 0.538874, 0.430617, 0.120605, 0, 0, 184, 1
23, 201, 299, 11312550, 3, 165, 189, 137, 195, 149, 1, 0.754555, 0.844195, 0.64766, 0.483407, 184, 0
137, 198, 337, 11312550, 3, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 184, 0
165, 198, 371, 11312550, 3, 65, 149, 135, 45, 186, 1, 1, 0.970079, 0.862579, 1, 184, 0
