source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
368, 201, 212, 10299999, 1, 399, 23, 13, 386, 132, 0.845106, 0.972282, 0.823061, 0.646611, 1, 317, 1
132, 201, 244, 10300200, 2, 23, 366, 13, 229, 305, 1, 0.646491, 0.756731, 0.566732, 0.549669, 317, 0
23, 201, 284, 10300200, 2, 193, 305, 386, 311, 366, 0.972957, 0.86046, 0.846337, 0.794807, 0.75424, 317, 1
13, 198, 315, 10300200, 2, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860406, 317, 0
386, 198, 387, 10300200, 2, 65, 205, 188, 45, 299, 1, 1, 1, 0.863593, 1, 317, 0
193, 198, 351, 10304635, 3, 65, 205, 299, 363, 311, 1, 1, 1, 1, 1, 317, 1
305, 198, 387, 10304635, 3, 65, 205, 188, 45, 299, 1, 1, 1, 0.86318, 1, 317, 0
366, 198, 387, 10304635, 3, 65, 205, 188, 45, 299, 1, 1, 1, 0.86318, 1, 317, 0
386, 198, 387, 10304635, 3, 65, 205, 188, 45, 299, 1, 1, 1, 0.86318, 1, 317, 0
311, 201, 412, 10304635, 3, 65, 205, 188, 45, 113, 1, 1, 1, 0.755283, 0.482563, 317, 0
311, 201, 412, 10305070, 4, 65, 205, 188, 45, 113, 1, 1, 1, 0.755247, 0.482538, 317, 0
363, 201, 412, 10305070, 4, 276, 65, 205, 188, 222, 1, 1, 1, 1, 0.538561, 317, 0
299, 201, 418, 10305070, 4, 113, 65, 205, 188, 45, 0.884502, 1, 1, 0.972359, 0.755247, 317, 0
205, 201, 446, 10305070, 4, 222, 65, 113, 210, 276, 0.753985, 1, 0.793682, 0.302965, 0.242176, 317, 0
65, 201, 485, 10305070, 4, 222, 113, 210, 67, 276, 0.794001, 0.844442, 0.379009, 0.324143, 0.275261, 317, 1
113, 198, 532, 10305506, 5, 67, 210, 276, 222, 107, 0.972383, 0.968297, 1, 1, 0.537375, 317, 0
222, 198, 564, 10305506, 5, 67, 210, 276, 107, 10, 0.972383, 1, 1, 0.752326, 0.687811, 317, 1
276, 201, 618, 10305506, 5, 10, 67, 107, 210, 295, 0.955068, 0.972383, 0.859801, 1, 0.413448, 317, 0
276, 201, 618, 10305941, 6, 10, 67, 107, 210, 295, 0.955002, 0.972337, 0.85976, 1, 0.413423, 317, 0
210, 201, 645, 10305941, 6, 324, 67, 10, 295, 178, 1, 1, 0.604224, 0.483735, 0.476679, 317, 1
10, 198, 712, 10305941, 6, 271, 324, 246, 190, 295, 0.861208, 1, 1, 1, 1, 317, 0
67, 201, 691, 10310376, 7, 295, 324, 190, 178, 10, 0.964064, 0.822349, 0.701142, 0.687246, 0.859628, 317, 1
10, 198, 712, 10310376, 7, 271, 324, 246, 190, 295, 0.860797, 1, 1, 1, 1, 317, 0
10, 198, 712, 10314811, 8, 271, 324, 246, 190, 295, 0.860387, 1, 1, 1, 1, 317, 0
178, 198, 757, 10314811, 8, 271, 136, 3, 324, 246, 0.967935, 0.752395, 0.645035, 1, 1, 317, 0
295, 198, 780, 10314811, 8, 136, 271, 3, 324, 246, 0.967365, 1, 0.752541, 1, 1, 317, 1
324, 201, 812, 10314811, 8, 3, 136, 271, 10000000, 10000000, 0.967552, 1, 1, 0, 0, 317, 0
190, 201, 845, 10314812, 8, 271, 136, 3, 324, 246, 0.967935, 0.752395, 0.645035, 1, 1, 317, 0
271, 220, 798, 10315246, 9, 352, 3, 227, 95, 136, 0.909991, 0.967507, 0.688197, 0.724885, 1, 317, 1
324, 201, 812, 10315246, 9, 3, 136, 271, 10000000, 10000000, 0.967507, 1, 1, 0, 0, 317, 0
246, 201, 820, 10315247, 9, 136, 271, 3, 10000000, 10000000, 0.967319, 1, 0.752505, 0, 0, 317, 0
136, 247, 798, 10319682, 10, 227, 304, 215, 95, 3, 0.699982, 0.684235, 0.684512, 0.754992, 0.967046, 317, 0
3, 275, 798, 10319682, 10, 352, 304, 227, 215, 95, 0.754462, 0.724634, 0.725218, 0.753877, 0.845246, 317, 1
95, 318, 801, 10319682, 10, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 317, 0
227, 381, 801, 10319682, 10, 387, 309, 82, 181, 141, 1, 0.870505, 1, 1, 0.702332, 317, 0
95, 318, 801, 10324117, 11, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 317, 0
215, 354, 801, 10324117, 11, 82, 181, 292, 177, 304, 0.965266, 1, 1, 1, 1, 317, 0
227, 381, 801, 10324117, 11, 387, 309, 82, 181, 141, 1, 0.868827, 1, 1, 0.701603, 317, 0
304, 387, 801, 10324117, 11, 33, 82, 181, 292, 177, 0.93142, 1, 1, 1, 1, 317, 0
352, 387, 801, 10324117, 11, 33, 360, 141, 82, 181, 1, 0.875885, 0.867291, 1, 1, 317, 1
