source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
285, 212, -1, 10299999, 1, 62, 7, 98, 117, 164, 0.956488, 1, 0.972282, 1, 0.968129, 261, 1
164, 248, -1, 10300200, 2, 150, 62, 143, 7, 275, 1, 1, 0.724492, 1, 0.430144, 261, 0
117, 201, 49, 10300200, 2, 98, 240, 180, 60, 267, 1, 0.647489, 0.602876, 0.647446, 0.483026, 261, 1
7, 280, -1, 10300200, 2, 62, 143, 231, 275, 150, 1, 0.845241, 0.538641, 0.53768, 0.242021, 261, 0
62, 319, 1, 10300200, 2, 5, 150, 152, 231, 275, 0.968874, 1, 0.968063, 1, 1, 261, 1
275, 401, 12, 10300559, 3, 100, 48, 5, 280, 152, 1, 1, 0.968836, 0.646816, 1, 261, 0
231, 401, 19, 10300559, 3, 132, 100, 280, 48, 5, 0.952899, 0.862709, 0.754619, 0.969301, 0.968836, 261, 0
150, 447, -1, 10300559, 3, 5, 181, 61, 253, 48, 1, 0.726169, 0.752677, 0.540333, 0.7539, 261, 1
5, 487, -1, 10304918, 4, 46, 181, 253, 61, 105, 1, 0.754412, 0.55021, 0.602297, 0.234682, 261, 1
61, 515, 1, 10304919, 4, 105, 149, 253, 91, 181, 1, 0.861793, 1, 0.755231, 1, 261, 0
181, 561, 1, 10304919, 4, 149, 46, 105, 91, 253, 1, 0.929617, 1, 0.863121, 1, 261, 0
61, 515, 1, 10305278, 5, 105, 149, 253, 91, 181, 1, 0.861759, 1, 0.755202, 1, 261, 0
181, 561, 1, 10305278, 5, 149, 46, 105, 91, 253, 1, 0.92954, 1, 0.863088, 1, 261, 0
253, 580, 1, 10305278, 5, 91, 149, 105, 12, 188, 1, 1, 1, 0.636584, 0.482526, 261, 0
253, 580, 1, 10309637, 6, 91, 149, 105, 12, 188, 1, 1, 1, 0.636143, 0.482272, 261, 0
149, 601, 44, 10309637, 6, 12, 91, 10000000, 10000000, 10000000, 0.95927, 1, 0, 0, 0, 261, 1
105, 673, -1, 10309637, 6, 298, 293, 46, 119, 269, 1, 0.860179, 1, 0.756218, 0.754284, 261, 0
46, 716, 1, 10309637, 6, 26, 119, 224, 286, 298, 0.967567, 0.970387, 1, 1, 1, 261, 1
91, 601, 84, 10309996, 7, 12, 10000000, 10000000, 10000000, 10000000, 0.863838, 0, 0, 0, 0, 261, 0
12, 598, 109, 10309996, 7, 266, 216, 116, 131, 49, 1, 0.86039, 0.75435, 0.644653, 0.646802, 261, 1
98, 201, 76, 10312559, 3, 180, 240, 60, 226, 126, 0.962372, 0.843874, 0.966463, 0.411739, 0.362878, 261, 1
60, 198, 105, 10312559, 3, 126, 226, 267, 240, 215, 0.969966, 1, 1, 1, 0.967356, 261, 0
180, 198, 153, 10312559, 3, 23, 126, 226, 267, 153, 0.968241, 1, 1, 1, 0.860286, 261, 0
240, 198, 179, 10312559, 3, 23, 27, 153, 126, 226, 0.968241, 0.969903, 1, 1, 1, 261, 0
60, 198, 105, 10312918, 4, 126, 226, 267, 240, 215, 0.969929, 1, 1, 1, 0.967319, 261, 0
180, 198, 153, 10312918, 4, 23, 126, 226, 267, 153, 0.968203, 1, 1, 1, 0.860252, 261, 1
240, 198, 179, 10312918, 4, 23, 27, 153, 126, 226, 0.968203, 0.969865, 1, 1, 1, 261, 0
