source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 81, -1, 116, 10300200, 1, 1, 29, 11, 37, 798, 737, 29, 32, 10000000, 10000000, 10000000
300, 198, 345, 201, 11300200, 3, 1, 141, 27, 147, 1001, 837, 177, 194, 141, 180, 105
300, 198, 373, 201, 11300200, 1, 1, 177, 27, 147, 1001, 837, 177, 194, 141, 180, 105
300, 198, 387, 201, 11300200, 2, 1, 194, 27, 147, 1001, 837, 177, 194, 141, 180, 105
300, 198, 424, 198, 11300200, 4, 1, 180, 27, 147, 1001, 837, 177, 194, 141, 180, 105
373, 201, 462, 198, 11300637, 3, 2, 105, 177, 147, 1001, 837, 88, 41, 105, 49, 104
373, 201, 510, 198, 11300637, 1, 2, 88, 177, 147, 1001, 837, 88, 41, 105, 49, 104
510, 198, 541, 201, 11301074, 3, 3, 109, 88, 147, 1001, 837, 196, 175, 109, 124, 102
510, 198, 575, 201, 11301074, 2, 3, 175, 88, 147, 1001, 837, 196, 175, 109, 124, 102
510, 198, 587, 201, 11301074, 1, 3, 196, 88, 147, 1001, 837, 196, 175, 109, 124, 102
587, 201, 660, 198, 11301512, 2, 4, 124, 196, 147, 1001, 837, 102, 124, 157, 47, 86
587, 201, 703, 201, 11301512, 5, 4, 86, 196, 147, 1001, 837, 102, 124, 157, 47, 86
660, 198, 695, 198, 11305949, 4, 5, 102, 124, 147, 1001, 837, 173, 157, 86, 102, 106
660, 198, 703, 201, 11305949, 3, 5, 86, 124, 147, 1001, 837, 173, 157, 86, 102, 106
660, 198, 745, 201, 11305949, 2, 5, 157, 124, 147, 1001, 837, 173, 157, 86, 102, 106
745, 201, 901, 201, 11310387, 4, 6, 44, 157, 147, 1001, 837, 113, 58, 99, 44, 106
-1, 88, 1, 108, 12300200, 4, 1, 11, 29, 74, 798, 910, 32, 166, 160, 11, 56
198, 116, 198, 273, 13300200, 3, 1, 13, 143, 36, 674, 1001, 23, 119, 13, 174, 116
198, 116, 201, 286, 13300200, 2, 1, 119, 143, 36, 674, 1001, 23, 119, 13, 174, 116
201, 286, 198, 310, 13304637, 5, 2, 137, 119, 36, 674, 1001, 195, 165, 23, 186, 137
201, 286, 201, 325, 13304637, 3, 2, 23, 119, 36, 674, 1001, 195, 165, 23, 186, 137
201, 286, 198, 349, 13304637, 2, 2, 165, 119, 36, 674, 1001, 195, 165, 23, 186, 137
201, 286, 201, 419, 13304638, 1, 2, 195, 119, 36, 674, 1001, 195, 165, 23, 186, 137
201, 419, 201, 444, 13305075, 4, 3, 186, 195, 36, 674, 1001, 65, 149, 135, 186, 45
201, 419, 201, 486, 13305075, 2, 3, 149, 195, 36, 674, 1001, 65, 149, 135, 186, 45
201, 419, 201, 525, 13305075, 1, 3, 65, 195, 36, 674, 1001, 65, 149, 135, 186, 45
201, 525, 198, 668, 13305512, 1, 4, 10, 65, 36, 674, 1001, 10, 154, 10000000, 10000000, 10000000
201, 525, 201, 686, 13305512, 2, 4, 154, 65, 36, 674, 1001, 10, 154, 10000000, 10000000, 10000000
198, 668, 201, 686, 13305949, 5, 5, 154, 10, 36, 674, 1001, 136, 55, 182, 67, 154
198, 668, 201, 733, 13305950, 4, 5, 67, 10, 36, 674, 1001, 136, 55, 182, 67, 154
201, 733, 201, 845, 13318387, 3, 6, 182, 67, 36, 674, 1001, 136, 59, 182, 55, 10000000
201, 733, 201, 887, 13318387, 1, 6, 136, 67, 36, 674, 1001, 136, 59, 182, 55, 10000000
201, 887, 201, 917, 13318824, 1, 7, 55, 136, 36, 674, 1001, 55, 3, 10000000, 10000000, 10000000
327, -1, 463, 1, 14300200, 1, 1, 61, 7, 162, 1001, 839, 61, 5, 10000000, 10000000, 10000000
463, 1, 514, 1, 14300637, 3, 2, 144, 61, 162, 1001, 839, 185, 5, 144, 46, 91
463, 1, 541, -1, 14300637, 2, 2, 5, 61, 162, 1001, 839, 185, 5, 144, 46, 91
463, 1, 542, 1, 14300637, 1, 2, 185, 61, 162, 1001, 839, 185, 5, 144, 46, 91
542, 1, 660, 1, 14301075, 1, 3, 46, 185, 162, 1001, 839, 46, 91, 161, 12, 183
660, 1, 703, 1, 14301512, 5, 4, 151, 46, 162, 1001, 839, 183, 112, 161, 26, 151
660, 1, 738, 1, 14301512, 3, 4, 161, 46, 162, 1001, 839, 183, 112, 161, 26, 151
660, 1, 858, -1, 14301512, 1, 4, 183, 46, 162, 1001, 839, 183, 112, 161, 26, 151
660, 1, 904, -1, 14301512, 2, 4, 112, 46, 162, 1001, 839, 183, 112, 161, 26, 151
858, -1, 884, 1, 14301949, 3, 5, 73, 183, 162, 1001, 839, 26, 112, 73, 134, 10000000
858, -1, 904, -1, 14301949, 2, 5, 112, 183, 162, 1001, 839, 26, 112, 73, 134, 10000000
858, -1, 906, 1, 14301949, 4, 5, 134, 183, 162, 1001, 839, 26, 112, 73, 134, 10000000
858, -1, 930, -1, 14301950, 1, 5, 26, 183, 162, 1001, 839, 26, 112, 73, 134, 10000000
930, -1, 906, 1, 14302387, 1, 6, 134, 26, 162, 1001, 839, 134, 10000000, 10000000, 10000000, 10000000
132, 201, 265, 201, 15300200, 1, 1, 71, 174, 184, 801, 857, 71, 27, 141, 119, 23
132, 201, 290, 201, 15300200, 3, 1, 141, 174, 184, 801, 857, 71, 27, 141, 119, 23
265, 201, 361, 198, 15300637, 5, 2, 27, 71, 184, 801, 857, 104, 180, 105, 194, 27
265, 201, 366, 201, 15300637, 4, 2, 194, 71, 184, 801, 857, 104, 180, 105, 194, 27
366, 201, 454, 201, 15313075, 5, 3, 49, 194, 184, 801, 857, 105, 41, 88, 180, 49
366, 201, 466, 198, 15313075, 4, 3, 180, 194, 184, 801, 857, 105, 41, 88, 180, 49
366, 201, 518, 198, 15313075, 1, 3, 105, 194, 184, 801, 857, 105, 41, 88, 180, 49
518, 198, 562, 201, 15313512, 3, 4, 196, 105, 184, 801, 857, 157, 86, 196, 88, 124
518, 198, 569, 198, 15313512, 4, 4, 88, 105, 184, 801, 857, 157, 86, 196, 88, 124
518, 198, 647, 201, 15313512, 2, 4, 86, 105, 184, 801, 857, 157, 86, 196, 88, 124
647, 201, 701, 201, 15317949, 3, 5, 157, 86, 184, 801, 857, 173, 102, 157, 124, 106
647, 201, 708, 198, 15317949, 4, 5, 124, 86, 184, 801, 857, 173, 102, 157, 124, 106
701, 201, 754, 198, 15326387, 4, 6, 102, 157, 184, 801, 857, 113, 58, 173, 102, 44
701, 201, 844, 201, 15326387, 5, 6, 44, 157, 184, 801, 857, 113, 58, 173, 102, 44
201, 81, 201, 123, 16300200, 3, 1, 110, 171, 142, 883, 1001, 13, 98, 110, 10000000, 10000000
201, 81, 201, 145, 16300200, 2, 1, 98, 171, 142, 883, 1001, 13, 98, 110, 10000000, 10000000
201, 81, 198, 231, 16300200, 1, 1, 13, 171, 142, 883, 1001, 13, 98, 110, 10000000, 10000000
198, 231, 201, 331, 16300637, 5, 2, 119, 13, 142, 883, 1001, 195, 189, 23, 186, 119
198, 231, 198, 357, 16300637, 2, 2, 189, 13, 142, 883, 1001, 195, 189, 23, 186, 119
198, 357, 201, 441, 16305075, 4, 3, 195, 189, 142, 883, 1001, 149, 186, 65, 195, 135
198, 357, 201, 483, 16305075, 2, 3, 186, 189, 142, 883, 1001, 149, 186, 65, 195, 135
201, 483, 201, 527, 16309512, 3, 4, 149, 186, 142, 883, 1001, 10, 65, 149, 10000000, 10000000
201, 483, 201, 567, 16309512, 2, 4, 65, 186, 142, 883, 1001, 10, 65, 149, 10000000, 10000000
201, 483, 198, 624, 16309512, 1, 4, 10, 186, 142, 883, 1001, 10, 65, 149, 10000000, 10000000
198, 624, 201, 726, 16309950, 2, 5, 154, 10, 142, 883, 1001, 67, 154, 136, 182, 55
201, 726, 201, 776, 16314387, 2, 6, 67, 154, 142, 883, 1001, 59, 67, 182, 136, 10000000
201, 726, 198, 839, 16314387, 1, 6, 59, 154, 142, 883, 1001, 59, 67, 182, 136, 10000000
201, 726, 201, 880, 16314387, 3, 6, 182, 154, 142, 883, 1001, 59, 67, 182, 136, 10000000
198, 839, 201, 880, 16314824, 4, 7, 182, 59, 142, 883, 1001, 55, 136, 95, 182, 10000000
198, 839, 201, 929, 16314824, 2, 7, 136, 59, 142, 883, 1001, 55, 136, 95, 182, 10000000
198, 839, 201, 955, 16314824, 1, 7, 55, 59, 142, 883, 1001, 55, 136, 95, 182, 10000000
201, 929, 201, 955, 16319261, 1, 8, 55, 136, 142, 883, 1001, 55, 3, 10000000, 10000000, 10000000
201, 379, 219, 401, 17300200, 3, 1, 18, 23, 57, 979, 798, 186, 195, 18, 65, 149
201, 379, 201, 452, 17300200, 2, 1, 195, 23, 57, 979, 798, 186, 195, 18, 65, 149
201, 379, 201, 496, 17300200, 1, 1, 186, 23, 57, 979, 798, 186, 195, 18, 65, 149
201, 496, 201, 541, 17300637, 3, 2, 149, 186, 57, 979, 798, 10, 65, 149, 135, 45
201, 496, 201, 581, 17300637, 2, 2, 65, 186, 57, 979, 798, 10, 65, 149, 135, 45
201, 496, 198, 609, 17300637, 1, 2, 10, 186, 57, 979, 798, 10, 65, 149, 135, 45
198, 609, 226, 601, 17301074, 3, 3, 20, 10, 57, 979, 798, 67, 154, 20, 182, 136
198, 609, 201, 740, 17301075, 2, 3, 154, 10, 57, 979, 798, 67, 154, 20, 182, 136
201, 740, 201, 786, 17305512, 1, 4, 67, 154, 57, 979, 798, 67, 10000000, 10000000, 10000000, 10000000
201, 786, 221, 801, 17305949, 1, 5, 95, 67, 57, 979, 798, 95, 10000000, 10000000, 10000000, 10000000
221, 801, 329, 798, 17306386, 5, 6, 123, 95, 57, 979, 798, 33, 197, 3, 188, 123
221, 801, 343, 801, 17306386, 4, 6, 188, 95, 57, 979, 798, 33, 197, 3, 188, 123
219, 401, 349, 398, 17308637, 2, 2, 135, 18, 57, 979, 798, 45, 135, 53, 24, 10000000
349, 398, 375, 398, 17313074, 3, 3, 45, 135, 57, 979, 798, 53, 131, 45, 10000000, 10000000
349, 398, 427, 401, 17313074, 1, 3, 53, 135, 57, 979, 798, 53, 131, 45, 10000000, 10000000
349, 398, 459, 401, 17313074, 2, 3, 131, 135, 57, 979, 798, 53, 131, 45, 10000000, 10000000
427, 401, 459, 401, 17313511, 2, 4, 131, 53, 57, 979, 798, 24, 131, 107, 81, 35
427, 401, 578, 398, 17313512, 1, 4, 24, 53, 57, 979, 798, 24, 131, 107, 81, 35
578, 398, 598, 429, 17313949, 5, 5, 85, 24, 57, 979, 798, 170, 111, 117, 81, 85
578, 398, 634, 401, 17313949, 4, 5, 81, 24, 57, 979, 798, 170, 111, 117, 81, 85
578, 398, 598, 459, 17313949, 3, 5, 117, 24, 57, 979, 798, 170, 111, 117, 81, 85
578, 398, 665, 401, 17313949, 2, 5, 111, 24, 57, 979, 798, 170, 111, 117, 81, 85
