source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 47, 1, 81, 10300200, 1, 1, 11, 154, 127, 801, 843, 11, 159, 29, 247, 170
1, 47, -1, 115, 10300200, 3, 1, 29, 154, 127, 801, 843, 11, 159, 29, 247, 170
1, 47, -1, 151, 10300200, 2, 1, 159, 154, 127, 801, 843, 11, 159, 29, 247, 170
1, 81, -1, 115, 10300763, 2, 2, 29, 11, 127, 801, 843, 170, 29, 159, 38, 10000000
1, 81, -1, 151, 10300763, 3, 2, 159, 11, 127, 801, 843, 170, 29, 159, 38, 10000000
1, 81, 1, 248, 10300763, 1, 2, 170, 11, 127, 801, 843, 170, 29, 159, 38, 10000000
1, 248, 1, 281, 10301326, 2, 3, 32, 170, 127, 801, 843, 168, 32, 64, 10000000, 10000000
1, 248, -1, 317, 10301326, 3, 3, 64, 170, 127, 801, 843, 168, 32, 64, 10000000, 10000000
1, 248, -1, 358, 10301327, 1, 3, 168, 170, 127, 801, 843, 168, 32, 64, 10000000, 10000000
-1, 358, -1, 520, 10301890, 2, 4, 50, 168, 127, 801, 843, 43, 50, 110, 236, 182
-1, 358, -1, 556, 10301890, 5, 4, 182, 168, 127, 801, 843, 43, 50, 110, 236, 182
-1, 520, 1, 612, 10306453, 5, 5, 283, 50, 127, 801, 843, 28, 157, 236, 244, 283
-1, 520, 1, 682, 10306454, 1, 5, 28, 50, 127, 801, 843, 28, 157, 236, 244, 283
1, 682, -1, 718, 10307017, 4, 6, 2, 28, 127, 801, 843, 252, 195, 128, 2, 219
1, 682, -1, 756, 10307017, 2, 6, 195, 28, 127, 801, 843, 252, 195, 128, 2, 219
1, 682, -1, 780, 10307017, 5, 6, 219, 28, 127, 801, 843, 252, 195, 128, 2, 219
1, 682, 1, 820, 10307017, 1, 6, 252, 28, 127, 801, 843, 252, 195, 128, 2, 219
1, 820, 12, 798, 10307580, 5, 7, 262, 252, 127, 801, 843, 77, 189, 210, 299, 262
1, 820, 12, 798, 10307580, 4, 7, 299, 252, 127, 801, 843, 77, 189, 210, 299, 262
1, 820, 19, 798, 10307580, 3, 7, 210, 252, 127, 801, 843, 77, 189, 210, 299, 262
1, 820, 40, 798, 10307580, 2, 7, 189, 252, 127, 801, 843, 77, 189, 210, 299, 262
40, 798, 86, 798, 10312143, 1, 8, 77, 189, 127, 801, 843, 77, 248, 68, 279, 223
40, 798, 109, 801, 10312143, 3, 8, 68, 189, 127, 801, 843, 77, 248, 68, 279, 223
86, 798, 109, 801, 10312706, 5, 9, 68, 77, 127, 801, 843, 130, 248, 279, 223, 68
86, 798, 201, 812, 10312707, 3, 9, 279, 77, 127, 801, 843, 130, 248, 279, 223, 68
86, 798, 220, 798, 10312707, 2, 9, 248, 77, 127, 801, 843, 130, 248, 279, 223, 68
220, 798, 248, 798, 10317270, 5, 10, 130, 248, 127, 801, 843, 288, 196, 3, 95, 130
220, 798, 275, 798, 10317270, 3, 10, 3, 248, 127, 801, 843, 288, 196, 3, 95, 130
220, 798, 318, 801, 10317270, 4, 10, 95, 248, 127, 801, 843, 288, 196, 3, 95, 130
220, 798, 354, 801, 10317270, 2, 10, 196, 248, 127, 801, 843, 288, 196, 3, 95, 130
-1, 718, 12, 798, 10319580, 2, 7, 289, 2, 127, 801, 843, 299, 289, 262, 210, 252
-1, 718, 1, 820, 10319580, 5, 7, 252, 2, 127, 801, 843, 299, 289, 262, 210, 252
354, 801, 381, 801, 10321833, 5, 11, 204, 196, 127, 801, 843, 82, 31, 288, 258, 204
354, 801, 387, 801, 10321833, 4, 11, 258, 196, 127, 801, 843, 82, 31, 288, 258, 204
354, 801, 387, 801, 10321833, 3, 11, 288, 196, 127, 801, 843, 82, 31, 288, 258, 204
354, 801, 483, 798, 10321834, 1, 11, 82, 196, 127, 801, 843, 82, 31, 288, 258, 204
483, 798, 520, 801, 10322397, 5, 12, 33, 82, 127, 801, 843, 135, 294, 271, 234, 33
483, 798, 551, 801, 10322397, 1, 12, 135, 82, 127, 801, 843, 135, 294, 271, 234, 33
483, 798, 578, 801, 10322397, 4, 12, 234, 82, 127, 801, 843, 135, 294, 271, 234, 33
483, 798, 587, 801, 10322397, 3, 12, 271, 82, 127, 801, 843, 135, 294, 271, 234, 33
483, 798, 587, 801, 10322397, 2, 12, 294, 82, 127, 801, 843, 135, 294, 271, 234, 33
551, 801, 598, 787, 10322960, 5, 13, 263, 135, 127, 801, 843, 6, 175, 217, 296, 263
551, 801, 598, 787, 10322960, 4, 13, 296, 135, 127, 801, 843, 6, 175, 217, 296, 263
551, 801, 619, 798, 10322960, 3, 13, 217, 135, 127, 801, 843, 6, 175, 217, 296, 263
551, 801, 648, 798, 10322960, 2, 13, 175, 135, 127, 801, 843, 6, 175, 217, 296, 263
551, 801, 685, 798, 10322960, 1, 13, 6, 135, 127, 801, 843, 6, 175, 217, 296, 263
685, 798, 812, 798, 10323524, 1, 14, 272, 6, 127, 801, 843, 272, 200, 225, 192, 127
685, 798, 821, 798, 10323524, 2, 14, 200, 6, 127, 801, 843, 272, 200, 225, 192, 127
812, 798, 801, 821, 10324087, 2, 15, 225, 272, 127, 801, 843, 127, 225, 69, 10000000, 10000000
812, 798, 801, 846, 10324087, 127, 15, 127, 272, 127, 801, 843, 127, 225, 69, 10000000, 10000000
801, 821, 801, 846, 10328650, 127, 16, 127, 225, 127, 801, 843, 127, 10000000, 10000000, 10000000, 10000000
812, 798, 801, 847, 10345213, 127, 17, 127, 272, 127, 801, 843, 127, 225, 69, 10000000, 10000000
801, 821, 801, 847, 10349776, 127, 18, 127, 225, 127, 801, 843, 127, 10000000, 10000000, 10000000, 10000000
99, 201, 175, 201, 11300200, 5, 1, 215, 17, 69, 801, 884, 27, 153, 226, 267, 215
99, 201, 201, 212, 11300200, 4, 1, 267, 17, 69, 801, 884, 27, 153, 226, 267, 215
201, 212, 201, 257, 11312763, 3, 2, 126, 267, 69, 801, 884, 23, 27, 126, 13, 174
201, 212, 201, 298, 11312763, 1, 2, 23, 267, 69, 801, 884, 23, 27, 126, 13, 174
201, 212, 198, 301, 11312763, 4, 2, 13, 267, 69, 801, 884, 23, 27, 126, 13, 174
201, 212, 198, 337, 11312763, 5, 2, 174, 267, 69, 801, 884, 23, 27, 126, 13, 174
201, 298, 198, 337, 11313326, 3, 3, 174, 23, 69, 801, 884, 254, 265, 174, 186, 259
201, 298, 198, 387, 11313326, 5, 3, 259, 23, 69, 801, 884, 254, 265, 174, 186, 259
201, 298, 201, 412, 11313327, 2, 3, 265, 23, 69, 801, 884, 254, 265, 174, 186, 259
201, 298, 201, 459, 11313327, 4, 3, 186, 23, 69, 801, 884, 254, 265, 174, 186, 259
201, 412, 226, 398, 11317890, 5, 4, 251, 265, 69, 801, 884, 45, 65, 172, 186, 251
201, 412, 201, 459, 11317890, 4, 4, 186, 265, 69, 801, 884, 45, 65, 172, 186, 251
201, 412, 260, 398, 11317890, 3, 4, 172, 265, 69, 801, 884, 45, 65, 172, 186, 251
201, 412, 201, 499, 11317890, 2, 4, 65, 265, 69, 801, 884, 45, 65, 172, 186, 251
260, 398, 296, 398, 11326453, 3, 5, 45, 172, 69, 801, 884, 160, 18, 45, 255, 162
260, 398, 298, 401, 11326453, 2, 5, 18, 172, 69, 801, 884, 160, 18, 45, 255, 162
260, 398, 344, 401, 11326453, 5, 5, 162, 172, 69, 801, 884, 160, 18, 45, 255, 162
298, 401, 344, 401, 11331016, 5, 6, 162, 18, 69, 801, 884, 160, 255, 198, 24, 162
344, 401, 456, 398, 11347579, 5, 7, 160, 162, 69, 801, 884, 138, 24, 104, 198, 160
344, 401, 499, 398, 11347580, 2, 7, 24, 162, 69, 801, 884, 138, 24, 104, 198, 160
344, 401, 543, 401, 11347580, 1, 7, 138, 162, 69, 801, 884, 138, 24, 104, 198, 160
543, 401, 656, 398, 11348143, 3, 8, 114, 138, 69, 801, 884, 35, 21, 114, 260, 287
543, 401, 696, 398, 11348143, 1, 8, 35, 138, 69, 801, 884, 35, 21, 114, 260, 287
696, 398, 705, 401, 11348706, 4, 9, 81, 35, 69, 801, 884, 260, 118, 211, 81, 93
696, 398, 746, 401, 11348706, 2, 9, 118, 35, 69, 801, 884, 260, 118, 211, 81, 93
696, 398, 773, 401, 11348706, 3, 9, 211, 35, 69, 801, 884, 260, 118, 211, 81, 93
696, 398, 787, 401, 11348706, 1, 9, 260, 35, 69, 801, 884, 260, 118, 211, 81, 93
787, 401, 798, 504, 11349270, 2, 10, 87, 260, 69, 801, 884, 140, 87, 125, 238, 94
787, 401, 798, 541, 11349270, 1, 10, 140, 260, 69, 801, 884, 140, 87, 125, 238, 94
798, 541, 787, 601, 11349833, 4, 11, 273, 140, 69, 801, 884, 125, 238, 94, 273, 228
798, 541, 801, 626, 11349833, 2, 11, 238, 140, 69, 801, 884, 125, 238, 94, 273, 228
798, 541, 801, 660, 11349833, 1, 11, 125, 140, 69, 801, 884, 125, 238, 94, 273, 228
801, 660, 801, 693, 11350396, 4, 12, 94, 125, 69, 801, 884, 127, 165, 37, 94, 225
801, 660, 798, 707, 11350396, 3, 12, 37, 125, 69, 801, 884, 127, 165, 37, 94, 225
801, 660, 798, 743, 11350397, 2, 12, 165, 125, 69, 801, 884, 127, 165, 37, 94, 225
801, 660, 801, 829, 11350397, 5, 12, 225, 125, 69, 801, 884, 127, 165, 37, 94, 225
798, 743, 812, 798, 11354960, 4, 13, 272, 165, 69, 801, 884, 69, 127, 225, 272, 200
798, 743, 801, 829, 11354960, 3, 13, 225, 165, 69, 801, 884, 69, 127, 225, 272, 200
801, 829, 801, 859, 11363523, 2, 14, 127, 225, 69, 801, 884, 69, 127, 10000000, 10000000, 10000000
801, 829, 801, 902, 11363523, 69, 14, 69, 225, 69, 801, 884, 69, 127, 10000000, 10000000, 10000000
801, 859, 801, 902, 11368086, 69, 15, 69, 127, 69, 801, 884, 69, 10000000, 10000000, 10000000, 10000000
30, -1, 65, -1, 12300200, 4, 1, 147, 241, 51, 901, 801, 8, 278, 38, 147, 144
30, -1, 81, 1, 12300200, 3, 1, 38, 241, 51, 901, 801, 8, 278, 38, 147, 144
30, -1, 101, -1, 12300200, 1, 1, 8, 241, 51, 901, 801, 8, 278, 38, 147, 144
30, -1, 132, 1, 12300200, 5, 1, 144, 241, 51, 901, 801, 8, 278, 38, 147, 144
101, -1, 132, 1, 12300763, 4, 2, 144, 8, 51, 901, 801, 62, 278, 247, 144, 164
