source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
248, -1, 280, -1, 10300200, 4, 1, 7, 164, 1, 927, 1001, 150, 62, 143, 7, 275
248, -1, 319, 1, 10300200, 2, 1, 62, 164, 1, 927, 1001, 150, 62, 143, 7, 275
248, -1, 354, 1, 10300200, 3, 1, 143, 164, 1, 927, 1001, 150, 62, 143, 7, 275
319, 1, 401, 12, 10304810, 5, 2, 275, 62, 1, 927, 1001, 5, 150, 152, 231, 275
319, 1, 401, 19, 10304810, 4, 2, 231, 62, 1, 927, 1001, 5, 150, 152, 231, 275
319, 1, 447, -1, 10304810, 2, 2, 150, 62, 1, 927, 1001, 5, 150, 152, 231, 275
447, -1, 488, -1, 10309420, 1, 3, 5, 150, 1, 927, 1001, 5, 181, 61, 253, 152
447, -1, 515, 1, 10309420, 3, 3, 61, 150, 1, 927, 1001, 5, 181, 61, 253, 152
447, -1, 561, 1, 10309421, 2, 3, 181, 150, 1, 927, 1001, 5, 181, 61, 253, 152
447, -1, 580, 1, 10309421, 4, 3, 253, 150, 1, 927, 1001, 5, 181, 61, 253, 152
488, -1, 515, 1, 10310030, 4, 4, 61, 5, 1, 927, 1001, 46, 181, 253, 61, 105
488, -1, 561, 1, 10310031, 2, 4, 181, 5, 1, 927, 1001, 46, 181, 253, 61, 105
488, -1, 580, 1, 10310031, 3, 4, 253, 5, 1, 927, 1001, 46, 181, 253, 61, 105
488, -1, 673, -1, 10310031, 5, 4, 105, 5, 1, 927, 1001, 46, 181, 253, 61, 105
561, 1, 580, 1, 10314641, 5, 5, 253, 181, 1, 927, 1001, 149, 91, 46, 105, 253
561, 1, 601, 44, 10314641, 1, 5, 149, 181, 1, 927, 1001, 149, 91, 46, 105, 253
561, 1, 673, -1, 10314641, 4, 5, 105, 181, 1, 927, 1001, 149, 91, 46, 105, 253
561, 1, 716, 1, 10314641, 3, 5, 46, 181, 1, 927, 1001, 149, 91, 46, 105, 253
601, 44, 601, 84, 10315251, 2, 6, 91, 149, 1, 927, 1001, 12, 91, 10000000, 10000000, 10000000
