source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
8, 78, -1, 10299999, 1, 243, 7, 285, 144, 212, 1, 0.701468, 0.758749, 0.64527, 0.549262, 192, 0, 0, 1, 0, 1, 1
144, 157, 1, 10300200, 2, 98, 7, 117, 164, 212, 0.972263, 1, 0.970241, 1, 1, 192, 0, 0, 0, 0, 0, 0
243, 219, -1, 10300200, 2, 7, 98, 117, 164, 62, 1, 0.864234, 0.970241, 1, 0.723318, 192, 0, 0, 0, 0, 0, 1
164, 248, -1, 10300575, 3, 275, 152, 7, 143, 62, 0.537659, 0.120923, 1, 0.686465, 0.723286, 192, 1, 1, 0, 0, 0, 0
7, 280, -1, 10300575, 3, 275, 5, 143, 152, 150, 0.645191, 0, 0.823758, 0.64535, 0.611725, 192, 1, 1, 0, 1, 0, 1
62, 319, 1, 10300575, 3, 5, 231, 150, 275, 152, 1, 1, 0.968167, 1, 0.860467, 192, 0, 0, 0, 1, 0, 0
143, 354, 1, 10300950, 4, 181, 275, 5, 152, 48, 0.121023, 1, 1, 1, 0.861567, 192, 1, 1, 0, 0, 0, 0
275, 401, 12, 10300951, 4, 100, 48, 152, 5, 280, 0.939225, 1, 1, 0.968797, 0.538992, 192, 0, 0, 0, 0, 1, 1
152, 401, 41, 10301326, 5, 237, 48, 280, 100, 132, 0.723871, 1, 0.603063, 0.539149, 0.430751, 192, 0, 0, 1, 0, 0, 0
48, 401, 79, 10301326, 5, 280, 237, 100, 132, 41, 1, 0.948828, 0.862639, 0.646126, 0.36267, 192, 1, 1, 0, 0, 0, 0
100, 398, 114, 10301326, 5, 41, 292, 268, 280, 237, 0.969345, 1, 1, 1, 1, 192, 0, 1, 1, 1, 0, 1
280, 398, 187, 10301326, 5, 41, 112, 88, 221, 292, 1, 1, 0.863144, 1, 1, 192, 0, 0, 0, 0, 1, 0
237, 398, 180, 10301701, 6, 41, 88, 112, 221, 292, 1, 0.863109, 0.971267, 1, 1, 192, 0, 0, 0, 0, 1, 0
280, 398, 187, 10301701, 6, 41, 112, 88, 221, 292, 1, 1, 0.863109, 1, 1, 192, 0, 0, 0, 0, 1, 1
292, 412, 198, 10314076, 7, 41, 49, 88, 112, 216, 1, 0.948314, 1, 1, 0.430007, 192, 0, 0, 0, 0, 1, 0
221, 418, 198, 10314076, 7, 266, 88, 41, 112, 216, 0.647249, 1, 0.860458, 1, 0.550037, 192, 1, 0, 0, 0, 1, 0
112, 449, 198, 10314076, 7, 266, 216, 88, 116, 49, 0.634177, 0.550037, 1, 0.725339, 0.795988, 192, 1, 1, 0, 0, 0, 1
41, 401, 287, 10314076, 7, 198, 255, 201, 111, 256, 1, 0.931216, 0.753002, 0.823462, 0.604036, 192, 0, 1, 0, 0, 1, 1
111, 398, 347, 10314452, 8, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 192, 0, 0, 1, 1, 0, 0
201, 398, 375, 10314452, 8, 104, 198, 255, 256, 24, 1, 1, 1, 1, 0.751642, 192, 0, 0, 1, 1, 0, 0
256, 398, 387, 10314452, 8, 24, 104, 160, 198, 20, 0.966397, 1, 0.967865, 1, 0.120945, 192, 0, 0, 0, 0, 1, 0
255, 401, 416, 10314452, 8, 24, 104, 79, 148, 160, 0.966397, 1, 0.214726, 0.188766, 0.860325, 192, 0, 0, 1, 1, 0, 0
198, 401, 431, 10314452, 8, 148, 79, 104, 24, 160, 0.31902, 0.120302, 1, 0.751642, 0.752784, 192, 1, 1, 0, 0, 0, 1
104, 401, 467, 10314827, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 1, 1, 1, 1, 1, 0
148, 401, 637, 10314828, 9, 79, 96, 108, 156, 31, 1, 0.646242, 0.688229, 0.752523, 0.159197, 192, 0, 0, 0, 0, 0, 1
79, 401, 680, 10315203, 10, 108, 96, 156, 31, 10000000, 0.967842, 0.538513, 0.644994, 0.318374, 0, 192, 0, 0, 1, 0, 1, 1
108, 398, 728, 10315203, 10, 82, 31, 10000000, 10000000, 10000000, 0.537777, 1, 0, 0, 0, 192, 0, 0, 1, 1, 1, 0
108, 398, 728, 10315578, 11, 82, 31, 10000000, 10000000, 10000000, 0.537755, 1, 0, 0, 0, 192, 0, 0, 1, 1, 1, 1
31, 401, 882, 10315578, 11, 82, 10000000, 10000000, 10000000, 10000000, 0.430204, 0, 0, 0, 0, 192, 0, 1, 1, 1, 1, 0
31, 401, 882, 10315953, 12, 82, 10000000, 10000000, 10000000, 10000000, 0.430187, 0, 0, 0, 0, 192, 0, 1, 1, 1, 1, 1
88, 495, 198, 10318451, 8, 266, 102, 216, 131, 116, 0.962134, 0.120773, 0.961986, 0.700573, 0.753665, 192, 1, 1, 0, 0, 0, 0
49, 513, 201, 10318452, 8, 102, 131, 266, 216, 116, 0.970737, 1, 1, 1, 0.968997, 192, 0, 0, 1, 0, 0, 0
116, 553, 201, 10318452, 8, 266, 190, 75, 214, 194, 1, 0.12087, 0.120531, 0.189692, 0.188544, 192, 1, 1, 1, 1, 1, 0
216, 581, 201, 10318452, 8, 266, 209, 270, 194, 86, 1, 0.136915, 0.159289, 0.137565, 0.929148, 192, 1, 1, 1, 1, 0, 0
266, 587, 201, 10318452, 8, 47, 209, 295, 249, 194, 0.929382, 0.303257, 0.189437, 0.301966, 0.275131, 192, 0, 1, 1, 1, 1, 1
47, 598, 316, 10318827, 9, 21, 85, 187, 138, 114, 0.96889, 0.776346, 1, 0.645823, 0.536842, 192, 0, 0, 0, 1, 1, 1
194, 754, 201, 10318827, 9, 120, 58, 227, 274, 249, 1, 0.858562, 0.97007, 1, 1, 192, 0, 0, 0, 1, 0, 0
187, 598, 359, 10319202, 10, 21, 124, 114, 35, 138, 0.968851, 0.608958, 0.751548, 0.645565, 0.861063, 192, 0, 0, 0, 0, 0, 1
21, 601, 487, 10327578, 11, 220, 124, 287, 85, 10000000, 0.720691, 0.752414, 0.646726, 0.858043, 0, 192, 0, 0, 1, 0, 1, 1
85, 598, 515, 10327953, 12, 4, 287, 220, 250, 124, 1, 1, 1, 0.861825, 1, 192, 0, 1, 0, 1, 0, 0
124, 598, 552, 10327953, 12, 4, 296, 287, 250, 220, 1, 0.773952, 1, 0.861825, 1, 192, 0, 1, 1, 1, 0, 0
220, 598, 580, 10327953, 12, 4, 122, 185, 287, 250, 1, 0.968738, 0.760821, 0.97005, 0.969553, 192, 0, 0, 0, 1, 0, 1
287, 598, 587, 10327953, 12, 296, 4, 122, 250, 84, 1, 1, 1, 1, 0.752863, 192, 1, 0, 0, 0, 0, 0
287, 598, 587, 10328328, 13, 296, 4, 122, 250, 84, 1, 1, 1, 1, 0.752833, 192, 1, 0, 0, 0, 0, 0
250, 620, 598, 10328328, 13, 84, 137, 4, 122, 90, 1, 0.722256, 0.858872, 1, 0.601903, 192, 0, 0, 0, 0, 0, 0
4, 601, 690, 10328328, 13, 296, 263, 213, 185, 19, 1, 0.646616, 0.953397, 0.960274, 0.963665, 192, 1, 1, 0, 0, 0, 1
185, 598, 752, 10328329, 13, 296, 263, 217, 175, 6, 1, 1, 0.9696, 0.752454, 0.645224, 192, 1, 1, 1, 0, 0, 0
19, 598, 711, 10328703, 14, 271, 294, 234, 296, 263, 0.861953, 0.861323, 0.752362, 1, 1, 192, 1, 1, 1, 1, 1, 0
185, 598, 752, 10328704, 14, 296, 263, 217, 175, 6, 1, 1, 0.969561, 0.752424, 0.645198, 192, 1, 1, 1, 0, 0, 0
213, 598, 778, 10328704, 14, 296, 263, 6, 175, 217, 1, 1, 0.860264, 0.967402, 0.969561, 192, 1, 1, 0, 0, 0, 0
