source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
230, 19, 198, 10299999, 1, 56, 368, 17, 216, 32, 1, 0.702389, 0.799996, 1, 0.863483, 273, 0, 1, 0, 0, 0, 1
216, 45, 198, 10300200, 2, 56, 249, 129, 313, 238, 1, 0.60747, 0.645475, 0.476764, 0.479531, 273, 0, 1, 0, 1, 0, 0
56, 82, 198, 10300200, 2, 27, 129, 17, 238, 313, 1, 0.96745, 0.931456, 0.689414, 0.570104, 273, 0, 0, 0, 0, 1, 1
17, 112, 201, 10300200, 2, 159, 249, 368, 313, 27, 1, 1, 1, 1, 0.864579, 273, 0, 0, 1, 1, 0, 0
17, 112, 201, 10300559, 3, 159, 249, 368, 313, 27, 1, 1, 1, 1, 0.864546, 273, 0, 0, 1, 1, 0, 0
129, 159, 201, 10300559, 3, 344, 27, 71, 132, 159, 1, 0.972614, 0.882224, 1, 1, 273, 1, 0, 0, 0, 0, 1
238, 181, 201, 10300559, 3, 71, 23, 27, 13, 132, 1, 0.972225, 0.972614, 0.84785, 1, 273, 0, 0, 0, 0, 0, 0
313, 201, 212, 10300559, 3, 305, 23, 386, 27, 399, 0.687054, 0.972225, 0.646573, 0.864546, 0.234452, 273, 1, 0, 1, 0, 1, 0
344, 198, 187, 10304918, 4, 366, 363, 13, 27, 132, 1, 1, 0.945073, 0.972156, 1, 273, 1, 1, 0, 0, 0, 1
132, 201, 245, 10304918, 4, 299, 305, 399, 386, 193, 0.91536, 0.757022, 0.646185, 0.323135, 0.796131, 273, 0, 1, 1, 1, 0, 0
159, 241, 198, 10304918, 4, 244, 314, 27, 356, 197, 1, 0.875754, 0.972156, 0.639298, 0.685967, 273, 0, 1, 0, 1, 0, 0
27, 278, 198, 10304918, 4, 244, 356, 314, 310, 71, 0.609636, 0.570188, 0.467296, 0.549841, 0.969851, 273, 1, 1, 1, 1, 0, 0
132, 201, 245, 10305277, 5, 299, 305, 399, 386, 193, 0.91526, 0.75697, 0.64616, 0.323122, 0.796086, 273, 0, 1, 1, 1, 0, 0
27, 278, 198, 10305277, 5, 244, 356, 314, 310, 71, 0.609569, 0.570149, 0.467257, 0.549814, 0.969814, 273, 1, 1, 1, 1, 0, 0
13, 198, 315, 10305278, 5, 363, 311, 336, 386, 366, 1, 1, 0.861191, 1, 1, 273, 1, 1, 1, 1, 1, 1
366, 198, 387, 10313637, 6, 188, 45, 65, 205, 274, 1, 0.862344, 1, 1, 1, 273, 0, 0, 0, 0, 0, 0
386, 198, 387, 10313637, 6, 188, 45, 65, 205, 274, 1, 0.862344, 1, 1, 1, 273, 0, 0, 0, 0, 0, 0
363, 201, 412, 10313637, 6, 188, 222, 65, 45, 205, 1, 0.968519, 1, 0.754551, 1, 273, 0, 0, 0, 0, 0, 1
205, 201, 446, 10313996, 7, 222, 65, 210, 188, 113, 0.860873, 1, 0.777499, 0.755552, 0.72303, 273, 0, 0, 0, 0, 0, 0
188, 248, 398, 10313996, 7, 372, 278, 168, 45, 335, 1, 0.795899, 0.755404, 0.9701, 0.646684, 273, 1, 0, 0, 0, 1, 1
65, 201, 486, 10313996, 7, 210, 276, 113, 222, 45, 0.756739, 0.695614, 0.72303, 0.634304, 0.431155, 273, 0, 0, 0, 0, 0, 0
45, 283, 398, 10314355, 8, 300, 395, 278, 166, 372, 0.965043, 0.914608, 0.86173, 0.699778, 0.685217, 273, 1, 1, 0, 0, 1, 0
168, 354, 401, 10314355, 8, 24, 104, 166, 217, 279, 1, 0.970461, 1, 1, 1, 273, 0, 0, 0, 0, 0, 0
278, 379, 401, 10314355, 8, 24, 104, 166, 217, 279, 1, 0.970461, 1, 1, 1, 273, 0, 0, 0, 0, 0, 0
335, 387, 401, 10314355, 8, 347, 115, 24, 104, 166, 1, 1, 1, 0.970461, 1, 273, 1, 0, 0, 0, 0, 0
372, 412, 398, 10314356, 8, 144, 53, 24, 104, 166, 0.941386, 0.951354, 0.962604, 1, 1, 273, 0, 0, 0, 0, 0, 1
166, 445, 398, 10314715, 9, 24, 53, 144, 104, 286, 1, 0.751919, 0.539302, 0.754774, 0.46384, 273, 0, 0, 0, 0, 1, 0
104, 401, 467, 10314715, 9, 115, 154, 10000000, 10000000, 10000000, 0.862929, 0.482982, 0, 0, 0, 273, 0, 0, 1, 1, 1, 0
24, 485, 398, 10314715, 9, 347, 144, 286, 53, 120, 0.431692, 1, 0.724425, 0.751919, 0.548855, 273, 1, 0, 1, 0, 0, 0
53, 515, 401, 10314715, 9, 286, 21, 347, 179, 120, 1, 0.753958, 1, 0.861788, 1, 273, 0, 0, 1, 0, 0, 0
144, 554, 401, 10314715, 9, 179, 21, 286, 347, 332, 1, 0.861667, 1, 1, 0.361287, 273, 0, 0, 0, 1, 1, 1
347, 601, 412, 10315074, 10, 85, 21, 332, 179, 243, 1, 1, 0.684634, 1, 0.56799, 273, 0, 0, 1, 0, 0, 0
286, 601, 419, 10315074, 10, 21, 332, 179, 130, 85, 1, 0.634795, 1, 0.636742, 0.537667, 273, 0, 1, 0, 0, 0, 0
179, 601, 445, 10315074, 10, 21, 332, 85, 243, 130, 1, 0.569506, 0.537667, 0.361229, 0.322827, 273, 0, 1, 0, 0, 0, 1
21, 601, 487, 10315433, 11, 332, 130, 243, 186, 85, 1, 0.843234, 0.647189, 0.548508, 0.548974, 273, 1, 0, 0, 0, 0, 1
85, 598, 515, 10315433, 11, 332, 243, 273, 130, 186, 1, 1, 0.859765, 1, 1, 273, 1, 0, 1, 0, 0, 0
130, 598, 552, 10315434, 11, 332, 273, 243, 128, 10000000, 1, 0.859765, 1, 0.755151, 0, 273, 1, 1, 0, 0, 1, 0
243, 598, 580, 10315434, 11, 273, 332, 10000000, 10000000, 10000000, 0.967236, 1, 0, 0, 0, 273, 1, 1, 1, 1, 1, 0
332, 598, 587, 10315434, 11, 273, 10000000, 10000000, 10000000, 10000000, 0.967236, 0, 0, 0, 0, 273, 1, 1, 1, 1, 1, 0
85, 598, 515, 10315792, 12, 332, 243, 273, 130, 186, 1, 1, 0.859732, 1, 1, 273, 1, 0, 1, 0, 0, 0
130, 598, 552, 10315793, 12, 332, 273, 243, 128, 10000000, 1, 0.859732, 1, 0.755121, 0, 273, 1, 1, 0, 0, 1, 0
243, 598, 580, 10315793, 12, 273, 332, 10000000, 10000000, 10000000, 0.967199, 1, 0, 0, 0, 273, 1, 1, 1, 1, 1, 0
332, 598, 587, 10315793, 12, 273, 10000000, 10000000, 10000000, 10000000, 0.967199, 0, 0, 0, 0, 273, 1, 1, 1, 1, 1, 1
186, 601, 647, 10315793, 12, 273, 332, 243, 128, 130, 0.967199, 1, 1, 0.755121, 0.968405, 273, 1, 1, 0, 0, 0, 0
71, 323, 201, 10317637, 6, 356, 314, 88, 310, 117, 1, 1, 0.962135, 1, 1, 273, 1, 1, 0, 1, 0, 0
310, 387, 201, 10317637, 6, 356, 314, 116, 41, 312, 1, 0.966552, 0.929856, 1, 0.274508, 273, 1, 1, 0, 0, 1, 0
314, 412, 198, 10317637, 6, 41, 312, 118, 380, 88, 1, 1, 0.967794, 0.863988, 0.966341, 273, 0, 1, 0, 1, 0, 0
356, 412, 198, 10317637, 6, 41, 118, 88, 117, 49, 1, 1, 0.966341, 0.968005, 0.538013, 273, 0, 0, 0, 0, 0, 0
244, 418, 198, 10317637, 6, 312, 239, 380, 41, 88, 0.481206, 0.361283, 0.241882, 0.861406, 1, 273, 1, 1, 1, 0, 0, 0
88, 495, 198, 10317996, 7, 312, 287, 380, 137, 239, 0.842075, 0.440392, 0.751485, 0.797139, 0.756174, 273, 1, 1, 1, 0, 0, 0
312, 587, 201, 10317996, 7, 286, 206, 114, 47, 347, 1, 0.906554, 0.86265, 0.610203, 0.273784, 273, 0, 0, 0, 0, 1, 0
380, 587, 201, 10317996, 7, 47, 114, 206, 290, 179, 1, 0.970482, 0.685005, 0.273825, 0.137212, 273, 0, 0, 0, 1, 1, 0
114, 601, 262, 10318356, 8, 47, 206, 286, 290, 347, 1, 0.759019, 0.412429, 0.429684, 0.317157, 273, 0, 0, 0, 0, 1, 0
47, 598, 315, 10318356, 8, 21, 179, 286, 347, 290, 0.968995, 0.969132, 1, 1, 1, 273, 0, 0, 0, 1, 0, 0
206, 598, 359, 10318356, 8, 21, 179, 286, 85, 347, 0.968995, 1, 1, 0.769241, 1, 273, 0, 0, 0, 0, 1, 0
286, 601, 419, 10318356, 8, 21, 332, 179, 130, 85, 1, 0.634464, 1, 0.63641, 0.537477, 273, 0, 1, 0, 0, 0, 0
179, 601, 445, 10318715, 9, 21, 332, 85, 243, 130, 1, 0.569113, 0.537457, 0.36107, 0.3227, 273, 0, 1, 0, 0, 0, 0
21, 601, 487, 10318715, 9, 332, 130, 243, 186, 85, 1, 0.842901, 0.64696, 0.548261, 0.548726, 273, 1, 0, 0, 0, 0, 0
85, 598, 515, 10318715, 9, 332, 243, 273, 130, 186, 1, 1, 0.859462, 1, 1, 273, 1, 0, 1, 0, 0, 0
130, 598, 552, 10318716, 9, 332, 273, 243, 128, 10000000, 1, 0.859462, 1, 0.754883, 0, 273, 1, 1, 0, 0, 1, 0
332, 598, 587, 10318716, 9, 273, 10000000, 10000000, 10000000, 10000000, 0.966895, 0, 0, 0, 0, 273, 1, 1, 1, 1, 1, 0
85, 598, 515, 10319074, 10, 332, 243, 273, 130, 186, 1, 1, 0.859429, 1, 1, 273, 1, 0, 1, 0, 0, 0
130, 598, 552, 10319075, 10, 332, 273, 243, 128, 10000000, 1, 0.859429, 1, 0.754854, 0, 273, 1, 1, 0, 0, 1, 0
243, 598, 580, 10319075, 10, 273, 332, 10000000, 10000000, 10000000, 0.966858, 1, 0, 0, 0, 273, 1, 1, 1, 1, 1, 0
332, 598, 587, 10319075, 10, 273, 10000000, 10000000, 10000000, 10000000, 0.966858, 0, 0, 0, 0, 273, 1, 1, 1, 1, 1, 0
113, 198, 532, 10322355, 8, 276, 210, 107, 222, 10000000, 0.967041, 1, 0.536405, 1, 0, 273, 0, 0, 0, 0, 1, 0
222, 198, 564, 10322355, 8, 107, 276, 210, 10000000, 10000000, 0.750967, 1, 0.966546, 0, 0, 273, 0, 0, 0, 1, 1, 0
276, 201, 618, 10322356, 8, 107, 10000000, 10000000, 10000000, 10000000, 0.858248, 0, 0, 0, 0, 273, 0, 1, 1, 1, 1, 0
210, 201, 645, 10322356, 8, 107, 276, 10000000, 10000000, 10000000, 0.643686, 1, 0, 0, 0, 273, 0, 0, 1, 1, 1, 0
276, 201, 618, 10322715, 9, 107, 10000000, 10000000, 10000000, 10000000, 0.858215, 0, 0, 0, 0, 273, 0, 1, 1, 1, 1, 0
47, 598, 315, 10326715, 9, 21, 179, 286, 347, 290, 0.968124, 0.96826, 1, 1, 1, 273, 0, 0, 0, 1, 0, 0
206, 598, 358, 10326715, 9, 21, 179, 286, 347, 85, 0.968124, 1, 1, 1, 0.764326, 273, 0, 0, 0, 1, 0, 0
290, 598, 378, 10326715, 9, 85, 179, 21, 286, 347, 1, 1, 0.860554, 1, 1, 273, 0, 0, 0, 0, 1, 0
347, 601, 412, 10326715, 9, 85, 21, 332, 179, 243, 1, 1, 0.683544, 1, 0.56674, 273, 0, 0, 1, 0, 0, 0
290, 598, 378, 10327074, 10, 85, 179, 21, 286, 347, 1, 1, 0.860521, 1, 1, 273, 0, 0, 0, 0, 1, 0
115, 398, 533, 10327074, 10, 162, 154, 96, 10000000, 10000000, 0.645311, 1, 0.431029, 0, 0, 273, 1, 0, 0, 1, 1, 0
