source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
38, 108, 1, 10299999, 1, 7, 170, 235, 266, 365, 0.969584, 1, 1, 1, 1, 334, 0, 0, 0, 0, 1, 1
365, 212, -1, 10300200, 2, 7, 62, 98, 123, 170, 1, 0.860904, 0.860758, 1, 1, 334, 0, 0, 0, 0, 0, 0
266, 219, -1, 10300200, 2, 288, 156, 149, 7, 98, 1, 0.886584, 0.822834, 1, 0.860758, 334, 0, 0, 0, 0, 0, 1
7, 280, -1, 10312603, 3, 156, 149, 254, 320, 62, 0.953399, 0.958343, 0.684841, 0.685078, 0.84423, 334, 0, 0, 1, 1, 0, 0
149, 354, 1, 10312603, 3, 105, 338, 291, 155, 298, 0.137481, 0.241009, 0.274075, 0.137565, 1, 334, 1, 1, 1, 1, 0, 1
123, 201, 62, 11299999, 1, 263, 344, 249, 98, 199, 0.960386, 0.82643, 0.639945, 1, 0.647077, 186, 0, 1, 1, 0, 0, 0
98, 201, 87, 11300200, 2, 313, 344, 249, 368, 263, 1, 0.934749, 0.843456, 0.798349, 0.863628, 186, 1, 1, 0, 1, 0, 0
199, 198, 140, 11300200, 2, 23, 132, 249, 193, 368, 1, 1, 1, 0.794105, 1, 186, 0, 0, 0, 0, 1, 0
263, 198, 173, 11300200, 2, 23, 13, 132, 27, 249, 1, 1, 1, 0.863769, 1, 186, 0, 0, 0, 0, 0, 1
249, 201, 224, 11300200, 2, 299, 311, 305, 193, 23, 1, 1, 0.955544, 0.930967, 1, 186, 0, 1, 1, 0, 0, 0
249, 201, 224, 11300603, 3, 299, 311, 305, 193, 23, 1, 1, 0.955483, 0.93088, 1, 186, 0, 1, 1, 0, 0, 0
132, 201, 257, 11300603, 3, 366, 311, 305, 399, 386, 1, 0.912436, 0.796236, 0.646303, 0.411437, 186, 1, 1, 1, 1, 1, 0
23, 201, 298, 11300603, 3, 305, 363, 366, 399, 386, 1, 0.944031, 0.959298, 0.725664, 0.725069, 186, 1, 1, 1, 1, 1, 1
13, 198, 301, 11300603, 3, 363, 311, 399, 386, 366, 1, 1, 1, 1, 1, 186, 1, 1, 1, 1, 1, 0
305, 198, 387, 11301007, 4, 188, 65, 45, 205, 274, 1, 1, 0.864625, 1, 1, 186, 0, 0, 0, 0, 0, 1
366, 198, 387, 11301007, 4, 188, 65, 45, 205, 274, 1, 1, 0.864625, 1, 1, 186, 0, 0, 0, 0, 0, 0
386, 198, 387, 11301007, 4, 188, 65, 45, 205, 274, 1, 1, 0.864625, 1, 1, 186, 0, 0, 0, 0, 0, 0
399, 198, 387, 11301007, 4, 188, 65, 45, 205, 274, 1, 1, 0.864625, 1, 1, 186, 0, 0, 0, 0, 0, 0
363, 201, 412, 11301007, 4, 222, 188, 65, 205, 45, 1, 1, 1, 1, 0.756547, 186, 0, 0, 0, 0, 0, 0
274, 225, 398, 11301410, 5, 372, 45, 18, 188, 65, 1, 1, 0.84681, 1, 0.861974, 186, 1, 0, 0, 0, 0, 1
205, 201, 459, 11301410, 5, 222, 65, 113, 188, 45, 0.860211, 1, 0.753837, 0.753076, 0.540367, 186, 0, 0, 0, 0, 0, 0
65, 201, 499, 11301410, 5, 276, 210, 222, 45, 113, 0.754695, 0.637628, 0.685538, 0.432294, 0.753837, 186, 0, 0, 0, 0, 0, 1
113, 198, 520, 11305813, 6, 210, 276, 67, 222, 107, 1, 1, 0.970264, 1, 0.539992, 186, 0, 0, 0, 0, 0, 0
222, 198, 554, 11305813, 6, 107, 210, 276, 67, 10, 0.755989, 1, 1, 1, 0.936207, 186, 0, 0, 0, 0, 0, 0
210, 201, 657, 11305813, 6, 107, 10000000, 10000000, 10000000, 10000000, 0.64799, 0, 0, 0, 0, 186, 0, 1, 1, 1, 1, 1
188, 261, 398, 11317813, 6, 372, 168, 335, 45, 278, 1, 0.86242, 0.751996, 1, 0.686246, 186, 1, 0, 1, 0, 0, 0
45, 296, 398, 11317813, 6, 381, 335, 278, 300, 166, 1, 1, 0.965993, 0.86084, 0.756067, 186, 1, 1, 0, 1, 0, 0
18, 299, 401, 11317813, 6, 24, 166, 300, 217, 279, 0.966261, 1, 1, 0.967726, 1, 186, 0, 0, 1, 0, 0, 0
372, 412, 398, 11317813, 6, 104, 144, 53, 24, 166, 1, 0.950153, 0.957558, 0.966261, 1, 186, 0, 0, 0, 0, 0, 1
166, 457, 398, 11318216, 7, 144, 347, 286, 179, 53, 1, 0.410628, 0.37627, 0.136928, 0.962363, 186, 0, 1, 1, 1, 0, 0
104, 401, 479, 11318217, 7, 115, 154, 10000000, 10000000, 10000000, 1, 0.430785, 0, 0, 0, 186, 0, 0, 1, 1, 1, 1
24, 499, 398, 11318217, 7, 347, 144, 286, 53, 120, 0.948161, 1, 0.646138, 1, 0.603034, 186, 1, 0, 1, 0, 0, 0
53, 503, 401, 11318217, 7, 21, 286, 179, 347, 144, 0.751719, 1, 0.862438, 1, 1, 186, 0, 0, 0, 1, 0, 0
144, 543, 401, 11318217, 7, 179, 21, 286, 347, 332, 1, 0.859107, 1, 1, 0.322333, 186, 0, 0, 0, 1, 1, 1
115, 398, 521, 11318620, 8, 154, 79, 162, 96, 182, 1, 1, 0.644741, 0.430355, 0.755204, 186, 0, 0, 1, 0, 0, 1
154, 401, 648, 11319023, 9, 96, 162, 10000000, 10000000, 10000000, 0.645504, 0.752165, 0, 0, 0, 186, 0, 0, 1, 1, 1, 1
79, 401, 693, 11319023, 9, 162, 154, 96, 10000000, 10000000, 0.644713, 1, 0.430336, 0, 0, 186, 1, 0, 0, 1, 1, 0
347, 601, 412, 11322620, 8, 85, 21, 130, 179, 332, 1, 1, 0.796333, 1, 0.601632, 186, 0, 0, 0, 0, 1, 0
286, 601, 426, 11322620, 8, 21, 179, 130, 85, 332, 1, 1, 0.685916, 0.723457, 0.547286, 186, 0, 0, 0, 0, 1, 1
179, 601, 458, 11331023, 9, 130, 21, 332, 85, 243, 1, 1, 0.63657, 0.82233, 0.429141, 186, 0, 0, 1, 0, 0, 0
21, 601, 501, 11331023, 9, 332, 243, 130, 186, 85, 1, 1, 0.858649, 0.601822, 0.602271, 186, 1, 0, 0, 0, 0, 1
85, 598, 503, 11331023, 9, 186, 332, 4, 243, 273, 1, 1, 1, 1, 0.861732, 186, 0, 1, 0, 0, 1, 0
130, 598, 540, 11331023, 9, 186, 332, 4, 19, 243, 1, 1, 0.964734, 0.92526, 1, 186, 0, 1, 0, 0, 0, 0
332, 598, 586, 11331023, 9, 186, 273, 19, 10000000, 10000000, 1, 1, 0.820641, 0, 0, 186, 0, 0, 0, 1, 1, 0
85, 598, 503, 11331426, 10, 186, 332, 4, 243, 273, 1, 1, 1, 1, 0.861695, 186, 0, 1, 0, 0, 1, 0
130, 598, 540, 11331426, 10, 186, 332, 4, 19, 243, 1, 1, 0.964693, 0.925173, 1, 186, 0, 1, 0, 0, 0, 0
243, 598, 574, 11331426, 10, 186, 273, 332, 4, 128, 1, 0.969407, 1, 0.964693, 0.968881, 186, 0, 1, 1, 0, 0, 0
332, 598, 586, 11331426, 10, 186, 273, 19, 10000000, 10000000, 1, 1, 0.820596, 0, 0, 186, 0, 0, 0, 1, 1, 0
273, 627, 598, 11331830, 11, 186, 10000000, 10000000, 10000000, 10000000, 0.966891, 0, 0, 0, 0, 186, 0, 1, 1, 1, 1, 0
19, 598, 696, 11331830, 11, 186, 173, 16, 10000000, 10000000, 0.966891, 0.240459, 0.107307, 0, 0, 186, 0, 1, 1, 1, 1, 0
394, 8, -1, 12299999, 1, 369, 343, 365, 330, 11, 1, 0.539037, 0.438331, 0.318555, 1, 69, 1, 1, 1, 1, 0, 0
369, 8, -1, 12300199, 2, 11, 8, 38, 160, 153, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
153, 68, -1, 12300603, 3, 365, 343, 323, 123, 270, 1, 1, 1, 0.241138, 0.864359, 69, 1, 1, 1, 1, 0, 0
160, 1, 66, 12300603, 3, 176, 379, 346, 11, 165, 1, 0.922821, 0.873876, 1, 0.86181, 69, 0, 1, 1, 0, 0, 0
38, 80, 1, 12300603, 3, 365, 330, 323, 170, 266, 1, 1, 1, 0.970351, 1, 69, 1, 1, 1, 0, 0, 0
8, 103, -1, 12300603, 3, 343, 170, 365, 270, 330, 1, 0.846217, 0.723477, 0.960592, 0.646059, 69, 1, 0, 1, 0, 1, 1
11, 1, 108, 12300603, 3, 64, 346, 176, 32, 379, 1, 1, 0.688919, 0.639041, 0.724712, 69, 0, 1, 0, 0, 1, 1
379, 1, 212, 12301006, 4, 32, 348, 64, 56, 174, 1, 0.844774, 0.965316, 0.864379, 0.864521, 69, 0, 1, 0, 0, 0, 0
346, 1, 215, 12301006, 4, 348, 191, 32, 64, 56, 0.548005, 0.137175, 1, 1, 0.864379, 69, 1, 1, 0, 0, 0, 1
176, 1, 274, 12301006, 4, 348, 174, 32, 282, 64, 0.944614, 1, 1, 0.5392, 0.796914, 69, 1, 0, 0, 0, 0, 0
270, 170, 1, 12305006, 4, 98, 123, 7, 170, 235, 0.969987, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
343, 185, 1, 12305006, 4, 313, 98, 123, 7, 330, 1, 1, 1, 1, 1, 69, 1, 0, 0, 0, 1, 1
365, 212, -1, 12305006, 4, 123, 60, 7, 62, 170, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
330, 215, -1, 12305006, 4, 288, 123, 149, 7, 170, 1, 1, 0.964172, 1, 1, 69, 0, 0, 0, 0, 0, 0
170, 274, -1, 12305006, 4, 156, 320, 149, 373, 7, 1, 0.937723, 0.954796, 0.697424, 1, 69, 0, 1, 0, 1, 0, 0
330, 215, -1, 12305409, 5, 288, 123, 149, 7, 170, 1, 1, 0.964125, 1, 1, 69, 0, 0, 0, 0, 0, 0
123, 201, 75, 12305409, 5, 263, 344, 249, 199, 98, 0.964536, 0.846888, 0.68909, 0.845131, 1, 69, 0, 1, 0, 0, 0, 0
98, 201, 98, 12305409, 5, 132, 313, 249, 344, 263, 1, 1, 0.859808, 0.946175, 1, 69, 0, 1, 0, 1, 0, 1
64, -1, 292, 12305409, 5, 43, 191, 348, 282, 174, 1, 1, 1, 1, 1, 69, 0, 0, 1, 0, 0, 0
7, 305, -1, 12305409, 5, 320, 156, 373, 288, 149, 0.753397, 0.844791, 0.602051, 0.758928, 0.968046, 69, 1, 0, 1, 0, 0, 1
32, 1, 312, 12305410, 5, 50, 348, 282, 174, 43, 1, 1, 0.754521, 1, 0.482842, 69, 0, 1, 0, 0, 0, 1
263, 198, 164, 12309813, 6, 23, 13, 132, 249, 313, 0.968455, 1, 1, 1, 1, 69, 0, 0, 0, 0, 1, 0
344, 198, 185, 12309813, 6, 229, 27, 132, 13, 23, 1, 0.967523, 1, 0.959496, 0.860849, 69, 0, 0, 0, 0, 0, 0
313, 201, 216, 12309813, 6, 229, 23, 193, 132, 13, 1, 1, 0.95551, 1, 0.844903, 69, 0, 0, 0, 0, 0, 0
132, 201, 271, 12309813, 6, 366, 311, 229, 23, 399, 1, 0.930858, 1, 1, 0.724041, 69, 1, 1, 0, 0, 1, 1
23, 201, 312, 12310216, 7, 363, 305, 366, 399, 386, 0.951468, 1, 0.963088, 0.754481, 0.753929, 69, 1, 1, 1, 1, 1, 0
229, 198, 361, 12310216, 7, 399, 386, 366, 305, 65, 1, 1, 1, 1, 1, 69, 1, 1, 1, 1, 0, 0
366, 198, 387, 12310216, 7, 65, 188, 205, 274, 299, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0, 1
399, 198, 387, 12310216, 7, 65, 188, 205, 274, 299, 1, 0.97011, 1, 1, 1, 69, 0, 0, 0, 0, 0, 0
311, 201, 415, 12310216, 7, 65, 210, 188, 205, 113, 1, 0.120355, 1, 1, 0.687012, 69, 0, 1, 0, 0, 0, 0
274, 233, 398, 12310620, 8, 45, 372, 188, 278, 18, 1, 0.764906, 1, 0.697771, 0.862484, 69, 0, 1, 0, 0, 0, 1
299, 201, 434, 12310620, 8, 276, 65, 205, 188, 113, 0.866533, 1, 1, 0.862283, 0.722431, 69, 0, 0, 0, 0, 0, 0
