source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
240, 198, 179, 10299999, 1, 23, 126, 153, 27, 226, 1, 1, 0.969132, 0.863306, 1, 192, 0, 0, 0, 0, 0, 1
226, 201, 218, 10300200, 2, 259, 174, 23, 206, 265, 0.7257, 0.825274, 0.969531, 0.60338, 0.361788, 192, 1, 0, 0, 1, 1, 0
126, 201, 244, 10300200, 2, 265, 13, 259, 186, 206, 0.872602, 1, 0.469335, 0.413203, 0.241352, 192, 1, 0, 1, 1, 1, 1
13, 198, 315, 10304847, 3, 265, 239, 259, 65, 186, 1, 0.862946, 1, 0.967775, 1, 192, 1, 1, 1, 0, 0, 0
206, 198, 379, 10304847, 3, 65, 45, 172, 186, 251, 1, 0.863456, 0.969782, 1, 1, 192, 0, 0, 0, 0, 0, 0
259, 198, 387, 10304847, 3, 45, 172, 65, 186, 251, 0.971388, 1, 0.967775, 1, 1, 192, 0, 0, 0, 0, 0, 0
265, 201, 412, 10304847, 3, 65, 45, 172, 186, 251, 1, 0.863456, 1, 1, 1, 192, 0, 0, 0, 0, 0, 1
251, 219, 398, 10305494, 4, 45, 172, 162, 65, 186, 1, 1, 0.645923, 0.860185, 0.968049, 192, 0, 0, 0, 0, 0, 0
186, 201, 446, 10305494, 4, 65, 45, 172, 10000000, 10000000, 1, 0.647547, 0.861968, 0, 0, 192, 0, 0, 0, 1, 1, 0
172, 247, 398, 10305494, 4, 18, 255, 45, 162, 24, 0.962722, 0.759342, 1, 0.724988, 0.232607, 192, 0, 1, 0, 0, 0, 1
65, 201, 486, 10305495, 4, 67, 191, 45, 10000000, 10000000, 0.215879, 0.686682, 0.431698, 0, 0, 192, 1, 0, 0, 1, 1, 1
45, 282, 398, 10314142, 5, 160, 162, 255, 18, 198, 1, 0.844936, 0.645784, 0.842843, 0.215279, 192, 0, 0, 1, 0, 1, 0
18, 312, 401, 10314142, 5, 24, 160, 255, 198, 256, 0.96643, 1, 1, 0.968754, 0.968539, 192, 0, 0, 1, 0, 1, 1
162, 354, 401, 10314142, 5, 256, 24, 104, 160, 198, 1, 1, 0.967218, 1, 1, 192, 1, 0, 0, 0, 0, 0
255, 401, 416, 10314789, 6, 24, 104, 79, 148, 160, 0.966362, 1, 0.214718, 0.188754, 0.860294, 192, 0, 0, 1, 1, 0, 1
160, 444, 398, 10314789, 6, 138, 24, 53, 35, 104, 0.909725, 1, 0.755448, 0.439311, 0.752229, 192, 0, 0, 0, 0, 0, 1
24, 486, 398, 10319436, 7, 35, 114, 138, 53, 21, 0.876832, 0.566202, 0.645781, 0.755069, 0.215295, 192, 0, 0, 0, 0, 1, 0
53, 516, 401, 10319436, 7, 35, 81, 114, 138, 21, 1, 0.909357, 0.966252, 1, 0.645884, 192, 0, 0, 0, 0, 0, 0
138, 555, 401, 10319436, 7, 35, 114, 211, 21, 81, 1, 0.966252, 0.322295, 0.753532, 0.412166, 192, 0, 0, 1, 0, 0, 1
114, 644, 398, 10320084, 8, 260, 93, 81, 35, 211, 0.645408, 0.120783, 0.926844, 1, 0.75197, 192, 1, 1, 0, 0, 0, 0
35, 682, 398, 10320084, 8, 260, 133, 81, 118, 93, 0.752976, 0.820402, 1, 0.752839, 0.698132, 192, 1, 0, 0, 0, 0, 1
81, 718, 401, 10320731, 9, 133, 260, 211, 93, 118, 1, 1, 1, 0.965702, 1, 192, 0, 1, 0, 0, 0, 0
118, 757, 401, 10320731, 9, 133, 260, 93, 211, 125, 1, 1, 0.965702, 1, 0.137009, 192, 0, 1, 0, 0, 1, 0
260, 787, 401, 10320731, 9, 87, 140, 133, 10000000, 10000000, 0.644764, 0.361431, 1, 0, 0, 192, 0, 0, 0, 1, 1, 1
133, 841, 398, 10321378, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 1, 1, 1, 1, 1, 0
87, 798, 517, 10321379, 10, 125, 238, 273, 94, 228, 0.970553, 0.968894, 1, 0.845416, 0.861312, 192, 0, 0, 1, 0, 1, 1
273, 787, 601, 10322026, 11, 94, 125, 238, 165, 142, 1, 1, 1, 0.60125, 1, 192, 0, 0, 0, 0, 0, 0
238, 801, 619, 10322026, 11, 37, 94, 165, 125, 69, 0.951752, 1, 0.793738, 1, 0.136893, 192, 0, 0, 0, 0, 1, 0
125, 801, 647, 10322026, 11, 165, 37, 94, 225, 69, 1, 0.862155, 1, 0.481402, 0.158432, 192, 0, 0, 0, 0, 0, 1
94, 801, 679, 10322673, 12, 225, 37, 165, 10000000, 10000000, 0.878668, 0.820433, 0.683203, 0, 0, 192, 0, 0, 0, 1, 1, 0
37, 798, 720, 10322673, 12, 272, 225, 200, 165, 127, 0.968992, 1, 0.860006, 1, 1, 192, 1, 0, 1, 0, 0, 0
165, 798, 755, 10322673, 12, 200, 272, 192, 225, 57, 0.967507, 1, 0.752485, 1, 0.646521, 192, 1, 1, 0, 0, 0, 1
225, 801, 821, 10322674, 12, 192, 200, 272, 57, 10000000, 0.96748, 1, 1, 0.862027, 0, 192, 0, 0, 1, 0, 1, 0
272, 812, 798, 10323321, 13, 192, 200, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 192, 0, 0, 1, 1, 1, 1
225, 801, 821, 10323321, 13, 192, 200, 272, 57, 10000000, 0.967413, 1, 1, 0.861967, 0, 192, 0, 0, 1, 0, 1, 0
104, 401, 467, 10323436, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 1, 1, 1, 1, 1, 0
200, 821, 798, 10327968, 14, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0, 1, 1, 1, 1, 0
215, 175, 201, 11299999, 1, 71, 27, 23, 153, 126, 1, 1, 1, 1, 1, 84, 0, 0, 0, 0, 0, 0
