source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
11, 1, 81, 10299999, 1, 243, 32, 159, 29, 170, 0.137433, 0.781598, 0.953006, 0.754121, 0.379921, 294, 1, 0, 0, 0, 0, 1
29, -1, 115, 10300200, 2, 32, 170, 207, 159, 64, 0.971014, 1, 0.863673, 1, 0.613843, 294, 0, 0, 1, 0, 0, 0
159, -1, 151, 10300200, 2, 32, 170, 207, 168, 64, 1, 1, 0.971632, 0.614015, 0.635858, 294, 0, 0, 1, 0, 0, 1
170, 1, 248, 10308677, 3, 168, 32, 64, 56, 10000000, 0.863245, 1, 0.723671, 0.645097, 0, 294, 0, 0, 0, 0, 1, 0
32, 1, 281, 10308677, 3, 168, 64, 43, 10000000, 10000000, 0.685896, 0.755706, 0.273953, 0, 0, 294, 0, 0, 0, 1, 1, 1
64, -1, 317, 10308677, 3, 43, 168, 110, 50, 245, 1, 1, 0.538985, 0.322616, 0.137305, 294, 0, 0, 0, 0, 1, 0
64, -1, 317, 10309154, 4, 43, 168, 110, 50, 245, 1, 1, 0.538957, 0.322599, 0.137296, 294, 0, 0, 0, 0, 1, 0
168, -1, 358, 10309154, 4, 43, 245, 110, 50, 10000000, 1, 0.137296, 0.646748, 0.464824, 0, 294, 0, 1, 0, 0, 1, 1
43, 1, 476, 10309632, 5, 283, 157, 50, 245, 244, 0.794298, 0.754664, 0.96569, 0.646246, 0.568128, 294, 1, 0, 0, 0, 0, 1
50, -1, 520, 10309632, 5, 283, 236, 28, 157, 244, 1, 0.861606, 1, 0.969458, 1, 294, 1, 1, 0, 0, 0, 0
50, -1, 520, 10310109, 6, 283, 236, 28, 157, 244, 1, 0.861561, 1, 0.969409, 1, 294, 1, 1, 0, 0, 0, 0
245, -1, 579, 10310109, 6, 262, 34, 195, 128, 28, 1, 0.861446, 1, 0.967231, 1, 294, 1, 0, 0, 0, 0, 0
283, 1, 612, 10310109, 6, 128, 34, 2, 28, 236, 1, 0.753766, 0.965132, 1, 1, 294, 0, 0, 0, 0, 0, 1
244, 1, 618, 10310109, 6, 128, 34, 28, 236, 195, 0.967231, 0.753766, 1, 1, 0.752582, 294, 0, 0, 0, 0, 0, 0
157, 1, 649, 10310109, 6, 252, 219, 195, 34, 136, 0.159205, 1, 0.844527, 0.646085, 0.793077, 294, 1, 0, 0, 0, 0, 0
236, 19, 598, 10310586, 7, 34, 103, 128, 28, 107, 0.969077, 0.722387, 1, 0.859329, 0.189628, 294, 0, 0, 0, 0, 0, 0
128, 44, 598, 10310586, 7, 34, 103, 67, 107, 10000000, 1, 0.722387, 0.241409, 0.137227, 0, 294, 0, 0, 1, 1, 1, 1
