source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
313, 201, 212, 10299999, 1, 23, 305, 386, 13, 132, 0.972284, 0.687107, 0.646612, 0.726777, 0.971653, 358, 0, 1, 1, 0, 0, 1
132, 201, 244, 10300200, 2, 299, 305, 193, 23, 229, 0.91668, 0.757698, 0.79673, 1, 0.723876, 358, 0, 1, 0, 0, 0, 0
23, 201, 284, 10300200, 2, 363, 305, 13, 386, 193, 0.931092, 0.860461, 0.969013, 0.687316, 0.723645, 358, 1, 1, 0, 1, 0, 1
13, 198, 315, 10300200, 2, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860408, 358, 0, 0, 1, 1, 0, 0
386, 198, 387, 10300200, 2, 65, 205, 188, 45, 299, 1, 1, 1, 0.863595, 1, 358, 0, 0, 0, 0, 0, 0
13, 198, 315, 10300690, 3, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860363, 358, 0, 0, 1, 1, 0, 0
193, 198, 351, 10300690, 3, 65, 205, 299, 274, 363, 1, 1, 1, 0.971527, 0.97267, 358, 0, 0, 0, 1, 1, 0
305, 198, 387, 10300690, 3, 65, 205, 188, 45, 299, 1, 1, 1, 0.863549, 1, 358, 0, 0, 0, 0, 0, 0
386, 198, 387, 10300690, 3, 65, 205, 188, 45, 299, 1, 1, 1, 0.863549, 1, 358, 0, 0, 0, 0, 0, 0
363, 201, 412, 10300690, 3, 222, 65, 205, 188, 113, 0.969871, 1, 1, 1, 0.689273, 358, 0, 0, 0, 0, 0, 1
205, 201, 446, 10301180, 4, 210, 222, 65, 113, 67, 0.785324, 0.862062, 1, 0.724148, 0.362705, 358, 0, 0, 0, 0, 0, 0
188, 248, 398, 10301180, 4, 372, 335, 339, 279, 278, 1, 0.647579, 0.3796, 0.12055, 0.797526, 358, 1, 1, 1, 1, 0, 0
65, 201, 485, 10301180, 4, 210, 276, 222, 113, 67, 0.758579, 0.697687, 0.635595, 0.724148, 0.241803, 358, 0, 0, 0, 0, 1, 0
113, 198, 532, 10301181, 4, 67, 210, 295, 276, 222, 0.972839, 1, 0.190199, 0.969246, 1, 358, 0, 0, 1, 0, 0, 0
222, 198, 564, 10301181, 4, 67, 184, 246, 10, 178, 1, 0.120937, 0.137508, 0.918013, 0.88767, 358, 0, 1, 1, 0, 0, 1
67, 201, 691, 10301671, 5, 324, 246, 295, 10, 178, 0.846224, 0.911106, 0.950906, 0.967988, 0.648323, 358, 1, 0, 0, 0, 0, 1
10, 198, 712, 10301671, 5, 324, 271, 246, 136, 295, 0.971868, 0.861606, 1, 0.645823, 1, 358, 1, 1, 0, 1, 0, 0
10, 198, 712, 10302161, 6, 324, 271, 246, 136, 295, 0.971817, 0.86156, 1, 0.645789, 1, 358, 1, 1, 0, 1, 0, 0
178, 198, 757, 10302161, 6, 324, 271, 136, 3, 246, 1, 0.969255, 0.75342, 0.538262, 1, 358, 1, 1, 0, 0, 0, 0
295, 198, 780, 10302161, 6, 136, 3, 271, 324, 246, 0.968683, 0.753567, 1, 1, 1, 358, 0, 0, 0, 1, 0, 0
324, 201, 812, 10302161, 6, 3, 136, 271, 10000000, 10000000, 0.968871, 1, 1, 0, 0, 358, 0, 0, 0, 1, 1, 1
246, 201, 819, 10302162, 6, 136, 3, 271, 10000000, 10000000, 0.968683, 0.753567, 1, 0, 0, 358, 0, 0, 0, 1, 1, 0
271, 220, 798, 10302652, 7, 95, 215, 352, 3, 136, 0.957448, 0.823351, 0.755852, 0.861174, 1, 358, 0, 0, 1, 0, 0, 0
136, 247, 798, 10302652, 7, 215, 292, 3, 227, 352, 0.797437, 0.610781, 0.861174, 0.539836, 0.323937, 358, 0, 1, 0, 1, 1, 0
3, 275, 798, 10302652, 7, 292, 215, 352, 181, 227, 0.954048, 0.823351, 0.726615, 0.609403, 0.647803, 358, 1, 0, 1, 0, 1, 1
215, 355, 801, 10303142, 8, 82, 181, 292, 177, 352, 1, 1, 0.969793, 0.968716, 1, 358, 0, 0, 0, 0, 1, 1
227, 381, 801, 10303142, 8, 360, 33, 257, 82, 181, 1, 1, 0.873668, 1, 0.969687, 358, 1, 0, 0, 0, 0, 0
352, 387, 801, 10303142, 8, 82, 33, 181, 317, 141, 1, 0.914412, 1, 0.610963, 0.606256, 358, 0, 0, 0, 1, 0, 0
352, 387, 801, 10307632, 9, 82, 33, 181, 317, 141, 1, 0.913162, 1, 0.610126, 0.605432, 358, 0, 0, 0, 1, 0, 0
292, 401, 820, 10307632, 9, 82, 181, 10000000, 10000000, 10000000, 0.861926, 0.969218, 0, 0, 0, 358, 0, 0, 1, 1, 1, 0
177, 401, 843, 10307632, 9, 82, 181, 292, 10000000, 10000000, 0.646445, 0.753837, 1, 0, 0, 358, 0, 0, 0, 1, 1, 0
181, 444, 798, 10307632, 9, 384, 358, 317, 82, 257, 0.847107, 0.823561, 0.752266, 1, 0.644681, 358, 1, 1, 1, 0, 0, 0
82, 484, 798, 10307632, 9, 257, 387, 337, 141, 358, 1, 0.95583, 1, 0.94783, 0.847523, 358, 0, 1, 1, 0, 1, 1
141, 551, 801, 10308123, 10, 387, 358, 317, 384, 257, 1, 1, 1, 0.96983, 1, 358, 1, 1, 1, 1, 0, 0
257, 579, 801, 10308123, 10, 358, 317, 387, 384, 10000000, 1, 1, 0.970052, 0.96983, 0, 358, 1, 1, 1, 1, 1, 0
