source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
820, 598, 754, 601, 10300200, 4, 1, 143, 277, 7, 276, -1, 128, 84, 90, 143, 146
820, 598, 712, 601, 10300200, 3, 1, 90, 277, 7, 276, -1, 128, 84, 90, 143, 146
820, 598, 642, 598, 10300200, 1, 1, 128, 277, 7, 276, -1, 128, 84, 90, 143, 146
642, 598, 620, 598, 10300763, 5, 2, 273, 128, 7, 276, -1, 173, 332, 243, 16, 273
642, 598, 598, 587, 10300763, 2, 2, 332, 128, 7, 276, -1, 173, 332, 243, 16, 273
642, 598, 554, 601, 10300763, 1, 2, 173, 128, 7, 276, -1, 173, 332, 243, 16, 273
554, 601, 510, 601, 10301327, 2, 3, 16, 173, 7, 276, -1, 96, 16, 85, 162, 182
554, 601, 484, 598, 10301327, 1, 3, 96, 173, 7, 276, -1, 96, 16, 85, 162, 182
554, 601, 447, 598, 10301327, 4, 3, 162, 173, 7, 276, -1, 96, 16, 85, 162, 182
554, 601, 356, 601, 10301327, 5, 3, 182, 173, 7, 276, -1, 96, 16, 85, 162, 182
484, 598, 447, 598, 10301890, 3, 4, 162, 96, 7, 276, -1, 20, 182, 162, 115, 154
447, 598, 356, 601, 10310453, 3, 5, 182, 162, 7, 276, -1, 20, 115, 182, 107, 351
356, 601, 312, 601, 10319016, 3, 6, 20, 182, 7, 276, -1, 115, 107, 20, 116, 224
356, 601, 273, 598, 10319016, 2, 6, 107, 182, 7, 276, -1, 115, 107, 20, 116, 224
801, 901, 801, 828, 11300200, 5, 1, 248, 69, 323, 201, 12, 171, 37, 297, 301, 248
801, 901, 798, 770, 11300200, 3, 1, 297, 69, 323, 201, 12, 171, 37, 297, 301, 248
798, 770, 798, 707, 11308763, 2, 2, 37, 297, 323, 201, 12, 371, 37, 131, 334, 261
798, 770, 801, 651, 11308763, 3, 2, 131, 297, 323, 201, 12, 371, 37, 131, 334, 261
798, 770, 801, 628, 11308763, 5, 2, 261, 297, 323, 201, 12, 371, 37, 131, 334, 261
798, 770, 801, 612, 11308763, 1, 2, 371, 297, 323, 201, 12, 371, 37, 131, 334, 261
