source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
801, 821, 798, 721, 10300200, 3, 1, 37, 184, 171, 201, 17, 118, 94, 37, 138, 6
798, 721, 801, 678, 10308696, 2, 2, 94, 37, 171, 201, 17, 118, 94, 130, 133, 10000000
798, 721, 801, 647, 10308696, 1, 2, 118, 37, 171, 201, 17, 118, 94, 130, 133, 10000000
801, 647, 754, 601, 10309192, 3, 3, 130, 118, 171, 201, 17, 87, 133, 130, 90, 9
801, 647, 798, 552, 10309192, 2, 3, 133, 118, 171, 201, 17, 87, 133, 130, 90, 9
798, 552, 798, 517, 10313689, 1, 4, 87, 133, 171, 201, 17, 87, 190, 170, 16, 40
798, 552, 787, 401, 10313689, 2, 4, 190, 133, 171, 201, 17, 87, 190, 170, 16, 40
798, 517, 787, 401, 10314185, 2, 5, 190, 87, 171, 201, 17, 170, 190, 40, 111, 10000000
798, 517, 798, 323, 10314185, 3, 5, 40, 87, 171, 201, 17, 170, 190, 40, 111, 10000000
754, 601, 712, 601, 10317688, 1, 4, 90, 130, 171, 201, 17, 90, 115, 84, 87, 10000000
754, 601, 684, 598, 10317689, 3, 4, 84, 130, 171, 201, 17, 90, 115, 84, 87, 10000000
754, 601, 644, 598, 10317689, 2, 4, 115, 130, 171, 201, 17, 90, 115, 84, 87, 10000000
712, 601, 684, 598, 10318185, 2, 5, 84, 90, 171, 201, 17, 115, 84, 16, 10000000, 10000000
712, 601, 644, 598, 10318185, 1, 5, 115, 90, 171, 201, 17, 115, 84, 16, 10000000, 10000000
712, 601, 515, 601, 10318185, 3, 5, 16, 90, 171, 201, 17, 115, 84, 16, 10000000, 10000000
787, 401, 780, 401, 10318681, 5, 6, 170, 190, 171, 201, 17, 81, 35, 40, 111, 170
787, 401, 757, 401, 10318681, 4, 6, 111, 190, 171, 201, 17, 81, 35, 40, 111, 170
644, 598, 515, 601, 10318681, 1, 6, 16, 115, 171, 201, 17, 16, 179, 117, 85, 96
787, 401, 718, 401, 10318681, 1, 6, 81, 190, 171, 201, 17, 81, 35, 40, 111, 170
787, 401, 798, 323, 10318681, 3, 6, 40, 190, 171, 201, 17, 81, 35, 40, 111, 170
