source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
798, 552, 798, 517, 10300200, 1, 1, 87, 133, 7, 274, -1, 87, 190, 170, 40, 16
798, 552, 787, 401, 10300200, 2, 1, 190, 133, 7, 274, -1, 87, 190, 170, 40, 16
798, 517, 787, 401, 10300575, 2, 2, 190, 87, 7, 274, -1, 170, 190, 40, 111, 10000000
787, 401, 780, 401, 10304950, 5, 3, 170, 190, 7, 274, -1, 81, 35, 40, 111, 170
787, 401, 758, 401, 10304950, 4, 3, 111, 190, 7, 274, -1, 81, 35, 40, 111, 170
787, 401, 718, 401, 10304950, 1, 3, 81, 190, 7, 274, -1, 81, 35, 40, 111, 170
787, 401, 682, 398, 10304950, 2, 3, 35, 190, 7, 274, -1, 81, 35, 40, 111, 170
718, 401, 682, 398, 10305325, 3, 4, 35, 81, 7, 274, -1, 131, 107, 35, 153, 10000000
718, 401, 644, 398, 10305325, 2, 4, 107, 81, 7, 274, -1, 131, 107, 35, 153, 10000000
718, 401, 553, 401, 10305326, 1, 4, 131, 81, 7, 274, -1, 131, 107, 35, 153, 10000000
553, 401, 514, 401, 10305701, 1, 5, 53, 131, 7, 274, -1, 53, 24, 47, 12, 18
553, 401, 485, 398, 10305701, 2, 5, 24, 131, 7, 274, -1, 53, 24, 47, 12, 18
514, 401, 485, 398, 10306076, 1, 6, 24, 53, 7, 274, -1, 24, 10000000, 10000000, 10000000, 10000000
699, 601, 696, 598, 11300200, 2, 1, 84, 90, 23, 201, 294, 115, 84, 16, 10000000, 10000000
699, 601, 656, 598, 11300200, 1, 1, 115, 90, 23, 201, 294, 115, 84, 16, 10000000, 10000000
656, 598, 495, 598, 11300575, 5, 2, 96, 115, 23, 201, 294, 16, 179, 117, 85, 96
495, 598, 302, 601, 11316951, 1, 3, 20, 96, 23, 201, 294, 20, 79, 10000000, 10000000, 10000000
801, 671, 798, 532, 12300200, 1, 1, 133, 118, 27, 311, 198, 133, 87, 130, 90, 9
798, 532, 798, 491, 12300575, 2, 2, 87, 133, 27, 311, 198, 190, 87, 170, 40, 16
798, 491, 784, 401, 12304950, 1, 3, 190, 87, 27, 311, 198, 190, 170, 40, 111, 10000000
784, 401, 765, 401, 12305325, 5, 4, 170, 190, 27, 311, 198, 81, 111, 35, 107, 170
784, 401, 733, 401, 12305326, 2, 4, 111, 190, 27, 311, 198, 81, 111, 35, 107, 170
784, 401, 707, 398, 12305326, 3, 4, 35, 190, 27, 311, 198, 81, 111, 35, 107, 170
784, 401, 693, 401, 12305326, 1, 4, 81, 190, 27, 311, 198, 81, 111, 35, 107, 170
784, 401, 667, 398, 12305326, 4, 4, 107, 190, 27, 311, 198, 81, 111, 35, 107, 170
693, 401, 667, 398, 12305701, 2, 5, 107, 81, 27, 311, 198, 131, 107, 10000000, 10000000, 10000000
693, 401, 527, 401, 12305701, 1, 5, 131, 81, 27, 311, 198, 131, 107, 10000000, 10000000, 10000000
527, 401, 512, 398, 12306076, 2, 6, 24, 131, 27, 311, 198, 53, 24, 18, 12, 10000000
527, 401, 490, 401, 12306076, 1, 6, 53, 131, 27, 311, 198, 53, 24, 18, 12, 10000000
490, 401, 310, 398, 12306452, 1, 7, 45, 53, 27, 311, 198, 45, 10000000, 10000000, 10000000, 10000000
667, 398, 527, 401, 12310076, 1, 6, 131, 107, 27, 311, 198, 131, 53, 150, 47, 24
667, 398, 512, 398, 12310076, 5, 6, 24, 107, 27, 311, 198, 131, 53, 150, 47, 24
798, 478, 781, 401, 13300200, 2, 1, 190, 87, 17, 75, 201, 58, 190, 170, 40, 111
798, 478, 798, 286, 13300200, 4, 1, 40, 87, 17, 75, 201, 58, 190, 170, 40, 111
781, 401, 756, 401, 13304575, 5, 2, 170, 190, 17, 75, 201, 81, 35, 111, 107, 170
781, 401, 720, 401, 13304575, 3, 2, 111, 190, 17, 75, 201, 81, 35, 111, 107, 170
781, 401, 720, 398, 13304575, 2, 2, 35, 190, 17, 75, 201, 81, 35, 111, 107, 170
781, 401, 680, 398, 13304575, 4, 2, 107, 190, 17, 75, 201, 81, 35, 111, 107, 170
720, 398, 681, 401, 13308950, 4, 3, 81, 35, 17, 75, 201, 131, 53, 107, 81, 150
720, 398, 680, 398, 13308950, 3, 3, 107, 35, 17, 75, 201, 131, 53, 107, 81, 150
720, 398, 513, 401, 13308951, 1, 3, 131, 35, 17, 75, 201, 131, 53, 107, 81, 150
513, 401, 477, 401, 13309326, 2, 4, 53, 131, 17, 75, 201, 45, 53, 10000000, 10000000, 10000000
798, 286, 798, 158, 13312576, 1, 2, 168, 40, 17, 75, 201, 168, 153, 81, 75, 10000000
