source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
801, 678, 801, 647, 10300200, 5, 1, 118, 94, 174, 186, 201, 87, 133, 130, 90, 118
801, 678, 798, 552, 10300200, 2, 1, 133, 94, 174, 186, 201, 87, 133, 130, 90, 118
798, 552, 798, 517, 10304635, 1, 2, 87, 133, 174, 186, 201, 87, 190, 90, 130, 170
798, 552, 787, 401, 10304635, 2, 2, 190, 133, 174, 186, 201, 87, 190, 90, 130, 170
798, 517, 787, 401, 10305070, 2, 3, 190, 87, 174, 186, 201, 170, 190, 40, 111, 10000000
787, 401, 780, 401, 10309505, 5, 4, 170, 190, 174, 186, 201, 81, 35, 111, 40, 170
787, 401, 758, 401, 10309506, 3, 4, 111, 190, 174, 186, 201, 81, 35, 111, 40, 170
787, 401, 718, 401, 10309506, 1, 4, 81, 190, 174, 186, 201, 81, 35, 111, 40, 170
787, 401, 682, 398, 10309506, 2, 4, 35, 190, 174, 186, 201, 81, 35, 111, 40, 170
718, 401, 682, 398, 10309941, 3, 5, 35, 81, 174, 186, 201, 131, 107, 35, 10000000, 10000000
718, 401, 644, 398, 10309941, 2, 5, 107, 81, 174, 186, 201, 131, 107, 35, 10000000, 10000000
644, 398, 553, 401, 10314376, 1, 6, 131, 107, 174, 186, 201, 131, 53, 150, 47, 21
644, 398, 514, 401, 10314376, 2, 6, 53, 107, 174, 186, 201, 131, 53, 150, 47, 21
553, 401, 514, 401, 10314811, 1, 7, 53, 131, 174, 186, 201, 53, 24, 18, 12, 10000000
553, 401, 486, 398, 10314811, 2, 7, 24, 131, 174, 186, 201, 53, 24, 18, 12, 10000000
514, 401, 486, 398, 10315246, 1, 8, 24, 53, 174, 186, 201, 24, 10000000, 10000000, 10000000, 10000000
686, 601, 669, 598, 12300200, 1, 1, 115, 90, 110, 201, 56, 115, 16, 10000000, 10000000, 10000000
686, 601, 486, 601, 12300200, 2, 1, 16, 90, 110, 201, 56, 115, 16, 10000000, 10000000, 10000000
798, 478, 781, 401, 13300200, 1, 1, 190, 87, 23, 201, 321, 190, 58, 113, 170, 40
798, 478, 801, 332, 13300200, 2, 1, 58, 87, 23, 201, 321, 190, 58, 113, 170, 40
798, 478, 798, 286, 13300200, 5, 1, 40, 87, 23, 201, 321, 190, 58, 113, 170, 40
781, 401, 756, 401, 13300635, 5, 2, 170, 190, 23, 201, 321, 81, 35, 111, 107, 170
781, 401, 720, 401, 13300635, 3, 2, 111, 190, 23, 201, 321, 81, 35, 111, 107, 170
781, 401, 720, 398, 13300635, 2, 2, 35, 190, 23, 201, 321, 81, 35, 111, 107, 170
781, 401, 682, 401, 13300635, 1, 2, 81, 190, 23, 201, 321, 81, 35, 111, 107, 170
781, 401, 679, 398, 13300635, 4, 2, 107, 190, 23, 201, 321, 81, 35, 111, 107, 170
682, 401, 679, 398, 13301070, 2, 3, 107, 81, 23, 201, 321, 131, 107, 24, 10000000, 10000000
682, 401, 513, 401, 13301071, 1, 3, 131, 81, 23, 201, 321, 131, 107, 24, 10000000, 10000000
513, 401, 477, 401, 13301506, 1, 4, 53, 131, 23, 201, 321, 53, 10000000, 10000000, 10000000, 10000000
801, 332, 798, 286, 13304635, 1, 2, 40, 58, 23, 201, 321, 40, 157, 86, 10000000, 10000000
801, 696, 798, 672, 14300200, 5, 1, 37, 118, 98, 201, 118, 87, 84, 133, 130, 37
798, 672, 798, 509, 14316635, 2, 2, 133, 37, 98, 201, 118, 87, 133, 130, 10000000, 10000000
798, 509, 798, 466, 14321070, 1, 3, 87, 133, 98, 201, 118, 87, 190, 170, 10000000, 10000000
798, 466, 775, 401, 14321505, 2, 4, 190, 87, 98, 201, 118, 58, 190, 113, 170, 40
798, 466, 801, 348, 14321506, 1, 4, 58, 87, 98, 201, 118, 58, 190, 113, 170, 40
798, 466, 801, 301, 14321506, 3, 4, 113, 87, 98, 201, 118, 58, 190, 113, 170, 40
801, 348, 801, 301, 14321941, 4, 5, 113, 58, 98, 201, 118, 153, 168, 40, 113, 75
801, 348, 798, 273, 14321941, 3, 5, 40, 58, 98, 201, 118, 153, 168, 40, 113, 75
798, 273, 798, 146, 14330376, 1, 6, 168, 40, 98, 201, 118, 168, 75, 153, 10000000, 10000000
798, 146, 798, 100, 14330811, 3, 7, 153, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 146, 798, 71, 14330812, 4, 7, 75, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 100, 798, 146, 14339247, 4, 8, 168, 153, 98, 201, 118, 157, 109, 86, 168, 151
798, 146, 798, 100, 14351682, 3, 9, 153, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 146, 798, 71, 14351682, 4, 9, 75, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 100, 798, 146, 14360117, 4, 10, 168, 153, 98, 201, 118, 157, 109, 86, 168, 151
798, 146, 798, 100, 14372552, 3, 11, 153, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 146, 798, 71, 14372552, 4, 11, 75, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 100, 798, 146, 14380987, 4, 12, 168, 153, 98, 201, 118, 157, 109, 86, 168, 151
798, 146, 798, 100, 14393422, 3, 13, 153, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 146, 798, 70, 14393423, 4, 13, 75, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 100, 798, 146, 14401858, 4, 14, 168, 153, 98, 201, 118, 157, 109, 86, 168, 151
798, 146, 798, 99, 14414293, 3, 15, 153, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 146, 798, 70, 14414293, 4, 15, 75, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 99, 798, 145, 14422728, 4, 16, 168, 153, 98, 201, 118, 157, 109, 86, 168, 151
798, 145, 798, 99, 14435163, 3, 17, 153, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 145, 798, 70, 14435163, 4, 17, 75, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 99, 798, 145, 14443598, 4, 18, 168, 153, 98, 201, 118, 157, 109, 86, 168, 151
798, 145, 798, 99, 14456033, 3, 19, 153, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 145, 798, 69, 14456033, 4, 19, 75, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 99, 798, 145, 14464468, 4, 20, 168, 153, 98, 201, 118, 157, 109, 86, 168, 151
798, 145, 798, 98, 14476904, 3, 21, 153, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
798, 145, 798, 69, 14476904, 4, 21, 75, 168, 98, 201, 118, 157, 86, 153, 75, 10000000
801, 905, 801, 873, 15300200, 2, 1, 184, 120, 27, 357, 198, 74, 184, 37, 94, 155
801, 905, 798, 852, 15300200, 1, 1, 74, 120, 27, 357, 198, 74, 184, 37, 94, 155
801, 905, 801, 745, 15300200, 4, 1, 94, 120, 27, 357, 198, 74, 184, 37, 94, 155
798, 852, 801, 745, 15300635, 2, 2, 94, 74, 27, 357, 198, 118, 94, 37, 10000000, 10000000
798, 852, 798, 659, 15300635, 3, 2, 37, 74, 27, 357, 198, 118, 94, 37, 10000000, 10000000
801, 745, 801, 708, 15305070, 3, 3, 118, 94, 27, 357, 198, 37, 133, 118, 87, 130
801, 745, 798, 659, 15305070, 1, 3, 37, 94, 27, 357, 198, 37, 133, 118, 87, 130
801, 885, 798, 839, 16300200, 3, 1, 74, 184, 143, 198, 78, 94, 37, 74, 118, 155
801, 885, 801, 759, 16300200, 1, 1, 94, 184, 143, 198, 78, 94, 37, 74, 118, 155
801, 759, 801, 721, 16300635, 2, 2, 118, 94, 143, 198, 78, 37, 118, 133, 87, 130
801, 759, 798, 647, 16300635, 1, 2, 37, 94, 143, 198, 78, 37, 118, 133, 87, 130
798, 647, 760, 598, 16301070, 2, 3, 84, 37, 143, 198, 78, 87, 84, 133, 10000000, 10000000
798, 647, 798, 487, 16301071, 3, 3, 133, 37, 143, 198, 78, 87, 84, 133, 10000000, 10000000
760, 598, 718, 598, 16305506, 4, 4, 115, 84, 143, 198, 78, 90, 96, 130, 115, 16
760, 598, 687, 601, 16305506, 3, 4, 130, 84, 143, 198, 78, 90, 96, 130, 115, 16
760, 598, 632, 601, 16305506, 1, 4, 90, 84, 143, 198, 78, 90, 96, 130, 115, 16
632, 601, 598, 621, 16305941, 3, 5, 19, 90, 143, 198, 78, 16, 96, 19, 10000000, 10000000
632, 601, 562, 598, 16305941, 2, 5, 96, 90, 143, 198, 78, 16, 96, 19, 10000000, 10000000
798, 487, 798, 440, 16309506, 2, 4, 87, 133, 143, 198, 78, 58, 87, 190, 170, 10000000
798, 487, 801, 379, 16309506, 1, 4, 58, 133, 143, 198, 78, 58, 87, 190, 170, 10000000
801, 379, 801, 332, 16309941, 4, 5, 113, 58, 143, 198, 78, 40, 153, 190, 113, 168
801, 379, 798, 250, 16309942, 1, 5, 40, 58, 143, 198, 78, 40, 153, 190, 113, 168
562, 598, 430, 601, 16310377, 1, 6, 16, 96, 143, 198, 78, 16, 20, 79, 10000000, 10000000
798, 250, 768, 198, 16310377, 1, 6, 102, 40, 143, 198, 78, 102, 168, 75, 153, 10000000
798, 250, 798, 121, 16310377, 2, 6, 168, 40, 143, 198, 78, 102, 168, 75, 153, 10000000
798, 250, 798, 45, 16310377, 3, 6, 75, 40, 143, 198, 78, 102, 168, 75, 153, 10000000
768, 198, 690, 201, 16310812, 5, 7, 157, 102, 143, 198, 78, 196, 86, 175, 88, 157
798, 121, 798, 74, 16314812, 2, 7, 153, 168, 143, 198, 78, 157, 153, 75, 86, 10000000
798, 121, 798, 45, 16314812, 3, 7, 75, 168, 143, 198, 78, 157, 153, 75, 86, 10000000
